img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
fr/65/4a/fr_10286931.jpg,"적재하다
운전하다
견인하다",크런키,"CHARGEZ
PILOTEZ
REMORQUEZ",0.0,0.0,0.0,100.0,0.6587143540382385,0.611341118812561,0.6341441869735718,0.0,0.34694424271583557
fr/0a/4b/fr_10314659.jpg,"적재하다
조종하다
견인하다","로테즈
크런키","CHARGEZ
PILOTEZ
REMORQUEZ",0.0,0.0,0.0,100.0,0.5831116437911987,0.5658190250396729,0.5743352174758911,0.0,0.34971386194229126
fr/8a/13/fr_10343539.jpg,"Qasyfanc
VS
다른","Qasyfanc
VS
Autre
x","Qasyfanc
VS
Autre",31.947155212313625,72.0732123970371,67.5587507921836,66.66666666666666,0.8290450572967529,0.9081240296363831,0.8667846918106079,0.6048387096774195,0.8805415034294128
fr/f1/0b/fr_10317013.jpg,"진정한 4K
Dangbei
기타","진정한 4K
ALPD
레이저
ALPD 디스플레이
ALPD 기술
당베이
기타","Véritable 4K
Dangbei
Autre",20.448007360218387,19.326465801046208,24.71010696728058,175.0,0.672934889793396,0.8315882086753845,0.743896484375,0.7223880597014926,0.5360062718391418
fr/12/5f/fr_10280671.jpg,EXACOMPTA,"30
엑사콤프타",EXACOMPTA,0.0,0.0,0.0,200.0,0.7288641929626465,0.7454394698143005,0.7370585799217224,0.0,0.5234924554824829
fr/0a/f6/fr_10314664.jpg,아멜리,아멜리,Amélie,100.00000000000004,100.0,100.0,0.0,1.0000190734863281,1.0000190734863281,1.0000190734863281,0.5,0.9900795817375183
fr/c3/c9/fr_10313744.jpg,"0-3개월
38
20","38  
20  
0-3  
Mois","0-3 Mois
38
20",37.99178428257963,31.696953003691664,37.29547940392311,60.0,0.719454288482666,0.695885181427002,0.7074734568595886,0.8066666666666668,0.7681297659873962
fr/f7/d3/fr_10298804.jpg,"22
LED
800
루멘
6500
켈빈
Linkind
기타","22
800
6500
LED
루멘
켈빈
링킨드
기타","22
LED
800
Lumens
6500
Kelvin
Linkind
Autres",6.8253021567726675,24.088322595655498,29.036672756761096,37.5,0.8279280662536621,0.8397300839424133,0.8337873220443726,0.42682926829268286,0.860446035861969
fr/eb/cc/fr_10306853.jpg,"Qasyfanc
VS
다른","카시판크
대
오트르
x","Qasyfanc
VS
Autre",0.0,0.0,0.0,133.33333333333331,0.7291660904884338,0.7627613544464111,0.7455855011940002,0.0,0.5312542915344238
fr/4a/3a/fr_10351361.jpg,"35°
K
2700K
500 루멘","35
K
500
2700K
루멘
Anglo.du.faioc","35°
K
2700K
500 Lumen",11.731175160263996,33.392049869658216,35.0565860862996,100.0,0.7164761424064636,0.7995078563690186,0.7557181119918823,0.5762012012012011,0.513883650302887
fr/0b/4b/fr_10281709.jpg,EXACOMPTA,엑사콤프타,EXACOMPTA,0.0,0.0,0.0,100.0,0.7657415866851807,0.7606165409088135,0.7631704807281494,0.0,0.5885021686553955
fr/2b/86/fr_10309719.jpg,"Renova
gigaroll
deco","레노바
기가롤
데코","Renova
gigaroll
déco",0.0,0.0,0.0,100.0,0.7027468681335449,0.7126243114471436,0.7076511383056641,0.0,0.5957241058349609
