img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
ja/58/82/ja_10618248.jpg,MINTY,"MINTYO
※ O cinto não pode ser fixado na mesma posição da imagem.",MINTY,0.0,23.948082101972464,19.95673508497705,1300.0,0.6640745401382446,0.8514991998672485,0.7461978793144226,0.0,0.3662371039390564
ja/9a/bb/ja_10513131.jpg,"Tamanho
17.5
15
45
42
20
9
18.5
49.5
103","Tamanho
45
17,5
15
103
42
20
6,5
9
49,5
[Unidade: cm]","サイズ
17.5
15
45
42
20
9
18.5
49.5
103",7.188959550044094,33.39997673392435,34.42839580602866,80.0,0.769087016582489,0.8243163824081421,0.7957445979118347,0.45675413022351796,0.7646456360816956
ja/cf/48/ja_10473739.jpg,"09:41
2 de julho
10%","7周三上午 10%
09:41
18:41
07:00","09:41
7月2日
10%",8.116697886877475,21.651310147141885,25.147824301457344,142.85714285714286,0.7527932524681091,0.7596960067749023,0.7562288641929626,0.42592592592592593,0.6586799025535583
ja/ba/da/ja_10632630.jpg,"09:41
7°",7 周三 十 10%,"```09:41
7°```",15.97357760615681,7.142857142857142,5.357142857142857,200.0,0.6320197582244873,0.6436478495597839,0.6377807855606079,0.0,0.45776721835136414
ja/3b/e5/ja_10626549.jpg,"5MP
5G 2.4G","15:42

036

2024/08/16 15:42:00

5MP

5G 2.4G","5MP
5G 2.4G",24.446151121745054,55.21131232909978,61.68620571712062,366.66666666666663,0.6666183471679688,0.8872280120849609,0.7612624764442444,0.866013071895425,0.5905414819717407
ja/73/a1/ja_10449082.jpg,"NXT
MIZUNO
NEXT","HARD, EASY, STILL, DYNAMIC, AMBIGUOUS, CLEAR,
YOUTH, SOPHISTICATION, PURE AMBITION,
THE WONDER OF SPORTS

NXT

DURO, FÁCIL, PARADO, DINÂMICO, AMBÍGUO, CLARO,
JUVENTUDE, SOFISTICAÇÃO, AMBIÇÃO PURA,
A MARAVILHA DOS ESPORTES

NXT","NXT
MIZUNO
NEXT",0.7605497822189857,6.149154302471257,5.653743010878218,966.6666666666666,0.6045490503311157,0.6878250241279602,0.6435040235519409,0.06666666666666667,0.4185563623905182
ja/a2/cf/ja_10531652.jpg,"26
93
97
Pulso","pal
26
12
93
C
26°
12
3 conjuntos
9H
Vidro Asahi do Japão
pal
97","26
93
97
脈拍",3.0098043843528286,11.80447973147431,14.726636403842846,350.0,0.6191205978393555,0.6988368630409241,0.6565679907798767,0.2884615384615385,0.47485098242759705
ja/c6/c8/ja_10544651.jpg,"Academia
Camping
Praia","Ginásio

Acampamento

Praia","ジム
キャンプ
ビーチ",27.516060407455225,27.97663209466893,25.161985434437074,66.66666666666666,0.7193397879600525,0.7874047756195068,0.7518348693847656,0.16666666666666666,0.6953088641166687
ja/09/f6/ja_10435674.jpg,"1
2
3
4
","【Como substituir】
● Remova o painel traseiro e remova o filtro original.
② Remova o novo filtro coletor de pó do saco plástico.
③ Instale o filtro coletor de pó (com a etiqueta voltada para frente) e o filtro desodorizante (sem frente ou verso) nesta ordem.
● Fixe o painel traseiro.","1
2
3
4
",0.0,0.0,0.0,1275.0,0.4801301956176758,0.5200029015541077,0.4992717504501343,0.0,0.29798415303230286
ja/2e/49/ja_10567932.jpg,samambaia,Fern,フェルン,0.0,0.0,0.0,100.0,0.7516403198242188,0.7197009325027466,0.735323965549469,0.0,0.4967019855976105
ja/80/6d/ja_10609496.jpg,"[Guia para ferver água]
1.9l
Fogo a gás:🔥
1.6l
IH:⏺️","[Diretrizes para ferver água]
1.9ℓ
Fogo a gás:
1.  6ℓ
IH:","[湯沸し目安]
1.9l
ガス火:🔥
1.6l
IH:⏺️",32.372863458001106,58.69872984354478,55.17451386211523,35.714285714285715,0.8796263337135315,0.87933748960495,0.879481852054596,0.6709710743801653,0.7893255949020386
ja/17/69/ja_10606046.jpg,"DT-04
BD-1.4
T3.5","DT-04
Tamanho da ponta (T4)
Feito no Japão
CHAVE DE FENDA PARA TELEFONE
1,3 mm
Comprimento: 3×75mm","DT-04
BD-1.4
T3.5",5.8564582332753705,13.404930074729968,12.072776794981884,533.3333333333333,0.6051088571548462,0.7296165227890015,0.6615554094314575,0.10638297872340424,0.4143594801425934
ja/eb/6b/ja_10507373.jpg,"Treinamento Variado
1
2
3
4
5
6
7
8","Vários treinamentos 1
2
3
4
5
6
7
8","多様なトレーニング
1
2
3
4
5
6
7
8",75.98356856515926,57.778735756996625,63.05627403996969,20.0,0.8860549330711365,0.8851878643035889,0.8856211304664612,0.8950617283950617,0.9318596720695496
ja/83/2b/ja_10588564.jpg,TN-29J,TN-29J,TN-29J,100.00000000000004,100.0,100.0,0.0,1.0002050399780273,1.0002050399780273,1.0002050399780273,0.5,0.991961658000946
ja/25/cd/ja_10477042.jpg,Futon,"futon
futon
futon
futon",ふとん,15.97357760615681,29.700521436366596,24.750434530305494,300.0,0.70513916015625,0.7396178245544434,0.7219671010971069,0.3846153846153847,0.490782767534256
ja/72/cf/ja_10457008.jpg,"Controle remoto Pen-chan
1 2 3 4 5 6 7 8 9 10 11 12","Pensão de Remocon

1
4
7
10
2
5
8
11
3
6
9
12
","ペンちゃんリモコン
1 2 3 4 5 6 7 8 9 10 11 12",4.280637126171914,17.98134181914975,23.524370433575914,66.66666666666666,0.7904759049415588,0.7813738584518433,0.7858984470367432,0.4000000000000001,0.7183089852333069
ja/f0/ca/ja_10633745.jpg,Seda,"sottorno

シルク
Seda",シルク,27.516060407455225,52.24656220019187,57.10846729269458,200.0,0.6724859476089478,0.8338906168937683,0.7445412874221802,0.4166666666666667,0.467146635055542
ja/d6/ce/ja_10434479.jpg,"Tamanho da ponta
2.4
0.45
φ3
φ1.3
2.3","Tamanho da ponta

2.4
0.45
φ3
φ1.3
2.3","先端サイズ
2.4
0.45
φ3
φ1.3
2.3",100.00000000000004,100.0,100.0,0.0,1.0000380277633667,1.0000380277633667,1.0000380277633667,0.9990234375,0.9720055460929871
ja/71/2e/ja_10506832.jpg,"Tamanho da ponta
0.36
1
8
1.7
φ2","Tamanho da ponta
1.  7
2.  36
φ1
φ2
1
8","先端サイズ
0.36
1
8
1.7
φ2",15.133218633429316,62.02371053439123,59.86079150004506,75.0,0.8567078113555908,0.866746187210083,0.8616977334022522,0.6617647058823529,0.8189380764961243
ja/1e/ba/ja_10607097.jpg,marfim,"Marfim
アイボリー",アイボリー,49.99999999999999,47.36524309590102,40.59877979648658,100.0,0.6223779320716858,0.7327150106430054,0.6730543971061707,0.45454545454545453,0.8040258884429932
ja/e6/32/ja_10480645.jpg,"37
47
54
131
φ85","47
37
ø85
131
54","37
47
54
131
φ85",15.106876986783844,26.035353535353533,29.526515151515152,60.0,0.8128763437271118,0.8164147734642029,0.8146417140960693,0.4000000000000001,0.9711841940879822
ja/e5/58/ja_10623401.jpg,"KTC
10
A601-10","10 AD601-10
09","KTC
10
A601-10",27.516060407455225,43.542568542568546,36.823593073593074,60.0,0.778979480266571,0.7638034224510193,0.7713168263435364,0.16666666666666666,0.8578281998634338
ja/25/31/ja_10476691.jpg,"Chinbin
Mistura
(350g)","Aberto aqui
Aberto aqui
É importante. O sabor de Okinawa!
(Crepe com açúcar mascavo estilo Okinawa)
Chinbin
Misturar
Exemplo de cozimento
(350g)
● Farinha de Okinawa
Uchinā mumun","ちんびん
ミックス
(350g)",4.3540044198078585,34.124117270584186,30.85759364481649,866.6666666666666,0.6067641973495483,0.8260120153427124,0.6996131539344788,0.4746835443037975,0.4082442820072174
ja/69/0d/ja_10559723.jpg,Pop,"プッシュポップ
丸型Lタイプ",ポップ,0.0,0.0,0.0,400.0,0.6326721906661987,0.7230923175811768,0.6748670339584351,0.0,0.4119647145271301
ja/14/e2/ja_10436028.jpg,"Tamanho
25.5
23.5
41
38
15.5
5.5
9
26.5
45.5
84.5","Tamanho
41
25.5
23.5
38
84.5
15.5
5.5
19
45.5
[Unidade: cm]
26.5","サイズ
25.5
23.5
41
38
15.5
5.5
9
26.5
45.5
84.5",8.697898687821118,51.72938818794576,51.70578551026792,81.81818181818183,0.8364008069038391,0.894443929195404,0.864449143409729,0.6469565217391304,0.871455192565918
ja/84/1d/ja_10452239.jpg,AIFY,"AIFY
ホテル仕様-",AIFY,27.516060407455225,66.2094064949608,67.33304042179262,400.0,0.75266432762146,0.8496271371841431,0.7982118725776672,0.45454545454545453,0.7195151448249817
ja/9d/14/ja_10634628.jpg,"AQUOS
12:34
11/28","Y!mobile
12:34
11/28 土曜日
AQUOS","AQUOS
12:34
11/28",14.535768424205482,66.2577222373525,65.96370873043755,100.0,0.7268814444541931,0.8063827753067017,0.7645710110664368,0.7516339869281047,0.8086395859718323
ja/cc/10/ja_10554486.jpg,"11/25
12
34","Rakuten
11/25 Quarta-feira
AQUOS","11/25
12
34",8.116697886877475,21.796309810750472,21.099880891399696,60.0,0.624314546585083,0.7195212841033936,0.6685453653335571,0.16129032258064518,0.434474378824234
ja/b2/c4/ja_10518950.jpg,"HW-DG80XH
HW-DG80C
HW-DG75C
HW-DG75C
HW-K55E","HW-DG80ΧΗ
HW-DG80C
HW-DG75C
HW-DG75C
HW-K55E
Modelos aplicáveis","HW-DG80XH
HW-DG80C
HW-DG75C
HW-DG75C
HW-K55E",71.72835948406504,80.47909581880636,78.14547720763846,60.0,0.9138854742050171,0.9503548741340637,0.9317634105682373,0.7632211538461539,0.8728269934654236
ja/ca/23/ja_10628573.jpg,"09:00
02/02
Domingo
26°
2000
87
20000","09:00
02/02 Domingo
2000
87
20000
26°","09:00
02/02
日曜日
26°
2000
87
20000",39.28146509005134,86.5532328463363,85.74825796808557,10.0,0.9358638525009155,0.9358638525009155,0.9358638525009155,0.9606413994169096,0.9206690192222595
ja/89/aa/ja_10583332.jpg,"11
BE×BL×OW
12
BE×DGR×GR
13
GR×OW×BE
14
GR×DGY×BE","11 BE×BLOW 12 BE×DGR×GR
Bege×Azul×Off White
Bege×Cinza Escuro×Verde

13 GRY×OW×BE 14 GR×DGY×BE
Cinzento×Off White×Bege
Verde×Cinza Escuro×Bege","11
BE×BL×OW
12
BE×DGR×GR
13
GR×OW×BE
14
GR×DGY×BE",32.497338043423355,55.637278497313744,52.82389774630541,125.0,0.7475330829620361,0.8934838771820068,0.8140180706977844,0.5808080808080809,0.5917847156524658
ja/b2/6d/ja_10519636.jpg,Seda,"ottostvo

Sua fronha de seda 100% pura
Seda de amoreira 6A

Seda",シルク,3.0890553181566975,20.840366922001568,22.675455459030044,1200.0,0.583815336227417,0.777542233467102,0.6668947339057922,0.22727272727272732,0.45335185527801514
ja/dd/14/ja_10547461.jpg,"```12
34```","SoftBank
5G 100%
7/22 金曜日","```12
34```",0.0,2.7322404371584703,2.0491803278688527,125.0,0.5789262056350708,0.5788512825965881,0.5788887143135071,0.0,0.43508192896842957
ja/35/d3/ja_10551797.jpg,KAGUA,"KAGUA

KAGUA",KAGUA,49.99999999999999,73.29284307288246,75.28932140978432,100.0,0.8722018003463745,0.8945180177688599,0.8832190036773682,0.45454545454545453,0.9214334487915039
ja/af/43/ja_10571973.jpg,"Caneca
Máquina de café
LIGADO
DESLIGADO
4-1
4-2
4-3
4-4","Copo
D
Copo
4-5-
3-4-
3-
2-
5-
2-4-
1-
1-2-
206432
3-
Copo caneca de café
45-
34-
3-
2
LIGADO
2
3
DESLIGADO
YAMAZEN","マグカップ
コーヒーメーカー
ON
OFF
4-1
4-2
4-3
4-4",2.4371431437250504,40.44116727679126,34.75964348496823,205.55555555555554,0.7068434953689575,0.7802978754043579,0.7417566180229187,0.32068965517241377,0.4890729486942291
ja/16/21/ja_10628964.jpg,"TOSHIBA
RC-10V
38g","IH
Manter aquecido
Reaquecimento
Reserva

travar
Desligado
Recomenda-se firme e fofo, mastigável e macio
Arroz branco Koshihikari Hitomebore Hinohikari Akita Komachi
Nanatsuboshi Yumepirika Tsuyahime
Hon Kama-do
Cozimento de arroz
Confirmação de reserva
Arroz
Marca

38
Método de cozimento
Cozinhando
TOSHIBA
RC-10VXT","TOSHIBA
RC-10V
38g",2.8310852916881273,17.04359935224801,13.959143524288347,1366.6666666666665,0.548480749130249,0.8049695491790771,0.6524218916893005,0.07246376811594203,0.3622346818447113
ja/1f/57/ja_10581681.jpg,6.0Ah 18V,"6.0 Ah
Lítio 18V
6.0 Ah
Lítio 18V",6.0Ah 18V,5.522397783539471,34.13519290486328,29.511226356744082,350.0,0.7153996229171753,0.7645654678344727,0.7391658425331116,0.19230769230769235,0.7932844758033752
ja/2d/ff/ja_10601448.jpg,"GPD
PS
Tapete","PS
Tapete","GPD
PS
マット",60.653065971263366,68.19571389071707,67.06483192428318,33.33333333333333,0.9422178864479065,0.8637035489082336,0.9012539982795715,0.6465517241379309,0.9205201268196106
ja/0b/76/ja_10446254.jpg,Marinho,Variação de cor Azul marinho,ネイビー  Navy,10.682175159905848,42.38387356861069,36.32903448738059,400.0,0.7050736546516418,0.7738869190216064,0.7378793954849243,0.35714285714285715,0.475473016500473
ja/66/8c/ja_10541966.jpg,"TAMANHO

27
64
133
110

64
130","27cm
TAMANHO
64cm
110cm
133cm
64cm
AALFnS
130cm
※ A imagem no momento da dobragem é de um número de peça diferente.
※ Todos os valores são aproximados.","SIZE

27
64
133
110

64
130",1.2414943415352928,21.89067906641638,17.52159589921177,385.7142857142857,0.6323157548904419,0.7571699023246765,0.6891334056854248,0.053763440860215055,0.4120504558086395
ja/b2/4a/ja_10519570.jpg,"37
47
54
131
φ85","37
47
ø85
131
54","37
47
54
131
φ85",25.40663740773074,32.735690235690235,37.676767676767675,40.0,0.8364075422286987,0.8364075422286987,0.8364075422286987,0.6312500000000001,0.9717082381248474
ja/d4/e7/ja_10525932.jpg,"
37
47
φ85
131
54","47
37
$85
131
54","
37
47
φ85
131
54",19.304869754804482,54.1516354016354,53.264204576873766,60.0,0.8505539894104004,0.8592950105667114,0.8549021482467651,0.618872549019608,0.9383084177970886
ja/1c/c9/ja_10577769.jpg,Marfim,"Marfim
アイボリー",アイボリー,49.99999999999999,75.88125502055473,77.10497215749773,100.0,0.6723037362098694,0.7915933132171631,0.7270882725715637,0.45454545454545453,0.8298671841621399
ja/08/21/ja_10572231.jpg,"8000
100%
08:16
Terça-feira
Subida 4/6
80","8000
100%
08:16
Segunda-feira 4/6
80","```8000
100%
08:16
火曜日
上昇 4/6
80```",36.0887722595069,59.61916748168199,61.6832517399063,18.181818181818183,0.9419187307357788,0.9055076241493225,0.9233543276786804,0.7454289732770746,0.8825007081031799
ja/2e/d0/ja_10567848.jpg,"TOSHIBA
RC-10VZ
55","IH
▲ Aviso
AC-SZXT
TOSHIBA
Mingau
Desligado
Cozinhar arroz
Reserva confirmada
55
Minutos ecológicos
Manter aquecido
Fogão de lenha principal Curso
Hora
Minutos
Reserva","TOSHIBA
RC-10VZ
55",1.9011755113058346,14.596778509512804,14.445929075445349,733.3333333333333,0.5698087811470032,0.6828489303588867,0.6212285161018372,0.19607843137254902,0.3019198477268219
ja/8e/d4/ja_10631711.jpg,"Vidro

12:34
6/3
","Vidro
Loja especializada","ガラス

12:34
6/3
",27.516060407455225,18.746580120537608,18.447405069337965,83.33333333333334,0.7354329824447632,0.6608933210372925,0.6961735486984253,0.16666666666666666,0.4540562927722931
ja/e5/af/ja_10623180.jpg,"Resistência
15,2 km
50%
Ritmo
6:25

164","LEVE
ABAIXO
Resistência
15.2km
Resistência potencial
Ritmo
50% 6:25
164
GARMIN
INICIAR PARAR
VOLTAR VOLTA","スタミナ
15.2 km
50%
ペース
6:25

164",7.655122720591221,46.584518720215655,45.9399069297745,122.22222222222223,0.6611768007278442,0.8479854464530945,0.7430192828178406,0.5808080808080809,0.4873017966747284
ja/77/5f/ja_10556318.jpg,100%,"100%
棉",```100%```,0.0,91.3677130044843,90.17027863777089,50.0,0.8373546004295349,0.8791863918304443,0.8577607870101929,0.8928571428571429,0.8137085437774658
ja/c4/b9/ja_10464775.jpg,100%,"100%

Para quem quer aproveitar o tempo de sono de boa qualidade no Egito (algodão) 100%.",100%,0.0,15.24650697254282,20.81797395290295,800.0,0.6213281750679016,0.8099358677864075,0.7032049894332886,0.48076923076923084,0.4427277445793152
ja/9f/6d/ja_10592185.jpg,"1.8×2m
1.5×2m
1.2×2m
1×2m","1.5X2M
1.8X2M
1X2M
1.2X2M","1.8×2m
1.5×2m
1.2×2m
1×2m",0.0,17.867965367965365,13.400974025974024,100.0,0.8529453277587891,0.8547332286834717,0.8538383841514587,0.0,0.830997884273529
ja/69/f1/ja_10559380.jpg,TN-28J,TN-28J,TN-28J,100.00000000000004,100.0,100.0,0.0,0.9999189376831055,0.9999189376831055,0.9999189376831055,0.5,0.9925190806388855
