img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
ja/58/82/ja_10618248.jpg,MINTY,"MINTYO
※ Vous ne pouvez pas fixer la ceinture dans la position indiquée sur l'image.",MINTY,0.0,18.600322913108002,15.50026909425667,1500.0,0.5874138474464417,0.8300705552101135,0.6879721879959106,0.0,0.34649211168289185
ja/9a/bb/ja_10513131.jpg,"Taille
17.5
15
45
42
20
9
18.5
49.5
103","Taille
45
17.5
15
103
42
18.5
20
6.5
19
49.5
[Unité:cm]","サイズ
17.5
15
45
42
20
9
18.5
49.5
103",7.1238944008050735,43.440798105929886,44.52613521478262,90.0,0.8010062575340271,0.8475233912467957,0.8236085176467896,0.550896808758444,0.8365727066993713
ja/cf/48/ja_10473739.jpg,"09:41
2 juillet
10%","7周三上午10%
09:41
21
18:41","09:41
7月2日
10%",10.682175159905848,29.58618572945616,27.234387768811313,150.0,0.7289558053016663,0.768898606300354,0.7483946084976196,0.20000000000000004,0.701729953289032
ja/ba/da/ja_10632630.jpg,"09:41
7°",7周三 10%,"```09:41
7°```",0.0,7.352941176470587,5.514705882352942,166.66666666666669,0.6434928178787231,0.6497278809547424,0.646595299243927,0.0,0.5159907937049866
ja/3b/e5/ja_10626549.jpg,"5MP
5G 2.4G","15:42
036
2024/08/16 15:42:00
5MP
5G 2.4G","5MP
5G 2.4G",24.446151121745054,55.21131232909978,61.68620571712062,366.66666666666663,0.6666183471679688,0.8872280120849609,0.7612624764442444,0.866013071895425,0.5905414819717407
ja/73/a1/ja_10449082.jpg,"NXT
MIZUNO
NEXT","RAIDE, EASY, STILL, DYNAMIC, AMBIGUOUS, CLEAR,
YOUTH SOPHISTICATION, PURE AMBITION,
THE WONDER OF SPORTS.
NXT","NXT
MIZUNO
NEXT",1.5732934811145336,9.195456164202033,8.633939575824638,500.0,0.6434652805328369,0.7095150947570801,0.6748780012130737,0.09803921568627451,0.40084174275398254
ja/a2/cf/ja_10531652.jpg,"26
93
97
Pouls","pal
26
12
93
C
26°
12
Ensemble de 3
9H
Verre Asahi japonais
pal
97","26
93
97
脈拍",3.0098043843528286,11.602008070409559,14.586669719627505,350.0,0.6139378547668457,0.704207718372345,0.6559818983078003,0.2884615384615385,0.5053597688674927
ja/c6/c8/ja_10544651.jpg,"Salle de sport
Camping
Plage","Gymnastique
Campagne
Plage","ジム
キャンプ
ビーチ",14.127216461522432,23.880183825836003,20.72303083970201,80.0,0.7719207406044006,0.7805821895599365,0.7762273550033569,0.10416666666666666,0.7209430932998657
ja/09/f6/ja_10435674.jpg,"1
2
3
4
","【Comment changer】
● Retirez le panneau arrière et retirez l'ancien filtre.
② Sortez le nouveau filtre à poussière du sac en plastique.
◎ Installez le filtre à poussière (côté étiquette vers l'avant),
Filtre désodorisant (pas de devant ou de derrière) dans l'ordre.
● Fixez le panneau arrière.","1
2
3
4
",0.0,0.0,0.0,1175.0,0.47110962867736816,0.5121283531188965,0.490763396024704,0.0,0.2669360637664795
ja/2e/49/ja_10567932.jpg,fougère,Fern,フェルン,0.0,7.8125,6.249999999999999,100.0,0.7949428558349609,0.7795230746269226,0.787157416343689,0.0,0.5705804228782654
