img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
ja/58/82/ja_10618248.jpg,MINTY,"MINTYO
※El cinturón no se puede fijar en la posición mostrada en la imagen.",MINTY,0.0,20.649580326382285,17.20798360531857,1400.0,0.6367576718330383,0.8465632200241089,0.7268226742744446,0.0,0.36194369196891785
ja/9a/bb/ja_10513131.jpg,"Tamaño
17.5
15
45
42
20
9
18.5
49.5
103","Talla
45
17.5
15
103
42
18.5
20
6.5
19
49.5
[unidad:cm]","サイズ
17.5
15
45
42
20
9
18.5
49.5
103",6.917184228205474,34.728076944777044,36.80731063933603,100.0,0.7834463119506836,0.8191150426864624,0.8008837103843689,0.5019162735849056,0.8431239724159241
ja/cf/48/ja_10473739.jpg,"09:41
2 de julio
10%","7周三上午10%

9:41

18:41","09:41
7月2日
10%",0.0,17.467904416425974,15.400856686772727,128.57142857142858,0.7643378376960754,0.777538001537323,0.7708814144134521,0.08620689655172413,0.6850530505180359
ja/ba/da/ja_10632630.jpg,"09:41
7°",7 周三+10%,"```09:41
7°```",15.97357760615681,7.142857142857142,5.357142857142857,200.0,0.6422146558761597,0.6481561064720154,0.6451717615127563,0.0,0.46477845311164856
ja/3b/e5/ja_10626549.jpg,"5MP
5G 2.4G","15:42
036
2022/08/16 16:42:00
5MP
5G 2.4G","5MP
5G 2.4G",24.446151121745054,55.21131232909978,61.68620571712062,366.66666666666663,0.6697605848312378,0.8793997168540955,0.7603955864906311,0.866013071895425,0.5920063853263855
ja/73/a1/ja_10449082.jpg,"NXT
MIZUNO
NEXT","TOMA, FÁCIL, AÚN, DINÁMICO, AMBIGUO, CLARO,
SOFISTICACIÓN TOUGH, PURA AMBICIÓN,
LA MARAVILLA DE LOS DEPORTES

NXT","NXT
MIZUNO
NEXT",1.5732934811145336,8.49139380481403,8.105271405384194,533.3333333333333,0.6137566566467285,0.6738079786300659,0.6423819661140442,0.09803921568627451,0.3991047441959381
ja/a2/cf/ja_10531652.jpg,"26
93
97
Pulso","pal
26
12
93
C
26°
12
3 juegos
9H
Vidrio asahi japonés
pal
97","26
93
97
脈拍",3.21858262703621,12.067486011118639,15.118944620234256,325.0,0.628877580165863,0.690872073173523,0.6584187746047974,0.2941176470588236,0.4800722897052765
ja/c6/c8/ja_10544651.jpg,"Gimnasio
Camping
Playa","Gimnasio
Camping
Playa","ジム
キャンプ
ビーチ",100.00000000000004,100.0,100.0,0.0,1.0000925064086914,1.0000925064086914,1.0000925064086914,0.9814814814814815,0.9850643873214722
ja/09/f6/ja_10435674.jpg,"1
2
3
4
","【Cómo reemplazar】
● Retire el panel trasero y retire el filtro original.
② Retire el nuevo filtro de recolección de polvo de la bolsa de polietileno.
◎ Instale el filtro de recolección de polvo (con la etiqueta hacia usted),
Filtro desodorante (sin anverso ni reverso) en ese orden.
● Coloque el panel posterior.","1
2
3
4
",0.0,0.0,0.0,1325.0,0.4644894599914551,0.5110342502593994,0.4866514801979065,0.0,0.2681286036968231
ja/2e/49/ja_10567932.jpg,helecho,Helecho,フェルン,100.00000000000004,73.45238095238095,62.959183673469376,0.0,0.771560788154602,0.7981244325637817,0.7846178412437439,0.5,0.9365347027778625
ja/80/6d/ja_10609496.jpg,"[Guía para hervir agua]
1.9l
Fuego a gas:🔥
1.6l
IH:⏺️","[Estándar de ebullición]
1.  9ℓ
Fuego de gas:
1.  6ℓ
IH:","[湯沸し目安]
1.9l
ガス火:🔥
1.6l
IH:⏺️",7.439820585622744,21.655337713902657,19.17542502774481,71.42857142857143,0.8187911510467529,0.8116208910942078,0.8151901960372925,0.3555583724172899,0.6992654204368591
