img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
pt/42/50/pt_10045679.jpg,"Polo Erkek Boyutları

S

M

L

XL

XXL","Boyutlar Erkek Polo  

P  
12,5    20,5  
68         50  
49  

M  
14        24  
72         52  
51  

G  
17        25  
74         55  
53  

GG  
17        25  
78         57  
58  

G1  
17,5    25  
78         63  
62  ","Dimensões Polo Masculina

P

M

G

GG

G1",1.4780822562194806,28.00939170574554,23.929823020117528,387.5,0.4203530251979828,0.6398736238479614,0.5073873996734619,0.1904761904761905,0.4146665334701538
pt/3d/74/pt_10053563.jpg,DR 1600,DR 1600  ,DR 1600,100.00000000000004,100.0,100.0,0.0,0.9999314546585084,0.9999314546585084,0.9999314546585084,0.9375,0.9900153875350952
pt/13/07/pt_10055769.jpg,"Sıcak
3.000k
Nötr
4.000k
Soğuk
6.500k","Sıcak  
3.000k  

Nötr  
4.000k  

Soğuk  
6.500k  ","Quente
3.000k
Neutra
4.000k
Fria
6.500k",100.00000000000004,100.0,100.0,0.0,0.9999828934669496,0.9999828934669496,0.9999828934669496,0.9993141289437586,0.9764646887779236
pt/a1/ce/pt_10060305.jpg,Bekar,Solteiro,Solteiro,0.0,7.142857142857142,5.952380952380952,100.0,0.4273070394992828,0.4731262028217315,0.4490508735179901,0.0,0.6563487648963928
pt/89/f4/pt_10069533.jpg,LANSMAN!,"YENİ ÇIKTI!  
ARTAN  
Escrivaninha Plus  

WORK HARD  
DREAM BIG  
NEVER FORGET WHY YOU STARTED  

Freijó com Preto  
TREND!",LANÇAMENTO!,1.9146030690102511,5.450524720928679,6.325990223113561,1800.0,0.3520036935806274,0.5518221855163574,0.4298249185085296,0.131578947368421,0.4205604791641235
pt/79/51/pt_10046402.jpg,"MALLORY
KAPAT
+1 saat
DAK
1
2
ORTA
3
MAKS","1  
MIN  

2  
MED  

3  
MAX  

MALLORY  

DESLIGA  

PROGRAMAÇÃO  

+1h  ","MALLORY
DESLIGA
+1h
MIN
1
2
MED
3
MAX",5.604233375480572,24.223570985282684,23.89068597170076,100.0,0.5903101563453674,0.6507560610771179,0.6190611124038696,0.2475247524752475,0.4936742782592773
pt/15/6e/pt_10041354.jpg,"SAÇ
GEVŞEK",KABARIK SAÇ,"CABELO
SOLTINHO",49.99999999999999,13.626485591586194,16.478244922566525,100.0,0.6145511269569397,0.5980595946311951,0.6061931848526001,0.25,0.8024803400039673
pt/60/9c/pt_10038632.jpg,"9 PARÇA SET:
2,0 - 2,5 - 3,0 - 3,5 - 4,0 - 4,5 - 5,0 - 6,0 - 8,0","9 PARÇALIK SET:  
2,0 - 2,5 - 3,0 - 3,5 - 4,0 - 4,5 - 5,0 - 6,0 - 8,0","JOGO DE 9 PEÇAS:
2,0 - 2,5 - 3,0 - 3,5 - 4,0 - 4,5 - 5,0 - 6,0 - 8,0",90.86549610666287,92.63876898254182,92.64715646996764,5.0,0.985885202884674,0.985885202884674,0.985885202884674,0.951904761904762,0.9588271379470824
pt/94/61/pt_10065303.jpg,"AMPUL LAMBA X6
810 LÜMEN
9W
6500K
BEYAZ
25.000","LED  
LÂMPADA  
PERA x6  

810  
LÚMENS  
9W  
BRANCA  

6500K  

25MIL  
HORAS  

AVANT  

LED  
LÂMPADA  
PERA x6  

AVANT  

6500K  
BRANCA  

810 LÚMENS  
9W  

54m³  
  

AVANT  
","LÂMPADA PERA X6
810 LUMENS
9W
6500K
BRANCA
25MIL",3.741943603457605,21.174075880186383,19.00736279444338,222.22222222222223,0.5807873010635376,0.6187742948532104,0.5991793274879456,0.1904761904761905,0.5680444240570068
pt/3c/34/pt_10062180.jpg,Islak Öpücük,"**Beijo Molhado**  
",Beijo Molhado,0.0,2.777777777777778,2.083333333333333,300.0,0.3460596799850464,0.3756938576698303,0.3602684140205383,0.0,0.5420984625816345
pt/db/14/pt_10061765.jpg,"No 16
No 18
No 20
No 22
No 24","Plug Lar  

N° 16  
N° 18  
N° 20  
N° 22  
N° 24  

Portaria Inmetro","Nº 16
Nº 18
Nº 20
Nº 22
Nº 24",4.246549372656572,21.000436573134024,21.70262224730857,90.0,0.4291696548461914,0.567613959312439,0.4887774884700775,0.2403846153846154,0.5111129283905029
pt/12/84/pt_10035563.jpg,"12:45
CUM 20
mormaii
%75 pil
7569 adım
💧
💬
❤️","12:45  
Mormaii  
75% batarya  
7569 adım  

Cmt  
20  

💧  
💬  
❤️","12:45
SÁB 20
mormaii
75% bateria
7569 passos
💧
💬
❤️",17.827531042796263,43.30883153982081,45.28543076702928,38.46153846153847,0.7879397869110107,0.8477227687835693,0.8167387843132019,0.6327421171171171,0.851398766040802
pt/8a/b6/pt_10070163.jpg,"PADO
LT-30
BRASİL","PADO  
LT-30  
BRAZIL  ","PADO
LT-30
BRASIL",55.03212081491043,76.64807414807414,72.06938894438895,33.33333333333333,0.897427499294281,0.897427499294281,0.897427499294281,0.625,0.9067999720573424
