img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
pt/42/50/pt_10045679.jpg,"Dimensions Polo Masculin

P

M

G

GG

G1","Dimensions Polo Masculin  

P  
68       50            12,5        20  
49  

M  
72       52            14           21  
51  

G  
74       55            17           25  
53  

GG  
78       57           17,5         26  
57  

G1  
78       63           17,5         26  
62  ","Dimensões Polo Masculina

P

M

G

GG

G1",8.361295892194454,57.648631232116585,54.27231084329238,312.5,0.6247323751449585,0.8563048243522644,0.722414493560791,0.6688988095238095,0.4267087280750274
pt/3d/74/pt_10053563.jpg,DR 1600,"DR 1600  

www.drsaen.com.br",DR 1600,9.535414040914192,49.681771337756494,64.84750905273725,200.0,0.6018621921539307,0.8809385299682617,0.7151380181312561,0.8928571428571429,0.4523329436779022
pt/13/07/pt_10055769.jpg,"Chaud
3.000k
Neutre
4.000k
Froid
6.500k","Quente  
3.000k  

Neutra  
4.000k  

Fria  
6.500k  ","Quente
3.000k
Neutra
4.000k
Fria
6.500k",10.682175159905851,56.794129915592485,48.84559743669436,50.0,0.9352879524230956,0.9319831728935242,0.9336326122283936,0.25,0.7478952407836914
pt/a1/ce/pt_10060305.jpg,Simple,"Solteiro  
Emma",Solteiro,0.0,11.574074074074073,9.92063492063492,200.0,0.7368543148040771,0.7923008799552917,0.7635723352432251,0.0,0.5034552216529846
pt/89/f4/pt_10069533.jpg,LANCEMENT !,"**LANCEMENT !**  
**ARTANV**  

**Escrivaninha Plus**  

WORK HARD  
BECOME BIG  
NEVER FORGET WHY YOU STARTED  

**TENDANCE !**  

Freijó avec Noir  ",LANÇAMENTO!,2.1119434356341635,26.81183500310013,20.108876252325103,3200.0,0.5938743352890015,0.7958775758743286,0.680195152759552,0.1886792452830188,0.4620289802551269
pt/79/51/pt_10046402.jpg,"MALLORY
ÉTEINDRE
+1h
MIN
1
2
MÉD
3
MAX","MALLORY  

DÉSILGA  

+1h  
PROGRAMADO  

1  
MIN  

2  
MED  

3  
MAX  ","MALLORY
DESLIGA
+1h
MIN
1
2
MED
3
MAX",12.605968092174914,34.45165130017339,38.40730530126854,40.0,0.8465301990509033,0.8787908554077148,0.8623589277267456,0.5270239964117516,0.7473851442337036
pt/15/6e/pt_10041354.jpg,"CHEVEUX
DÉTACHÉS",CHEVEUX LÂCHÉS,"CABELO
SOLTINHO",49.99999999999999,48.22274493488087,42.43900946523932,50.0,0.9467355012893676,0.9352126121520996,0.9409387707710266,0.25,0.7863993048667908
pt/60/9c/pt_10038632.jpg,"ENSEMBLE DE 9 PIÈCES :
2,0 - 2,5 - 3,0 - 3,5 - 4,0 - 4,5 - 5,0 - 6,0 - 8,0","ENSEMBLE DE 9 PIÈCES :  
2,0 - 2,5 - 3,0 - 3,5 - 4,0 - 4,5 - 5,0 - 6,0 - 8,0","JOGO DE 9 PEÇAS:
2,0 - 2,5 - 3,0 - 3,5 - 4,0 - 4,5 - 5,0 - 6,0 - 8,0",100.00000000000004,100.0,100.0,0.0,0.9999830722808838,0.9999830722808838,0.9999830722808838,0.9999530428249436,0.9731181859970092
pt/94/61/pt_10065303.jpg,"AMPOULE POIRE X6
810 LUMENS
9W
6500K
BLANCHE
25MIL","**LED**  
**LÂMPADA PERA x6**  

810 LÚMENS  
9W  
6500K  
BRANCA  

**25MIL Horas**  
**5ANOS de Garantia**  

**AVANT**  

**LED**  
**LÂMPADA PERA x6**  

**5 Anos de Garantia**","LÂMPADA PERA X6
810 LUMENS
9W
6500K
BRANCA
25MIL",1.6655497133943251,29.50553635278016,25.713075831194686,555.5555555555555,0.6055616736412048,0.746215283870697,0.6685709357261658,0.2735294117647059,0.520686686038971
pt/3c/34/pt_10062180.jpg,Baiser Humide,"Beijo Molhado  
",Beijo Molhado,0.0,6.944444444444445,5.208333333333334,100.0,0.8098924160003662,0.8098924160003662,0.809892475605011,0.0,0.5482311844825745
pt/db/14/pt_10061765.jpg,"N° 16
N° 18
N° 20
N° 22
N° 24","Plug Lar  

N° 16  
N° 18  
N° 20  
N° 22  
N° 24  

**Certification Seal:**  
TS*  
Poêlerie Maitrise","Nº 16
Nº 18
Nº 20
Nº 22
Nº 24",50.81327481546147,64.51731349733016,70.34019618491972,120.0,0.6471410393714905,0.8253715634346008,0.7254699468612671,0.8845132743362831,0.5834221243858337
pt/12/84/pt_10035563.jpg,"12:45
SAM 20
mormaii
75% de batterie
7569 pas
💧
💬
❤️","12:45  
SAM 20  

mormaii  

75% batterie  
7569 pas  

🔥  
💬  
💓  ","12:45
SÁB 20
mormaii
75% bateria
7569 passos
💧
💬
❤️",46.15415465297943,79.32214040419991,76.67252408701222,21.428571428571427,0.9745900630950928,0.9614751935005188,0.9679881930351256,0.7647286821705428,0.8838312029838562
pt/8a/b6/pt_10070163.jpg,"PADO
LT-30
BRÉSIL","PADO  
LT-30  
BRASIL  ","PADO
LT-30
BRASIL",66.87403049764218,74.37895437895436,70.36754911754912,33.33333333333333,0.9569056034088136,0.9391192197799684,0.9479289650917052,0.625,0.8571079969406128
