img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
de/60/ff/de_10094232.jpg,"Sport
Travail
Maison
Trajet
Camping
Cuisine","À la maison  
Travail  
Sport  
Trajet  
Cuisine","Sport
Arbeit
Zuhause
Pendeln
Camping
Kochen",9.820366272512825,64.99267445753229,56.88754813059723,83.33333333333334,0.8492649793624878,0.8608534932136536,0.8550199866294861,0.40983606557377045,0.8493525981903076
de/6c/e9/de_10178135.jpg,"Dehors
Voiture
Canapé
Personne
Lit
Sol","En plein air
Canapé
Voiture
Humain
Lit
Sol","Im Freien
Auto
Sofa
Mensch
Bett
Boden",13.134549472120788,38.40590006099504,39.00473892840049,83.33333333333334,0.8345614671707153,0.8324365615844727,0.8334977030754089,0.5090725806451614,0.6302669644355774
de/dd/f8/de_10149616.jpg,"Avant
Haut
Bas","Devant  
Haut  
Bas","Vorne
Oben
Unten",55.03212081491043,87.22832118323053,80.02567648790873,33.33333333333333,0.8777639865875244,0.9047979116439819,0.8910759687423706,0.625,0.7992579936981201
de/b5/e1/de_10164276.jpg,"Moustiques
Mouches
Moucherons
Papillons de nuit
Frelons
Mouches à fruits","Moustiques  
Mouches  
Moucherons  
Mites  
Guêpes  
Drosophile","Stechmücken
Fliegen
Mücken
Motten
Wespen
Drosophila",15.512258520268645,48.99050260084875,43.921585313585254,70.0,0.796229362487793,0.7758129239082336,0.7858885526657104,0.15625,0.7517451643943787
de/03/48/de_10124504.jpg,"Sport
Travail
Maison
Trajet
Camping
Cuisine","À la maison  
Travail  
Sport  
Trajet quotidien  
Cuisine","Sport
Arbeit
Zuhause
Pendeln
Camping
Kochen",8.25791079503452,60.35518084506498,53.10776624575829,83.33333333333334,0.8332486748695374,0.8546064496040344,0.8437924385070801,0.403225806451613,0.8433929681777954
de/b0/0d/de_10158950.jpg,"Sport
Travail
Maison
Trajet
Camping
Cuisine","À la maison  
Travail  
Sport  
Se déplacer  
Cuisiner","Sport
Arbeit
Zuhause
Pendeln
Camping
Kochen",7.267884212102741,47.20989307470854,39.35319146632806,116.66666666666667,0.7724701166152954,0.8084496855735779,0.7900504469871521,0.32258064516129037,0.6067100167274475
de/2e/a3/de_10163400.jpg,"Non
Bas
Moyen
Haut","Non
Faible","Nein
Niedrig
Mittel
Hoch",18.393972058572114,10.05690431603353,11.020932076037116,75.0,0.7824053764343262,0.7851996421813965,0.7838000059127808,0.13157894736842105,0.5176466703414917
de/c9/7a/de_10077222.jpg,"Animal
Chien
Bus
Lait
Père
Famille
Nourriture","Famille  
Père  
Animal  
Animal  
Lliind  
Nourriture  
il  
Chien  
Lait  
Véhicule  
6op  
Bus  
bus","Tier
Hund
Bus
Milch
Vater
Familie
Lebensmittel",5.024584978301581,54.10134622520821,51.25271430132501,142.85714285714286,0.7396610379219055,0.8305095434188843,0.7824570536613464,0.46052631578947373,0.6578884720802307
de/ee/8d/de_10097161.jpg,"Sport
Travail
Maison
Trajet
Camping
Cuisine","À la maison  
Travail  
Sport  
Trajets domicile-travail  
Cuisine","Sport
Arbeit
Zuhause
Pendeln
Camping
Kochen",5.934202609760488,57.43990798694307,48.939741175798716,100.0,0.8273893594741821,0.8715535998344421,0.8488974571228027,0.403225806451613,0.7371123433113098
de/9a/7f/de_10125729.jpg,Double,"nedipartners
coresnoturol",Zweifach,0.0,6.944444444444445,5.952380952380952,200.0,0.6174715757369995,0.7297141551971436,0.6689170002937317,0.0,0.3987862765789032
