img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
pt/42/50/pt_10045679.jpg,"남성 폴로 치수

P

M

G

GG

G1","남성 폴로 셔츠의 크기

12.5
20
15
68 50
P
49
20.5
14
72 52
M
51
16
16.5
15
74 55
G
53
21
17
78 58
GG
57
23
17.5
25
78 63
G1
62
18","Dimensões Polo Masculina

P

M

G

GG

G1",2.5581743419597536,12.127115898053455,16.407090698718672,387.5,0.5978224277496338,0.8157573938369751,0.6899901032447815,0.4893410852713178,0.4331289827823639
pt/3d/74/pt_10053563.jpg,DR 1600,드림 www.dream.com.br DR 160U,DR 1600,3.747776736677921,31.648022399660285,30.02024938169827,300.0,0.6086419820785522,0.8101333379745483,0.6950799822807312,0.1724137931034483,0.4525633454322815
pt/13/07/pt_10055769.jpg,"따뜻한
3,000k
중립
4,000k
차가운
6,500k","따뜻한
3.000k

중성
4.000k

차가운
6.500k","Quente
3.000k
Neutra
4.000k
Fria
6.500k",27.56001678723635,47.15424551294116,39.53235080137254,16.666666666666664,0.9720891118049622,0.9720891118049622,0.9720891118049622,0.7228732638888888,0.8938595652580261
pt/a1/ce/pt_10060305.jpg,싱글,"솔테이로
Emma",Solteiro,0.0,0.0,0.0,200.0,0.5109977126121521,0.5453068614006042,0.5275951027870178,0.0,0.4761386215686798
pt/89/f4/pt_10069533.jpg,출시!,"LANÇAMENTO!

NEVER GIVE UP
BECAUSE GREATNESS
TAKE TIME

WORK
HARD
DREAM
BIG

NEVER FORGET
WHY YOU STARTED

ARTANY

Escrivaninha Plus

Freijó com Preto

TENDÊNCIA!",LANÇAMENTO!,1.444580998177086,1.1574074074074077,3.770523100420007,2400.0,0.4540128707885742,0.6669737100601196,0.5402645468711853,0.1136363636363636,0.2740452587604522
pt/79/51/pt_10046402.jpg,"MALLORY
끄기
+1시간
최소
1
2
중간
3
최대","몰로리
켜기/끄기
+1시간
프로그래밍
1
최소
2
중간
3
최대","MALLORY
DESLIGA
+1h
MIN
1
2
MED
3
MAX",37.70929789171765,36.25530052044672,42.44154168115642,50.0,0.8349323272705078,0.8694592714309692,0.8518460392951965,0.8588429752066115,0.710915744304657
pt/15/6e/pt_10041354.jpg,"머리
느슨한","헤어
약간 풀어진","CABELO
SOLTINHO",0.0,0.0,0.0,150.0,0.7342448830604553,0.7352935075759888,0.734768807888031,0.0,0.5792616009712219
pt/60/9c/pt_10038632.jpg,"9피스 세트:
2.0 - 2.5 - 3.0 - 3.5 - 4.0 - 4.5 - 5.0 - 6.0 - 8.0","9개 세트:
2,0 - 2,5 - 3,0 - 3,5 - 4,0 - 4,5 - 5,0 - 6,0 - 8,0","JOGO DE 9 PEÇAS:
2,0 - 2,5 - 3,0 - 3,5 - 4,0 - 4,5 - 5,0 - 6,0 - 8,0",18.57302516101844,24.94780168638585,25.619250894792856,5.263157894736842,0.8008378744125366,0.7982628345489502,0.799548327922821,0.7232994908381354,0.8778703212738037
pt/94/61/pt_10065303.jpg,"전구 페어 X6
810 루멘
9W
6500K
화이트
25MIL","LED 전구
배럴 X6
810
9W
6500K 밝은색
LED 전구
배럴 X6
810
9W
6500K 밝은색","LÂMPADA PERA X6
810 LUMENS
9W
6500K
BRANCA
25MIL",16.169214353455807,27.973189393623084,29.65207755161412,133.33333333333331,0.7263133525848389,0.7295095920562744,0.7279079556465149,0.5603642086330937,0.7672889828681946
pt/3c/34/pt_10062180.jpg,젖은 키스,비교 몰하도,Beijo Molhado,0.0,0.0,0.0,100.0,0.7608612775802612,0.7595818638801575,0.760221004486084,0.0,0.3934378027915954
pt/db/14/pt_10061765.jpg,"번호 16
번호 18
번호 20
번호 22
번호 24","N° 16
N° 18
N° 20
N° 22
N° 24
플러그 라르","Nº 16
Nº 18
Nº 20
Nº 22
Nº 24",3.4197980307804725,12.103229052323451,15.088321884200198,70.0,0.6983247399330139,0.7029739618301392,0.7006416320800781,0.2336448598130841,0.5503492951393127
pt/12/84/pt_10035563.jpg,"12:45
토 20
mormaii
75% 배터리
7569 걸음
💧
💬
❤️","12:45 토요일
20

모르마이

75% 배터리
7569 걸음

🔥💬❤️","12:45
SÁB 20
mormaii
75% bateria
7569 passos
💧
💬
❤️",37.0304683381906,50.33398499792736,50.04439789802127,38.46153846153847,0.8643335103988647,0.8786033391952515,0.8714100122451782,0.715702479338843,0.8734154105186462
pt/8a/b6/pt_10070163.jpg,"PADO
LT-30
브라질","PADO
LT-30
브라질","PADO
LT-30
BRASIL",100.00000000000004,100.0,100.0,0.0,0.9999592304229736,0.9999592304229736,0.9999592304229736,0.996,0.9770857691764832
pt/f3/48/pt_10228063.jpg,"boscaco
37
BASIC","보사코
37
베이직","boscaco
37
BASIC",15.97357760615681,4.016944200993281,7.259981587974174,66.66666666666666,0.7132036089897156,0.7419835329055786,0.7273090481758118,0.1612903225806451,0.607663094997406
pt/34/63/pt_10065078.jpg,"나는
사랑의
작은 패키지
대모의","나는
아줌마의
사랑의
작은
포장입니다","Sou o
PACOTINHO
de
Amor
da
Dinda",31.239399369202552,25.61148431606296,29.896283270943364,60.0,0.7339577078819275,0.758887767791748,0.7462145090103149,0.647130647130647,0.8289151787757874
