img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
es/bc/0f/es_10264451.jpg,INTE,"इंटेक्स  
166  
100  
25  

लीटर  
90  ",INTE,0.0,0.0,0.0,600.0,0.6683186292648315,0.7240394353866577,0.6950640678405762,0.0,0.4147983193397522
es/fb/d4/es_10250864.jpg,INTE,"इंटेक्स  
+3 años  
",INTE,0.0,0.0,0.0,400.0,0.6930522322654724,0.7383733987808228,0.7149953842163086,0.0,0.4149125218391418
es/00/01/es_10214527.jpg,INTE,"इंटेक्स  
  
लिट्रोस 160  

201 सेमी  
170 सेमी  
84 सेमी  ",INTE,0.0,0.0,0.0,900.0,0.5936826467514038,0.6948904395103455,0.6403120160102844,0.0,0.3674075603485107
es/2a/eb/es_10219686.jpg,INTE,"इंटेक्स  
+2 साल",INTE,0.0,0.0,0.0,400.0,0.6953480243682861,0.7396110892295837,0.716796875,0.0,0.3473076522350311
es/cd/1e/es_10255187.jpg,INTE,"**इंक्लूड कनेक्टर्स**  
कनेक्टर्स शामिल हैं  

**2 आसास डी सुजेसीऑन**  
2 पकड़ने के हैंडल  

**नेवेरा**  
फ्रिज  

**5 पोर्टा बेबिदास**  
5 ड्रिंक होल्डर्स  

**3 कैमारस डी एइरे**  
3 एयर चेम्बर्स  

**2 बांदेजास**  
2 ट्रे  ",INTE,0.0,0.0,0.0,5600.0,0.4963436722755432,0.6752319931983948,0.572130560874939,0.0,0.2959875762462616
es/3e/9c/es_10265996.jpg,INTE,"इंटेक्स  
लिट्रोस 143  
cm  
191 152  
58  ",INTE,0.0,0.0,0.0,700.0,0.6137981414794922,0.7056875824928284,0.6565432548522949,0.0,0.3679321110248565
es/21/8b/es_10212260.jpg,INTE,"**इंटेक्स**  
   
पेसो मैक्स: 81 के.जी.  
लीट्रोस: 235  

**से.मी.**  ",INTE,0.0,0.0,0.0,1800.0,0.5589808821678162,0.6882027983665466,0.616897463798523,0.0,0.3390426635742187
es/66/16/es_10245720.jpg,नूनेको,The image contains no visible text elements essential for translation tasks.,Nenuco,0.0,0.0,0.0,1100.0,0.6350395679473877,0.6816419959068298,0.6575160622596741,0.0,0.3255805075168609
es/af/23/es_10410715.jpg,"15,8
10,5
21,3
1 मीटर","15,8  
10,5  
21,3  

1 मीटर  ","15,8
10,5
21,3
1 metro",100.00000000000004,100.0,100.0,0.0,0.9999468326568604,0.9999468326568604,0.9999468326568604,0.5943152454780362,0.98933082818985
es/e4/47/es_10037335.jpg,"मैंगो
एंटीस्लिप
0m+","मांगो  
फिसलनरोधी  

0म+","MANGO
ANTIDESLIZANTE
0m+",15.97357760615681,12.998366013071896,12.87377450980392,75.0,0.8224779367446899,0.8055144548416138,0.81390780210495,0.2272727272727272,0.3986850082874298
es/97/a3/es_10246049.jpg,लेटिसिया,लेटिसिया,Leticia,100.00000000000004,100.0,100.0,0.0,1.0000495910644531,1.0000495910644531,1.0000495910644531,0.5,0.976700246334076
es/86/ca/es_10395410.jpg,"आकार
A3

आकार
A4","टैमानो  
आकार A3  

टैमानो  
आकार A4  ","TAMAÑO
A3

TAMAÑO
A4",22.957488466614336,55.91085292178154,60.9986250636922,50.0,0.7693241834640503,0.8833728432655334,0.8224133849143982,0.0,0.7018336057662964
es/2c/fe/es_10229357.jpg,बाल,बाल,Pelo,100.00000000000004,100.0,100.0,0.0,0.999846875667572,0.999846875667572,0.999846875667572,0.5,0.9809795022010804
es/d3/66/es_10266242.jpg,स्पेन,"एस्पान्या  
एस्पान्या  ",España,0.0,20.26646847391582,16.888723728263184,200.0,0.6405978202819824,0.6594386100769043,0.6498816609382629,0.0,0.4096187949180603
es/61/99/es_10257218.jpg,स्पेन,"**España**  
स्पेन",España,8.116697886877475,58.71914397711623,61.24023326916544,500.0,0.7466062307357788,0.906668186187744,0.8188889622688293,0.0,0.6016480922698975
es/88/ff/es_10211420.jpg,"एजेंडा
24-25
कलोन","एजेंडा  
24-25  ","Agenda
24-25

kalon",77.88007830714052,72.08507000106871,70.00371396226078,20.0,0.9536522626876832,0.884749174118042,0.9179094433784484,0.1612903225806451,0.9023137092590332
es/73/b0/es_10036265.jpg,"सिस
स्पाइरो
कैलम
बॉल पेन

24
इकाइयाँ","**CiS**  
Spiro  
कैनटा एस्फ़ेरोग्राफ़िका  
बोलिग्राफो / बॉल पेन  

24  
इकाइयाँ  ","Cis
Spiro
caneta esferográfica
Bolígrafo / Ball pen

24
unidades",17.77835117834348,43.79277842120288,44.933920323950936,142.85714285714286,0.7084442377090454,0.7782060503959656,0.7416883707046509,0.0,0.6425589919090271
es/1d/f3/es_10217760.jpg,"स्वायत्तता
23 घंटे
7.5 घंटे
15.5 घंटे
JVC","ऑटोनोमिया  
23 घंटे  

7.5 घंटे  
15.5 घंटे  

JVC  ","Autonomía
23h
7.5h
15.5h
JVC",84.08964152537145,72.29398094472343,75.87481935437876,12.5,0.8958481550216675,0.8965704441070557,0.896209180355072,0.0,0.8317897915840149
