img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
en/fa/95/en_10479755.jpg,"EURO
00:00
LUN MAR MER JEU
LUMIÈRE
MODE
DÉMARRER
RÉINITIALISER",EURO,"EURO
00:00
MO TU WE TH
LIGHT
MODE
START
RESET",0.012340980408667962,5.940439136753979,7.2041745846629,90.9090909090909,0.7331331968307495,0.5484209060668945,0.6274656057357788,0.054945054945054944,0.2710959017276764
en/fa/95/en_10479755.jpg,"24.6""
12.5""
35""
25.5""
3.74""
41.3""
25.4""
23.0""
MAX
330
LBS","Hauteur du Dossier : 24,6""  
Profondeur Totale : 35,0""  
Largeur de l'Assise : 25,5""  
Profondeur de l'Assise : 18,7""  
Montants Arrondis et Élargis : 3,74""  
Poids Maximum : 330 LBS  
Hauteur Totale : 41,3""  
Hauteur d'Assise : 16,7""  
Largeur Totale : 23,0""  ","24.6""
12.5""
35""
25.5""
3.74""
41.3""
25.4""
23.0""
MAX
330
LBS",1.9254365647673424,13.387869454378373,15.741238664328153,254.54545454545453,0.5966992378234863,0.7263938188552856,0.6551899313926697,0.28755656108597283,0.35816317796707153
en/fa/95/en_10479755.jpg,Scénarios d'Application,Scénarios d'Application,Application Scenarios,100.00000000000004,100.0,100.0,0.0,0.999987006187439,0.999987006187439,0.999987006187439,0.9375,0.9885587692260742
en/fa/95/en_10479755.jpg,"adidas
PARLEY","adidas  
Parley","adidas
PARLEY",100.00000000000004,45.56577681577683,40.42433261183261,0.0,0.8751444220542908,0.8011924028396606,0.83653724193573,0.9375,0.9411582946777344
en/fa/95/en_10479755.jpg,"CASSETIFY
NR. 0907501072
FAIS CE QUE TU VEUX
# 395
230 V~ 50 Hz 16 W
Tous droits réservés.","CASETIFY  
NR. 0807501072  
CARACTÉRISTIQUES :  
230 VA    50 Hz    16,8 W  
LAISSEZ-VOUS ÊTRE VOUS  
Tous droits réservés.  ","CASSETIFY
NR. 0907501072
LE YOU DO YOU
# 395
230 V~ 50 Hz 16 W
All Rights Reserved.",15.488182639395934,53.25736845867707,49.04329975657774,75.0,0.8158648014068604,0.8613698482513428,0.8380000591278076,0.45072115384615385,0.7357786297798157
en/fa/95/en_10479755.jpg,"Léger
Doux
Lavable
Ergonomique
Antidérapant
Sans bruit","Léger  
Doux  
Lavable  
Ergonomique  
Antidérapant  
Sans bruit","Lightweight
Soft
Washable
Ergonomics
Anti-Slip
No Noise",100.00000000000004,100.0,100.0,0.0,1.000000238418579,1.000000238418579,1.000000238418579,0.9985422740524781,0.9708326458930969
en/fa/95/en_10479755.jpg,"FINON
MOTO 5G
g 53J
53Y","FINON  
MOTO 5G  
G53J  
G53Y  ","FINON
MOTO 5G
g 53J
53Y",32.555630133216134,65.01465563374454,60.539961635111375,50.0,0.853547215461731,0.868628978729248,0.8610220551490784,0.4990583804143125,0.9574254155158997
en/fa/95/en_10479755.jpg,"XTU
4K30
01:39:53",4K30,"XTU
4K30
01:39:53",13.533528323661276,21.4776349952345,24.973682149972596,80.0,0.8711190223693848,0.7232630848884583,0.7903352975845337,0.17857142857142855,0.7536653876304626
en/fa/95/en_10479755.jpg,"x 14
x 6
x 2
x 8
x 1
x 2
x 2
x 1
x 1
x 1
x 1
x 1
x 1
x 1","×14  
×8  
×2  
×6  
×1  
×2  
×8  
×2  
×1  
×2  
×2  
×1  
×1  
×1  
×1  
×1  
×1  
×1  
×1  
×1  
×1  
×1  
×1","x 14
x 6
x 2
x 8
x 1
x 2
x 2
x 1
x 1
x 1
x 1
x 1
x 1
x 1",1.5373195355910296,8.196156512748448,6.147117384561336,100.0,0.7558280229568481,0.7640506625175476,0.759917140007019,0.0,0.6693159937858582
en/fa/95/en_10479755.jpg,"JM4000Xi
3500 Watts de Démarrage
3200 Watts de Fonctionnement","3500 WATTS MAXIMUM  
3200 WATTS NOMINAUX  
GÉNÉRATEUR INVERSEUR","JM4000Xi
3500 Starting Watts
3200 Running Watts",13.784336590962209,10.352133885009085,10.608133851456065,66.66666666666666,0.6193108558654785,0.6495051383972168,0.6340487003326416,0.4213483146067415,0.5049425959587097
