img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET,cluster
logo/logo_0005.jpg,"Baseus倍思
एक ब्रश तीन हेड
सफाई की समस्या का समाधान
धूल और दाग, पूरी तरह से साफ और कोई निशान नहीं
मजबूत छोटा ब्रश हेड
संकीर्ण जगहों में जमे हुए दाग साफ करें
घने बड़े ब्रश हेड
ईयरफोन की सतह की धूल साफ करें
मेमोरी फोम हेड
ईयरफोन चार्जिंग केस की गहरी सफ","Baseus倍思  
एक पेन तीन सिर  
सफाई की समस्या का समाधान  
धूल गंदगी हटाएं, पूरी तरह से सफाई छोड़ें बिना  

1.细密大刷头  
इयरफ़ोन की सतह की धूल साफ करें  

2. 强力小刷头  
जिद्दी गंदगी हटाने के लिए छोटे ब्रश का उपयोग करें  

3. 记忆海绵头  
चार्जिंग केस की गहराई में जाकर सफाई करें  ","Baseus倍思
一笔三头
解决清洁难题
灰尘污渍 彻底清理不残留
强力小刷头
清理缝隙顽固污渍
细密大刷头
清理耳机表面灰尘
记忆海绵头
深入清洁耳机充电仓",25.23927594293261,43.715758815947424,42.42022733165827,74.54545454545455,0.7915858626365662,0.7983945608139038,0.7949756383895874,0.4320148698884758,0.4792245328426361,0
logo/logo_0058.jpg,"Benks邦克仕
आपकी पसंद की सुरक्षा
बेहतर सुरक्षा करें
ओरिजिनल स्क्रीन प्लान
स्क्रीन जैसा दृश्य अनुभव
उच्च कवरेज अनुपात
कोर्निंग सामग्री और हीट बेंडिंग तकनीक, स्क्रीन के लिए बिना किसी बाधा के फिट
एक अनुभव
एक जीवन
एक खोज","**Benks 邦克仕**  
**आपके सच्चे प्यार के लिए | Protect Better**  

**原屏计划**  
**ऑरिजिनल स्क्रीन प्लान**  
**ऐ स्क्रीन विजुअल का आनंद**  
**हाई स्क्रीन कवरेज के साथ अनूठा**  

首发康宁材质热弯工艺，屏幕适配无遮挡  
कॉर्निंग मटेरियल केथर्मल बेंडिंग प्रोसेस का पहला लॉन्च, स्क्रीन उपयुक्तता बिना बाधा  

**An experience**   **An life**   **An pursuit**  ","Benks邦克仕
护你所爱
protect better
原屏计划
荧幕视觉般的享受
高占比覆盖独享
首发康宁材质热弯工艺，屏幕适配无遮挡
An experience
An life
An pursuit",1.8322256279987843,32.00762428978894,27.74890679960348,217.0731707317073,0.675276517868042,0.744978666305542,0.7084171772003174,0.1974022633744856,0.4504246413707733,0
主体人工文字/主体人工文字_0006.jpg,"क्लास ए एंटी-बैक्टीरियल केयर 99%≥ डस्ट माइट प्रतिरोध
नाजुक त्वचा के लिए भी नंगे सोने की अनुमति है
99%≥ डस्ट माइट प्रतिरोध दर
एंटी-बैक्टीरियल और डस्ट माइट प्रतिरोध केयर
फाइबर नमी अवशोषण बफर
अपग्रेडेड वॉटरप्रूफ और यूरिन प्रूफ टीपीयू कोटिंग
धोने में आसान मशीन धोने योग्य","**A类抗菌呵护99%≥阻螨**  
**नाजुक त्वचा भी सीधे संपर्क में नंगी सो सकती है**  

**99%≥阻螨率**  
**抗菌阻螨呵护**  
**细纤吸湿缓冲**  
**升级防水隔尿TPU覆膜**  
**方便水洗机洗**  ","A类抗菌呵护99%≥阻螨
娇嫩肌肤亦可贴身裸睡
99%≥阻螨率
·抗菌阻螨呵护
·纤维吸湿缓冲
·升级防水隔尿TPU覆膜
·方便水洗机洗",2.4537738582549027,8.545163015078655,7.310387077925978,146.0,0.6429513692855835,0.6138085126876831,0.6280420422554016,0.1267570281124498,0.3522176146507263,0
主体人工文字/主体人工文字_0020.jpg,"5 परत स्टील मोटाई
समान तापीय चालकता
चुंबकीय स्टेनलेस स्टील
उच्च संक्षारण प्रतिरोध
तापीय चालकता वाला शुद्ध एल्यूमीनियम
तापीय चालकता वाला शुद्ध एल्यूमीनियम
खाद्य ग्रेड 304 स्टेनलेस स्टील
समान तापीय चालकता
दोहरी परत मजबूत तापीय चालकता
स्वास्थ्य और सुरक्षा
ऊर्जा भंडारण आधार सामग्री
उच्च तापीय ऊर्जा भंडारण
स्वास्थ्य
0 कोटिंग
304 स्टेनलेस स्टील","**मोटा 5 परतों वाला स्टील**  
**समान ताप संचरण**  

- **चुंबकीय स्टेनलेस स्टील**  
  उच्च जंग प्रतिरोध क्षमता  
- **ताप संचरण प्रकार शुद्ध एल्युमीनियम**  
  समान ताप संचरण  
- **ताप संचरण प्रकार शुद्ध एल्युमीनियम**  
  दोहरी परत मजबूत ताप संचरण  
- **ऊर्जा संचय प्रकार आधार सामग्री**  
  ज्यादा ऊर्जा संग्रहण  
- **खाद्य ग्रेड 304 स्टेनलेस स्टील**  
  स्वास्थ्य और सुरक्षा  

**स्वास्थ्य**  
**0 कोटिंग्स**  
**304 स्टेनलेस स्टील**  ","加厚5层钢
导热均匀
导磁不锈钢
高耐腐蚀性
导热型纯铝
导热型纯铝
食品级304不锈钢
均匀导热
双层加强导热
健康安心
储能型基材
储存高热量
健康
0涂层
304不锈钢",8.869458182057633,55.51829859399832,47.303551478505135,128.30188679245282,0.7634970545768738,0.8158880472183228,0.788823664188385,0.4965490278379549,0.5270796418190002,0
主体人工文字/主体人工文字_0027.jpg,"डबल हनीकॉम्ब बनावट डिज़ाइन
नॉन-स्टिक का नया अपग्रेड
【अंडा फ्राइंग की नॉन-स्टिक परफॉर्मेंस ने राष्ट्रीय मानक स्तर प्राप्त किया】
डबल हनीकॉम्ब संरचना
साधारण हनीकॉम्ब बनावट
बेहतर नॉन-स्टिक प्रभाव, खाना बनाना और भी आसान
बनावट का मोटा और विरल डिज़ाइन, नए उपयोगकर्ताओं के लिए चिपकने की संभावना अधिक","डबल मधुमक्खी छत्ता बनावट डिज़ाइन  
नॉन-स्टिक नया उन्नयन  

【अंडा तलने की नॉन-स्टिक क्षमता राष्ट्रीय स्तर के नॉन-स्टिक मानकों तक पहुंचती है】  

डबल मधुमक्खी छत्ता संरचना  
नॉन-स्टिक प्रभाव अधिक स्पष्ट,  
रसोई का काम और सरल।  

साधारण मधुमक्खी छत्ता बनावट  
बनावट विरल संरचना,  
नई हाथ से बर्तन चिपकना आसान।  ","双蜂窝纹理设计
不粘新升级
【煎蛋不粘性能达到国标1级不粘标准】
双蜂窝结构
普通蜂窝纹理
不粘效果更显著，下厨更轻松
纹理粗结构稀，新手易粘锅",5.542900179633532,39.192836857753136,36.559136445011454,76.59574468085107,0.7997009754180908,0.7837085723876953,0.7916240096092224,0.2742524092970521,0.6013904213905334,0
主体人工文字/主体人工文字_0062.jpg,"अपग्रेडेड सुपर डेंस हेक्सागोनल पैटर्न
अंडे और मछली तलने के लिए
कुछ भी नहीं चिपकता
नॉन-स्टिक प्रदर्शन 60% बेहतर, घिसाव प्रतिरोध 10% बेहतर
सुपर डेंस हेक्सागोनल पैटर्न
कम घनत्व वाली पतली लकीरें
अधिक घनत्व, लंबे समय तक नॉन-स्टिक और जलने से मुक्त
कम घनत्व वाली संरचना, नौसिखियों के लिए चिपकने की संभावना अधिक
पांचवीं पीढ़ी का हेक्सागोनल पैटर्न
सामान्य हेक्सागोनल पैटर्न","अपग्रेड किया गया सुपर-घना बिंदु सरणी हनीकॉम्ब पैटर्न  
अंडा और मछली फ्राई करें, कभी भी चिपके नहीं  

""चिपक-रोधक प्रदर्शन में 60% सुधार, पहनने-प्रतिरोध में 10% सुधार""  

सुपर-घना बिंदु सरणी हनीकॉम्ब  
घनत्व अधिक, टिकाऊ, नॉन-स्टिक पैन का तल न चिपके  
पांचवीं पीढ़ी का हनीकॉम्ब पैटर्न  

पतला और विरल पैटर्न  
संरचना विरल, नई पैन में आसानी से चिपके  
सामान्य हनीकॉम्ब पैटर्न  ","升级超密点阵蜂窝纹
煎蛋煎鱼
样样不粘锅
抗粘性能提升60%，耐磨性提升10%
超密点阵蜂窝纹
稀疏式薄纹
密度更大 持久不粘锅不糊底
结构稀疏 新手容易粘锅
第五代蜂窝纹
普通蜂窝纹",4.270395386568067,35.43755025185051,32.431455240519256,80.95238095238095,0.7703039646148682,0.7747353315353394,0.7725132703781128,0.2892771590482489,0.5830467343330383,0
主体自然文字/主体自然文字_0006.jpg,"आधिकारिक फ्लैगशिप स्टोर
1997 से सटीकता पर ध्यान केंद्रित
凯丰
आजीवन वारंटी
सटीक और टिकाऊ
अपग्रेड
ऊर्जा बचत और टिकाऊ
अपग्रेड
सटीक शेक रोकथाम
अपग्रेड
मोटा और गिरने से सुरक्षित
थोड़ा महंगा, लेकिन बहुत बेहतर","कैफें  
**आधिकारिक फ्लैगशिप स्टोर**  
विशेषज्ञता सटीकता, 1997 से शुरू  

**आजीवन गारंटी, सटीक और टिकाऊ**  

**अपग्रेड**  
बिजली बचत और टिकाऊ  
**अपग्रेड**  
सटीक एंटी-शेक  
**अपग्रेड**  
मजबूत संरचना  

**शिल्प गुणवत्ता**  
**थोड़ा महंगा, लेकिन बहुत अच्छा**  

**20 युआन का कूपन प्राप्त करें**  ","官方旗舰店
专注精准·源自1997
凯丰
终身质保
精准耐用
升级
省电耐用
升级
精准防抖
升级
加厚抗摔
20元
领券立减
贵一点 好很多",10.268244865472171,49.35187618869617,43.7095889931036,141.66666666666669,0.7116397023200989,0.7878686785697937,0.7478166222572327,0.4475716635093781,0.5764667391777039,0
主体自然文字/主体自然文字_0018.jpg,"इलास्टिक एडहेसिव
लाओगु वैंग इलास्टिक ड्रिल ग्लू
माल्टोज ग्लू, उच्च चिपचिपाहट और लचीलापन
स्वारोव्स्की क्रिस्टल को मजबूती से चिपकाता है
अत्यधिक टिकाऊ, सफेद या पीला नहीं पड़ता
ड्रिल चिपकाने का ""अंतिम समाधान""
आकार: 12g/30g
शुद्ध आयातित कच्चा माल","ELASTIC ADHESIVE  
चरणKING弹力粘钻胶  

✅麦芽糖胶质, 黏稠性强, 有韧性  
✅粘施华洛世奇钻很牢固  
✅超强耐持久, 不发白, 不泛黄  
✅粘钻 “终结者”  

规格: 12g/30g  
纯进口原料  

プロのネイルアート  
ゲルシリーズ  
Professional Nail Polish Gel","ELASTIC ADHESIVE
牢固王弹力粘钻胶
麦芽糖胶质，黏稠性强，有韧性
粘施华洛世奇钻很牢固
超强耐持久，不发白，不泛黄
粘钻“终结者”
规格：12g/30g
纯进口原料",5.0412477893443866,3.290149873776358,4.054368781870613,162.5,0.6153945922851562,0.6154942512512207,0.6154444217681885,0.0760542168674698,0.4426559209823608,0
倾斜文本/倾斜文本_0012.jpg,"गहरा ग्रे
डबल सीट, एक्स्ट्रा लार्ज
साइड चौड़ाई: 80 सेमी
कुल ऊंचाई: 68 सेमी
सीट की गहराई: 45 सेमी
सीट की ऊंचाई: 30 सेमी
सीट की लंबाई: 95 सेमी
फर्नीचर और होम डेकोरेशन PLUS सदस्य दिवस
स्रोत कारखाना
क्षतिग्रस्त होने पर मुफ्त प्रतिस्थापन
एक आइटम खरीदें, 10% छूट
PLUS","गहरा ग्रे  
डबल सीटर विशेष बड़ा संस्करण  

**दाएं**  
चौड़ाई 80 सेमी  

**आगे**  
सीट गहराई 45 सेमी  
सीट लंबाई 95 सेमी  
सीट ऊंचाई 30 सेमी  

**ऊपर**  
ऊंचाई 68 सेमी  

फर्नीचर होम डेकोर PLUS सदस्य दिवस  
स्रोत फैक्ट्री → नुकसान मुफ्त प्रतिस्थापन → एक पीस 90% छूट  ","深灰色
双人位 特大款
侧宽80cm
整高68cm
座深45cm
座高30
座长95cm
家具家装PLUS会员日
源头工厂
破损免费补发
发一件九折
PLUS",11.718227243914525,49.362294736344914,47.69278339310416,68.0,0.8121747970581055,0.8131774663925171,0.8126758337020874,0.4563762177101576,0.6407902836799622,0
倾斜文本/倾斜文本_0014.jpg,"छोटा आकार, आरामदायक और जगह नहीं घेरता
छोटा आकार, किसी भी स्थान पर आसानी से रखा जा सकता है, सोफा और बिस्तर एक क्लिक में उपलब्ध
केवल ≈1 वर्ग मीटर जगह घेरता है
लिविंग रूम या | बालकनी में रखें
कुल गहराई: 100 सेमी","छोटी कद-काठी आरामदायक जगह नहीं घेरती  
छोटी कद-काठी, किसी भी स्थान के लिए उपयुक्त, आसानी से रखा जा सकता है  
सोफा और बिस्तर एक बटन पर उपलब्ध  

जगह घेरना केवल ≈1m²  
लिविंग रूम/बालकनी पर रखें  

कुल चौड़ाई: 104cm  
कुल गहराई: 100cm  ","小身姿舒适 不占空间
小巧身姿，不挑场景可轻松放置 沙发和床一键拥有
占地仅≈1m²
放客厅|放阳台
总深：100cm",25.870933253093323,54.915648306263286,52.37463121981075,56.81818181818182,0.8503199815750122,0.8707367181777954,0.860407292842865,0.5265821765550004,0.5649347305297852,0
