img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
ja/58/82/ja_10618248.jpg,MINTY,"M・NTる  
Kパル",MINTY,0.0,15.067237163814179,12.55603096984515,300.0,0.6849167346954346,0.7105193138122559,0.6974831223487854,0.0,0.4650176167488098
ja/9a/bb/ja_10513131.jpg,"Größe
17.5
15
45
42
20
9
18.5
49.5
103","Größe
45
17.5
-
15
103
42
20
+
1
6.5
49.5
18.5
[Einheit: cm]","サイズ
17.5
15
45
42
20
9
18.5
49.5
103",6.256118460580956,44.619527229246856,44.54061489527588,100.0,0.7494391202926636,0.8018499612808228,0.7747591733932495,0.540695016003658,0.8627466559410095
ja/cf/48/ja_10473739.jpg,"09:41
2. Juli
10%","Juli 3  
Mitte 10  
09:41","09:41
7月2日
10%",12.703318703865365,34.85971069291496,32.750418495978344,83.33333333333334,0.7642698287963867,0.7480697631835938,0.7560830116271973,0.25423728813559315,0.8307039141654968
ja/ba/da/ja_10632630.jpg,"09:41
7°","+10％
09:41","```09:41
7°```",15.97357760615681,43.47087092092197,38.28988659867342,100.0,0.7695887088775635,0.8251239061355591,0.7963893413543701,0.25,0.7503913044929504
ja/3b/e5/ja_10626549.jpg,"5MP
5G 2.4G","036
360円
Richtung
5MP
5G
2.4G","5MP
5G 2.4G",30.213753973567677,67.96141602280932,71.66380507759814,133.33333333333331,0.8218032121658325,0.9093639254570007,0.8633692264556885,0.8922558922558923,0.7419295907020569
ja/73/a1/ja_10449082.jpg,"NXT
MIZUNO
NEXT",Gegebene OCR-Textliste:,"NXT
MIZUNO
NEXT",0.0,2.2522522522522523,1.6891891891891893,100.0,0.6329686641693115,0.6092662215232849,0.620891273021698,0.0,0.4451996386051178
ja/a2/cf/ja_10531652.jpg,"26
93
97
Puls","」
9H
Japanische Armee","26
93
97
脈拍",0.0,2.873563218390805,2.155172413793104,100.0,0.605740487575531,0.577908456325531,0.5914972424507141,0.0,0.36981403827667236
ja/c6/c8/ja_10544651.jpg,"Fitnessstudio
Camping
Strand","Strand
Challe","ジム
キャンプ
ビーチ",30.326532985631665,18.505082593681585,18.41040150681956,100.0,0.7355822324752808,0.6435842514038086,0.6865148544311523,0.17241379310344826,0.5912419557571411
ja/09/f6/ja_10435674.jpg,"1
2
3
4
","Austauschmethode  
4. Die Abdeckplatte entfernen  
Staubfilter  
2. Neuen Staubfilter  
Filter entfernen  
Filter  
Filter  
Keine Vorder- oder Rückseite  
Die Seite mit der Lasche nach vorne  
Aus dem Beutel nehmen  
Original  
In der Reihenfolge  
Einsetzen.  
Herausnehmen","1
2
3
4
",1.1524538390587937,1.0775862068965518,4.134114583333333,825.0,0.4732937812805176,0.5586503744125366,0.5124419927597046,0.13698630136986303,0.22570855915546417
ja/2e/49/ja_10567932.jpg,Farn,Fern,フェルン,0.0,27.083333333333332,21.666666666666664,100.0,0.8906107544898987,0.8906107544898987,0.8906107544898987,0.0,0.6108958125114441
ja/80/6d/ja_10609496.jpg,"[Wasserkochen Anleitung]
1.9l
Gasfeuer:🔥
1.6l
IH:⏺️","Wasserkocher Anleitung  
19 Yen  
162  
Gasflamme: leicht","[湯沸し目安]
1.9l
ガス火:🔥
1.6l
IH:⏺️",3.515208856700362,42.85318162724424,33.70251010564802,90.0,0.7406318783760071,0.6879476308822632,0.7133182287216187,0.08620689655172413,0.5223117470741272
ja/17/69/ja_10606046.jpg,"DT-04
BD-1.4
T3.5",Gegebene OCR-Textliste:,"DT-04
BD-1.4
T3.5",7.16047614494885,2.0325203252032518,1.5243902439024393,100.0,0.6296818852424622,0.5897365808486938,0.6090549230575562,0.0,0.4597015976905823
ja/eb/6b/ja_10507373.jpg,"Verschiedenes Training
1
2
3
4
5
6
7
8","Vielfältige Töne
Training","多様なトレーニング
1
2
3
4
5
6
7
8",2.6682865255867765,26.221750056640175,21.288217869190245,100.0,0.7622376680374146,0.607101559638977,0.6758817434310913,0.053763440860215055,0.42158859968185425
ja/83/2b/ja_10588564.jpg,TN-29J,"TN-290
-
TN29J
日",TN-29J,16.233395773754953,51.95556628642777,44.5333425312238,300.0,0.7411998510360718,0.8043496608734131,0.7714846134185791,0.0,0.7796807885169983
ja/25/cd/ja_10477042.jpg,Futon,ビん,ふとん,0.0,0.0,0.0,100.0,0.7476612329483032,0.7476612329483032,0.7476612329483032,0.0,0.609453022480011
ja/72/cf/ja_10457008.jpg,"Pen-chan Fernbedienung
1 2 3 4 5 6 7 8 9 10 11 12","Pen-chan
Moko
3
4
5
6
7
8
10
11
12
Hemehan","ペンちゃんリモコン
1 2 3 4 5 6 7 8 9 10 11 12",46.23497919151069,39.164822600927,45.5093353840533,35.714285714285715,0.8518744707107544,0.8500759601593018,0.8509742617607117,0.7148550724637681,0.7474101185798645
ja/f0/ca/ja_10633745.jpg,Seide,Seide,シルク,100.00000000000004,100.0,100.0,0.0,1.0002381801605225,1.0002381801605225,1.0002381801605225,0.5,0.9889217019081116
ja/d6/ce/ja_10434479.jpg,"Spitzenmaß
2.4
0.45
φ3
φ1.3
2.3","Spitzengröße
045","先端サイズ
2.4
0.45
φ3
φ1.3
2.3",0.0,24.15516113660633,18.11637085245475,83.33333333333334,0.7361284494400024,0.5889588594436646,0.6543710231781006,0.0,0.594992995262146
ja/71/2e/ja_10506832.jpg,"Spitzengröße
0.36
1
8
1.7
φ2","Spitzengröße
036","先端サイズ
0.36
1
8
1.7
φ2",6.7667641618306344,57.5816323781801,45.685023568111916,66.66666666666666,0.8663582801818848,0.6789292693138123,0.7612770199775696,0.08928571428571427,0.5589249730110168
ja/1e/ba/ja_10607097.jpg,Elfenbein,"Elfenbein  
アイボリ  
ロNd  
20",アイボリー,15.97357760615681,77.80553357915268,76.0946241570608,300.0,0.6221116185188293,0.7568997740745544,0.6829184293746948,0.3846153846153847,0.46565890312194824
