img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
ja/58/82/ja_10618248.jpg,MINTY,"M・NTる
Kパル",MINTY,0.0,15.067237163814179,12.55603096984515,300.0,0.6849167346954346,0.7105193138122559,0.6974831223487854,0.0,0.4650176167488098
ja/9a/bb/ja_10513131.jpg,"Dimensioni
17.5
15
45
42
20
9
18.5
49.5
103","Taglia
45
17.5
-
15
103
42
20
+
1
6.5
49.5
18.5
[Unità.Cm]","サイズ
17.5
15
45
42
20
9
18.5
49.5
103",6.0745880708766835,34.873904734288566,36.51680764935469,110.00000000000001,0.75917649269104,0.8117802143096924,0.7845975756645203,0.5019162735849056,0.7546623349189758
ja/cf/48/ja_10473739.jpg,"09:41
2 luglio
10%","3 luglio
10:10
09:41","09:41
7月2日
10%",18.99589214128981,59.5241913605941,49.959553698938905,50.0,0.8298970460891724,0.8236204385757446,0.8267468810081482,0.20408163265306123,0.8750940561294556
ja/ba/da/ja_10632630.jpg,"09:41
7°","+10％
09:41","```09:41
7°```",15.97357760615681,43.47087092092197,38.28988659867342,100.0,0.7695887088775635,0.8251239061355591,0.7963893413543701,0.25,0.7503913044929504
ja/3b/e5/ja_10626549.jpg,"5MP
5G 2.4G","036
360円
Verso
5MP
5G
2.4G","5MP
5G 2.4G",30.213753973567677,72.54428150436473,74.74312163157403,133.33333333333331,0.8240047693252563,0.9139270782470703,0.8666395545005798,0.8922558922558923,0.8711349964141846
ja/73/a1/ja_10449082.jpg,"NXT
MIZUNO
NEXT",Elenco di testo OCR dato:,"NXT
MIZUNO
NEXT",0.0,2.2831050228310503,1.7123287671232879,166.66666666666669,0.6314033269882202,0.5963326692581177,0.6133671402931213,0.0,0.36781182885169983
ja/a2/cf/ja_10531652.jpg,"26
93
97
Polso","」
9H
Esercito del Giappone","26
93
97
脈拍",0.0,6.313131313131312,4.734848484848484,100.0,0.6165869235992432,0.5871219635009766,0.6014938354492188,0.0,0.3924761116504669
ja/c6/c8/ja_10544651.jpg,"Palestra
Camping
Spiaggia","Spiaggia
Carre","ジム
キャンプ
ビーチ",30.326532985631665,34.86092351891521,30.634255952134193,100.0,0.8255224227905273,0.7916237115859985,0.8082177639007568,0.17241379310344826,0.7257701754570007
ja/09/f6/ja_10435674.jpg,"1
2
3
4
","Metodo di sostituzione  
Rimuovere il pannello laterale  
Filtro dell'aria usato  
2 nuovi filtri dell'aria  
Rimuovi il filtro  
Filtro  
Filtro  
Nessun lato specifico  
Il lato con il tacco rivolto verso di te  
Rimuovi dalla busta  
Ordine originale  
Filtro  
Installare.  
Rimuovere.","1
2
3
4
",0.8130350574508933,0.5186721991701244,1.9524942012390263,950.0,0.4647906720638275,0.5694664716720581,0.511831521987915,0.06493506493506494,0.24315142631530762
ja/2e/49/ja_10567932.jpg,felce,Fern,フェルン,0.0,5.208333333333334,4.166666666666666,100.0,0.8037758469581604,0.8037758469581604,0.8037759065628052,0.0,0.6152653098106384
ja/80/6d/ja_10609496.jpg,"[Guida per bollire l'acqua]
1.9l
Fuoco a gas:🔥
1.6l
IH:⏺️","Bollitore indicatore
19 yen
162
Fiamma gas: hić","[湯沸し目安]
1.9l
ガス火:🔥
1.6l
IH:⏺️",3.1389914381139974,15.338826666184675,11.504119999638503,92.85714285714286,0.6651492118835449,0.6377618312835693,0.6511676907539368,0.06535947712418301,0.3971032202243805
ja/17/69/ja_10606046.jpg,"DT-04
BD-1.4
T3.5",Elenco di testo OCR dato:,"DT-04
BD-1.4
T3.5",0.0,0.0,0.0,166.66666666666669,0.6158336400985718,0.5693156719207764,0.5916616916656494,0.0,0.3785193860530853
ja/eb/6b/ja_10507373.jpg,"Allenamento Vario
1
2
3
4
5
6
7
8",Allenamento diversificato,"多様なトレーニング
1
2
3
4
5
6
7
8",0.9157819444367088,41.926922873719214,33.586186049446646,90.0,0.8279256820678711,0.5971918106079102,0.6938802003860474,0.05434782608695652,0.37945985794067383
