img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
it/43/53/it_10412664.jpg,"개
고양이
아버지
버스
우유","아버지  

음식  
우유  

사람들  

동물  
개  
고양이  

차량  
버스  ","Cane
Gatto
Padre
Autobus
Latte",10.552670315936318,30.553283390398207,36.30134119048365,120.0,0.8058173656463623,0.8724102973937988,0.8377925753593445,0.6763636363636364,0.6949270963668823
it/8f/ac/it_10417366.jpg,"눈
모래 폭풍
태양
먼지
우박
비","눈  
모래 폭풍  
태양  
우박  
먼지  
비","Neve
Tempesta di sabbia
Sole
Polvere
Grandine
Pioggia",47.2870804501588,55.540524290524296,60.40539321789322,14.285714285714285,0.9674659967422484,0.9674659967422484,0.9674659967422484,0.9067055393586004,0.9609093070030212
it/03/d9/it_10388340.jpg,"간단한 조립
몇 단계만 있으면 됩니다
1
2
3
4
5","몬타지오 셈플리체  
간단한 조립  

단 몇 단계면 충분  

1  
2  
3  
4  
5","Montaggio semplice
Bastano pochi passaggi
1
2
3
4
5",31.46660996956415,31.25049471992492,38.22628793805624,54.54545454545454,0.7911516427993774,0.8678345084190369,0.8277208805084229,0.6898601398601399,0.8445355892181396
it/97/1b/it_10400237.jpg,"설치
1
2
3
4",설치,"installazione
1
2
3
4",1.8315638888734187,31.25,28.79581151832461,80.0,0.8662092685699463,0.6120720505714417,0.7172958254814148,0.108695652173913,0.4937860071659088
it/06/41/it_10408485.jpg,"야외
차
인간
소파
침대
바닥","- 야외  
- 자동차  
- 소파  
- 사람  
- 침대  
- 바닥  ","All'aperto
Auto
Umano
Divano
Letto
Pavimenti",4.789232204309912,17.65328444527105,20.20184125521876,66.66666666666666,0.7459428310394287,0.7987972497940063,0.7714658379554749,0.303030303030303,0.6593077778816223
it/43/44/it_10412741.jpg,좋아!,"부오노!  
✌",Buono!,27.516060407455225,9.803921568627452,14.9812734082397,200.0,0.7792110443115234,0.7962888479232788,0.7876573801040649,0.1666666666666666,0.7325306534767151
it/e9/ba/it_10405277.jpg,"허벅지
종아리
엉덩이
복근
어깨
팔","허벅지  
발목  
엉덩이  
복부  
어깨  
팔  ","Cosce
Caviglie
Glutei
Abs
Spalle
Braccia",19.30486975480448,28.38496643287312,32.129132804298735,33.33333333333333,0.9441479444503784,0.9312106370925904,0.9376347064971924,0.5260416666666666,0.8687496185302734
it/9a/ca/it_10388965.jpg,리카르도,리카르도,Riccardo,100.00000000000004,100.0,100.0,0.0,0.9998878240585328,0.9998878240585328,0.9998878240585328,0.5,0.992417573928833
it/e2/91/it_10381137.jpg,딜레타,딜레타,Diletta,100.00000000000004,100.0,100.0,0.0,1.0000157356262207,1.0000157356262207,1.0000157356262207,0.9375,0.9812312722206116
it/14/cd/it_10360277.jpg,"모든 유형의 요구를 충족하다
AC 4000W/16A
USB C 15W/3.0
USB A 12W/2.4","모든 종류의 요구를 만족시키다  
AC 4000W/16A  
USB C 15W/3.0A  
USB A 12W/2.4A  ","Soddisfare ogni tipo di esigenza
AC 4000W/16A
USB C 15W/3.0
USB A 12W/2.4",70.3290738177191,72.28553132447485,67.10087376323305,22.22222222222222,0.9193888306617736,0.9383997917175292,0.9287970662117004,0.8824117224902116,0.9518865942955016
