img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET,cluster
logo/logo_0033.jpg,"MOCA ROSE
Серия высококачественных эмалированных чугунных кастрюль
摩卡色
99,8% высокая чистота | Равномерное распределение тепла | Не прилипает к кастрюле
Купон на ¥135
Получите большие купоны, став членом
Подарки для участников с отзывами
Тарелки для соуса*4
(При оплате от 500 до 1000 юаней)
Маленькие ложки для супа*6
(При оплате свыше 1000 юаней)
Цена:
От ¥579
Перейдите на страницу для получения купонов перед заказом","СЕРИЯ КАЧЕСТВЕННЫХ ЭМАЛИРОВАННЫХ ЧУГУННЫХ КАСТРЮЛЬ  
99,8% Высокая чистота | Равномерное распределение тепла | Не прилипает  

МОКА РОУЗ  

До рук:  
579 юаней  

Перейти на страницу деталей, получить купон и оформить заказ  

135 юаней  
Вступите в членство, чтобы получить комплект купонов  

Подарки для членов:  
Керамические тарелки ×4  
(за заказ от 500-1000 юаней)  
Маленькие суповые ложки ×6  
(за заказ от 1000 юаней и выше)  ","MOCA ROSE
高质珐琅精铁锅系列
摩卡色
99.8%高纯度 | 导热均匀 | 不易粘锅
¥135券
入会领取大额券包
会员晒单送
蘸料碟*4
（单笔实付500-1000元享）
小汤勺*6
（单笔实付1000元以上享）
到手价：
579
去详情页先领券再下单
¥
起",23.05642711131629,43.27267634810637,39.63228467448198,71.42857142857143,0.7351135015487671,0.7559018731117249,0.7453626990318298,0.4471953837895867,0.6915486454963684,2
主体人工文字/主体人工文字_0039.jpg,"По сравнению с утяжеленными шелковыми одеялами без эластичности
Более пышное и эластичное!
Дружеское напоминание: на рынке есть шелковые одеяла с плохой пышностью и эластичностью, которые подверглись утяжелению. Шелк продается по весу, и недобросовестные продавцы могут незаконно использовать утяжеленные волокна. Например, шелковое одеяло весом 4 цзиня (2 кг) может содержать только 3 цзиня (1,5 кг) шелка, а оставшийся 1 цзинь (0,5 кг) — это химические утяжелители на основе масляных смазок, впитавшиеся в волокна.
По результатам проверки содержание белковых аминокислот значительно не соответствует нормам.","Более эластичное и объемное одеяло из шёлка, обработанное по сравнению с неэластичным.

Дружеское напоминание:  
На рынке есть шёлковые одеяла с очень разной степенью объёмности и эластичности, они проходят процедуру утяжеления, при этом вес шёлка рассчитывается по весу шёлковой массы.  
В настоящее время недобросовестные предприниматели используют обработку добавлением хлопка в шёлк.  
Например, одеяло весом 4 цзина может содержать только 3 цзина шёлка.  
Оставшийся 1 цзин — это пропитка на шёлковых волокнах маслами или химическими утяжелителями.  
После проверки содержание азота и аминокислот таких материалов часто не соответствует стандарту.","比无弹性的增重处理的蚕丝被
更有蓬松性 更有弹性！
友情提醒：市场上有蓬松度弹性很差的蚕丝被，有增重处理，蚕丝都是按蚕丝重量卖的，现有不法商家违法使用丝绵增重处理，可能4斤的蚕丝被，只有3斤的蚕丝，余下1斤是吸附在蚕丝纤维上的润滑油性化学增重剂。
经检测，基蛋白质氨基酸含量严重不达标。",13.913277802210258,53.09777972351216,47.4560953234845,78.04878048780488,0.8062937259674072,0.8137106895446777,0.8099852800369263,0.407458538221446,0.8115415573120117,2
主体自然文字/主体自然文字_0055.jpg,"Модель G - грязеочистительный коврик с двойными полосами 3M
Удаляет грязь и пыль, износостойкий и долговечный, двойная структура, влаговпитывающий и нескользящий
Материал: прочные волокна + ворсовая нить
Основа коврика: нескользящее покрытие из ПВХ-резины
Технология: термосварка с использованием высокочастотного оборудования
Вес: около 4.6 кг на квадратный метр  
Прочные волокна/ворсовая нить
Обрамление: тяжёлые резиновые полосы","G стиль - 3M двойные полосы пылезащитный коврик  

Удаляет пыль и грязь, устойчив к износу, двойная структура, впитывает воду и предотвращает скольжение  

Материал на поверхности: прочное металлическое волокно + витые волокна  
Основание: противоскользящее дно из ПВХ резины  
Технология: высокочастотная термомолекулярная сварка  
Вес: около 4,6 кг на квадратный метр  

Золотые волокна / витые волокна  
Усиленные резиновые края","G款-3M双条纹除尘地垫
除尘刮泥，耐磨耐用，双重结构，吸水防滑
面料：强力金刚丝+簇绒丝
毯背：PVC橡胶防滑底
工艺：高周波热熔焊接
克重：约4.6公斤每平方米
金刚丝/簇绒丝
重型橡胶条接边",12.326084875324604,49.54138624270696,45.33713318416892,74.54545454545455,0.8329042196273804,0.8190799951553345,0.8259342908859253,0.3737001217413778,0.7942527532577515,2
主体自然文字/主体自然文字_0069.jpg,"Модель C - особо толстый водонепроницаемый коврик из ПВХ с волокнами
Толстый, износостойкий, комфортный для ног, нескользящий, водонепроницаемый и устойчивый к солнечному свету
Материал: высокоэластичные износостойкие волокна из ПВХ
Основа коврика: премиальная вспененная подложка/резиновая основа
Технология: цифровая печать/высокочастотное тиснение/ручная инкрустация
Вес: около 3.8 кг на квадратный метр  
Особо толстые и плотные волокна
Премиальная вспененная подложка/резиновая основа","C款 - Утолщенный водостойкий ПВХ ковер  

Толщина и долговечность, комфорт для ног, нескользящий, водонепроницаемый, звукопоглощающий  

Верхний слой: Высокоэластичные износостойкие ПВХ волокна  
Основание: Пенная основа высокого качества / Резиновое основание  

Технология: Цифровая печать / Высокочастотное тиснение / Ручное обрезание  
Вес: Около 3,8 кг на квадратный метр  

Утолщенные плотные волокна  

Качественная пенная основа / Резиновое основание","C款-特厚PVC防水丝圈
厚实耐磨，脚感舒适，防滑防水防嗮
面料：PVC高弹耐磨丝圈
毯背：特级发泡底/橡胶底
工艺：数码印花/高频压字/手工镶嵌
克重：约3.8公斤每平方米
特厚紧致丝圈
特级发泡底/橡胶底",24.749551920506445,50.712209211349446,45.740552989270725,57.8125,0.8280661702156067,0.8053639531135559,0.8165572881698608,0.4206531206064738,0.8126528263092041,2
同一词翻译一致/同一词翻译一致_0008.jpg,"Индивидуальный уход для разных типов кожи, два варианта на выбор
Удовлетворяет различные потребности в снятии макияжа
Увлажняющая версия¹³
Освежающая версия
Увлажняющее очищающее масло ""Youyi"" с эффектом чистоты
Прозрачное очищающее масло ""Youyi"" с водянистой текстурой
Увлажнение¹³ и свежесть, лёгкое ощущение при умывании для большего комфорта
Не оставляет жирности, контроль жирности³ и увлажнение через 2 часа после использования
Рекомендуется для сухой, комбинированной (сухой) и нормальной кожи
Рекомендуется для жирной, комбинированной (жирной) и нормальной кожи","Разделение ухода за кожей. Два варианта на выбор  
Удовлетворение различных потребностей в снятии макияжа  

Мягкий увлажняющий¹³ вариант  
Увлажняющее очищающее масло Youyi   

Освежающий вариант  
Прозрачное очищающее масло Youyi  

Мягкий¹³ освежающий Легкость, комфорт при умывании  
Рекомендуется: сухая кожа, комбинированная сухая кожа, нормальная кожа  

Освежающее, не жирное Быстрое снятие макияжа, 2 часа контроля сала, 3-х часовое увлажнение  
Рекомендуется: жирная кожа, комбинированная жирная кожа, нормальная кожа  ","分肤专研 双款可选
满足不同卸妆需求
柔润¹³版
清爽版
悠宜水漾净澈卸妆油
悠宜水感清透卸妆油
柔润¹³清爽 轻盈洗感更舒适
清爽不油 卸后2h控油³保湿
推荐干性、混干性、中性皮肤人群
推荐油皮、混油皮、中性皮肤人群",7.459971432467925,48.7531248922139,41.9376892203455,73.61111111111111,0.8201358914375305,0.7941586971282959,0.8069383502006531,0.2897447761920997,0.7895088791847229,2
同一词翻译一致/同一词翻译一致_0044.jpg,"20-дневный срок хранения плоского круассана
Ручное изготовление, 36 этапов складной обработки
0 дополнительных консервантов
0 дополнительного добавления сахара, ароматизаторов
Отборные высококачественные ингредиенты: бельгийский чёрный шоколад, пастеризованное яичное масло и другие.
Обычные круассаны на рынке
Массовое производство на механическом оборудовании заранее
Добавление консервантов для увеличения срока годности
Использование сахара, ароматизаторов для улучшения вкуса
Обычная мука, маргарин (синтетическое масло) и другие","**20天短保压扁可颂**  
- Ручная работа  
  36-кратное скручивание теста  
- 0 дополнительного добавления консервантов  
- 0 дополнительного добавления мальтозы, ароматизаторов  
- Отборные качественные ингредиенты: бельгийский черный шоколад, жидкие яйца пастеризованные и т.д.

**市面常规可颂面包**  
- Механизированное массовое производство с опережением по времени  
- Добавление консервантов для увеличения срока годности  
- Использование мальтозы, ароматизаторов и других добавок для улучшения вкуса  
- Обычная мука, маргарин (составной сливочный и растительный жир) и т.д.","20天短保压扁可颂
手工制作 36次折叠工艺
0额外添加 防腐剂
0额外添加 蔗糖、香精
甄选优质原料：比利时黑巧克力、巴氏杀菌全蛋液等
市面常规可颂面包
机械大规模 提前生产
添加防腐剂 保质期更长
用蔗糖、香精等成分增加口感
普通面粉、黄奶油（合成黄油）等",15.77746730732096,60.36675872114369,54.9903166518121,90.1639344262295,0.8099048733711243,0.8212630152702332,0.8155444264411926,0.4945366822761459,0.7500050663948059,2
同一词翻译一致/同一词翻译一致_0053.jpg,"Технология двойной циркуляции с постоянной температурой Haier устанавливает новый стандарт в отрасли!
""Потолок"" постоянной температуры для комфортного купания на протяжении всего процесса
Решение проблемы резкого изменения температуры воды при повторном включении после отключения во время купания
Реализация по-настоящему комфортной температуры на всем протяжении купания
Постоянная температура 1.0 - байпасное смешивание воды
Нейтрализация горячей воды в трубопроводе
Но решает только проблему перегрева повторного включения воды
Не решает проблему холодной воды при включении и выключении
Непрецизионное управление температурой
Постоянная температура 2.0 - отсутствие ощущения холода, двухступенчатый клапан регулировки
Горячая и холодная вода смешиваются только для устранения перегрева
Нет предварительного подогрева, холодная вода все еще присутствует
Осенью и зимой температура воды при повторном включении падает более чем на 10℃
Проблема ""непрогретой"" воды остается
Постоянная температура 3.0 - двойная циркуляция с поддержанием температуры: запуск с постоянной температурой + накопление тепла
Циркуляция для смешивания горячей и холодной воды устраняет перегрев
Циркуляция с предварительным накоплением тепла устраняет холодную воду
Решение проблемы ""непрогретой"" воды при купании
Независимо от времени года — мороз или жара
Обеспечение постоянной температуры на всем протяжении купания","Хайер двойной циркуляционный технологический термостат Снова создает новый стандарт в отрасли!  

**Термостатическая потолочная панель Полное удобство и комфорт**  
Решает проблему резкого изменения температуры воды при повторном открытии воды в процессе купания, что было сложной задачей в отрасли. Реализация действительно комфортного термостатического душа на протяжении всего процесса.  

**Термостат 1.0**  
Смешение холодной и горячей воды  
Централизованное смешивание воды в трубах, но повторный нагрев приводит к колебанию температуры, не может устранить проблему ""холодного старта"", контроль неточный.  

**Термостат 2.0**  
Бесклапанный термостат  
Двухрежимный переключатель включения/выключения  
Предварительный смешанный нагрев решает только проблему холодной воды, но холодная вода в трубах все еще остается. В осенне-зимний период превышение температуры после остановки воды составляет 10°C. Живая вода все еще имеет источник холода.  

**Термостат 3.0**  
Двойной циркуляционный термостат  
Запуск-остановка термостата + Резервирование нагрева  
Циркуляция воды в трубах устраняет застой воды, предварительно устраняет холодную воду. Решает частоту ""старт-стоп"" в процессе принятия душа.  
Обеспечивает постоянную температуру воды круглый год.","海尔双循环恒温科技 再创行业新高！
恒温天花板 全程舒适浴
解决沐浴中途关水再开水温忽烫忽冷的行业难题
实现真正的沐浴全程恒温舒适
恒温1.0 - 旁通混水
中和管路热水
但仅解决二次出水超温
无法解决启停冷水问题
控温不精准
恒温2.0 - 无冷感恒温 两档调节启停阀
冷热混合仅仅解决烫水
无前置预热 冷水依旧存在
秋冬季节启停温降超10℃
夹生水无法根除
恒温3.0 - 双循环恒温 启停恒温+储热恒温
冷热中和循环 消除烫水
前置储热循环 消除冷水
解决沐浴夹生水的烦恼
无论四季严寒酷暑
保障沐浴全程恒温",10.360944473521982,45.71503330085062,40.01342470538407,86.7816091954023,0.7295557856559753,0.7398075461387634,0.7346458435058594,0.2307000251164569,0.823316752910614,2
同行文本高度不同/同行文本高度不同_0036.jpg,"LANCOME
Улучшенный уход для восстановления и уменьшения покраснений
Подавление 5 ключевых факторов покраснений
IL-1a | PGE2 | TNF-a | IL-6 | IL-8
Снижение температуры на 6℃ для мгновенного эффекта¹
Однократное использование: покраснения -22%²
До использования
После нанесения
После увлажняющего компресса
1. Данные исследований бренда и партнерских организаций, результаты тестирования кожи через 30 секунд после применения.
Данные исследований бренда и партнерских организаций, инструментальная оценка половины лица с применением и без применения средства; фактический эффект может варьироваться в зависимости от человека.","ЛАНКОМ  
Улучшенный уход Источник комфорта успокаивает покраснения  

Подавляет 5 основных факторов покраснений  
IL-1α | PGE2 | TNF-α | IL-6 | IL-8  

Снижает температуру на 6°C мгновенно успокаивая кожу  

1 использование уменьшает покраснения на 22%  

Использование до | Сразу после нанесения | После впитывания  

TONIQUE CONFORT  

1. Исследование проведено в сотрудничестве с лабораторией бренда, замеры производились через 30 секунд после использования продукта.  
2. Исследование проведено в сотрудничестве с лабораторией бренда, результаты получены с помощью измерительного устройства, реальные эффекты могут различаться у разных людей.","LANCOME
修护升级 源头舒缓退红
抑制5大泛红因子
IL-1a|PGE2|TNF-a|IL-6|IL-8
降温6℃即刻灭火¹
1次使用 泛红-22%²
使用前
涂抹后
湿敷后
1.品牌和合作机构研究数据，受试者使用30s后的肌肤测试结果。
2.品牌和合作机构研究数据，受试者使用与未使用半脸的仪器评估结果，实际效果因人而异。",9.346582700506149,45.56340890534747,40.61504771710528,74.07407407407408,0.776964008808136,0.8062294125556946,0.7913262248039246,0.3014814464880602,0.8089046478271484,2
同行文本高度不同/同行文本高度不同_0060.jpg,"Танцующий подсолнух
(Перезаряжаемая модель)
200 песен
1. Песня ""С Днем Рождения"" с юмором
2. Африканская барабанная музыка
Подарок при покупке
USB-кабель для зарядки
Многофункциональность
1. Повторение речи
2. 200 песен
3. Забавный танец
4. USB-зарядка
5. Запись до 15 секунд
6. Возможность светиться","Танцующий подсолнух (заряжаемая версия)  

200 песен  
1. Песня с днем рождения  
2. Африканская барабанная музыка  
……  

Купи и получи  
USB зарядный кабель  

Различные функции  
1. Обучение речи, повторение  
2. 200 песен  
3. Магический танец  
4. Зарядка через USB  
5. Возможность записи 15 секунд  
6. Может светиться  ","舞蹈向日葵
（充电款）
200首歌曲
1.生日快乐搞怪歌
2.非洲鼓点音乐
买就送
usb充电线
多种功能
1.学说话复读
2.200首歌曲
3.魔性抖舞
4.USB充电
5.可录音15秒
6.可发光",35.000562672853995,56.95455444726672,56.13431397845506,51.16279069767442,0.8742297887802124,0.8600918650627136,0.8671032786369324,0.671193143040668,0.8521994352340698,2
品牌logo/品牌logo_0061.jpg,"Годовной фестиваль на  Tmall
苏宁易购
ASUS
Качество ASUS — надежно как скала
Легкий ноутбук ASUS Pro15
06.01 20:00 — 20.01 23:59
Оформите заказ на ноутбук и получите подарок
Подарок
*Фактический товар может отличаться
В случае возврата товара устройство должно быть возвращено вместе
Цена акции ￥
Оставьте отзыв и получите подарок, консультация у службы поддержки — приятный сюрприз
Подарочный комплект: сумка и мышь при покупке
От 1999","Тяньмао Новый год  

Сучжоу Игоу / ASUS  
Хуавэй破晓Pro15 Легкий и тонкий ноутбук  

01.06 20:00 — 01.20 23:59  

Сделайте заказ, получите подарок  

活动到手价 ￥1999 起  

Купите ноутбук и получите сумку, мышь, роскошные аксессуары  ","天猫年货节
苏宁易购
ASUS
华硕品质·坚若磐石
华硕破晓Pro15 轻薄本
01.06 20:00-01.20 23:59
下单购机赠好礼
送
*实际以实物为准
若产生退货，需跟机器一起寄回
活动到手价￥
晒单赢好礼 咨询客服有惊喜
购机赠包鼠豪华套装
起",5.540157170292509,22.5158966685733,20.71930738013637,81.94444444444444,0.7280823588371277,0.6862316131591797,0.7065377831459045,0.1143292682926829,0.57734614610672,2
