img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET,cluster
en/16/4c/en_10071777.jpg,"يورو
00:00
الإثنين الثلاثاء الأربعاء الخميس
ضوء
وضع
ابدأ
إعادة تعيين","يورو
الإضاءة
الوضع
الاثنين الثلاثاء الأربعاء الخميس
ابدأ
اعادة تعيين","EURO
00:00
MO TU WE TH
LIGHT
MODE
START
RESET",16.807407519804237,64.49110219034007,57.88083614914081,50.0,0.8638827204704285,0.8418102860450745,0.8527036905288696,0.4689092762487256,0.7166560292243958,0
en/6e/2e/en_10346058.jpg,"خفيف الوزن
ناعم
قابل للغسل
تصميم مريح
مضاد للانزلاق
لا ضوضاء",خفيف الوزن ناعم قابل للغسل أنسجة مكافحة الانزلاق لا صوت,"Lightweight
Soft
Washable
Ergonomics
Anti-Slip
No Noise",37.20090803840517,57.85242415915535,55.43605273564802,45.45454545454545,0.8864495158195496,0.8840697407722473,0.8852580189704895,0.5402650356778795,0.7899453639984131,0
en/bb/e3/en_10585305.jpg,"FINON
MOTO 5G
g 53J
53Y","فانون
موتو 5G
ج 53
ي 53","FINON
MOTO 5G
g 53J
53Y",11.59119922599073,8.594171613599567,8.472814957776087,100.0,0.7651517391204834,0.7473814487457275,0.756162166595459,0.2247191011235954,0.732612133026123,0
en/50/37/en_10505647.jpg,"XTU
4K30
01:39:53","01:39:53
4K30
XTU","XTU
4K30
01:39:53",45.180100180492246,61.88478188478188,58.913586413586415,40.0,0.8861029148101807,0.8861029148101807,0.8861029148101807,0.892,0.948870837688446,0
en/cc/5c/en_10554456.jpg,"JM4000Xi
3500 واط بدء
3200 واط تشغيل","3500
3200
جيسيمايك
JM4000Xi
مولد عاكس","JM4000Xi
3500 Starting Watts
3200 Running Watts",20.612390921238426,34.05130423740905,31.089688546759906,85.71428571428571,0.7719972133636475,0.7797915935516357,0.7758748531341553,0.5011235955056179,0.5077811479568481,0
en/68/e0/en_10453976.jpg,"ثلاثة مفاتيح
يو إس بي - سي 1
يو إس بي - سي 2","ثلاثة مفاتيح
USB-C1
USB-C2","THREEKEY
USB-C1
USB-C2",5.0887084190633125,33.59085102260278,28.772471062760086,85.71428571428571,0.8188778758049011,0.7517310976982117,0.7838691473007202,0.2391098484848484,0.5486301779747009,0
en/6b/72/en_10510295.jpg,"GOBI
CCOUL-MA10
BL-5237-1","أوريكو تكنولوجيا محدودة
GCD-2M NVMe
ES3.0 SATA III","GOBI
CCOUL-MA10
BL-5237-1",0.0,5.555555555555556,4.166666666666667,160.0,0.6537119150161743,0.6696969270706177,0.6616079211235046,0.0,0.455575942993164,0
en/e9/c2/en_10556972.jpg,"TALENANA
ابق متحمسًا
ابحث عن المزيد","تالينانا
3.2
9:03
68
ابقَ مرتفعًا
ابحث","TALENANA
STAY HYPED
SEEK MORE",5.669791110976001,20.551892743215657,17.43230100774574,133.33333333333331,0.7196224927902222,0.761272668838501,0.7398618459701538,0.1587301587301587,0.520660400390625,0
en/bc/50/en_10184307.jpg,"microSD
محول
ARCANITE
64GB","أركانيت
A1 V30
micro SD
XC 64GB
I U1
قفل
ميكرو
SD
متكيف
أركانيت","microSD
Adapter
ARCANITE
64GB",4.295382417831811,27.874940881440107,23.075225852033675,325.0,0.6732712388038635,0.7219177484512329,0.6967464089393616,0.2976190476190476,0.5726729035377502,0
en/92/21/en_10514879.jpg,"{""ar"":""BRIO\nالعالم\nالمسارات الصاعدة\n33323\n3 +""}","بريو. عالم
مسارات تصاعدية
3+","BRIO
WORLD
Ascending Tracks
33323
3 +",1.7775679729947689,17.56005892069256,13.17004419051942,92.85714285714286,0.724353551864624,0.6017526388168335,0.6573857665061951,0.0956632653061224,0.4017346799373626,0
en/98/e2/en_10595657.jpg,"تيمكس
WR 30M
مجموعة ووتر بيري
ظهر من الفولاذ المقاوم للصدأ","تيمكس
المجموعة
الساعات
تأسست في","TIMEX
WR 30M
WATERBURY COLLECTION
STAINLESS STEEL BACK",2.634191962725227,19.58315907695301,15.967383356098605,90.9090909090909,0.7946821451187134,0.7139478921890259,0.7521547675132751,0.0442477876106194,0.4774048030376434,0
