img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET,cluster
en/16/4c/en_10071777.jpg,"EURO
00:00
LUN MAR MIÉ JUE
LUZ
MODO
INICIAR
RESETEAR","EURO
LUN MAR MIÉ JUE
0:00 00
LUZ
MODO
INICIO
REAJUSTE","EURO
00:00
MO TU WE TH
LIGHT
MODE
START
RESET",28.997844147152072,60.50858057086226,59.411805930782194,36.36363636363637,0.8926398158073425,0.8981479406356812,0.8953853845596313,0.6657910689028086,0.7213572859764099,0
en/6e/2e/en_10346058.jpg,"Ligero
Suave
Lavable
Ergonomía
Antideslizante
Sin ruido",Ligero Suave Lavable Ergonomía Antideslizante Sin Ruido,"Lightweight
Soft
Washable
Ergonomics
Anti-Slip
No Noise",100.00000000000004,92.70652310578966,90.66084471029464,0.0,0.9531294107437134,0.9531294107437134,0.9531294107437134,0.998542274052478,0.8742859959602356,0
en/bb/e3/en_10585305.jpg,"FINON
MOTO 5G
g 53J
53Y","FINON
MOTO 5G
g 53J
53Y","FINON
MOTO 5G
g 53J
53Y",100.00000000000004,100.0,100.0,0.0,1.0000464916229248,1.0000464916229248,1.0000464916229248,0.9976851851851852,0.9861741065979004,0
en/50/37/en_10505647.jpg,"XTU
4K30
01:39:53","01:39:53
4K30
XTU","XTU
4K30
01:39:53",39.68502629920499,61.88478188478188,58.913586413586415,40.0,0.8861029148101807,0.8861029148101807,0.8861029148101807,0.5,0.948894739151001,0
en/cc/5c/en_10554456.jpg,"JM4000Xi
3500 Vatios de Arranque
3200 Vatios de Funcionamiento","3500
3200
JESIMAIK
223cc
JM4000Xi
GENERADOR INVERSOR","JM4000Xi
3500 Starting Watts
3200 Running Watts",6.495032985064742,18.359451906933565,18.13350762939797,88.88888888888889,0.702651858329773,0.7152714133262634,0.7089055180549622,0.1704545454545454,0.4471254050731659,0
en/68/e0/en_10453976.jpg,"TRES CLAVES
USB-C1
USB-C2",TRESCLAVES,"THREEKEY
USB-C1
USB-C2",0.0,43.36142694479501,37.16693738125287,100.0,0.8229281306266785,0.7044199109077454,0.7590764164924622,0.0,0.4070068597793579,0
en/6b/72/en_10510295.jpg,"GOBI
CCOUL-MA10
BL-5237-1","ORICO  
TECNOLOGÍA LIMITADA  
ES32-MSATA4","GOBI
CCOUL-MA10
BL-5237-1",6.870636427700047,10.664069341653462,7.998052006240098,100.0,0.6538084149360657,0.7269006371498108,0.6884198784828186,0.0,0.546062707901001,0
en/e9/c2/en_10556972.jpg,"TALENANA
MANTENTE EMOCIONADO
BUSCA MÁS","TALENANA
QUÉDATE ALTO BUSCA BAJAR
3,2
9:03
68","TALENANA
STAY HYPED
SEEK MORE",6.567274736060395,30.747033458232885,27.607314399674525,140.0,0.7378299236297607,0.7943938970565796,0.7650678157806396,0.1886792452830188,0.4238208830356598,0
en/bc/50/en_10184307.jpg,"microSD
Adaptador
ARCANITE
64GB","ARCANITE
A1 V30
microSDXC
64GB
I U1
LOCK
microSD
Adaptador
ARCANITE","microSD
Adapter
ARCANITE
64GB",14.991106946711684,73.70382809125263,70.54191930960025,200.0,0.7549501657485962,0.8597131967544556,0.8039330840110779,0.797872340425532,0.7910856008529663,0
en/92/21/en_10514879.jpg,"BRIO
MUNDO
Pistas Ascendentes
33323
3 +","BRIO. MUNDO
Carriles Ascendentes
3+","BRIO
WORLD
Ascending Tracks
33323
3 +",16.515821590069034,50.02265849844177,48.53478666562668,28.57142857142857,0.857525110244751,0.851304292678833,0.8544033765792847,0.217391304347826,0.6500240564346313,0
en/98/e2/en_10595657.jpg,"TIMEX
WR 30M
COLECCIÓN WATERBURY
FONDO DE ACERO INOXIDABLE",LA COLECCIÓN DE RELOJEROS TIMEX EST. 1854,"TIMEX
WR 30M
WATERBURY COLLECTION
STAINLESS STEEL BACK",6.413885305524152,26.75959517951242,24.36028804262425,88.88888888888889,0.7512319087982178,0.7246824502944946,0.7377183437347412,0.1685393258426966,0.4022123515605926,0
