img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET,cluster
en/30/8d/en_10734838.jpg,"24.6""
12.5""
35""
25.5""
3.74""
41.3""
25.4""
23.0""
अधिकतम
330
पौंड","24.6""
3.74""
आयताकार और चौड़े कोने
18.75""
35.0""
330
35.4""
16.7""
23.0""
41.3""","24.6""
12.5""
35""
25.5""
3.74""
41.3""
25.4""
23.0""
MAX
330
LBS",23.739741814267823,36.02586425779658,40.16620505169332,109.09090909090908,0.8039575219154358,0.8206472396850586,0.8122166991233826,0.5523224914965986,0.635633111000061,2
en/79/01/en_10523505.jpg,"CASSETIFY
क्रमांक 0907501072
आप वही करो जो आप करते हो
# 395
230 V~ 50 Hz 16 W
सभी अधिकार सुरक्षित.","केसेटिफाइ
12/204 ml
आईडी: 5373A-RM017
(12)3456789(1)0111234562934
संख्या. 0807501072
फीचर्स: आपको करने देता है
230 VA
50 Hz
16.8 W
सभी अधिकार सुरक्षित.
NG 47818BN024-T
DIN DV3W
18 / 1121980","CASSETIFY
NR. 0907501072
LE YOU DO YOU
# 395
230 V~ 50 Hz 16 W
All Rights Reserved.",9.722173654869886,34.31800152354332,32.42351918122136,136.36363636363637,0.7021610140800476,0.7887731790542603,0.7429513335227966,0.1955049261083743,0.4687188267707824,2
en/a8/68/en_10454606.jpg,"x 14
x 6
x 2
x 8
x 1
x 2
x 2
x 1
x 1
x 1
x 1
x 1
x 1
x 1","×१४ ×८ ×२ ×६ ×१ ×२ ×८ ×२
×१ ×२ ×२ ×१ ×१ ×२ ×१ ×१
×१ ×१ ×१ ×१ ×१ ×१ ×१","x 14
x 6
x 2
x 8
x 1
x 2
x 2
x 1
x 1
x 1
x 1
x 1
x 1
x 1",0.0,0.0,0.0,100.0,0.7306725978851318,0.7360982298851013,0.7333753705024719,0.0,0.5312526822090149,2
en/16/79/en_10204718.jpg,"LED
12/24V LED/PL 112-SP
OSRAM
LEDriving
CUBE PX4500 SPOT
4500
M
5 साल
वारंटी","लेड
12/24V LEDSPWL 110-SP
ओस्राम
LED ड्राइविंग®
क्यूब FX600 SPOT
4500 लूमन
5 साल की गारंटी
www.osram.com","LED
12/24V LED/PL 112-SP
OSRAM
LEDriving
CUBE PX4500 SPOT
4500
M
5 YEAR
WARRANTY",6.312748574267699,32.77809735162782,31.575681296518937,75.0,0.7654660940170288,0.822358250617981,0.7928929328918457,0.0471698113207547,0.6937564015388489,2
en/e0/ec/en_10298908.jpg,"बहुउपयोगी उपयोग
कार गियर शिफ्टर
मोटरसाइकिल
कार सेंटर कंसोल
कार लिफ्टर बटन","मल्टीफंक्शनल यूज़

कार गियर शिफ्टर
मोटरसाइकिल
कार केंद्रीय कंसोल
कार लिफ्टर बटन","MULTIFUNCTIONAL USES
Car Gear Shifter
Motorcycle
Car center console
Car lifter button",53.107253497886994,65.089987691509,66.16077494998987,25.0,0.8922013640403748,0.8842254877090454,0.8881955146789551,0.605,0.7789670825004578,2
en/fe/d2/en_10436719.jpg,"6""
7.87""
बाहरी ट्रिम सामग्री
लाइटहाइड™ लेदर
बाहरी बॉडी सामग्री
लाइटहाइड™ लेदर","6""
7.87""

बाहरी ट्रिम सामग्री
लाइटहाइड™ चमड़ा

बाहरी शरीर की सामग्री
लाइटहाइड™ चमड़ा","6""
7.87""
Exterior Trim Material
LiteHide™ Leather
Exterior Body Material
LiteHide™ Leather",53.2800971987552,74.46129086888233,73.10507337833411,33.33333333333333,0.9310721158981324,0.9387903809547424,0.93491530418396,0.6058098915241772,0.6643301844596863,2
en/70/b5/en_10541646.jpg,"DELL
तकनीकें
120Hz
माइक्रोसॉफ्ट ऑफिस
15.6 FHD
इंटेल
कोर
i3","डेल
टेक्नोलॉजीज़
120हर्ट्ज़
माइक्रोसॉफ्ट ऑफिस
इंटेल
कोर
आई3
15.6एफएचडी","DELL
Technologies
120Hz
Microsoft Office
15.6 FHD
intel
CORE
i3",12.067008283523638,45.375370409506125,42.11820163807212,70.0,0.8036524653434753,0.8474306464195251,0.8249611854553223,0.0,0.6389945149421692,2
en/20/60/en_10427076.jpg,"नक्षत्र
मेष 21/3-19/4
वृषभ 20/4-20/5
मिथुन 21/5-20/6
कर्क 21/6-22/7
सिंह 23/7-22/8
कन्या 23/8-22/9
तुला 23/9-22/10
वृश्चिक 23/10-21/11
धनु 22/11-21/12
मकर 22/12-19/1
कुंभ 20/1-18/2
मीन 19/2-20/3","राशिचक्र
मेष
२१/३-१९/४
वृषभ
२०/४-२०/५
मिथुन
२१/५-२०/६
कर्क
२१/६-२२/७
सिंह
२३/७-२२/८
कन्या
२३/८-२२/९
तुला
२३/९-२१/१०
वृश्चिक
२३/१०-२१/११
धनु
२२/११-२१/१२
मकर
२२/१२-१९/१
कुंभ
२०/१-१८/२
मीन
१९/२-२०/३","CONSTELLATION
Aries 21/3-19/4
Taurus 20/4-20/5
Gemini 21/5-20/6
Cancer 21/6-22/7
Leo 23/7-22/8
Virgo 23/8-22/9
Libra 23/9-22/10
Scorpio 23/10-21/11
Sagittarius 22/11-21/12
Capricorn 22/12-19/1
Aquarius 20/1-18/2
Pisces 19/2-20/3",0.8194721723610303,17.531485391779,19.14863704116024,62.88659793814433,0.8462324142456055,0.8501693606376648,0.848196268081665,0.1477832512315271,0.678225576877594,2
en/57/07/en_10729452.jpg,"खरोंच पोस्ट
मजेदार रोशनदान
चढ़ाई प्लेटफॉर्म
प्रबलित आधार
अतिरिक्त बैटन स्थिरता को और बढ़ाते हैं","स्क्रैचिंग पोस्ट
फन स्काइलाइट
क्लाइम्बिंग प्लैटफॉर्म
रिनफोर्स्ड बेस
एक्स्ट्रा बैटन्स फर्दर एनहाँन स्टेबिलिटी","SCRATCHING POST
FUN SKYLIGHT
CLIMBING PLATFORM
REINFORCED BASE
Extra battens further enhance stability",2.6485681362909563,19.03667940243096,15.14773940721531,93.33333333333331,0.7078691720962524,0.714931845664978,0.711383044719696,0.0,0.354182630777359,2
en/8b/c6/en_10280961.jpg,"एक शानदार उपहार विचार!
अच्छी बहनें पार्टी
वेलेंटाइन डे उपहार
सुपरमैन की माँ
जन्मदिन के उपहार","एक अच्छा उपहार विचार!
अच्छी बहनों की पार्टी
वैलेंटाइन डे के उपहार
सुपरमैन की माँ
जन्मदिन के उपहार","A great gift idea!
Good Sisters Party
Valentine's Day Gifts
Superman's Mum
Birthday Gifts",46.661736281950525,76.80774303969152,74.5350671534042,31.25,0.9461409449577332,0.9496322870254515,0.9478834867477416,0.7560237457804679,0.785652756690979,2
en/7e/da/en_10301599.jpg,"पढ़ने की गति 90 MB/s तक
लिखने की गति 45MB/s तक
KOTION PRO
माइक्रो U1 A1 64 GB","पढ़ने की गति सर्वाधिक 90 MB/s
लिखने की गति सर्वाधिक 45MB/s
कूटियन प्रो
64 GB","Read Speeds up to 90 MB/s
Write Speeds up to 45MB/s
KOTION PRO
micro U1 A1 64 GB",25.588436492809155,43.26588876864962,44.9939408038228,40.909090909090914,0.8804422616958618,0.8596827983856201,0.8699387311935425,0.560613426437442,0.8086211681365967,2
en/69/74/en_10559745.jpg,"TIME100
31-30-27-24-21-18-15-12-9-6-3-0
1-3-5-7-9-11-1-3-5-7-9-11","टाइमू
31-29-27-25-23-21
40 45
17-13-9-7-5-3-1
20-30-40-50","TIME100
31-30-27-24-21-18-15-12-9-6-3-0
1-3-5-7-9-11-1-3-5-7-9-11",11.913933802284095,23.602699515383204,17.7020246365374,61.70212765957447,0.8076338768005371,0.8251097202301025,0.8162782788276672,0.292183908045977,0.8500660061836243,2
en/47/d0/en_10406857.jpg,"घटक
नाखून पट्टी 20
तैयारी पैड 2
दो तरफा नाखून फ़ाइल 1
लकड़ी की छड़ी 1
गारंटी बैज 1
सील स्टिकर 1","नेल स्ट्रिप 20
प्रीप पैड 2
दोहरे-साइडेड नेल फाइल 1
वुड स्टिक 1
गारंटी बेज 1
सील स्टिकर 1","COMPONENTS
Nail strip 20
Prep pad 2
Double-sided nail file 1
Wood stick 1
Guarantee badge 1
Seal sticker 1",15.488182639395934,33.80561309734486,34.26761345112344,54.54545454545454,0.8237313628196716,0.8084361553192139,0.8160120248794556,0.27875,0.6154113411903381,2
