img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
en/fa/95/en_10479755.jpg,"EURO
00:00
MO DI MI DO
LICHT
MODUS
STARTEN
RESET","EURO

MO DI MI DO FR

LIGHT → LICHT
MODE → MODUS
START → STARTEN
RESET → ZURÜCKSETZEN","EURO
00:00
MO TU WE TH
LIGHT
MODE
START
RESET",17.694975149532556,62.02075639473219,60.93884759666399,100.0,0.8026018738746643,0.8339669108390808,0.817983865737915,0.761888431641518,0.6038010716438293
en/fa/95/en_10479755.jpg,"24.6""
12.5""
35""
25.5""
3.74""
41.3""
25.4""
23.0""
MAX
330
LB","24,6""
Rund & verbreiterte Armlehnen
3.74""
18.75""
25.5""
35.0""
MAX
330
LBS
25.4""
16.7""
41.3""
23.0""","24.6""
12.5""
35""
25.5""
3.74""
41.3""
25.4""
23.0""
MAX
330
LBS",16.020720994064927,54.77950691400025,57.096564884786105,109.09090909090908,0.7982926368713379,0.8716651201248169,0.8333670496940613,0.6441326530612245,0.723491370677948
en/fa/95/en_10479755.jpg,Anwendungsszenarien,"Anwendungsszenarien  
ATSCHERPRO",Application Scenarios,49.99999999999999,89.12428817192925,88.39755757397,100.0,0.7385231256484985,0.9362217783927917,0.8257036209106445,0.45454545454545453,0.7631646990776062
en/fa/95/en_10479755.jpg,"adidas
PARLEY",adidas | PARLEY,"adidas
PARLEY",34.66806371753173,67.97839063012472,62.50280999488591,50.0,0.8843545317649841,0.9145989418029785,0.8992224931716919,0.4761904761904762,0.8986620306968689
en/fa/95/en_10479755.jpg,"CASSETIFY
NR. 0907501072
SEI DU SELBST
# 395
230 V~ 50 Hz 16 W
Alle Rechte vorbehalten.","CASETiFY

ID: 5373A-RM017
(12)3456789(9)10111234562934

NR. 0807501072

MERKMAL: LASSE DICH VON DIR SELBST LEITEN

230 VA
50 Hz
16,8 W

Alle Rechte vorbehalten.

NG 47818BN024-T

18 / 1121980","CASSETIFY
NR. 0907501072
LE YOU DO YOU
# 395
230 V~ 50 Hz 16 W
All Rights Reserved.",12.93698116838487,47.97825784617943,45.82404186940581,138.88888888888889,0.7369599938392639,0.8335870504379272,0.7823010087013245,0.5016014868124481,0.6361327767372131
en/fa/95/en_10479755.jpg,"Leicht
Weich
Waschbar
Ergonomie
Rutschfest
Kein Geräusch",Leichtgewichtig Weich Waschbar Ergonomisch Rutschfest Kein Geräusch,"Lightweight
Soft
Washable
Ergonomics
Anti-Slip
No Noise",30.739407647563215,83.56480876302199,77.94526547549448,28.57142857142857,0.9167923927307129,0.9395068883895874,0.9280107021331787,0.6914285714285714,0.9005096554756165
en/fa/95/en_10479755.jpg,"FINON
MOTO 5G
g 53J
53Y","FINON
MOTO 5G
g 53J
53Y","FINON
MOTO 5G
g 53J
53Y",100.00000000000004,100.0,100.0,0.0,1.0000464916229248,1.0000464916229248,1.0000464916229248,0.9976851851851852,0.986210823059082
en/fa/95/en_10479755.jpg,"XTU
4K30
01:39:53","01:39:53

4K30

XTU","XTU
4K30
01:39:53",39.68502629920499,61.88478188478188,58.913586413586415,40.0,0.8861029148101807,0.8861029148101807,0.8861029148101807,0.5,0.948894739151001
en/fa/95/en_10479755.jpg,"x 14
x 6
x 2
x 8
x 1
x 2
x 2
x 1
x 1
x 1
x 1
x 1
x 1
x 1","×14 ×8 ×2 ×6 ×1 ×2 ×8 ×2
×1 ×2 ×2 ×1 ×1 ×2 ×1 ×1
×1 ×1 ×1 ×1 ×1 ×1 ×1","x 14
x 6
x 2
x 8
x 1
x 2
x 2
x 1
x 1
x 1
x 1
x 1
x 1
x 1",1.5373195355910296,8.196156512748448,6.147117384561336,100.0,0.7568015456199646,0.7658466696739197,0.7612972855567932,0.0,0.6733254790306091
en/fa/95/en_10479755.jpg,"JM4000Xi
3500 Startwatt
3200 Betriebswatt","3500  
3200  
JESIMAIK  
STARTUP WATTS  
LAUFENDE WATTS  
223cc  
JM4000Xi  
UMFORMERGENERATOR","JM4000Xi
3500 Starting Watts
3200 Running Watts",5.522397783539471,21.34371244914069,22.258141570668396,180.0,0.631723165512085,0.7404505610466003,0.6817792057991028,0.2727272727272727,0.502474844455719
