img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
it/43/53/it_10412664.jpg,"Cão
Gato
Pai
Ônibus
Leite","95
Pessoas
Pai
50
Alimentos
leite
149
er
Animali
Veicoli
Gatto
Autobus
ônibus
1
Animali
Cane
cão
147","Cane
Gatto
Padre
Autobus
Latte",3.0372940354383413,22.104913810867934,18.229762432534642,320.0,0.6348847150802612,0.7358319163322449,0.6816412210464478,0.3174603174603175,0.4028119146823883
it/8f/ac/it_10417366.jpg,"Neve
Tempestade de areia
Sol
Pó
Granizo
Chuva","Neve

Tempesta di sabbia

Sole

Grandine

Polvere

Pioggia","Neve
Tempesta di sabbia
Sole
Polvere
Grandine
Pioggia",5.522397783539471,44.07230522647166,34.62739192439079,87.5,0.8164445161819458,0.8119009733200073,0.8141663670539856,0.0625,0.7612605690956116
it/03/d9/it_10388340.jpg,"Montagem simples
Bastam poucos passos
1
2
3
4
5","Montagem simples
Basta poucos passos","Montaggio semplice
Bastano pochi passaggi
1
2
3
4
5",11.115018927487522,78.41629494885616,67.81205011395694,60.0,0.9461673498153687,0.7957489490509033,0.8644636869430542,0.39473684210526316,0.8702842593193054
it/97/1b/it_10400237.jpg,"instalação
1
2
3
4",instalação,"installazione
1
2
3
4",1.8315638888734187,69.35500447343703,63.38931137044648,80.0,0.8795673847198486,0.6723238825798035,0.7621076703071594,0.10869565217391304,0.567084789276123
it/06/41/it_10408485.jpg,"Ao ar livre
Carro
Humano
Sofá
Cama
Pisos","Ao ar livre
Divano
Auto
Umano
Cama
Pavimentos","All'aperto
Auto
Umano
Divano
Letto
Pavimenti",22.089591134157878,37.05692895387329,37.64129796314638,50.0,0.8487323522567749,0.8349969387054443,0.8418086171150208,0.46875,0.6803011894226074
it/43/44/it_10412741.jpg,Bom!,"Bom!
trodat
printy 4910",Buono!,21.3643503198117,43.18458143828522,54.9806023546943,300.0,0.6357038021087646,0.7776193618774414,0.6995365023612976,0.8152173913043478,0.5607016682624817
it/e9/ba/it_10405277.jpg,"Coxas
Panturrilhas
Glúteos
Abdômen
Ombros
Braços","Coxas
Tornozelos
Glúteos
Abs
Spalle
Braços","Cosce
Caviglie
Glutei
Abs
Spalle
Braccia",10.682175159905853,37.047653660988836,34.05446243743944,50.0,0.8595163226127625,0.8312206268310547,0.8451316356658936,0.25,0.7201899886131287
it/9a/ca/it_10388965.jpg,Ricardo,Ricardo,Riccardo,100.00000000000004,100.0,100.0,0.0,0.9997937679290771,0.9997937679290771,0.9997937679290771,0.5,0.9889916181564331
it/e2/91/it_10381137.jpg,Diletta,Diletta,Diletta,100.00000000000004,100.0,100.0,0.0,1.0000553131103516,1.0000553131103516,1.0000553131103516,0.5,0.9874049425125122
it/14/cd/it_10360277.jpg,"Atender a todo tipo de necessidade
AC 4000W/16A
USB C 15W/3.0
USB A 12W/2.4","Satisfazer todos os tipos de necessidades
AC
4000w/16A
USB A
12W/2.4A
USB C
15W/3.0A","Soddisfare ogni tipo di esigenza
AC 4000W/16A
USB C 15W/3.0
USB A 12W/2.4",42.0628882417221,63.69259989112555,55.07093081453481,45.0,0.876967191696167,0.8999015092849731,0.8882863521575928,0.6696428571428572,0.9254917502403259
it/6b/28/it_10388036.jpg,"SEXTA-FEIRA
MANHÃ
11:56
A.M.
10,
JUNHO
2022","163mm
126mm
248mm
222mm
SEXTA-FEIRA
MANHÃ
10,1 Polegadas
11:56 A.M.
10,
JUNHO 2022
TROCOTN
","VENERDÌ
MATTINA
11:56
A.M.
10,
GIUGNO
2022",52.75855485130294,77.09086215731611,78.04322484550472,77.77777777777779,0.7796750068664551,0.9014230966567993,0.8361404538154602,0.9123563218390806,0.46227219700813293
it/c0/75/it_10394247.jpg,"CORRENTE DE PICO
6000A
26800 mAh
Vamos em frente!
4.0L
6.0L
8.5L","CORRENTE 6000A 26800mAh
DE PICCO
MRT CP 1197
RUBICON
Andiamo avanti!
4.OL 6.OL 8.51
(72)
BRPOM
00
---","CORRENTE DI PICCO
6000A
26800 mAh
Andiamo avanti !
4.0L
6.0L
8.5L",1.962672844874697,42.64860072609896,35.411132674779296,158.33333333333331,0.7687792778015137,0.8138471841812134,0.7906715273857117,0.14388489208633096,0.5255480408668518
it/ee/e5/it_10373217.jpg,"Mulheres
Homens
Idoso
Jovens
Crianças
Criança","Mulher
Homens
Anziano
Jovem
Bambini
Bambino","Donne
Uomini
Anziano
Giovani
Bambini
Bambino",8.116697886877475,30.117595759164228,24.672372230209433,83.33333333333334,0.7420475482940674,0.7219293117523193,0.7318502068519592,0.3125,0.8354012370109558
it/90/80/it_10379274.jpg,Perfeito!,"Perfeito!

47 mm

18 milímetros",Perfetto!,16.233395773754953,66.56154417432501,66.06327051481837,400.0,0.6869285106658936,0.8221428990364075,0.7484780550003052,0.78125,0.5222857594490051
it/9c/6e/it_10396800.jpg,Solteiro,"PT: Solteiro
ES: Cama 80
DE/FR/SE/PL/BE: 135 x 200 cm",Singolo,1.8160849415439309,42.99121134353287,41.29240268728162,1700.0,0.5426478385925293,0.7505666613578796,0.6298929452896118,0.22727272727272732,0.3264504075050354
