img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
ja/58/82/ja_10618248.jpg,MINTY,"MINTY

※O cinto não pode ser fixado na posição como na imagem.",MINTY,2.839838722567789,24.73851644576798,25.54886692661182,1100.0,0.6617223024368286,0.891395092010498,0.7595768570899963,0.2272727272727273,0.3835485875606537
ja/9a/bb/ja_10513131.jpg,"Tamanho
17.5
15
45
42
20
9
18.5
49.5
103","Tamanho
17.5
15
45
42
103
6.5
20
9
49.5
[Unidade: cm]
18.5","サイズ
17.5
15
45
42
20
9
18.5
49.5
103",28.78787818101128,61.99084004730487,64.10783103319183,70.0,0.8000172972679138,0.8837893009185791,0.8398193717002869,0.8844339622641509,0.8208012580871582
ja/cf/48/ja_10473739.jpg,"09:41
2 de julho
10%","7 Quarta-feira 10%
09:41
Bateria
15:41
27°C","09:41
7月2日
10%",3.3864985683445354,23.680530337747506,26.363682837415965,100.0,0.7449929714202881,0.7906911969184875,0.7671622037887573,0.4121863799283153,0.5804163813591003
ja/ba/da/ja_10632630.jpg,"09:41
7°","7 quarta-feira ↑10%
09:41","```09:41
7°```",6.567274736060395,31.51063646545932,28.621207063180563,166.66666666666669,0.7098625898361206,0.8122966885566711,0.7576329708099365,0.217391304347826,0.6798537969589233
ja/3b/e5/ja_10626549.jpg,"5MP
5G 2.4G","036
5MP
5G 2,4G","5MP
5G 2.4G",31.947155212313625,51.50319153823495,52.13180464574128,33.33333333333333,0.8946090936660767,0.9213759899139404,0.907795250415802,0.6048387096774195,0.9635645151138306
ja/73/a1/ja_10449082.jpg,"NXT
MIZUNO
NEXT",PRÓXIMO,"NXT
MIZUNO
NEXT",0.0,5.649717514124294,4.842615012106538,100.0,0.7212868928909302,0.7175673246383667,0.7194223403930664,0.0,0.6018050312995911
ja/a2/cf/ja_10531652.jpg,"26
93
97
Pulso","12:36
26°
97%
3 peças conjunto
9H
Japão pacote de proteção","26
93
97
脈拍",3.673526562988939,10.070016131982904,9.850167867278584,300.0,0.6248085498809814,0.6253700256347656,0.625089168548584,0.1041666666666666,0.4336071908473968
ja/c6/c8/ja_10544651.jpg,"Academia
Camping
Praia","Ginásio
Acampamento
Praia","ジム
キャンプ
ビーチ",27.516060407455225,27.97663209466893,25.161985434437074,66.66666666666666,0.7193397879600525,0.7874047756195068,0.7518348693847656,0.1666666666666666,0.6954931616783142
ja/09/f6/ja_10435674.jpg,"1
2
3
4
","【Método de Substituição】
① Remova o painel traseiro e retire o filtro original.
② Pegue o novo filtro coletor de pó (sem etiqueta) da sacola plástica com a face com a etiqueta voltada para frente.
③ Instale na ordem: filtro desodorizante, novo filtro coletor de pó.
④ Recoloque o painel traseiro.","1
2
3
4
",0.0,0.0,0.0,1275.0,0.4906769394874573,0.5308395624160767,0.509968638420105,0.0,0.3169387280941009
ja/2e/49/ja_10567932.jpg,samambaia,Fern,フェルン,0.0,0.0,0.0,100.0,0.7516403198242188,0.7197009325027466,0.735323965549469,0.0,0.4967019855976105
ja/80/6d/ja_10609496.jpg,"[Guia para ferver água]
1.9l
Fogo a gás:🔥
1.6l
IH:⏺️","[Tomar banho e descansar]

1.9ℓ
Fogo a gás: 🔥💧

1.6ℓ
IH: 🔥","[湯沸し目安]
1.9l
ガス火:🔥
1.6l
IH:⏺️",26.220676436185983,30.65857738803161,28.0011287635124,57.14285714285714,0.8573316931724548,0.871324896812439,0.8642717003822327,0.5142746913580247,0.7477802634239197
ja/17/69/ja_10606046.jpg,"DT-04
BD-1.4
T3.5","DT-04
Feito no JAPÃO
1,3","DT-04
BD-1.4
T3.5",24.446151121745054,19.263183131471408,18.14610489043344,133.33333333333331,0.7387675642967224,0.7829062342643738,0.7601966857910156,0.15625,0.4944118559360504
ja/eb/6b/ja_10507373.jpg,"Treinamento Variado
1
2
3
4
5
6
7
8",Treinamento diversificado,"多様なトレーニング
1
2
3
4
5
6
7
8",0.9157819444367088,41.76448933394101,33.35628192522363,90.0,0.8548644185066223,0.6164251565933228,0.7163239121437073,0.0543478260869565,0.4802274405956268
ja/83/2b/ja_10588564.jpg,TN-29J,"TN-29J

マタパンク → Matapunk

TN29J B",TN-29J,20.556680845025987,45.76568052333265,46.39962169047445,500.0,0.6860433220863342,0.8730542659759521,0.7683330178260803,0.3333333333333333,0.6485008597373962
ja/25/cd/ja_10477042.jpg,Futon,colchão,ふとん,0.0,3.703703703703704,3.08641975308642,100.0,0.7595528364181519,0.7718418836593628,0.7656480669975281,0.0,0.4611172378063202
ja/72/cf/ja_10457008.jpg,"Controle remoto Pen-chan
1 2 3 4 5 6 7 8 9 10 11 12","Pencan controle remoto
1 2 3
4 5 6
7 8 9
10 11 12","ペンちゃんリモコン
1 2 3 4 5 6 7 8 9 10 11 12",72.1350012406248,71.73328493863147,74.46292664841224,13.333333333333334,0.935835301876068,0.9116958379745485,0.9236078858375548,0.9319727891156462,0.9433541893959044
ja/f0/ca/ja_10633745.jpg,Seda,Silk,シルク,0.0,6.25,5.0,100.0,0.8424949049949646,0.8424949049949646,0.8424949049949646,0.0,0.7672449350357056
ja/d6/ce/ja_10434479.jpg,"Tamanho da ponta
2.4
0.45
φ3
φ1.3
2.3","Tamanho da ponta
2,4
φ3
φ1.3
0,45
2,3","先端サイズ
2.4
0.45
φ3
φ1.3
2.3",25.84865769785853,61.53922641853677,59.32406267104544,12.5,0.929961323738098,0.9299612641334534,0.9299612641334534,0.605,0.8890051245689392
ja/71/2e/ja_10506832.jpg,"Tamanho da ponta
0.36
1
8
1.7
φ2","Tamanho da ponta
1,7
0,36
φ2
φ1
1
8","先端サイズ
0.36
1
8
1.7
φ2",23.35689888641001,57.89384985457349,57.7780295883684,37.5,0.8830035924911499,0.8913564682006836,0.8871604204177856,0.6944444444444445,0.8750126957893372
ja/1e/ba/ja_10607097.jpg,marfim,"Ivory
アイボリー

União

União

e Inverno 201",アイボリー,0.0,3.0303030303030303,2.597402597402597,700.0,0.5206133127212524,0.6358747482299805,0.5725002288818359,0.0,0.3905527889728546
ja/e6/32/ja_10480645.jpg,"37
47
54
131
φ85","47
37
54
131
Ø85","37
47
54
131
φ85",25.40663740773074,46.16883116883116,47.75162337662338,40.0,0.9134550094604492,0.9100160598754884,0.911732256412506,0.6312500000000001,0.971057951450348
ja/e5/58/ja_10623401.jpg,"KTC
10
A601-10","10
AD601-10
KTC","KTC
10
A601-10",34.66806371753173,51.40661863012733,46.89817115656105,40.0,0.8079595565795898,0.8201257586479187,0.813997209072113,0.3333333333333333,0.943605661392212
ja/25/31/ja_10476691.jpg,"Chinbin
Mistura
(350g)","Grande! O sabor de Okinawa!
(Crepes com açúcar mascavo de Okinawa)
Chinbin
Mistura
(350g)
Farinha de Okinawa","ちんびん
ミックス
(350g)",15.415064977510765,54.81275941367084,53.49176939734021,466.6666666666667,0.6526453495025635,0.8857897520065308,0.7515514492988586,0.7323529411764707,0.5113094449043274
ja/69/0d/ja_10559723.jpg,Pop,"Squishy Pops
Tipo L redondo",ポップ,0.0,32.994689448164394,24.7460170861233,500.0,0.6376597881317139,0.7133079171180725,0.6733658909797668,0.3571428571428571,0.5100881457328796
ja/14/e2/ja_10436028.jpg,"Tamanho
25.5
23.5
41
38
15.5
5.5
9
26.5
45.5
84.5","Tamanho
25.5
23.5
41
38
84.5
[unidade: cm]
26.5
5.5
15.5
9
45.5","サイズ
25.5
23.5
41
38
15.5
5.5
9
26.5
45.5
84.5",27.88241097922203,65.51871757776387,65.42470703135605,63.63636363636363,0.8594914674758911,0.9099690914154052,0.8840103149414062,0.8332734459216673,0.8860509395599365
ja/84/1d/ja_10452239.jpg,AIFY,AIFY,AIFY,100.00000000000004,100.0,100.0,0.0,0.9999840259552002,0.9999840259552002,0.9999840259552002,0.5,0.99104106426239
ja/9d/14/ja_10634628.jpg,"AQUOS
12:34
11/28","Ytmobile
4G LTE 100%
12:34
11/28 Sexta-feira
AQUOS","AQUOS
12:34
11/28",8.29519350710986,54.04845082994228,53.428681578993206,116.66666666666669,0.7197201251983643,0.8310583829879761,0.7713925242424011,0.7098765432098766,0.5515729188919067
ja/cc/10/ja_10554486.jpg,"11/25
12
34","Rakuten
11/25 Sexta-feira
12
34
AQUOS","11/25
12
34",12.22307556087252,34.06568043070195,41.77287867221005,60.0,0.6642539501190186,0.8236987590789795,0.7354335188865662,0.7744107744107744,0.5656710267066956
ja/b2/c4/ja_10518950.jpg,"HW-DG80XH
HW-DG80C
HW-DG75C
HW-DG75C
HW-K55E","Modelos aplicáveis
HW-DG80XH
HW-DG80C
HW-DG75C
HW-DG75C
HW-K55E","HW-DG80XH
HW-DG80C
HW-DG75C
HW-DG75C
HW-K55E",87.0239763769791,91.67614213286213,91.7001965519362,40.0,0.9048352241516112,0.935894787311554,0.9201029539108276,0.9576923076923076,0.9247584342956544
ja/ca/23/ja_10628573.jpg,"09:00
02/02
Domingo
26°
2000
87
20000","09:00
26°
02/02 Domingo
Passos 2000
Coração 87
Calorias 20000","09:00
02/02
日曜日
26°
2000
87
20000",12.605968092174914,53.35881194880707,53.493352009769005,40.0,0.7824055552482605,0.8675280809402466,0.8227710723876953,0.6569751188146491,0.5875284671783447
ja/89/aa/ja_10583332.jpg,"11
BE×BL×OW
12
BE×DGR×GR
13
GR×OW×BE
14
GR×DGY×BE","11 | BE×BL×OW 12 | BE×DGR×GR
13 | GRY×OW×BE 14 | GR×DGY×BE","11
BE×BL×OW
12
BE×DGR×GR
13
GR×OW×BE
14
GR×DGY×BE",58.60346651207104,70.88995838182619,66.48363614839118,62.5,0.8898927569389343,0.922644019126892,0.9059725403785706,0.6814868804664723,0.9134027361869812
ja/b2/6d/ja_10519636.jpg,Seda,Seda,シルク,100.00000000000004,100.0,100.0,0.0,0.9998538494110109,0.9998538494110109,0.9998538494110109,0.5,0.9836437702178956
ja/dd/14/ja_10547461.jpg,"```12
34```","12
34
7/22, quinta-feira","```12
34```",11.386050660556927,15.024135601905227,11.26810170142892,87.5,0.6230046153068542,0.6459939479827881,0.6342909932136536,0.3177966101694915,0.550727903842926
ja/35/d3/ja_10551797.jpg,KAGUA,KAGUA,KAGUA,100.00000000000004,100.0,100.0,0.0,0.9999399185180664,0.9999399185180664,0.9999399185180664,0.5,0.9939036965370178
ja/af/43/ja_10571973.jpg,"Caneca
Máquina de café
LIGADO
DESLIGADO
4-1
4-2
4-3
4-4","Copo de café  
4-5  
3-4  
2-3  
1-2  

Liga  
Desliga  

YAMAZEN  

Copo de café  
5  
4  
3  
2  
1","マグカップ
コーヒーメーカー
ON
OFF
4-1
4-2
4-3
4-4",4.295382417831811,18.11505118667491,17.010387947035884,105.55555555555556,0.7350588440895081,0.7315000295639038,0.7332751154899597,0.1736111111111111,0.5043895840644836
ja/16/21/ja_10628964.jpg,"TOSHIBA
RC-10V
38g","TOSHIBA
Corte de arroz
Arroz integral
38 minutos
Tempo de aquecimento
Reservar
Arroz frito
Receita
RC-10VXT","TOSHIBA
RC-10V
38g",4.753622060013117,29.481613690624787,24.35874649733145,500.0,0.6608422994613647,0.8163995742797852,0.7304306626319885,0.1162790697674418,0.3969208598136902
ja/1f/57/ja_10581681.jpg,6.0Ah 18V,"6.0 Ah
Lítio-íon
18V",6.0Ah 18V,8.116697886877475,41.43780495526708,36.31851595809315,150.0,0.7169835567474365,0.8139691352844238,0.7624043226242065,0.2272727272727272,0.7969899773597717
ja/2d/ff/ja_10601448.jpg,"GPD
PS
Tapete","+PD
PS
Mate","GPD
PS
マット",15.97357760615681,24.022153069300465,22.047687665037557,100.0,0.7655507326126099,0.7471444606781006,0.7562355995178223,0.1666666666666666,0.6748718023300171
ja/0b/76/ja_10446254.jpg,Marinho,"Variação de Cor  ネイビー Navy
Navio",ネイビー  Navy,0.0,11.493801340430162,9.85182972036871,600.0,0.5503072738647461,0.664566159248352,0.6020637154579163,0.0,0.4011307060718536
ja/66/8c/ja_10541966.jpg,"TAMANHO

27
64
133
110

64
130","TAMANHO

27cm
64cm
133cm

64cm
130cm
110cm

※A imagem da máquina dobrada é de um modelo diferente.
※Todos os valores são aproximados.","SIZE

27
64
133
110

64
130",1.444580998177086,27.775025284981307,22.085689133519253,300.0,0.6474709510803223,0.7788179516792297,0.7070965766906738,0.057471264367816,0.4385534524917602
