img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
en/fa/95/en_10479755.jpg,"EURO
00:00
LUN MAR MER JEU
LUMIÈRE
MODE
DÉMARRER
RÉINITIALISER","EURO
IGH
MO TUWE TH
ÉTOILE","EURO
00:00
MO TU WE TH
LIGHT
MODE
START
RESET",4.167251645138561,7.599237537768857,7.075913599539084,90.9090909090909,0.7305103540420532,0.6977826952934265,0.7137715816497803,0.05208333333333333,0.3860955536365509
en/fa/95/en_10479755.jpg,"24.6""
12.5""
35""
25.5""
3.74""
41.3""
25.4""
23.0""
MAX
330
LBS","24,6""
25,5
18,1
Accoudoirs arrondis et élargis
35
0.
41,3""
330
25,4""
16,7""
LBS
23,0","24.6""
12.5""
35""
25.5""
3.74""
41.3""
25.4""
23.0""
MAX
330
LBS",3.1142484770067225,16.68577851526829,17.14277938384118,109.09090909090908,0.7133312821388245,0.7786972522735596,0.7445824146270752,0.1832460732984293,0.500762403011322
en/fa/95/en_10479755.jpg,Scénarios d'Application,"Scénarios d'application  
ATSAFEPRO",Application Scenarios,66.87403049764218,75.01684040946222,61.94525509159333,50.0,0.7732000350952148,0.9131490588188171,0.8373673558235168,0.8928571428571429,0.8097938895225525
en/fa/95/en_10479755.jpg,"adidas
PARLEY","PARLEY
adidas","adidas
PARLEY",70.71067811865478,69.35786435786436,64.51839826839827,50.0,0.8897769451141357,0.8897770047187805,0.8897770047187805,0.5,0.967773973941803
en/fa/95/en_10479755.jpg,"CASSETIFY
NR. 0907501072
FAIS CE QUE TU VEUX
# 395
230 V~ 50 Hz 16 W
Tous droits réservés.","iF  
A  
CASETiFY  
12/204ml  
(12)345678(91)0111234562934  
NR.0807501072  
IC5373A-RM017  
Stérile  
230VA  
CARACTÉRISTIQUES :  
50 Hz 16.8W  
LET YOU DO YOU  
CE  
NG4701BN02T  
DINDVGW  
Tous droits réservés.  
18/1121980","CASSETIFY
NR. 0907501072
LE YOU DO YOU
# 395
230 V~ 50 Hz 16 W
All Rights Reserved.",10.448426281447128,41.00217834199167,37.349258320006015,135.0,0.701954185962677,0.7899378538131714,0.7433515787124634,0.3029049457620886,0.5156033039093018
en/fa/95/en_10479755.jpg,"Léger
Doux
Lavable
Ergonomique
Antidérapant
Sans bruit","Léger  
Doux  
Lavable  
Ergonomie  
Anti-dérapant  
Silencieux","Lightweight
Soft
Washable
Ergonomics
Anti-Slip
No Noise",20.556680845025987,67.74561579878845,60.67053419393255,57.14285714285714,0.8909987807273865,0.9046053290367126,0.8977504968643188,0.4267310789049919,0.7823726534843445
en/fa/95/en_10479755.jpg,"FINON
MOTO 5G
g 53J
53Y","50MP
FINON
MOTO5G
g
53J
53Y","FINON
MOTO 5G
g 53J
53Y",32.46679154750991,95.04631066603756,84.72595952036882,50.0,0.8846675157546997,0.9064673185348511,0.8954347968101501,0.625,0.9035331606864929
en/fa/95/en_10479755.jpg,"XTU
4K30
01:39:53","01:39:53
01:39:53
4K30
XTU","XTU
4K30
01:39:53",21.02241038134286,55.13604560893741,53.136986792106455,100.0,0.8155398368835449,0.8404868841171265,0.8278254866600037,0.48387096774193544,0.8968477845191956
en/fa/95/en_10479755.jpg,"x 14
x 6
x 2
x 8
x 1
x 2
x 2
x 1
x 1
x 1
x 1
x 1
x 1
x 1","x14
x8
x2
x6
x1
x2
x8
x2
x1
x2
x2
x1
x1
x2
x1
x1
x1
x1
X
X","x 14
x 6
x 2
x 8
x 1
x 2
x 2
x 1
x 1
x 1
x 1
x 1
x 1
x 1",1.526224626575085,66.49445487710739,49.87084115783055,92.85714285714286,0.7599959373474121,0.7657383680343628,0.7628563642501831,0.036764705882352935,0.8459548354148865
en/fa/95/en_10479755.jpg,"JM4000Xi
3500 Watts de Démarrage
3200 Watts de Fonctionnement","3200
3500
JESIMAIK
STARTING WATTS
223.
INVERTER
GÉNÉRATEUR
JM4000Xi","JM4000Xi
3500 Starting Watts
3200 Running Watts",5.934202609760488,17.11603815490575,16.91312965368819,88.88888888888889,0.6178770065307617,0.6759394407272339,0.6456053853034973,0.21978021978021975,0.46948185563087463
en/fa/95/en_10479755.jpg,"LED
12/24V LED/PL 112-SP
OSRAM
LEDriving
CUBE PX4500 SPOT
4500
M
5 ANS
GARANTIE","LED  
12/24V  
LEOPWL112-SP  
OSRAM  
LEDriving  
CUBE PX4500 SPOT  
OSRAM  
ÉLÉMENTS  
4500  
LUMEN  
MESURE  
10ds  
OSPAN  
GARANTIE  
ANNÉE  
ICA  
10NMARO.WM","LED
12/24V LED/PL 112-SP
OSRAM
LEDriving
CUBE PX4500 SPOT
4500
M
5 YEAR
WARRANTY",29.176300840900787,67.41227874015195,62.63031757050812,70.0,0.7976027727127075,0.8918874263763428,0.842114269733429,0.56747552149851,0.6834750771522522
en/fa/95/en_10479755.jpg,"TROIS CLÉS
USB-C1
USB-C2","THREEKEY  
USB-C1  
USB-C2","THREEKEY
USB-C1
USB-C2",70.1396726799769,53.09013202456961,50.9674660305337,50.0,0.8612815141677856,0.8778007626533508,0.8694626688957214,0.48076923076923084,0.9032339453697205
en/fa/95/en_10479755.jpg,"CLASSE
NOM","CLASSE
NOM","CLASS
NAME",100.00000000000004,100.0,100.0,0.0,1.0000271797180176,1.0000271797180176,1.0000271797180176,0.9375,0.9693136811256409
