img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
it/43/53/it_10412664.jpg,"Perro
Gato
Padre
Autobús
Leche","Personas
Padre
95
Alimentos
Leche
54
Animales
Perro
149
Gato
Vehículos
Autobús
bus
perro","Cane
Gatto
Padre
Autobus
Latte",4.246549372656572,42.43014120429702,41.02321612983047,220.00000000000003,0.711391806602478,0.8025323152542114,0.7542186975479126,0.423728813559322,0.6086961627006531
it/8f/ac/it_10417366.jpg,"Nieve
Tormenta de arena
Sol
Polvo
Granizo
Lluvia","Nieve
Tormenta de arena
Sol
Granizo
Polvo
Lluvia","Neve
Tempesta di sabbia
Sole
Polvere
Grandine
Pioggia",58.14307369682194,82.08470616365352,81.20638676559729,12.5,0.973857045173645,0.973857045173645,0.973857045173645,0.9375,0.9608811736106871
it/03/d9/it_10388340.jpg,"Montaje simple
Solo unos pocos pasos
1
2
3
4
5","Montaje simple
Sólo se necesitan unos pocos pasos","Montaggio semplice
Bastano pochi passaggi
1
2
3
4
5",17.765505306875905,67.31432052120205,60.83542957514286,72.72727272727273,0.8122601509094238,0.7465879917144775,0.7780407071113586,0.4523364485981308,0.8543500900268555
it/97/1b/it_10400237.jpg,"instalación
1
2
3
4","instalación

1
2
3
4","installazione
1
2
3
4",100.00000000000004,100.0,100.0,0.0,1.000028371810913,1.000028371810913,1.000028371810913,0.996,0.992948830127716
it/06/41/it_10408485.jpg,"Al aire libre
Coche
Humano
Sofá
Cama
Pisos","Al aire libre  
Auto  
Humano  
Cama  
Sofá  
Pisos","All'aperto
Auto
Umano
Divano
Letto
Pavimenti",25.40663740773074,54.52466012146141,55.40401100403625,25.0,0.942180633544922,0.9269301891326904,0.9344931840896606,0.7155612244897959,0.9054924845695496
it/43/44/it_10412741.jpg,¡Bueno!,¡Bueno!,Buono!,100.00000000000004,100.0,100.0,0.0,0.9999927878379822,0.9999927878379822,0.9999927878379822,0.9375,0.9941787123680116
it/e9/ba/it_10405277.jpg,"Muslos
Pantorrillas
Glúteos
Abdomen
Hombros
Brazos","Caderas
Tobillos
Glúteos
Abdominales
Hombros
Brazos","Cosce
Caviglie
Glutei
Abs
Spalle
Braccia",17.965205598154213,56.38888801240603,51.04228942843928,50.0,0.8874026536941528,0.8924172520637512,0.8899028301239014,0.4259259259259259,0.8396844267845154
it/9a/ca/it_10388965.jpg,Ricardo,Riccardo → Ricardo,Riccardo,27.516060407455225,70.40138978280554,70.55053509207274,200.0,0.7966831922531128,0.8594602942466736,0.826882004737854,0.4166666666666667,0.7797893285751343
it/e2/91/it_10381137.jpg,Diletta,Isleta,Diletta,0.0,21.898658879515462,18.77027903958468,100.0,0.7932672500610352,0.7932672500610352,0.7932672500610352,0.0,0.6641606092453003
it/14/cd/it_10360277.jpg,"Satisfacer todo tipo de necesidades
AC 4000W/16A
USB C 15W/3.0
USB A 12W/2.4","Satisfacer todo tipo de necesidad
AC 4000w/16A
USB C 15W/3,0A
USB A 12W/2,4A","Soddisfare ogni tipo di esigenza
AC 4000W/16A
USB C 15W/3.0
USB A 12W/2.4",62.89868866690353,76.693738622482,71.382483454041,15.789473684210526,0.9387590289115906,0.9488407969474792,0.9437730312347412,0.8436109345200256,0.9339455962181092
it/6b/28/it_10388036.jpg,"VIERNES
MADRUGADA
11:56
A.M.
10,
JUNIO
2022","VIERNES
MAÑANA
11:56 A.M.
10,
JUNIO 2022
TROCOTN","VENERDÌ
MATTINA
11:56
A.M.
10,
GIUGNO
2022",72.92571723872932,74.23962527724063,75.69576294296266,22.22222222222222,0.9042219519615172,0.923656165599823,0.9138357639312744,0.854119425547997,0.7458701729774475
it/c0/75/it_10394247.jpg,"CORRIENTE PICO
6000A
26800 mAh
¡Sigamos adelante!
4.0L
6.0L
8.5L","CORRIENTE  
DE PICO 6000A 26800mAh  
¡Vamos adelante!  
4.0L 6.0L 8.5L","CORRENTE DI PICCO
6000A
26800 mAh
Andiamo avanti !
4.0L
6.0L
8.5L",38.827267775222325,86.13747231653262,79.94401332830856,40.0,0.9698737263679504,0.969303011894226,0.9695882201194764,0.7080965909090909,0.9370738863945008
