img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
pt/42/50/pt_10045679.jpg,"Dimensions Men's Polo

P

M

G

GG

G1","Dimensions Men's Polo

P
12.5 20.5
68 50
49

M
14 20.5
72 52
51 16

G
16.5 15
74 55
53

GG
15 21 17
78 58
57

G1
17.5 23
78 63
62 18","Dimensões Polo Masculina

P

M

G

GG

G1",7.633425279798759,51.47968902261288,49.0281813034645,311.11111111111114,0.7996170520782471,0.902931272983551,0.8481395244598389,0.6973216154007117,0.3842914998531341
pt/3d/74/pt_10053563.jpg,DR 1600,DR 1600,DR 1600,100.00000000000004,100.0,100.0,0.0,0.9998124837875366,0.9998124837875366,0.9998124837875366,0.9375,0.9900153875350952
pt/13/07/pt_10055769.jpg,"Warm
3,000k
Neutral
4,000k
Cool
6,500k","Warm
3.000k

Neutral
4.000k

Cold
6.500k","Quente
3.000k
Neutra
4.000k
Fria
6.500k",9.652434877402245,56.77859558560338,46.7506133558692,16.666666666666664,0.9602867960929872,0.9548360109329224,0.9575536847114564,0.1666666666666666,0.8893185257911682
pt/a1/ce/pt_10060305.jpg,Single,Single,Solteiro,100.00000000000004,100.0,100.0,0.0,0.9997290372848512,0.9997290372848512,0.9997290372848512,0.5,0.987697184085846
pt/89/f4/pt_10069533.jpg,LAUNCH!,"LAUNCH!

NEVER GIVE UP BECAUSE GREATNESS TAKES TIME

WORK HARD DREAM BIG

NEVER FORGET WHY YOU STARTED

ARTANY

Small Desk Plus

Walnut with Black

TREND!",LANÇAMENTO!,2.775638555723182,16.172226551811374,17.95385416259569,2400.0,0.7739687561988831,0.9003379344940186,0.832384467124939,0.2222222222222222,0.4281184375286102
pt/79/51/pt_10046402.jpg,"MALLORY
OFF
+1h
MIN
1
2
MED
3
MAX","MALLORY

ON/OFF

+1h

PROGRAMMING

1

MIN

2

MED

3

MAX","MALLORY
DESLIGA
+1h
MIN
1
2
MED
3
MAX",30.57690288450511,59.89501995746881,61.72103776177102,40.0,0.9061546325683594,0.9441865682601928,0.9247797131538392,0.7718063186813185,0.8420389294624329
pt/15/6e/pt_10041354.jpg,"HAIR
LOOSE",Loose Hair,"CABELO
SOLTINHO",70.71067811865478,3.7037037037037033,2.7777777777777777,50.0,0.8686593770980835,0.8103980422019958,0.838517963886261,0.5,0.5382997989654541
pt/60/9c/pt_10038632.jpg,"SET OF 9 PIECES:
2.0 - 2.5 - 3.0 - 3.5 - 4.0 - 4.5 - 5.0 - 6.0 - 8.0","SET OF 9 PIECES:
2.0 - 2.5 - 3.0 - 3.5 - 4.0 - 4.5 - 5.0 - 6.0 - 8.0","JOGO DE 9 PEÇAS:
2,0 - 2,5 - 3,0 - 3,5 - 4,0 - 4,5 - 5,0 - 6,0 - 8,0",100.00000000000004,100.0,100.0,0.0,1.0000180006027222,1.0000180006027222,1.0000180006027222,0.9999530428249436,0.9784846305847168
pt/94/61/pt_10065303.jpg,"BULB PEAR X6
810 LUMENS
9W
6500K
WHITE
25MIL","LED BULB  
PEAR X6  
810 LUMENS  
9W  
6500K WHITE  
AVANT  
LED BULB  
PEAR X6  
810 LUMENS  
9W  
6500K WHITE","LÂMPADA PERA X6
810 LUMENS
9W
6500K
BRANCA
25MIL",36.65882729601238,71.17701701880948,71.23144127154508,122.22222222222224,0.7946125864982605,0.8574563264846802,0.8248392343521118,0.7992187500000001,0.8028859496116638
pt/3c/34/pt_10062180.jpg,Wet Kiss,Wet Kiss,Beijo Molhado,100.00000000000004,100.0,100.0,0.0,1.0000547170639038,1.0000547170639038,1.0000547170639038,0.9375,0.9864048957824708
