img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
pt/42/50/pt_10045679.jpg,"メンズポロの寸法

P

M

G

GG

G1","寸法 メンズポロシャツ

12.5
20
15
68 50
P
49
20.5
14
72 52
M
51
16
16.5
15
74 55
G
53
21
17
78 58
GG
57
23
17.5
25
78 63
G1
62
18
ジョン・フル","Dimensões Polo Masculina

P

M

G

GG

G1",2.1058466792450905,15.58876102144637,16.814768385356796,412.5,0.5814844965934753,0.7854651212692261,0.6682555079460144,0.4916225749559083,0.4391756355762481
pt/3d/74/pt_10053563.jpg,DR 1600,"www.dream.com.br
DR 1600",DR 1600,9.535414040914192,51.14190197858581,65.55147149044693,200.0,0.6100780963897705,0.8962458968162537,0.725979208946228,0.6944444444444445,0.5672441124916077
pt/13/07/pt_10055769.jpg,"暖かい
3,000k
中性
4,000k
冷たい
6,500k","暖かい
3.000k

中立的
4.000k

冷たい
6.500k

エルギン","Quente
3.000k
Neutra
4.000k
Fria
6.500k",21.92534486373552,45.29120830530933,38.00135682039526,33.33333333333333,0.8575714826583862,0.9104182124137878,0.8832051157951355,0.6897020443671161,0.7003738284111023
pt/a1/ce/pt_10060305.jpg,シングル,シングル,Solteiro,100.00000000000004,100.0,100.0,0.0,1.0003349781036377,1.0003349781036377,1.0003349781036377,0.5,0.9729614853858948
pt/89/f4/pt_10069533.jpg,発売！,"LANÇAMENTO！

NEVER
ONE UP
BECAUSE
GOODNESS
TAKE TIME

WORK
HARD
DREAM
BIG

NEVER FORGET
WHY YOU STARTED

ARTANY

机の上に置かれたプラス

Freijó com Preto

TENDÊNCIA！",LANÇAMENTO!,1.1599713834969505,1.21654501216545,0.9124087591240876,1400.0,0.4128864705562591,0.5752649903297424,0.480734258890152,0.1,0.3544701039791107
pt/79/51/pt_10046402.jpg,"MALLORY
オフ
+1時間
最小
1
2
中
3
最大","MALLORY
オン/オフ
+1時間
プログラム設定
1
最小
2
中
3
最大","MALLORY
DESLIGA
+1h
MIN
1
2
MED
3
MAX",35.630548449868954,56.60060550875241,59.15122254035432,42.85714285714285,0.8660043478012085,0.9284468293190002,0.8961391448974609,0.9196027258228217,0.7375555038452148
pt/15/6e/pt_10041354.jpg,"髪
ルーズ","髪を
少し解き放つ","CABELO
SOLTINHO",15.97357760615681,5.208333333333334,3.472222222222222,350.0,0.6898623704910278,0.7583505511283875,0.7224870920181274,0.2272727272727272,0.5057998299598694
pt/60/9c/pt_10038632.jpg,"9ピースセット：
2.0 - 2.5 - 3.0 - 3.5 - 4.0 - 4.5 - 5.0 - 6.0 - 8.0","9点セット:

2,0 - 2,5 - 3,0 - 3,5 - 4,0 - 4,5 - 5,0 - 6,0 - 8,0","JOGO DE 9 PEÇAS:
2,0 - 2,5 - 3,0 - 3,5 - 4,0 - 4,5 - 5,0 - 6,0 - 8,0",17.357868512097344,22.64321168946509,22.4837904544847,16.666666666666664,0.7875059843063354,0.7858031988143921,0.7866536974906921,0.6896912611198326,0.8727783560752869
pt/94/61/pt_10065303.jpg,"バルブペア X6
810 ルーメン
9W
6500K
ホワイト
25MIL","LED ランプ  
PEPA X6  
810ルーメン  
9W  
6500K 白色  
AVANT  
LED ランプ  
PEPA X6  
810ルーメン  
9W  
6500K 白色","LÂMPADA PERA X6
810 LUMENS
9W
6500K
BRANCA
25MIL",27.274191069381907,41.29626658881732,36.22089686783024,200.0,0.6930060386657715,0.7030118703842163,0.6979730725288391,0.5628301056338029,0.7271347641944885
pt/3c/34/pt_10062180.jpg,ウェットキス,濡れたキス,Beijo Molhado,27.516060407455225,11.063829787234042,9.21985815602837,200.0,0.8071731925010681,0.7744961380958557,0.7904971241950989,0.2380952380952381,0.8184090852737427
