img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
zh/b4/9c/zh_10844713.jpg,"68%
2%
30%","خلطة الذهب
تختلط لتظهر قوة مذهلة
68%
صندوق فضلات القطط من التوفو
مصنوع من مكونات طبيعية
ذوبان سريع في المرحاض
2%
30%
عوامل مزيلة للروائح باللون الأزرق
البنتونيت
إزالة فعالة للروائح لتنفس حر
تكتل قوي وامتصاص ممتاز","68%
2%
30%
",6.839633481081311,8.692804111557448,17.920789407571437,566.6666666666667,0.5214869379997253,0.7565882205963135,0.617414116859436,0.6264775413711584,0.33370262384414673
zh/64/2f/zh_10856253.jpg,"30%
10%
60%","طين البنتونيت لفضلات القطط
30٪
10٪
60٪
عامل إزالة الروائح STA
فضلات القطط من التوفو","30%
10%
60%",26.46015952359329,7.26579335374844,5.449345015311331,250.0,0.5707418322563171,0.7607901692390442,0.6522032618522644,0.8314043209876544,0.3632740378379822
zh/83/35/zh_10026324.jpg,SAER,"سا
إيه آر
ماء",SAER,0.0,0.0,0.0,400.0,0.6806660890579224,0.718982458114624,0.6992998123168945,0.0,0.4096083343029022
zh/2e/1b/zh_10823159.jpg,ساج,سايج زن ساي تشي,SAGE,0.0,29.761904761904763,22.32142857142857,400.0,0.7283755540847778,0.790458619594574,0.7581482529640198,0.0,0.6161814332008362
zh/f8/4d/zh_10938626.jpg,"GF-30
CE
UL
CQC","مروحة تبريد بإتقان
htts://shopi4s665617.toobao.com","GF-30
CE
UL
CQC",0.0,0.0,0.0,225.0,0.5259977579116821,0.5854138731956482,0.5541176795959473,0.0,0.34657469391822815
zh/7a/a7/zh_10903819.jpg,جي يي شي,"جِي يِي شِي
IYIX
يِي
IXIAI","吉宜喜
JIYIXI",30.213753973567677,15.291262135922329,11.468446601941748,200.0,0.6125851273536682,0.6524039506912231,0.6318678259849548,0.45454545454545453,0.48566773533821106
zh/3e/52/zh_10917185.jpg,جي يي شي,"جِي يِي شِي
IYIXI
زِه يِي شِي","吉宜喜

Jiyixi",24.446151121745054,14.620294752651834,10.965221064488876,233.33333333333334,0.6334307789802551,0.6741102933883667,0.653137743473053,0.7516339869281047,0.506959080696106
zh/b0/a5/zh_10854844.jpg,"بوزنوي
❤️
سعيد
لطيف","بوزنول
بو زهي هوي منتجات السيارات
كيوت","Boznoi
❤️
HAPPY
CUTE",0.0,19.329547319201907,14.497160489401429,175.0,0.6921347975730896,0.7468861937522888,0.7184689044952393,0.0,0.49965032935142517
zh/e5/32/zh_10768610.jpg,"مثالي
L8
L9
L9
L7
L7","工马冬恒
مثالي
مثالي
مثالي
L8
L8
L9
L9
L7
L7
ترقية فاخرة لرفع المستوى
مناسبة لشعار السيارة المثالي
خيارات متعددة متاحة","理想
L8
L9
L9
L7
L7",37.03046833819063,42.17943466906167,48.96411332469222,300.0,0.6890407800674438,0.8346860408782959,0.7549026608467102,0.8703922340285977,0.4374607503414154
zh/ab/01/zh_10900083.jpg,"جولد ييب
يو إس بي
إم بي 3","جولديب
1
جولديب
厂
·/收UMP
USB|شريط إعادة القراءة","GOLDYIP
USB
MP3",0.0,17.160996953721234,12.870747715290925,162.5,0.6443617343902588,0.659404993057251,0.6517965793609619,0.0,0.40705183148384094
zh/26/42/zh_10932763.jpg,"حوض غسيل
مرآة
مزهرية",تشنغتشو رويشن لمواد البناء الإنتاج,"洗手台
镜子
花瓶",0.0,5.998213962318352,4.498660471738764,125.0,0.6821436285972595,0.6692399382591248,0.6756301522254944,0.0,0.39725691080093384
zh/6c/99/zh_10915284.jpg,"فولاذ ماتي
2.5
2.6
2.6
39
بار","الجنرال الحديدي
39
35.2.6
39
ج
ستيلميت
35
بار","钢铁伙伴
2.5
2.6
2.6
39
Bar",4.11236251403474,20.741701431353796,18.967033533591664,114.28571428571428,0.7182561159133911,0.7467471361160278,0.7322245240211487,0.11718749999999999,0.5631005167961121
zh/ff/92/zh_10796525.jpg,-20 درجة مئوية,"شراء مع هدية  
سيفتي بلاد + حزام تثبيت  
FE",-20°C,0.0,6.401039621310971,4.800779715983226,300.0,0.5947508811950684,0.6058933734893799,0.6002703905105591,0.0,0.34472402930259705
