img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET,cluster
logo/logo_0033.jpg,"MOCA ROSE
उच्च गुणवत्ता वाली एनामेल्ड कास्ट आयरन कुकवेयर श्रृंखला
摩卡色
99.8% उच्च शुद्धता | समान ताप वितरण | नॉन-स्टिक
¥135 कूपन
सदस्य बनें और बड़े कूपन पैकेट प्राप्त करें
सदस्य ऑर्डर साझा करें और उपहार पाएं
डिप सॉस +4
(एकल ऑर्डर 500-1000 युआन के लिए)
छोटा सूप चम्मच +6
(एकल ऑर्डर 1000 युआन से अधिक के लिए)
अंतिम मूल्य:
¥579 से शुरू
विवरण पृष्ठ पर जाएं, पहले कूपन लें फिर ऑर्डर करें","उच्च गुणवत्ता वाले तामचीनी लोहे के बर्तन श्रृंखला
99.8% उच्च शुद्धता | गर्मी समान रूप से संचालित करता है | चिपकाने में आसान नहीं है
मोका रोज
¥
135°
● शामिल होने के लिए बड़े कूपन पैकेज प्राप्त करें
सदस्य एकल उपहार भेजते हैं
डिपिंग डिश *4
(एकल भुगतान 500-1000 युआन का आनंद लें)
छोटा चम्मच *6
(एकल भुगतान 1000 युआन से ऊपर का आनंद लें)
यहाँ पहुँचने की कीमत:
₹
579 | विवरण पृष्ठ पर जाएं और कूपन प्राप्त करने के बाद ऑर्डर दें","MOCA ROSE
高质珐琅精铁锅系列
摩卡色
99.8%高纯度 | 导热均匀 | 不易粘锅
¥135券
入会领取大额券包
会员晒单送
蘸料碟*4
（单笔实付500-1000元享）
小汤勺*6
（单笔实付1000元以上享）
到手价：
579
去详情页先领券再下单
¥
起",15.537378249784084,42.247423660732544,41.2249605121044,78.75,0.8061729073524475,0.8124927282333374,0.8093204498291016,0.4315746388756404,0.590678870677948,2
主体人工文字/主体人工文字_0039.jpg,"लोचदार न होने वाले वजन बढ़ाने के उपचार वाले रेशम के कंबल
अधिक फूला हुआ, अधिक लोचदार!
दोस्ताना अनुस्मारक: बाजार में फूलापन और लोच की कमी वाले रेशम के कंबल हैं, जिनका वजन बढ़ाने का उपचार किया गया है, रेशम को रेशम के वजन के अनुसार बेचा जाता है, कुछ बेईमान व्यापारी अवैध रूप से रेशम को वजन बढ़ाने के लिए रासायनिक उपचार का उपयोग करते हैं, हो सकता है कि 4 किलो के रेशम के कंबल में केवल 3 किलो रेशम हो, और बाकी 1 किलो रेशम फाइबर पर चिपके हुए स्नेहक रासायनिक वजन बढ़ाने वाले एजेंट हो।
परीक्षण के बाद, बुनियादी प्रोटीन अमीनो एसिड सामग्री गंभीर रूप से मानक से कम पाई गई।","बिना लोचदार भार बढ़ाने वाले उपचार से रेशम रजाई
अधिक शराबी और अधिक लोचदार!
दोस्ताना अनुस्मारक:
बाजार में रेशम की रजाईयां हैं जिनमें बहुत कम फुलाव और लोच है, जिनका वजन बढ़ गया है,
रेशम सभी रेशम के वजन से बेचा जाता है,
अब कुछ बेईमान व्यवसायी अवैध रूप से रेशम के भार को बढ़ाने के लिए रेशम का इस्तेमाल करते हैं,
शायद 4 जिन रेशम रजाई में, केवल 3 जिन रेशम होते हैं,
शेष 1 जिन रेशम फाइबर पर तेल आधारित रासायनिक भार बढ़ाने वाले एजेंट द्वारा अवशोषित होता है।
परीक्षण के बाद, मूल प्रोटीन अमीनो एसिड की सामग्री गंभीरता से मानकों को पूरा नहीं करती है।","比无弹性的增重处理的蚕丝被
更有蓬松性 更有弹性！
友情提醒：市场上有蓬松度弹性很差的蚕丝被，有增重处理，蚕丝都是按蚕丝重量卖的，现有不法商家违法使用丝绵增重处理，可能4斤的蚕丝被，只有3斤的蚕丝，余下1斤是吸附在蚕丝纤维上的润滑油性化学增重剂。
经检测，基蛋白质氨基酸含量严重不达标。",22.312073641709365,51.95364102216262,50.824984119017934,55.65217391304348,0.8561766743659973,0.8497229814529419,0.852937638759613,0.5025559975962371,0.5558191537857056,2
主体自然文字/主体自然文字_0055.jpg,"मॉडल G - 3M डबल स्ट्रिप डस्ट कलेक्टर मैट
धूल हटाना और कीचड़ हटाना, घिसाव प्रतिरोधी, दोहरी संरचना, पानी सोखने वाला और फिसलन रोधी
सामग्री: मजबूत डायमंड वायर + टफ्टेड थ्रेड
मैट बैक: PVC रबर एंटी-स्किड बेस
प्रक्रिया: हाई-फ्रीक्वेंसी हीट वेल्डिंग
वजन: लगभग 4.6 किलोग्राम प्रति वर्ग मीटर
डायमंड वायर / टफ्टेड थ्रेड
हेवी-ड्यूटी रबर बॉर्डर","●款-3M双条纹除尘地垫
除尘刮泥，耐磨耐用，双重结构，吸水防滑
面料：强力金刚丝+簇绒丝
工艺：高周波热熔焊接

टैम्पलेट: PVC 橡胶防滑底
克重：约4.6公斤每平方米

Lomofor 龙湖
金刚丝/簇绒丝
重型橡胶条接边","G款-3M双条纹除尘地垫
除尘刮泥，耐磨耐用，双重结构，吸水防滑
面料：强力金刚丝+簇绒丝
毯背：PVC橡胶防滑底
工艺：高周波热熔焊接
克重：约4.6公斤每平方米
金刚丝/簇绒丝
重型橡胶条接边",0.363408998503605,2.2781778350841257,2.4346716233728336,137.5,0.6868337988853455,0.6466280221939087,0.6661248207092285,0.0172413793103448,0.3701656758785248,2
主体自然文字/主体自然文字_0069.jpg,"मॉडल C - एक्स्ट्रा थिक PVC वॉटरप्रूफ लूप
मजबूत और टिकाऊ, आरामदायक, फिसलन रोधी, पानी और धूप से सुरक्षित
सामग्री: PVC हाई-इलास्टिसिटी वियर-रेसिस्टेंट लूप
मैट बैक: प्रीमियम फोम बेस / रबर बेस
प्रक्रिया: डिजिटल प्रिंट / हाई-फ्रीक्वेंसी प्रेस / हैंड-इनलेड
वजन: लगभग 3.8 किलोग्राम प्रति वर्ग मीटर
एक्स्ट्रा थिक टाइट लूप
प्रीमियम फोम बेस / रबर बेस","C मॉडल - अतिरिक्त मोटी पीवीसी जलरोधी रेशम रिंग
मोटा और पहनने-प्रतिरोधी, पैरों के लिए आरामदायक, फिसलनरोधी, जलरोधी और धूप से सुरक्षित
सामग्री: पीवीसी उच्च-लोचदार पहनने-प्रतिरोधी रेशम रिंग
कालीन पीठ: विशेष ग्रेड फोमिंग बॉटम/रबर बॉटम
प्रक्रिया: डिजिटल प्रिंटिंग/उच्च आवृत्ति एम्बॉसिंग/हस्तनिर्मित जड़ना
ग्राम वजन: लगभग 3.8 किग्रा प्रति वर्ग मीटर
比亚迪海洋网深圳星通泰店
अतिरिक्त मोटी और तंग रेशम रिंग
विशेष ग्रेड फोमिंग बॉटम/रबर बॉटम","C款-特厚PVC防水丝圈
厚实耐磨，脚感舒适，防滑防水防嗮
面料：PVC高弹耐磨丝圈
毯背：特级发泡底/橡胶底
工艺：数码印花/高频压字/手工镶嵌
克重：约3.8公斤每平方米
特厚紧致丝圈
特级发泡底/橡胶底",14.82666154801063,39.49526992850341,37.023617824555735,101.75438596491227,0.7474033832550049,0.774891197681427,0.7608991265296936,0.3609068322981366,0.5041095614433289,2
同一词翻译一致/同一词翻译一致_0008.jpg,"त्वचा के प्रकार के अनुसार शोध, दो विकल्प उपलब्ध
विभिन्न मेकअप हटाने की आवश्यकताओं को पूरा करता है
मुलायम और मॉइस्चराइजिंग संस्करण
ताज़ा संस्करण
योई वॉटर पानी की तरह स्पष्ट शुद्ध और चमकदार क्लींजिंग मेकअप रिमूवल ऑयल
योई वॉटर सेंसेशन क्लींजिंग मेकअप रिमूवल ऑयल
मुलायम, ताज़ा और हल्का धोने का अनुभव, अधिक आरामदायक
ताज़ा और नॉन-ऑयली, मेकअप हटाने के 2 घंटे बाद तक तेल नियंत्रण और मॉइस्चराइजिंग
सूखी, मिश्रित सूखी और सामान्य त्वचा वाले लोगों के लिए अनुशंसित
तैलीय, मिश्रित तैलीय और सामान्य त्वचा वाले लोगों के लिए अनुशंसित","(
त्वचा विशेषज्ञता दो विकल्प उपलब्ध
विभिन्न मेकअप हटाने की आवश्यकताओं को पूरा करें
कोमल13 संस्करण
ताज़ा संस्करण
यूई जल-पोषण साफ़ करने वाला मेकअप हटाने वाला तेल
यूई जल संवेदी स्पष्ट मेकअप हटाने वाला तेल
कोमल 13 ताज़ा हल्का धुलाई एहसास अधिक आरामदायक
शुष्क, संयोजन और सामान्य त्वचा वाले लोगों के लिए अनुशंसित
ताज़ा बिना तैलीय मेकअप के बाद 2 घंटे तक तेल नियंत्रण मॉइस्चराइज़िंग
तैलीय, संयोजन और सामान्य त्वचा वाले लोगों के लिए अनुशंसित","分肤专研 双款可选
满足不同卸妆需求
柔润¹³版
清爽版
悠宜水漾净澈卸妆油
悠宜水感清透卸妆油
柔润¹³清爽 轻盈洗感更舒适
清爽不油 卸后2h控油³保湿
推荐干性、混干性、中性皮肤人群
推荐油皮、混油皮、中性皮肤人群",29.075564649338972,52.622726991787296,50.729410745779546,55.0561797752809,0.8210463523864746,0.789061427116394,0.8047361969947815,0.506612263688611,0.588026225566864,2
同一词翻译一致/同一词翻译一致_0044.jpg,"20 दिनों की छोटी शेल्फ लाइफ वाला फ्लैट क्रोइसैन
हाथ से बनाया गया 36 बार तह की प्रक्रिया
0 अतिरिक्त सामग्री जोड़ी गई
0 अतिरिक्त सामग्री जोड़ी गई चीनी, स्वाद बढ़ाने वाले पदार्थ
उच्च गुणवत्ता वाली सामग्री का चयन: बेल्जियम डार्क चॉकलेट, पाश्चराइज्ड अंडे की तरल सामग्री आदि
बाजार में आम क्रोइसैन ब्रेड
मशीन द्वारा बड़े पैमाने पर पहले से उत्पादित
परिरक्षक जोड़े जाते हैं, शेल्फ लाइफ लंबी होती है
चीनी, स्वाद बढ़ाने वाले पदार्थ आदि का उपयोग स्वाद को बढ़ाने के लिए
सामान्य आटा, पीला मक्खन (संश्लेषित मक्खन) आदि","20 दिनों की छोटी शेल्फ लाइफ चपटा क्रोइसैन
हाथ से बनाया
36 गुना तह प्रक्रिया
0 अतिरिक्त जोड़ा गया
परिरक्षक

बाजार में नियमित क्रोइसैन
☑ यांत्रिक बड़े पैमाने पर
उत्पादन पहले से
× परिरक्षक जोड़ा गया
शेल्फ लाइफ लंबी
0 अतिरिक्त जोड़ा गया
सुक्रोज, सार

चयनित उच्च गुणवत्ता वाली सामग्री:
बेल्जियम डार्क चॉकलेट,
पास्टराइज्ड पूरा अंडा तरल, आदि।
× सुक्रोज, सार, आदि के साथ
स्वाद बढ़ाने के लिए सामग्री
☑ साधारण आटा, मक्खन
(सिंथेटिक मक्खन) आदि","20天短保压扁可颂
手工制作 36次折叠工艺
0额外添加 防腐剂
0额外添加 蔗糖、香精
甄选优质原料：比利时黑巧克力、巴氏杀菌全蛋液等
市面常规可颂面包
机械大规模 提前生产
添加防腐剂 保质期更长
用蔗糖、香精等成分增加口感
普通面粉、黄奶油（合成黄油）等",21.583550498073677,52.187708675836,50.58336964324727,61.11111111111112,0.7969565987586975,0.7820131778717041,0.7894142270088196,0.5388981148302133,0.5248873233795166,2
同一词翻译一致/同一词翻译一致_0053.jpg,"Haier ड्यूल सर्कुलेशन कॉन्स्टेंट टेम्परेचर टेक्नोलॉजी ने उद्योग में नई ऊंचाइयों को छुआ!
थर्मास्टाटिक छत, पूरे स्नान में आराम
स्नान के दौरान पानी बंद करने और फिर चालू करने पर तापमान में अचानक बदलाव की समस्या का समाधान
वास्तविक पूरे स्नान में कॉन्स्टेंट टेम्परेचर आराम प्रदान करता है
कॉन्स्टेंट टेम्परेचर 1.0 - बायपास मिक्सिंग
पाइपलाइन में गर्म पानी को संतुलित करना
लेकिन केवल दूसरी बार पानी चालू करने पर अधिक गर्मी की समस्या का समाधान
शुरू और रोकने पर ठंडे पानी की समस्या का समाधान नहीं करता
तापमान नियंत्रण सटीक नहीं
कॉन्स्टेंट टेम्परेचर 2.0 - नो-कोल्ड फील कॉन्स्टेंट टेम्परेचर, दो स्तरों में समायोज्य स्टार्ट-स्टॉप वाल्व
गर्म और ठंडे पानी का मिश्रण केवल गर्म पानी की समस्या का समाधान करता है
प्री-हीटिंग के बिना ठंडा पानी अभी भी मौजूद है
शरद ऋतु और सर्दियों में शुरू और रोकने पर तापमान में 10℃ से अधिक की गिरावट
अधपका पानी पूरी तरह से समाप्त नहीं होता
कॉन्स्टेंट टेम्परेचर 3.0 - ड्यूल सर्कुलेशन कॉन्स्टेंट टेम्परेचर स्टार्ट-स्टॉप + हीट स्टोरेज कॉन्स्टेंट टेम्परेचर
गर्म और ठंडे पानी का संतुलन, गर्म पानी की समस्या को समाप्त करता है
प्री-हीटिंग सर्कुलेशन, ठंडे पानी की समस्या को समाप्त करता है
स्नान के दौरान अधपके पानी की समस्या का समाधान
चाहे सर्दी हो या गर्मी
पूरे स्नान में कॉन्स्टेंट टेम्परेचर की गारंटी","हायर दोहरी परिसंचरण निरंतर तापमान प्रौद्योगिकी उद्योग में एक नई ऊंचाई बनाती है!
निरंतर तापमान छत पूरे आरामदायक स्नान
स्नान के बीच में पानी बंद करने और फिर पानी के गर्म और ठंडे होने की उद्योग समस्या का समाधान करें
वास्तविक स्नान की प्राप्ति पूरी प्रक्रिया में निरंतर तापमान आरामदायक है

निरंतर तापमान 1.0
बाईपास मिक्सिंग पानी
तटस्थ और पाइपलाइन गर्म पानी
लेकिन केवल दोहरे पानी के अतिरिक्त तापमान को हल करता है
स्टार्ट-स्टॉप ठंडे पानी की समस्या को हल करने में विफल
तापमान नियंत्रण सटीक नहीं है

निरंतर तापमान 2.0
कोई ठंडी भावना निरंतर तापमान नहीं
दो-चरण समायोजन स्टार्ट-स्टॉप वाल्व
ठंडा और गर्म मिश्रण केवल जलने की समस्या को हल करता है
कोई पूर्व हीटिंग नहीं ठंडा पानी अभी भी मौजूद है
शरद ऋतु और सर्दियों के मौसम में स्टार्ट-स्टॉप तापमान 10 डिग्री सेल्सियस से अधिक गिर जाता है
आधा कच्चा पानी खत्म नहीं किया जा सकता

निरंतर तापमान 3.0
दोहरा परिसंचरण निरंतर तापमान
स्टार्ट-स्टॉप निरंतर तापमान + गर्मी भंडारण निरंतर तापमान
ठंडा और गर्म तटस्थ परिसंचरण जलन को समाप्त करता है
सामने वाला गर्मी भंडारण परिसंचरण ठंडे पानी को समाप्त करता है
स्नान के आधे कच्चे पानी की समस्या को हल करें
कोई फर्क नहीं पड़ता कि चार मौसम गंभीर ठंड और गर्मी है
पूरी प्रक्रिया में स्नान को निरंतर तापमान प्रदान करें","海尔双循环恒温科技 再创行业新高！
恒温天花板 全程舒适浴
解决沐浴中途关水再开水温忽烫忽冷的行业难题
实现真正的沐浴全程恒温舒适
恒温1.0 - 旁通混水
中和管路热水
但仅解决二次出水超温
无法解决启停冷水问题
控温不精准
恒温2.0 - 无冷感恒温 两档调节启停阀
冷热混合仅仅解决烫水
无前置预热 冷水依旧存在
秋冬季节启停温降超10℃
夹生水无法根除
恒温3.0 - 双循环恒温 启停恒温+储热恒温
冷热中和循环 消除烫水
前置储热循环 消除冷水
解决沐浴夹生水的烦恼
无论四季严寒酷暑
保障沐浴全程恒温",17.918182542520704,42.69884175457949,40.91690315012615,72.16981132075472,0.7935572862625122,0.7848423719406128,0.789175808429718,0.331360867875137,0.5442264676094055,2
同行文本高度不同/同行文本高度不同_0036.jpg,"LANCOME
मरम्मत उन्नति, स्रोत से शांति और लालिमा को कम करना
5 प्रमुख लालिमा कारकों को दबाता है
IL-1a|PGE2|TNF-a|IL-6|IL-8
तापमान 6℃ कम करके तुरंत सूजन कम करता है
1 बार उपयोग करने पर लालिमा 22% कम हो जाती है
उपयोग से पहले
लगाने के बाद
गीली सेक के बाद
1. ब्रांड और सहयोगी संस्थानों के शोध डेटा, उपयोगकर्ताओं द्वारा 30 सेकंड के उपयोग के बाद त्वचा परीक्षण के परिणाम।
2. ब्रांड और सहयोगी संस्थानों के शोध डेटा, उपयोगकर्ताओं द्वारा उपयोग किए गए और न किए गए आधे चेहरे के उपकरण मूल्यांकन के परिणाम, वास्तविक प्रभाव व्यक्ति के अनुसार भिन्न हो सकते हैं।","लांकोम
मरम्मत और उन्नयन स्रोत सुखदायक कम लालिमा
लांकोम
पैरिस
5 प्रमुख लाल कारक को रोकता है
IL-ια | PGE2 | TNF-a | IL-6 | IL-8
टोनिक
आराम
कूलिंग 6 डिग्री सेल्सियस तुरंत आग बुझाओ
1 बार इस्तेमाल करने से लालिमा -22%
उपयोग करने से पहले
लागू करने के बाद
तर होने के बाद
1. ब्रांड और सहकारी संस्थान अनुसंधान डेटा, विषय 30s के बाद त्वचा परीक्षण के परिणाम।
2. ब्रांड और सहकारी संस्थान अनुसंधान डेटा, विषय ने आधे चेहरे के उपकरण मूल्यांकन परिणामों का उपयोग किया और उपयोग नहीं किया, वास्तविक प्रभाव व्यक्ति से दूसरे व्यक्ति में भिन्न होते हैं।","LANCOME
修护升级 源头舒缓退红
抑制5大泛红因子
IL-1a|PGE2|TNF-a|IL-6|IL-8
降温6℃即刻灭火¹
1次使用 泛红-22%²
使用前
涂抹后
湿敷后
1.品牌和合作机构研究数据，受试者使用30s后的肌肤测试结果。
2.品牌和合作机构研究数据，受试者使用与未使用半脸的仪器评估结果，实际效果因人而异。",26.686148233161955,51.38225439469137,48.12010563989741,57.65765765765766,0.8425061702728271,0.8523271083831787,0.8473881483078003,0.4342948116746697,0.5883908867835999,2
同行文本高度不同/同行文本高度不同_0060.jpg,"डांसिंग सनफ्लावर
(चार्ज करने योग्य)
200 गाने
1. हैप्पी बर्थडे फनी सॉन्ग
2. अफ्रीकी ड्रम बीट संगीत
खरीदारी पर मुफ्त उपहार
USB चार्जिंग केबल
कई कार्य
1. बोलना सीखें और दोहराएं
2. 200 गाने
3. मजेदार डांस
4. USB चार्जिंग
5. 15 सेकंड की रिकॉर्डिंग
6. रोशनी करने योग्य","नाचने वाला सूरजमुखी (चार्जिंग मॉडल)
200 गाने
1. जन्मदिन मुबारक हो अजीब गाना
2. अफ्रीकी ताल संगीत

खरीद पर दें
यूएसबी चार्जिंग केबल
कई कार्य
1. बोलना सीखें दोहराना
2.200 गाने
3. जादुई नृत्य
4. यूएसबी चार्जिंग
5. 15 सेकंड रिकॉर्ड कर सकते हैं
6. चमक सकते हैं","舞蹈向日葵
（充电款）
200首歌曲
1.生日快乐搞怪歌
2.非洲鼓点音乐
买就送
usb充电线
多种功能
1.学说话复读
2.200首歌曲
3.魔性抖舞
4.USB充电
5.可录音15秒
6.可发光",29.447243499771,45.88071074831214,45.58045467610034,61.224489795918366,0.8347267508506775,0.8420121669769287,0.8383536338806152,0.4837382403533734,0.6035416722297668,2
品牌logo/品牌logo_0061.jpg,"Tmall नए साल का सेल उत्सव
苏宁易购
ASUS
ASUS की गुणवत्ता चट्टान की तरह मजबूत
ASUS प्रो 15 पतला लैपटॉप
01.06 20:00 - 01.20 23:59
ऑर्डर करने पर उपहार
उपहार
वास्तविक उत्पाद के अनुसार
यदि वापसी की जाती है, तो मशीन के साथ वापस भेजें
सेल मूल्य ¥
ऑर्डर साझा करें और उपहार जीतें, कस्टमर केयर से संपर्क करें और आश्चर्य पाएं
लैपटॉप खरीदें और बैग और माउस का लक्ज़री सेट पाएं
से शुरू","天猫年货节
एएसयूएस
華碩 품질 · 굳건한 돌
华硕破晓Pro15 轻薄本
01.06 20:00-01.20 23:59
送
ऑर्डर करने पर उपहार खरीदें
*वास्तविक वस्तु के अधीन,
यदि कोई वापसी होती है, तो उसे मशीन के साथ वापस किया जाना चाहिए
O
गतिविधि
入手 कीमत¥
晒单赢好礼 咨询客服有惊喜
1999元 खरीदारी के साथ माउस लक्जरी पैकेज दिया जाता है","天猫年货节
苏宁易购
ASUS
华硕品质·坚若磐石
华硕破晓Pro15 轻薄本
01.06 20:00-01.20 23:59
下单购机赠好礼
送
*实际以实物为准
若产生退货，需跟机器一起寄回
活动到手价￥
晒单赢好礼 咨询客服有惊喜
购机赠包鼠豪华套装
起",17.5681657643664,28.312192987986418,26.128579832483812,79.74683544303798,0.7476400136947632,0.7234681248664856,0.7353554964065552,0.1719891745602165,0.4588619768619537,2
