img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET,cluster
logo/logo_0008.jpg,"赛鲸
लेटकर शो देखें
और अधिक आरामदायक
नया अपग्रेडेड क्रिसेंट शेप का कुशन स्टैंड
स्मार्टफोन समर्थित
U5
स्मार्टफोन और टैबलेट दोनों के लिए उपयुक्त
डस्ट कवर जीतें
गुनाहगुनाह भेजें और मुफ्त में पाएं","सेइजिंग
लेट कर नाटक देखना अधिक आरामदायक है
नया अपग्रेडेड क्रिसेंट शेप्ड पिलो सपोर्ट
U5P मोबाइल फोन को सपोर्ट करता है
U5
U5T मोबाइल फोन और टैबलेट के लिए सार्वभौमिक
विपुल धूल कवर
इसे जल्द ही भेजें","赛鲸
躺着追剧
更舒适
新升级月牙形抱枕支架
支持手机
U5
手机平板通用
赢防尘罩
发逛逛即送",6.595800588816438,38.60646474596993,35.309443602257204,91.17647058823528,0.7961540222167969,0.7943745851516724,0.7952632904052734,0.3060545575515635,0.544426441192627,1
logo/logo_0064.jpg,"彩棠TIMAGE
ब्लेंडिंग और रंग भरना
आसान और सुविधाजनक
सेट में उत्तम विकल्प
हर एक ब्रश अपने आप में बेहतरीन
कस्टमाइज्ड ब्रश डिज़ाइन
अलग-अलग क्षेत्रों के लिए अलग-अलग ब्रश, हर एक का अपना काम
प्रीमियम ब्रिसल
पाउडर को अच्छी तरह पकड़ता है और समान रूप से छोड़ता है","कलर्स टीआईएमएजीई
धुंधला रंगना आसान है
1 पूर्ण सेट प्राथमिकता
हर एक का अपना चेहरा होता है
2 अनुकूलित ब्रश प्रकार
विभागीय मेकअप प्रत्येक अपने कार्य करते हैं
3 चयनित फ्लॉस
पाउडर पकड़ने में मजबूत और समान रूप से फैलता है
सीक्रेटली
टीआईएमएजीई","彩棠TIMAGE
晕染绘色
得心应手
成套优选
每一支都独当一面
定制刷型
分区上妆各司其职
臻选毛丝
抓粉有力释粉均匀",11.296672753966646,25.69987712043589,25.162773050793923,79.59183673469387,0.7079095840454102,0.7256172895431519,0.7166541218757629,0.2957236842105263,0.5166086554527283,1
logo/logo_0099.jpg,"南菲थोक दुकान
अगले दिन डिलीवरी
असली उत्पाद की गारंटी
ड्रॉपशिपिंग का समर्थन
कुछ क्षेत्रों में G97:G101","नानफी थोक स्टोर
NOFT
ई
तरल
जीवित
प्लांट प्रो
प्लांट प्रो
प्लांट प्रो植研加
प्लांट प्रो植研加
अगले दिन
आंशिक क्षेत्र
वास्तविक माल की गारंटी है समर्थन वितरण","南菲批发店
次日达
保证正品
支持代发
部分地区",4.320304869998879,27.667318396248174,25.7023508980519,157.89473684210526,0.680534839630127,0.7272657752037048,0.7031247019767761,0.2372340425531915,0.3630011677742004,1
主体自然文字/主体自然文字_0012.jpg,"पोर्टेबल, आपके साथ हर यात्रा पर
गहरे खाद्य डिब्बे
बिना किसी बंधन के यात्रा अब आसान
बड़े खाद्य डिब्बे, अधिक खाने वालों के लिए उपयुक्त
304 स्टेनलेस स्टील
सीलबंद और लीक प्रूफ","यात्रा करने के लिए आपके साथ जाने के लिए पोर्टेबल
भोजन के लिए गहरा डिब्बे
यात्रा करना सरल हो गया है
बड़ी मात्रा में भोजन के लिए उपयुक्त
304 स्टील
सील सबूत
वैक्यूम इन्सुलेशन हीटिंग पॉट
वैक्यूम इन्सुलेशन","便携随你出发
加深食物格
无拘无束出行从此变得简单
大食格适合饭量大的你
304钢材
密封防漏",8.579833140151857,38.24101969166961,34.47186458064688,96.875,0.7728080749511719,0.790664553642273,0.7816343307495117,0.2971576227390181,0.5419623851776123,1
倾斜文本/倾斜文本_0001.jpg,"मुलायम एड़ी
मुलायम एड़ी, पैरों को घिसने नहीं देती
मुलायम एड़ी, पैरों को घिसने नहीं देती, बच्चे की एड़ी की देखभाल करती है","नरम एड़ी
नरम एड़ी को रगड़ना आसान नहीं है
नरम एड़ी, रगड़ना आसान नहीं है, अपने बच्चे की एड़ी की देखभाल करें","柔软后跟
柔软后跟不易磨脚
柔软后跟，不易磨脚，呵护宝宝脚踝",18.53428566618567,36.39639442102223,36.67986361207076,56.52173913043478,0.829984188079834,0.8230569958686829,0.8265061378479004,0.4705545008701154,0.5129585862159729,1
倾斜文本/倾斜文本_0026.jpg,"आरामदायक और हवादार
हल्कापन और हल्की कार्यक्षमता
हल्का नायलॉन फैब्रिक, पहनने में हल्का, धोने और सिकुड़ने की प्रक्रिया, मैट फिनिश, स्वाभाविक बनावट","आरामदायक और सांस लेने योग्य
हल्का महसूस▽हल्का कार्य
हल्के नायलॉन कपड़े, शरीर पर हल्के, कपड़े धोने की शिकन प्रक्रिया, मैट बनावट, बनावट के साथ आता है
डुओस्टुंड","舒适透气
轻量感 轻机能 
轻薄尼龙面料，上身体感轻盈，布面洗皱工艺处理，哑光质感，自带纹理",7.1285123835796025,37.90545326244244,35.90271921707998,95.45454545454544,0.8337014317512512,0.8348615169525146,0.8342810869216919,0.3419671765099922,0.5237374305725098,1
倾斜文本/倾斜文本_0029.jpg,"सामान खरीदने का उत्सव
रबर सामग्री में डुबाना
फिसलन रोधी गोल कोने, निशान रहित और सूजन रहित
मोटा और मजबूत अपग्रेडेड संस्करण","拿货节
'' डूबा हुआ मूल सामग्री
एंटी-स्किड गोल कोने बिना निशान के बुलबुला नहीं करते हैं
मोटा और मोटा अपग्रेड किया गया संस्करण","拿货节
浸胶原材
防滑 圆角无痕不鼓包
加粗加厚升级款",5.356850921756574,31.702491005572,28.676384626027,90.9090909090909,0.7664170265197754,0.7585155963897705,0.7624458074569702,0.2085181898846495,0.454920083284378,1
同一词翻译一致/同一词翻译一致_0001.jpg,"धोने का अनुभव रेशमी, मुलायम और हल्का
ताज़ा और पानी जैसा अनुभव
हल्का इमल्सीफाइंग फॉर्मूला
ताज़ा और पानी जैसा अनुभव
धोने का अनुभव आरामदायक
विभिन्न प्रकार के हल्के तेल
त्वचा को छूने पर रेशम जैसा महसूस होता है","धोने की भावना रेशमी चिकनी कोमल प्रकाश
C
ताज़ा पानी की भावना 13
हल्का पायसीकरण सूत्र 17
ताज़ा पानी की भावना

धोने में आरामदायक
विभिन्न हल्के तेल 11
स्पर्श रेशम की तरह है

CLUB PURIFYING CLEANSING OIL","洗感丝滑 柔润轻盈
清爽水感¹³
轻感乳化配方¹⁷
清爽水感
洗感舒适
多种轻质油脂¹¹
触肤如裹丝绸",3.651983756026606,29.896276244549984,27.620788302944888,78.94736842105263,0.7592583298683167,0.7512722015380859,0.7552441358566284,0.2472122869766463,0.4782473742961883,1
同一词翻译一致/同一词翻译一致_0071.jpg,"छोटी गोल ट्यूब फाउंडेशन
कैटांग की पहली लंबे समय तक चलने वाली और कंसीलर युक्त फाउंडेशन
दीर्घकालिक मेकअप और उच्च कवरेज
मिश्रित तैलीय त्वचा के लिए संस्करण
मिश्रित सूखी त्वचा के लिए संस्करण","छोटा गोलाकार ट्यूब फाउंडेशन
चाई तांग का पहला बिल्ट-इन कंसीलर लॉन्ग-लास्टिंग फाउंडेशन
उच्च पकड़ मेकअप हाई कंसीलर
तेल त्वचा संस्करण
TIMAGE
दोषरहित मैट लंबे समय तक चलने वाला
Flawless
Matte Lasting
110 क्लाउड गॉज व्हाईट
चाई तांग
TIMAGE
मिश्रित ड्राई स्किन संस्करण
फ्रॉस्टेड और लंबे समय तक चलने वाला
100 हंस डाउन व्हाईट","小圆管粉底液
彩棠首款自带遮瑕的持妆粉底液
高持妆 高遮瑕
混油版
混干版",6.428216024520217,38.98302778394518,35.69860287133046,139.3939393939394,0.7157692313194275,0.7774502038955688,0.7453358173370361,0.344063492063492,0.4793735146522522,1
同行文本高度不同/同行文本高度不同_0044.jpg,"विश्लेषण
उत्पाद विश्लेषण
पंप मशीन हेड
हटाने योग्य आउटलेट
पंप रोटरी कोर
फिक्स्ड वाल्व
हटाने योग्य इनलेट
पंप ग्रिल
पंप सक्शन कप","फिक्स्ड वाल्व
विश्लेषण
उत्पाद विश्लेषण!
इस बात में कोई शक नहीं कि खुशी दुनिया में सबसे कीमती चीज है, बिना जिंदगी के और अर्थहीन। यदि आप जानना चाहते हैं कि खुशी कैसे प्राप्त करें, तो आप

जल पंप का सिर
वियोज्य आउटलेट
जल पंप का मुख्य भाग
एक्वा पंप
जल पंप की जाली
वियोज्य इनलेट
जल पंप चूषण कप","ANALYSIS
产品解析！
水泵机头
可拆卸出水口
水泵转芯
固定阀
可拆卸进水口
水泵格栅
水泵吸盘",3.4051553465356488,40.68003078842296,36.87788338188766,227.27272727272728,0.6862609386444092,0.7743276357650757,0.7276392579078674,0.3641826923076923,0.4246194660663605,1
