img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET,cluster
logo/logo_0033.jpg,"MOCA ROSE
High-Quality Enamel Cast Iron Cookware Series
Mocha Color
99.8% High Purity | Even Heat Distribution | Non-Stick
¥135 Coupon
Join Membership to Get a Large Coupon Pack
Members Get Gifts for Sharing Reviews
Sauce Dishes*4
(For Orders of ¥500-1000)
Small Soup Spoons*6
(For Orders Over ¥1000)
Final Price:
From ¥576
Go to the Details Page to Claim Coupons Before Ordering","High-quality Enamel Cast Iron Pot Series  
99.8% High Purity | Even Heat Distribution | Non-stick  

MOCA ROSE  
— Mocha Color —  

¥ 135  
Join the club to receive a large discount coupon  

Member晒Single Send  
Sauce Dish*4  
(Single payment of 500-1000 yuan)  
Small Soup Spoon*6  
(Single payment of over 1000 yuan)  

Price: ¥ 579 and up | Go to the details page, get the coupon first, then place an order","MOCA ROSE
高质珐琅精铁锅系列
摩卡色
99.8%高纯度 | 导热均匀 | 不易粘锅
¥135券
入会领取大额券包
会员晒单送
蘸料碟*4
（单笔实付500-1000元享）
小汤勺*6
（单笔实付1000元以上享）
到手价：
579
去详情页先领券再下单
¥
起",26.185719316840583,48.084147429127526,45.08161043412149,57.971014492753625,0.8160398602485657,0.8106687664985657,0.8133454322814941,0.6417021204780899,0.7106935381889343,2
主体人工文字/主体人工文字_0039.jpg,"Heavier Silk Comforters with No Elasticity Treatment
More Fluffy and More Elastic!
Friendly Reminder: Some silk comforters on the market have poor fluffiness and elasticity and undergone weight-enhancing treatments. Silk is sold by weight, but some unscrupulous sellers illegally use silk cotton to increase weight . A 4-jin silk comforter may actually contain only 3-jin of silk, with the remaining 1 jin consisting of a lubricating oil-based chemical weight enhancer absorbed into the silk fibers.
Tests show that the protein and amino acid content is severely below standard.","More蓬松and more弹性than the silk quilt with no elasticity and weight-increasing treatment!

Friendly reminder:

There are silk quilts on the market with very poor fluffiness and elasticity, which have been treated for weight increase. Silk is sold based on its weight.

Some unscrupulous merchants illegally use silk floss to increase the weight. A 4-jin silk quilt may only contain 3 jin of silk, with the remaining 1 jin being a lubricating oil-based chemical weight-increasing agent adsorbed on the silk fibers. After testing, the amino acid content of basic proteins is seriously substandard.","比无弹性的增重处理的蚕丝被
更有蓬松性 更有弹性！
友情提醒：市场上有蓬松度弹性很差的蚕丝被，有增重处理，蚕丝都是按蚕丝重量卖的，现有不法商家违法使用丝绵增重处理，可能4斤的蚕丝被，只有3斤的蚕丝，余下1斤是吸附在蚕丝纤维上的润滑油性化学增重剂。
经检测，基蛋白质氨基酸含量严重不达标。",31.62049652404343,59.25340377546276,56.31090080128092,57.14285714285714,0.8579471111297607,0.8601471185684204,0.8590457439422607,0.6614785051837673,0.7862851023674011,2
主体自然文字/主体自然文字_0055.jpg,"Model G - 3M Double Strip Dust Control Mat
Dust and mud removal, wear-resistant and durable, dual-layer structure, water-absorbent and anti-slip
Material: Heavy-duty diamond wire + tufted yarn
Backing: PVC rubber anti-slip base
Craftsmanship: High-frequency heat fusion welding
Weight: Approximately 4.6 kg per square meter
Diamond wire / Tufted yarn
Heavy-duty rubber strip edging","G Style - 3M Dual Groove Dust-Removing Mat

Dust removal and mud scraping, wear-resistant, double-layer structure, water-absorbing and slip-resistant

Fabric: High-strength steel wire + tufted yarn
Backing: PVC rubber anti-slip bottom
Process: High-frequency heat-sealing welding
Weight: Approximately 4.6 kg per square meter

Steel Wire/Tufted Yarn
Heavy-duty rubber strip binding","G款-3M双条纹除尘地垫
除尘刮泥，耐磨耐用，双重结构，吸水防滑
面料：强力金刚丝+簇绒丝
毯背：PVC橡胶防滑底
工艺：高周波热熔焊接
克重：约4.6公斤每平方米
金刚丝/簇绒丝
重型橡胶条接边",41.10487456137872,63.08487264042103,60.32883515865966,40.74074074074074,0.907154142856598,0.9046518802642822,0.905901312828064,0.6357799586776859,0.8168922066688538,2
主体自然文字/主体自然文字_0069.jpg,"Model C - Extra Thick PVC Waterproof Loop Mat
Thick and durable, comfortable underfoot, anti-slip, waterproof and UV-resistant
Material: High-elastic, wear-resistant PVC loops
Backing: Premium foam base / Rubber base
Craftsmanship: Digital printing / High-frequency embossing / Handcrafted inlays
Weight: Approximately 3.8 kg per square meter
Extra thick and dense loops
Premium foam base / Rubber base","C Style - Extra Thick PVC Waterproof Coil

Durable and comfortable underfoot, slip-resistant, waterproof, and UV-protected

Material: High-resilience wear-resistant PVC coil
Process: Digital printing / high-frequency embossing / manual inlay
Carpet Backing: Premium foam backing / rubber bottom
Weight: Approximately 3.8 kg per square meter

Extra thick dense coil
Premium foam backing / rubber bottom

BYD
BYD Ocean Network Shenzhen Xintong Flagship Store","C款-特厚PVC防水丝圈
厚实耐磨，脚感舒适，防滑防水防嗮
面料：PVC高弹耐磨丝圈
毯背：特级发泡底/橡胶底
工艺：数码印花/高频压字/手工镶嵌
克重：约3.8公斤每平方米
特厚紧致丝圈
特级发泡底/橡胶底",36.13203945383683,64.51122915230343,61.531075159665605,57.89473684210527,0.803917646408081,0.8151021003723145,0.8094712495803833,0.7270427404609502,0.7736001014709473,2
同一词翻译一致/同一词翻译一致_0008.jpg,"Tailored for different skin types    two options available
Meets various makeup removal needs
Moisturizing¹³ version
Refreshing version
UNNY Watery Pure Cleansing Oil
UNNY Water Lightweight Cleansing Oil
Moisturizing¹³ and refreshing    lightweight for a more comfortable cleansing experience
Refreshing and non-greasy    controls oil³ and hydrates for 2 hours after removal
Recommended for dry, combination-dry, and normal skin types
Recommended for oily, combination-oily, and normal skin types","(
Specialized Research for Different Skin Types Two Options Available
Satisfy Various Makeup Removal Needs

Moisturizing 13 Version
Younique Water Moisturizing Deep Cleansing Makeup Remover Oil

Refreshing Version
Younique Water Sensation Transparent Makeup Remover Oil

Moisturizing 13 Refreshing Light and Smooth Washing Feeling More Comfortable
Recommended for Dry, Combination Dry, Normal Skin Types

Refreshing Not Oily Controls Oil for 2h After Use
Recommended for Oily, Combination Oily, Normal Skin Types","分肤专研 双款可选
满足不同卸妆需求
柔润¹³版
清爽版
悠宜水漾净澈卸妆油
悠宜水感清透卸妆油
柔润¹³清爽 轻盈洗感更舒适
清爽不油 卸后2h控油³保湿
推荐干性、混干性、中性皮肤人群
推荐油皮、混油皮、中性皮肤人群",23.21887310842559,46.40575243891186,38.202892999855045,61.53846153846154,0.7023811340332031,0.701653003692627,0.7020168900489807,0.5136511666815817,0.7321857213973999,2
同一词翻译一致/同一词翻译一致_0044.jpg,"20-day short shelf-life flattened croissants
Handmade with 36 layers of folding technique
No added preservatives
No added sucrose or artificial flavors
Premium ingredients: Belgian dark chocolate, pasteurized whole egg liquid etc
Regular croissants on the market
Mass-produced by machines in advance
Preservatives added for a longer shelf life
Sucrose and artificial flavors added to enhance taste
Regular flour, yellow butter (synthetic butter) etc","20-day short shelf-life flat croissant

☑ Handmade  
36 times folding process

☑ 0 additional preservatives

☑ 0 additional sucrose, flavoring

☑ Selected high-quality ingredients:  
Belgian dark chocolate, pasteurized whole egg liquid, etc.

Market conventional croissant bread

☒ Mechanically mass-produced  
Produced in advance

☒ Added preservatives  
Longer shelf life

☒ Uses sucrose, flavoring, etc.  
To enhance taste

☒ Ordinary flour, butter  
(Synthetic butter), etc.","20天短保压扁可颂
手工制作 36次折叠工艺
0额外添加 防腐剂
0额外添加 蔗糖、香精
甄选优质原料：比利时黑巧克力、巴氏杀菌全蛋液等
市面常规可颂面包
机械大规模 提前生产
添加防腐剂 保质期更长
用蔗糖、香精等成分增加口感
普通面粉、黄奶油（合成黄油）等",26.83046837208319,58.5029356054678,52.21156950303355,55.38461538461539,0.7863500118255615,0.8032234907150269,0.7946972250938416,0.5735573226984433,0.7128840088844299,2
同一词翻译一致/同一词翻译一致_0053.jpg,"Haier dual-circuit constant temperature technology   setting a new industry high!
Constant temperature ceiling    full comfort throughout the bath
Solves the industry problem of fluctuating water temperature during showering where the water may turn too hot or cold after being turned off and on
Achieves true constant temperature comfort throughout the shower
Constant temperature 1.0 - bypass mixing water
Neutralizes hot water in pipes
Only solves the issue of excessively hot water when water is turned on again
Cannot solve the issue of cold water during start-up and stop
Inaccurate temperature control
Constant temperature 2.0 - no cold sensation    two-stage adjustable start-stop valve
Cold and hot water mixing only solves the hot water issue
No preheating    cold water still exists
The start-stop temperature drops by more than 10℃during the autumn and winter seasons
Inadequately Heated Water cannot be completely eliminated
Constant temperature 3.0 - dual-circuit constant temperature, start-stop constant temperature + heat storage constant temperature
Cold and hot water neutralizing circulation     eliminating hot water
Pre-storage heating circulation     eliminating cold water
Solves the problem of  Inadequately Heated Water temperature during showers
Regardless of the extreme cold in winter or the heat in summer
Ensures constant temperature throughout the shower experience","Haier Dual-Cycle Constant Temperature Technology sets new industry standards!

Constant Temperature Ceiling, Full-Process Comfort Shower

Solve the industry challenge of water temperature fluctuations when turning off and on water during bathing  
Achieve true constant temperature comfort throughout the bathing process

Constant Temperature 1.0  
Bypass Mixing Water  
Neutralize pipe hot water  
Only solves secondary overheating issues  
Unable to solve cold water problem when stopping water  
Inaccurate temperature control  

Constant Temperature 2.0  
No Cold Sensation Constant Temperature  
Two-stage adjustable start-stop valve  
Hot and cold mixing only solves scalding water  
Without preheating, cold water still exists  
Autumn and winter seasons start-stop temperature drop exceeds 10°C  
Cannot completely eliminate mixed water  

Constant Temperature 3.0  
Dual-Cycle Constant Temperature  
Start-stop constant temperature + heat storage constant temperature  
Cold and hot neutralization cycle eliminates scalding water  
Preheat circulation eliminates cold water  
Solves the烦恼of mixed water during bathing  
Guarantees constant temperature throughout the bathing process regardless of seasonal changes","海尔双循环恒温科技 再创行业新高！
恒温天花板 全程舒适浴
解决沐浴中途关水再开水温忽烫忽冷的行业难题
实现真正的沐浴全程恒温舒适
恒温1.0 - 旁通混水
中和管路热水
但仅解决二次出水超温
无法解决启停冷水问题
控温不精准
恒温2.0 - 无冷感恒温 两档调节启停阀
冷热混合仅仅解决烫水
无前置预热 冷水依旧存在
秋冬季节启停温降超10℃
夹生水无法根除
恒温3.0 - 双循环恒温 启停恒温+储热恒温
冷热中和循环 消除烫水
前置储热循环 消除冷水
解决沐浴夹生水的烦恼
无论四季严寒酷暑
保障沐浴全程恒温",22.39636108053615,60.25513009621927,53.7382863833254,54.54545454545454,0.8047278523445129,0.7913858890533447,0.7980011105537415,0.4944956918398377,0.8209516406059265,2
同行文本高度不同/同行文本高度不同_0036.jpg,"LANCOME
Upgraded repair    soothes and reduces redness at the source
Inhibits 5 major redness-causing factors
IL-1a | PGE2 | TNF-a | IL-6 | IL-8
Cools skin by 6°C, instantly calming irritation¹
Reduces redness by 22% after one use²
Before use
After application
After using as a mask
1. Data from brand and partner research, skin test results 30 seconds after application.
2. Data from brand and partner research, instrument evaluation results comparing treated and untreated sides of the face. Actual results may vary by individual.","LANCOME

Repair Upgrade Source Soothing Redness Relief

LANCOME

Inhibits 5 Major Redness Factors

IL-1α | PGE2 | TNF-α | IL-6 | IL-8

Temperature reduction 6°C Immediate Cooling

1 Use Redness -22%

Before use After application After wetting

1. Brand and collaborating institution research data, skin test results of subjects using for 30 seconds.

2. Brand and collaborating institution research data, instrument evaluation results of the half face used by the subject compared to the unused half face, actual effects vary from person to person.","LANCOME
修护升级 源头舒缓退红
抑制5大泛红因子
IL-1a|PGE2|TNF-a|IL-6|IL-8
降温6℃即刻灭火¹
1次使用 泛红-22%²
使用前
涂抹后
湿敷后
1.品牌和合作机构研究数据，受试者使用30s后的肌肤测试结果。
2.品牌和合作机构研究数据，受试者使用与未使用半脸的仪器评估结果，实际效果因人而异。",18.30217563148702,48.67492055372676,45.48659832519887,62.7906976744186,0.7738215327262878,0.7643532752990723,0.7690582871437073,0.4885558431336619,0.7694684863090515,2
同行文本高度不同/同行文本高度不同_0060.jpg,"Dancing Sunflower
(Rechargeable Version)
200 Songs
1. Funny Birthday Song
2. African Drumbeat Music
Free Gift with Purchase
USB Charging Cable
Multiple Functions
1. Speech Imitation and Playback
2. 200 Songs
3. Addictive Dancing Moves
4. USB Rechargeable
5. 15-Second Voice Recording
6. Can Glow","Dancing Sunflower (Rechargeable Version)

200 Songs
1. Happy Birthday Weird Song
2. African Drum Beat Music

Buy and Get Free
USB Charging Cable

Multiple Functions
1. Learn to Speak and Repeat
2. 200 Songs
3. Magic Dance
4. USB Charging
5. Record for 15 Seconds
6. Can Glow","舞蹈向日葵
（充电款）
200首歌曲
1.生日快乐搞怪歌
2.非洲鼓点音乐
买就送
usb充电线
多种功能
1.学说话复读
2.200首歌曲
3.魔性抖舞
4.USB充电
5.可录音15秒
6.可发光",45.026453178811884,59.61821227289889,60.39597202095051,44.680851063829785,0.8882894515991211,0.8711718916893005,0.8796473741531372,0.729601062848286,0.8069992661476135,2
品牌logo/品牌logo_0061.jpg,"Tmall New Year’s Sale
苏宁易购
ASUS
ASUS Quality: Rock-Solid Reliability
ASUS Dawn Pro 15 Ultrabook
01.06 20:00 - 01.20 23:59
Gifts with purchase
Free
*Actual product may vary
If returned, must be sent back with the machine
Event price: ¥
Share your purchase for more gifts, contact customer service for surprises
Free bag and mouse set with purchase
From","Tmall New Year's Festival  
Suning Yigou | ASUS  
ASUS Quality · Strong as Rock  

ASUS Pro15 Slim Laptop  
01.06 20:00 - 01.20 23:59  

Place an order to get a gift for free  

Activity  
Starting price ¥  
Share your purchase to win gifts, consult customer service for surprises  
Starting at $1999 Purchase includes a luxury package of bag and mouse","天猫年货节
苏宁易购
ASUS
华硕品质·坚若磐石
华硕破晓Pro15 轻薄本
01.06 20:00-01.20 23:59
下单购机赠好礼
送
*实际以实物为准
若产生退货，需跟机器一起寄回
活动到手价￥
晒单赢好礼 咨询客服有惊喜
购机赠包鼠豪华套装
起",24.15753265235494,46.49404884517202,43.20238797593734,70.76923076923077,0.8042857646942139,0.804914116859436,0.8045998215675354,0.4507975685896297,0.7218385338783264,2
