img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET,cluster
logo/logo_0005.jpg,"Baseus倍思
Three Heads in One Pen
Solves Cleaning Challenges
Thoroughly Cleans Dust and Stains Without Residue
Powerful Small Brush Head
Cleans Stubborn Stains in Gaps
Dense Large Brush Head
Cleans Dust from Earphone Surfaces
Memory Foam Head
Deep Cleans Earphone Charging Cases","Baseus  

One Pen with Three Heads  
Solves Cleaning Challenges  

Gray Dust and Stains, Thorough Cleaning with No Residue  

1. Dense Large Brush Head  
Cleans dust on the surface of earphones  

2. Strong Small Brush Head  
Cleans corners and removes stubborn stains  

3. Memory Foam Tip  
Deeply cleans the charging case of earphones  ","Baseus倍思
一笔三头
解决清洁难题
灰尘污渍 彻底清理不残留
强力小刷头
清理缝隙顽固污渍
细密大刷头
清理耳机表面灰尘
记忆海绵头
深入清洁耳机充电仓",19.90001229815604,60.35032304902531,55.441569496430034,72.72727272727273,0.7460193634033203,0.7674922943115234,0.7566035389900208,0.5395845334101382,0.7769626379013062,0
logo/logo_0058.jpg,"Benks邦克仕
Protect What You Love
protect better
Original Screen Plan
Enjoy a Cinematic Visual Experience
High Coverage, Exclusive Enjoyment
First to Use Corning Material with Hot-Bending Technology, Perfect Screen Fit Without Obstruction
An Experience
An Life
An Pursuit","Benks 邦克仕 | Protect Better  

Original Screen Plan  
Enjoy the visual feast of the original screen  
High coverage ratio, exclusive enjoyment  

First to launch Corning material hot-bending technology,  
screen perfectly fits with no obstruction  

An experience  
An life  
An pursuit  ","Benks邦克仕
护你所爱
protect better
原屏计划
荧幕视觉般的享受
高占比覆盖独享
首发康宁材质热弯工艺，屏幕适配无遮挡
An experience
An life
An pursuit",39.01529878372596,54.96808105927845,47.13984173003194,43.90243902439025,0.7916378974914551,0.7922271490097046,0.7919324040412903,0.6958371046077578,0.7454567551612854,0
主体人工文字/主体人工文字_0006.jpg,"Class A Antibacterial Care, 99%+ Anti-Dust Mite
Safe for delicate skin, can be worn for naked sleep
99%+ Anti-Dust Mite Rate
Antibacterial and Anti-Dust Mite Protection
Moisture-absorbing and cushioning fibers
Upgraded Waterproof TPU Coating for Urine Protection
Convenient for Hand or Machine Washing","A-class antibacterial protection 99% ≥ mite resistant  
Delicate skin can also sleep naked  

99% ≥ mite resistance rate  
- Antibacterial and anti-mite protection  
- Fiber absorbs moisture and relieves stuffiness  
- Upgraded waterproof TPU isolation membrane  
- Convenient machine washing","A类抗菌呵护99%≥阻螨
娇嫩肌肤亦可贴身裸睡
99%≥阻螨率
·抗菌阻螨呵护
·纤维吸湿缓冲
·升级防水隔尿TPU覆膜
·方便水洗机洗",6.3299163595302685,43.79156593618404,35.83938570509691,57.44680851063831,0.799588680267334,0.7851126194000244,0.7922844886779785,0.4210020703933747,0.7854906320571899,0
主体人工文字/主体人工文字_0020.jpg,"5-Layer Thickened Steel
Even Heat Distribution
Magnetic Stainless Steel
High Corrosion Resistance
Pure Aluminum for Heat Conduction
Pure Aluminum for Heat Conduction
Food-Grade 304 Stainless Steel
Even Heat Distribution
Double-Layer Enhanced Heat Conduction
Healthy and Safe
Energy Storage-Based Material
Stores High Heat
Healthy
0 Coating
304 Stainless Steel","Thickened 5-layer steel  
Even heat conduction  

Magnetic stainless steel  
High corrosion resistance  

Heat-conducting pure aluminum  
Even heat conduction  

Heat-conducting pure aluminum  
Double-layer reinforced heat conduction  

Energy storage base material  
Stores high heat capacity  

Food-grade 304 stainless steel  
Healthy and safe  

Healthy  
0 Coating  
304 Stainless Steel  ","加厚5层钢
导热均匀
导磁不锈钢
高耐腐蚀性
导热型纯铝
导热型纯铝
食品级304不锈钢
均匀导热
双层加强导热
健康安心
储能型基材
储存高热量
健康
0涂层
304不锈钢",39.99209711273024,55.358310151168354,47.331346118185934,34.0,0.7806673049926758,0.7778787612915039,0.7792705297470093,0.8047005753138076,0.7230592370033264,0
主体人工文字/主体人工文字_0027.jpg,"Dual Honeycomb Texture Design
Upgraded Non-Stick Performance
【Meets National Non-Stick Standards for Frying Eggs】
Dual Honeycomb Structure
Ordinary Honeycomb Texture
More Effective Non-Stick Performance, Easier Cooking
Coarse Texture, Sparse Structure, Prone to Sticking for Beginners","**Dual Honeycomb Texture Design**  
Non-Stick New Upgrade  

[Egg frying non-stick performance reaches national non-stick standard level]  

Dual Honeycomb Structure  
Non-stick effect is more significant, cooking is easier  

Common Honeycomb Texture  
Texture is sparse, prone to sticking for beginners  ","双蜂窝纹理设计
不粘新升级
【煎蛋不粘性能达到国标1级不粘标准】
双蜂窝结构
普通蜂窝纹理
不粘效果更显著，下厨更轻松
纹理粗结构稀，新手易粘锅",22.381717899826768,55.20984383243911,46.87692340325507,68.57142857142857,0.7950128316879272,0.7950184941291809,0.7950156331062317,0.6896907216494845,0.773675799369812,0
主体人工文字/主体人工文字_0062.jpg,"Upgraded ultra-dense dot-matrix honeycomb pattern
Fry eggs and fish
Everything doesn’t stick to the pan
60% improved anti-stick performance     10% improved wear resistance
Ultra-dense dot-matrix honeycomb pattern
Sparse thin pattern
Higher density   long-lasting non-stick no burning
Sparse structure    beginners easily stick food
5th generation honeycomb pattern
Ordinary honeycomb pattern","**Upgraded Super-Dense Honeycomb Pattern**  
Frying Eggs and Fish, No Sticking  

""Anti-sticking performance improved by 60%, wear resistance improved by 10%""  

**Super-Dense Honeycomb Pattern**  
Denser, more durable, non-stick pan without a sticky bottom  
5th Generation Honeycomb Pattern  

**Sparse Thin Pattern**  
Sparse structure, easily sticks for new users  
Ordinary Honeycomb Pattern  ","升级超密点阵蜂窝纹
煎蛋煎鱼
样样不粘锅
抗粘性能提升60%，耐磨性提升10%
超密点阵蜂窝纹
稀疏式薄纹
密度更大 持久不粘锅不糊底
结构稀疏 新手容易粘锅
第五代蜂窝纹
普通蜂窝纹",10.298194482773397,47.93669779167652,39.50960286772058,80.3921568627451,0.7286155223846436,0.7589854001998901,0.74349045753479,0.6145814276156685,0.7100180983543396,0
主体自然文字/主体自然文字_0006.jpg,"Official flagship store
Precision-focused · Since 1997
凯丰
Lifetime warranty
Accurate and durable
Upgraded
Energy-efficient and long-lasting
Upgraded
Precision anti-shake
Upgraded
Reinforced and drop-resistant
A little more expensive   much better","Kai Feng  
Official Flagship Store  
Focused on precision · Established 1997  

Lifetime Warranty  
Accurate and Durable  

Upgrade  
Power-saving and durable  

Upgrade  
Precise anti-shake  

Upgrade  
Thickened and wear-resistant  

Craftsmanship Quality  

20 RMB Cash Coupon Discount  

A little more expensive, much better  ","官方旗舰店
专注精准·源自1997
凯丰
终身质保
精准耐用
升级
省电耐用
升级
精准防抖
升级
加厚抗摔
20元
领券立减
贵一点 好很多",19.617904328906068,57.86239715382824,52.03671080398661,74.19354838709677,0.7656891942024231,0.8087766170501709,0.786643385887146,0.6727794358098458,0.7371848225593567,0
主体自然文字/主体自然文字_0018.jpg,"ELASTIC ADHESIVE
King of Strong Elastic Rhinestone Glue
Maltose-based adhesive, highly viscous and flexible
Securely attaches Swarovski crystals
Super long-lasting, no whitening, no yellowing
The ""Terminator"" of rhinestone adhesives
Specifications: 12g / 30g
Made with purely imported materials","ELASTIC ADHESIVE  

King of Strength Elastic Nail Glue  

✅ Wheat germ glue quality, strong adhesion, elastic  
✅ Strongly adheres to Swarovski crystals without falling  
✅ Super durable, no whitening, no yellowing, no penetration  
✅ The ""ultimate binder"" for crystal adhesives  

Specifications: 12g/30g  
Pure imported raw materials  

OU BOLI Nail  
Professional Nail Polish Gel  ","ELASTIC ADHESIVE
牢固王弹力粘钻胶
麦芽糖胶质，黏稠性强，有韧性
粘施华洛世奇钻很牢固
超强耐持久，不发白，不泛黄
粘钻“终结者”
规格：12g/30g
纯进口原料",21.29528719666876,54.3421455687528,49.980510018937885,94.73684210526316,0.7932591438293457,0.8347476720809937,0.8134747743606567,0.4707446728680216,0.7915765643119812,0
倾斜文本/倾斜文本_0012.jpg,"Dark gray
Two-seater, extra-large size
Side width: 80cm
Total height: 68cm
Seat depth: 45cm
Seat height: 30cm
Seat length: 95cm
Furniture & Home Improvement PLUS Member Day
Direct from the factory
Free replacement for damages
10% off for single-item orders
PLUS","Deep Gray  
Double-seater Extra Large Size  

Width 80cm  
Seat Depth 45cm  
Seat Length 95cm  
Seat Height 30cm  
Backrest Height 68cm  

Furniture Home PLUS Member Day  
From Factory Source - Free Replacement for Damage - 10% off Single Item  ","深灰色
双人位 特大款
侧宽80cm
整高68cm
座深45cm
座高30
座长95cm
家具家装PLUS会员日
源头工厂
破损免费补发
发一件九折
PLUS",9.58853840266844,43.2370728550697,38.68225612419562,57.14285714285714,0.7831586599349976,0.7867438793182373,0.7849471569061279,0.4621305644125005,0.7285693287849426,0
倾斜文本/倾斜文本_0014.jpg,"Compact and comfortable, space-saving
Small size, fits anywhere easily – sofa and bed in one click
Takes up only ≈1m²
Place in the living room | Place on the balcony
Total depth: 100cm","Small size, comfortable, and space-saving  
Compact size, suitable for any setting, easily movable; sofa and bed all in one button press  

Occupies only ≈1m²  
Place in the living room or on the balcony  

Total width: 104cm  
Total depth: 100cm  ","小身姿舒适 不占空间
小巧身姿，不挑场景可轻松放置 沙发和床一键拥有
占地仅≈1m²
放客厅|放阳台
总深：100cm",30.357831675680288,64.90734622584847,63.972350420575744,54.54545454545454,0.8284306526184082,0.8513157367706299,0.8397172689437866,0.7048397981810586,0.8481908440589905,0
同一词翻译一致/同一词翻译一致_0017.jpg,"Five adjustable settings   fine to thick tips
Sharpen as you like
Five adjustable dial settings
Fine → Thick tips
Can sharpen various types of pencil
Fine-point tip
Hexagonal barrel
Pointed tip
Triangular barrel
Medium tip
Colored pencils
Thick tip
Round barrel
Extra thick tip
Recommended to use the thick setting for sharpening colored pencils
Can sharpen pencils with diameters of 6.9-8mm
Round barrel","Five-level Adjustable  
Thick and Thin Pencil Tips  
Sharpen as You Like  

Five-level Adjustable Knob  

Thin → Thick Pencil Tips  
● Thin Pencil Tip  
● Pointed Pencil Tip  
● Medium Pencil Tip  
● Thick Pencil Tip  
● Extra Thick Pencil Tip  

Sharpenable Pencil Types  
◎ Hexagonal Barrel  
△ Triangular Barrel  
◎ Colored Pencil  
◎ Cylindrical Barrel  ","五档可调 粗细笔尖
随心削
五档可调节旋钮
细→粗笔尖
可削各类笔
尖细笔尖
六角杆
尖头笔尖
三角杆
适中笔尖
彩铅
粗头笔尖
圆形杆
加粗笔尖
彩铅推荐粗档卷削
可削笔直径6.9-8mm
圆形杆",9.521124850713884,32.5453206859854,27.06512262996137,72.3076923076923,0.71039879322052,0.6879178285598755,0.6989775896072388,0.3106407542245016,0.6624329686164856,0
同行文本高度不同/同行文本高度不同_0049.jpg,"HYDROGEN WATER
Turn drinking water · into health cultivation
Give me three minutes to change the water in your cup~
Micro-electrolyzed Hydrogen-rich Water Cup
Quick Start
Smart operation
Antioxidant water
Perfect gift","HYDROGEN WATER  

让喝水 · 变成养生  
Give me three minutes to change the water in your cup ~  
Micro Electrolysis Hydrogen-Rich Water Cup  

快速点解  
Rapid Electrolysis  
抗氧化水  
Antioxidant Water  

智能操作  
Intelligent Operation  
送礼佳品  
Ideal Gift","HYDROGEN WATER
让喝水·变成养生
给我三分钟 改变你杯中的水~
微电解富氢水杯
快速电解
智能操作
抗氧化水
送礼佳品",41.39149867767369,54.506766813340704,52.70863090092037,90.9090909090909,0.7803036570549011,0.8301901817321777,0.8044742345809937,0.6012422360248447,0.6800908446311951,0
同行文本高度不同/同行文本高度不同_0050.jpg,"Most knee discomfort is caused by cold exposure
Knee problems are becoming more common among younger people
1. Knee pain
2. Complicated and troublesome
3. Pain from wind exposure
3. Long-term air conditioning use
4. Air conditioning sickness
3. Rheumatism","**Knee joint discomfort mostly caused by cold**  
Knee problems are becoming younger  

1. Knee pain  
2. Complex numbness  
3. Wind-induced joint pain  
4. Long-term air conditioning  
5. Air conditioning syndrome  
6. Damp-induced joint pain  ","膝关节不适大都是 受凉引起
膝部问题低龄化
1.膝部疼痛
2.复杂麻烦
3.风吹疼痛
3.长期空调
4.空调病
3.风湿病",27.936050763707453,53.243239004641055,51.37121221951091,60.0,0.8394627571105957,0.8316473960876465,0.8355368375778198,0.5643575661705731,0.7768335342407227,0
含字色块牛皮鲜/含字色块牛皮鲜_0043.jpg,"CHIGO 志高
Foot bath massager
Whirlpool surfing
Soak/Steam/Press/Massage/Knead
Red light heat therapy with constant temperature heating
Whirlpool surfing oxygenating design
One-touch start, easy control
Whirlpool surfing
Source factory
Same-day shipping
Manufacturer warranty, worry-free after-sales service","CHIGO  

Foot Soaking Tub with Massage  
Rotating Wave Flush  

Steam/Bubbles/Massage/Scrubbing  
Infrared Constant Heating  
Rotating Wave Aeration Design  
One-Button Simple Control  

Factory Direct  
Ships Same Day  
Guaranteed Quality from the Manufacturer  
Worry-Free After-Sales  ","CHIGO 志高
足浴桶按摩
旋涡冲浪
熏/蒸/泡/按/捏/揉
红光热敷恒温加热
旋涡冲浪活氧设计
一键开启简易操控
旋涡冲浪
源头厂家
当天发货
厂家质保 售后无忧",5.422466942232451,34.120566614658,26.979337280439992,75.0,0.7593894004821777,0.7375063300132751,0.7482878565788269,0.2300111825552138,0.6826524138450623,0
