img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET,cluster
logo/logo_0005.jpg,"Baseus倍思
Un bolígrafo, tres cabezales
La solución a los problemas de limpieza
El polvo y las manchas se limpian a fondo sin dejar residuos.
Potente cabezal de cepillo pequeño
Limpia las manchas difíciles en las grietas
Cabezal de cepillo grande y fino
Elimina el polvo de la superficie de los auriculares
Cabezal de espuma con memoria
Limpia en profundidad el compartimento de carga de los auriculares","Baseus倍思  
Un trazo, tres cabezas  
Resuelve los problemas de limpieza  
Elimina el polvo y las manchas sin dejar residuos  
Cepillo pequeño potente  
Limpia las grietas y las manchas persistentes  
Cepillo grande de cerdas finas  
Limpia el polvo de la superficie de los auriculares  
Cabeza de esponja con memoria  
Limpia a fondo el estuche de carga de los auriculares","Baseus倍思
一笔三头
解决清洁难题
灰尘污渍 彻底清理不残留
强力小刷头
清理缝隙顽固污渍
细密大刷头
清理耳机表面灰尘
记忆海绵头
深入清洁耳机充电仓",33.66414905265676,65.83480413180688,63.24155217655585,36.76470588235294,0.8818761706352234,0.8625216484069824,0.87209153175354,0.6873502160984836,0.7699975371360779,0
logo/logo_0058.jpg,"Benks邦克仕
Protege lo que amas
Proteger mejor
Programa original para pantallas
Un placer visual para su pantalla
Alto ratio de cobertura en exclusiva
El primer proceso de curvado térmico del material Corning, adaptación de la pantalla sin bloqueo
Una experiencia
Una vida
Una búsqueda","Benks邦克仕  
Cuida lo que amas  
BottBatter  
Plan de pantalla original  
Disfruta de una experiencia visual como en la pantalla  
Cobertura de alta proporción para uso exclusivo  
Primero en utilizar el proceso de curvatura en caliente con material Corning, adaptación de pantalla sin obstrucciones  
Una experiencia  
Una vida  
Una búsqueda","Benks邦克仕
护你所爱
protect better
原屏计划
荧幕视觉般的享受
高占比覆盖独享
首发康宁材质热弯工艺，屏幕适配无遮挡
An experience
An life
An pursuit",23.078640369209538,58.55578908733078,54.8728336286882,57.44680851063831,0.7991315722465515,0.82757169008255,0.8131030201911926,0.5838418418680011,0.6996845006942749,0
主体人工文字/主体人工文字_0006.jpg,"Cuidado antibacteriano de clase A 99% ≥ resistencia a los ácaros
Adecuado para pieles delicadas
99% ≥ resistencia a los ácaros
-Protección antibacteriana y contra los ácaros.
-Fibra de absorción de la humedad y amortiguación
Película de TPU aislante del pañal impermeable mejorada.
-Fácil de lavar a mano y a máquina","Categoría A de protección antibacteriana ≥99% antiácaros  
Piel sensible también puede usarse para dormir desnudo  
Tasa antiácaros ≥99%  
· Protección antibacteriana antiácaros  
· Fibra absorbente y amortiguadora  
· Mejorado con revestimiento TPU impermeable y a prueba de orina  
· Fácil de lavar a máquina","A类抗菌呵护99%≥阻螨
娇嫩肌肤亦可贴身裸睡
99%≥阻螨率
·抗菌阻螨呵护
·纤维吸湿缓冲
·升级防水隔尿TPU覆膜
·方便水洗机洗",4.396367267141385,43.55538558578197,38.3385318989652,76.92307692307693,0.7964493036270142,0.780586838722229,0.7884383201599121,0.2063012875042373,0.7539534568786621,0
主体人工文字/主体人工文字_0020.jpg,"Acero espesado de 5 capas
Conductividad térmica uniforme
Acero inoxidable con conductividad magnética
Alta resistencia a la corrosión
Aluminio puro termoconductor
Aluminio puro termoconductor
Acero inoxidable 304 de calidad alimentaria
Conductividad térmica uniforme
Conducción térmica reforzada de doble capa
Saludable y seguro
Sustrato que almacena energía
Almacena mucho calor
Saludable
0 Recubrimiento
Acero inoxidable 304","Acero de 5 capas reforzado  
Conducción de calor uniforme  
Acero inoxidable magnético  
Alta resistencia a la corrosión  
Aluminio puro de conducción térmica  
Aluminio puro de conducción térmica  
Acero inoxidable 304 de grado alimenticio  
Conducción de calor uniforme  
Doble capa reforzada para conducción térmica  
Salud y tranquilidad  
Material base de almacenamiento de energía  
Almacena alto calor  
Salud  
Sin revestimiento  
Acero inoxidable 304","加厚5层钢
导热均匀
导磁不锈钢
高耐腐蚀性
导热型纯铝
导热型纯铝
食品级304不锈钢
均匀导热
双层加强导热
健康安心
储能型基材
储存高热量
健康
0涂层
304不锈钢",22.85947509864317,63.96200610058865,59.62313783583959,60.0,0.8417925238609314,0.8523693084716797,0.8470478653907776,0.6407374100719425,0.7378902435302734,0
主体人工文字/主体人工文字_0027.jpg,"Diseño de doble textura de panal
Nueva mejora antiadherente
El rendimiento antiadherente de los huevos fritos alcanza el estándar nacional de nivel I
Estructura de doble panal
Textura de panal ordinaria
Efecto antiadherente más notable, más fácil de cocinar.
Textura gruesa y estructura fina, fácil de pegar a la sartén para cocineros principiantes.","Diseño de textura de doble panal  
Nueva mejora antiadherente  
【El rendimiento antiadherente para freír huevos alcanza el estándar nacional antiadherente】  
Estructura de doble panal  
Textura de panal común  
Efecto antiadherente más notable  
Textura gruesa y estructura dispersa,  
Cocinar es más fácil  
Principiante propenso a pegarse en la sartén","双蜂窝纹理设计
不粘新升级
【煎蛋不粘性能达到国标1级不粘标准】
双蜂窝结构
普通蜂窝纹理
不粘效果更显著，下厨更轻松
纹理粗结构稀，新手易粘锅",31.59357878588324,72.26195764493261,68.31377505605249,37.735849056603776,0.8633683323860168,0.8696908950805664,0.8665180802345276,0.6348754448398576,0.7500112652778625,0
主体人工文字/主体人工文字_0062.jpg,"Patrón de nido de abeja de matriz de puntos ultradensa mejorado
Freír huevos y pescado
Sartén antiadherente para todo
Mejora del rendimiento antiadherente en un 60% y de la resistencia a la abrasión en un 10%.
Patrón de nido de abeja de matriz de puntos ultradensa
Patrón delgado y disperso
Mayor densidad, antiadherente duradero, no se quema en el fondo
Estructura dispersa, se pega fácilmente para los principiantes
Patrón de panal de quinta generación
Patrón de panal ordinario","Actualización de la textura de panal de celdas súper densas  
Freír huevos y pescado  
Todo se despega de la sartén  
Mejora del 60% en propiedades antiadherentes, mejora del 10% en resistencia al desgaste  
Textura de panal de celdas súper densas  
Textura fina dispersa  
Mayor densidad, sartén antiadherente duradera que no se quema  
Estructura dispersa, fácil de pegar para principiantes  
Quinta generación de textura de panal  
Textura de panal común","升级超密点阵蜂窝纹
煎蛋煎鱼
样样不粘锅
抗粘性能提升60%，耐磨性提升10%
超密点阵蜂窝纹
稀疏式薄纹
密度更大 持久不粘锅不糊底
结构稀疏 新手容易粘锅
第五代蜂窝纹
普通蜂窝纹",10.061998947564977,48.76582802934657,45.07098493214357,62.5,0.8033108711242676,0.811248779296875,0.807260274887085,0.4100115015828911,0.6829214692115784,0
主体自然文字/主体自然文字_0006.jpg,"Tienda insignia oficial
Centrados en la precisión - desde 1997
凯丰
Garantía de por vida
Precisión y durabilidad
Actualización
Ahorro de energía y durabilidad
Actualización
Precisión antivibración
Actualización
Grueso y resistente a caídas
Más caro, mucho mejor","Tienda oficial  
Enfoque en la precisión · Desde 1997  
Feng  
0.00  
816181L  
4|5|6|  
0.00  
Imlslzl  
ll1.10  
Garantía de por vida  
0.00  
Resistente al agua  
Empresa nacional de alta tecnología  
Precisión y durabilidad  
Actualización  
Ahorro de energía y durabilidad  
Actualización  
Precisión y estabilización  
Actualización  
Espesor reforzado y resistencia a caídas  
20  
Cupón de descuento  
Un poco más caro, mucho mejor  
Yuan","官方旗舰店
专注精准·源自1997
凯丰
终身质保
精准耐用
升级
省电耐用
升级
精准防抖
升级
加厚抗摔
20元
领券立减
贵一点 好很多",28.295596283263503,70.80351245152936,67.26380834813453,94.73684210526316,0.7328392267227173,0.838017463684082,0.7819071412086487,0.71093992323201,0.6281009912490845,0
主体自然文字/主体自然文字_0018.jpg,"ADHESIVO ELÁSTICO
Adhesivo elástico Rey Resistente
Goma maltosa, fuerte viscosidad y tenacidad.
Adhiere muy firmemente los diamantes Swarovski
Larga duración, no se pone blanco ni amarillea.
Adherente a diamantes ""Terminator"".
Especificación: 12g/30g
Materias primas puras importadas","ASTICADHESIVE  
牢固王弹力粘钻胶  
√麦芽糖胶质，黏稠性强，有韧性  
粘施华洛世奇钻很牢固  
超强耐持久，不发自，不泛黄  
粘钻“终结者”  
OUBOLI NAIL  
规格：12g/30g  
纯进口原料  
URLIMPORTEDRAW  
MATERIALS  
OUBOLI  
牢固王弹力粘钻胶  
ELASTICADHESIVE  
NAIL  
SERIES  
C","ELASTIC ADHESIVE
牢固王弹力粘钻胶
麦芽糖胶质，黏稠性强，有韧性
粘施华洛世奇钻很牢固
超强耐持久，不发白，不泛黄
粘钻“终结者”
规格：12g/30g
纯进口原料",1.0435804146915744,5.780324799955343,4.335243599966507,194.73684210526315,0.6260693073272705,0.64350426197052,0.6346670389175415,0.0,0.4913116991519928,0
倾斜文本/倾斜文本_0012.jpg,"Gris oscuro
Doble plaza Tamaño extragrande
Ancho lateral 80cm
Altura total 68cm
Profundidad del asiento 45cm
Altura del asiento 30cm
Longitud del asiento 95cm
Día del miembro PLUS de Muebles y Decoración del Hogar
Fábrica de origen
Reemplazo gratuito por daños
10% de descuento al enviar una pieza
PLUS","Gris oscuro  
Extra grande para dos personas  
Tienda insignia An  
Ancho lateral de 80 cm  
Altura total de 68 cm  
Profundidad del asiento de 45 cm  
Altura del asiento de 30 cm  
Longitud del asiento de 95 cm  
Día de membresía PLUS de muebles y decoración  
Fábrica directa  
Reemplazo gratuito por daños  
10% de descuento en un artículo  
PLUS","深灰色
双人位 特大款
侧宽80cm
整高68cm
座深45cm
座高30
座长95cm
家具家装PLUS会员日
源头工厂
破损免费补发
发一件九折
PLUS",26.033843343893228,67.92511794007063,62.34966669569203,64.0,0.8585290908813477,0.8618410229682922,0.8601819276809692,0.5508578431372549,0.7730991840362549,0
倾斜文本/倾斜文本_0014.jpg,"Forma pequeña y cómoda, no ocupa espacio
Forma pequeña y compacta, no es exigente con el lugar, se puede colocar fácilmente. Sofá y cama disponibles con un solo clic.
Ocupa solo ≈1m²
Colocar en salón | Colocar en balcón
Profundidad total: 100cm","Pequeña figura cómoda que no ocupa espacio  
Pequeña figura, se adapta a cualquier escenario y se puede colocar fácilmente en sofás y camas con un solo clic  
Ocupa solo  
1m²  
Colócalo en la sala o en el balcón  
Profundidad total: 100 cm","小身姿舒适 不占空间
小巧身姿，不挑场景可轻松放置 沙发和床一键拥有
占地仅≈1m²
放客厅|放阳台
总深：100cm",19.72713935140873,53.9783479055412,50.35730219437903,54.761904761904766,0.818349301815033,0.8105618357658386,0.8144369125366211,0.5224098567998628,0.7306386828422546,0
同一词翻译一致/同一词翻译一致_0017.jpg,"Cinco niveles de ajuste, puntas gruesos y finos
Afila a tu gusto
Pomo ajustable en cinco posiciones
punta fino → grueso
Afila todo tipo de plumas
Punta Plumín fino
Varilla hexagonal
Plumín de punta
Caña triangular
Plumines medianos
Lápiz de color
puntas gruesos
Varilla de forma especial
Plumines gruesos
Sacapuntas grueso recomendado para lápices de color
Diámetro del sacapuntas 6,9-8 mm
Barra redonda","Cinco niveles ajustables  
Punta fina y gruesa  
Afila a tu gusto  
Perilla ajustable en cinco niveles  
Punta fina → gruesa  
Afila varios tipos de lápices  
Punta fina tipo A  
Vástago hexagonal  
Punta tipo A  
Vástago triangular  
Punta mediana  
Lápices de colores  
Punta gruesa  
Vástago de forma  
Punta extra gruesa  
Recomendado afilar lápices de colores en nivel grueso  
Diámetro de lápices afilables: 6.9-8 mm","五档可调 粗细笔尖
随心削
五档可调节旋钮
细→粗笔尖
可削各类笔
尖细笔尖
六角杆
尖头笔尖
三角杆
适中笔尖
彩铅
粗头笔尖
圆形杆
加粗笔尖
彩铅推荐粗档卷削
可削笔直径6.9-8mm
圆形杆",9.20154951318786,46.23323362153061,41.341690417394624,63.07692307692307,0.8053211569786072,0.786399245262146,0.7957477569580078,0.2883799199826989,0.725212037563324,0
同行文本高度不同/同行文本高度不同_0049.jpg,"AGUA HIDRÓGENA
Convierta el agua potable en salud
Deme tres minutos para cambiar el agua de su taza.
Vaso de agua con hidrógeno por microelectrólisis
Electrólisis rápida
Funcionamiento inteligente
Agua antioxidante
Idea de regalo","AGUA DE HIDRÓGENO  
Convertirse en saludable  
Hacer que beber agua  
Dame tres minutos para cambiar el agua en tu taza  
Taza de agua rica en hidrógeno por microelectrólisis  
Rápido  
Inteligente  
Electrólisis  
Operación  
Antioxidante  
Regalo  
Transformar agua  
Producto excelente","HYDROGEN WATER
让喝水·变成养生
给我三分钟 改变你杯中的水~
微电解富氢水杯
快速电解
智能操作
抗氧化水
送礼佳品",20.000888987667494,59.43312674361591,53.08826166990045,67.64705882352942,0.8342767953872681,0.8483297824859619,0.841244637966156,0.524459766347482,0.6557488441467285,0
同行文本高度不同/同行文本高度不同_0050.jpg,"La mayoría de las molestias en la articulación de la rodilla son causadas por el frío
Los problemas de rodilla se presentan a edades más tempranas
1. Dolor en la rodilla
2. Complejo y molesto
3. Dolor con el viento
3. Aire acondicionado prolongado
4. Enfermedad del aire acondicionado
3. Reumatismo","El frío provoca
La mayoría de las molestias en la articulación de la rodilla son
Problemas de rodilla a una edad temprana
1. Dolor en la rodilla
2. Complicado y molesto
3. Dolor por el viento
3. Aire acondicionado prolongado
4. Enfermedad del aire acondicionado
3. Reumatismo","膝关节不适大都是 受凉引起
膝部问题低龄化
1.膝部疼痛
2.复杂麻烦
3.风吹疼痛
3.长期空调
4.空调病
3.风湿病",67.21925763046112,80.90564300776012,79.74218422815788,23.52941176470588,0.9516161680221558,0.9380447864532472,0.9447817206382751,0.8808162544169611,0.7990657091140747,0
