img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET,cluster
logo/logo_0033.jpg,"MOCA ROSA
Serie de utensilios de cocina de hierro fino esmaltado de alta calidad
Moca
99,8% de alta pureza | Conduce el calor uniformemente | No se pega a la sartén
Cupón de 135 RMB
Reciba un gran paquete de vales al hacerse socio
Los miembros que publican recibirán
Plato para mojar*4
(Para un pago único de 500-1000RMB)
Cuchara pequeña*6
(Para un pago único de más de 1000 RMB)
Precio:
Desde 579 ¥
Ir a la página de detalles para obtener el cupón antes de ordenar","MOCA ROSE
Serie de sartenes de hierro esmaltado de alta calidad
Color moca
99.8% de pureza alta | Conducción de calor uniforme | Antiadherente
￥135
Únete al club y recibe un paquete de cupones de gran valor
Los miembros que publiquen reseñas recibirán
Platillos para salsa *4
(Se aplica con compras de 500-1000 yuanes)
Cucharas pequeñas *6
(Se aplica con compras superiores a 1000 yuanes)
Precio final:
579
Ve a la página de detalles, obtén el cupón y luego realiza el pedido
￥
desde","MOCA ROSE
高质珐琅精铁锅系列
摩卡色
99.8%高纯度 | 导热均匀 | 不易粘锅
¥135券
入会领取大额券包
会员晒单送
蘸料碟*4
（单笔实付500-1000元享）
小汤勺*6
（单笔实付1000元以上享）
到手价：
579
去详情页先领券再下单
¥
起",13.771819303803484,50.39907708562399,46.09352000824475,62.36559139784946,0.7968841791152954,0.7944426536560059,0.7956615090370178,0.4467507793811583,0.7464417815208435,2
主体人工文字/主体人工文字_0039.jpg,"Más esponjoso y elástico que los edredones de seda ponderados no elásticos.
Más esponjoso ¡Más elástico!
Recordatorio amistoso: hay esponjosidad en la elasticidad del mercado es muy pobre edredón de seda, hay tratamiento de aumento de peso, la seda se venden por el peso de la seda, los empresarios sin escrúpulos existentes uso ilegal de tratamiento de aumento de peso de seda, puede ser de 4 libras de edredón de seda, sólo 3 libras de seda, el resto de 1 libra del aceite lubricante se adsorbe en la fibra de seda en el agente químico de aumento de peso.
Después de la prueba, el contenido de aminoácidos de proteína base es seriamente deficiente.","Es más esponjoso y elástico que los edredones de seda tratados con peso sin elasticidad.  
Amistoso recordatorio:  
En el mercado hay edredones de seda con muy poca esponjosidad y elasticidad, que han sido tratados con aumento de peso.  
La seda se vende por peso,  
pero algunos comerciantes ilegales utilizan ilegalmente tratamientos de aumento de peso con algodón de seda,  
por lo que un edredón de seda de 4 libras puede contener solo 3 libras de seda,  
y la libra restante es un agente químico lubricante y de aumento de peso adherido a las fibras de seda.  
Las pruebas muestran que el contenido de aminoácidos de proteínas básicas está muy por debajo del estándar.","比无弹性的增重处理的蚕丝被
更有蓬松性 更有弹性！
友情提醒：市场上有蓬松度弹性很差的蚕丝被，有增重处理，蚕丝都是按蚕丝重量卖的，现有不法商家违法使用丝绵增重处理，可能4斤的蚕丝被，只有3斤的蚕丝，余下1斤是吸附在蚕丝纤维上的润滑油性化学增重剂。
经检测，基蛋白质氨基酸含量严重不达标。",24.436932355689997,57.01364805379061,53.0401735507927,66.3716814159292,0.8119581937789917,0.8128584623336792,0.8124080300331116,0.4531105904170008,0.6812825798988342,2
主体自然文字/主体自然文字_0055.jpg,"Modelo G - Felpudo 3M de doble raya para eliminar el polvo
Elimina polvo y raspa barro, resistente al desgaste y duradero, estructura doble, absorbe agua y antideslizante
Tejido: Fibra resistente tipo diamante + Hilo tufted
Reverso del felpudo: Base antideslizante de caucho PVC
Proceso: Soldadura por fusión en caliente de alta frecuencia
Peso: Aproximadamente 4.6 kilogramos por metro cuadrado
Fibra tipo diamante / Hilo tufted
Ribete de tira de caucho de alta resistencia","Alfombra de limpieza de doble franja 3M  
Limpieza de polvo y barro, resistente al desgaste, estructura doble, absorción de agua y antideslizante  
Tejido: Alambre de diamante reforzado + hilo de mechones  
Respaldado: Base de goma PVC antideslizante  
Proceso: Soldadura por fusión de alta frecuencia  
Peso: aproximadamente 4.6 kg por metro cuadrado  
onolor Dragon  
Alambre de diamante / Hilo de mechones  
Borde de goma reforzado","G款-3M双条纹除尘地垫
除尘刮泥，耐磨耐用，双重结构，吸水防滑
面料：强力金刚丝+簇绒丝
毯背：PVC橡胶防滑底
工艺：高周波热熔焊接
克重：约4.6公斤每平方米
金刚丝/簇绒丝
重型橡胶条接边",28.64041268115309,54.26128474234898,52.14124234753312,52.702702702702695,0.7956362962722778,0.7781311273574829,0.7867863774299622,0.5576144748263889,0.7876774668693542,2
主体自然文字/主体自然文字_0069.jpg,"Modelo C-Aro de seda impermeable de PVC extra grueso
Grueso, resistente al desgaste, cómodo al pisar, antideslizante, impermeable y con protección solar.
Material: PVC de alta elasticidad resistente al desgaste anillo de seda
Base: base de espuma especial / base de caucho.
Técnicas: impresión digital/grabado de alta frecuencia/incrustación artesanal
Peso: unos 3,8 kg por metro cuadrado
Bucle de seda extra grueso y apretado
Base de espuma especial / base de caucho.","款-特厚PVC防水丝圈  
厚实耐磨，脚感舒适，防滑防水防嗮  
面料：PVC高弹耐磨丝圈  
毯背：特级发泡底/橡胶底  
工艺：数码印花/高频压字/手工镶嵌  
克重：约3.8公斤每平方米  
比亚迪海洋网深圳星  
特厚紧致丝圈  
特级发泡底/橡胶底","C款-特厚PVC防水丝圈
厚实耐磨，脚感舒适，防滑防水防嗮
面料：PVC高弹耐磨丝圈
毯背：特级发泡底/橡胶底
工艺：数码印花/高频压字/手工镶嵌
克重：约3.8公斤每平方米
特厚紧致丝圈
特级发泡底/橡胶底",0.0558532299117346,0.9832892051633424,0.7374669038725071,117.33333333333331,0.6972711086273193,0.6863541603088379,0.6917695999145508,0.0,0.4886476099491119,2
同一词翻译一致/同一词翻译一致_0008.jpg,"Investigación específica para la piel Doble elección
Para diferentes necesidades de desmaquillado
Suave¹³
Versión refrescante
UNNY Aceite desmaquillante Watery Pure
UNNY Aceite desmaquillante Watery Fresh
Suave¹³ Refrescante Ligero y cómodo de usar
Refrescante y no graso 2h de control de la grasa³ e hidratación después del desmaquillado.
Recomendado para pieles secas, mixtas secas y normales.
Recomendado para pieles grasas, mixtas grasas y normales.","Especializado en piel, dos opciones disponibles
Satisface diferentes necesidades de desmaquillado
Versión hidratante
Versión refrescante
Aceite desmaquillante hidratante y purificante de UNNY CLUB
Aceite desmaquillante ligero y refrescante de UNNY CLUB
Hidratante, refrescante y ligero, con una sensación de lavado más cómoda
Refrescante y no graso, controla el sebo e hidrata durante 2 horas después del desmaquillado
Recomendado para pieles secas, mixtas-secas y normales
Recomendado para pieles grasas, mixtas-grasas y normales
Para personas con este tipo de piel
Para personas con este tipo de piel","分肤专研 双款可选
满足不同卸妆需求
柔润¹³版
清爽版
悠宜水漾净澈卸妆油
悠宜水感清透卸妆油
柔润¹³清爽 轻盈洗感更舒适
清爽不油 卸后2h控油³保湿
推荐干性、混干性、中性皮肤人群
推荐油皮、混油皮、中性皮肤人群",17.66320961371685,64.44965767189639,58.89066685992391,87.3015873015873,0.7935673594474792,0.8168998956680298,0.8050646185874939,0.4734287958505885,0.7788613438606262,2
同一词翻译一致/同一词翻译一致_0044.jpg,"20 días de garantía corta aplastado croissant
Hecho a mano 36 pliegues
0 conservantes adicionales
0 sacarosa, aromas adicionales
Selección de ingredientes de alta calidad: chocolate negro belga, huevo líquido entero pasteurizado, etc.
Croissants regulares en el mercado
Producción en serie a máquina, antes de lo previsto
Se añaden conservantes para alargar la vida útil.
Azúcar y aromas para realzar el sabor.
Harina común, margarina (mantequilla sintética), etc.","20 días de vida útil corta, cruasán aplanado  
Cruasán convencional en el mercado  
X  
Producción mecánica a gran escala  
Elaboración manual  
Producción anticipada  
Proceso de 36 pliegues  
Zona  
Adición de conservantes  
0 adiciones adicionales  
Vida útil más larga  
Conservantes  
Uso de azúcar, aromatizantes, etc.  
Zona  
0 adiciones adicionales  
Ingredientes que mejoran el sabor  
Azúcar, aromatizantes  
Harina común, mantequilla amarilla  
Zona  
Selección de ingredientes de alta calidad:  
(Mantequilla sintética) y otros  
Chocolate negro belga,  
Huevo líquido pasteurizado, etc.","20天短保压扁可颂
手工制作 36次折叠工艺
0额外添加 防腐剂
0额外添加 蔗糖、香精
甄选优质原料：比利时黑巧克力、巴氏杀菌全蛋液等
市面常规可颂面包
机械大规模 提前生产
添加防腐剂 保质期更长
用蔗糖、香精等成分增加口感
普通面粉、黄奶油（合成黄油）等",24.94932137648704,57.36893044476069,53.77576481256284,79.41176470588235,0.7543419003486633,0.7798418998718262,0.7668800354003906,0.5376992917456204,0.6648914813995361,2
同一词翻译一致/同一词翻译一致_0053.jpg,"¡La tecnología de termostato de doble ciclo de Haier establece nuevos máximos en la industria!
El estándar definitivo en temperatura constante para un baño confortable en todo momento.
Resuelva el problema del sector de cerrar el agua en mitad del baño y volver a abrirla cuando la temperatura del agua es fría o caliente.
Disfrute de un verdadero confort termostático durante todo el proceso de baño.
Termostato 1.0 - Mezcla Bypass
Neutraliza el agua caliente canalizada
Pero sólo resuelve el problema de sobretemperatura del agua secundaria
No resuelve el problema de arranque y parada del agua fría
Control impreciso de la temperatura
Termostato 2.0 - Sin termostato de detección de frío, válvula de arranque/parada de dos pasos.
Mezcla de agua caliente y fría Sólo resuelve el problema del agua excesivamente caliente.
No hay precalentamiento Sigue habiendo agua fría
Caída de la temperatura de arranque-parada superior a 10℃ en otoño e invierno.
La mezcla de agua fría y caliente no se puede erradicar.
Termostato 3.0 - Termostato de doble ciclo Termostato de arranque-parada + Termostato de acumulación
Ciclo de neutralización de frío y calor, elimina el agua excesivamente caliente.
Ciclo de acumulación de calor frontal Elimina el agua fría
Soluciona la molestia de la mezcla de agua fría y caliente durante el baño.
No importa si hace frío o calor
Garantiza una temperatura constante durante todo el baño","¡La tecnología de temperatura constante de doble ciclo de Haier establece un nuevo récord en la industria!  
Techo de temperatura constante  
Baño cómodo en todo momento  
Resuelve el problema de la industria de cambios bruscos de temperatura al cerrar y abrir el agua durante el baño  
Logra un baño verdaderamente cómodo y de temperatura constante en todo momento  
Temperatura constante 3.0  
Temperatura constante 2.0  
Temperatura constante 1.0  
Doble ciclo de temperatura constante  
Temperatura constante sin sensación de frío  
Temperatura constante de arranque y parada + almacenamiento de calor  
Válvula de arranque y parada de dos niveles  
Mezcla de derivación  
Ciclo de neutralización de frío y calor para eliminar el agua caliente  
Agua caliente en la tubería de neutralización  
Mezcla de frío y calor solo resuelve el agua caliente  
Ciclo de almacenamiento de calor previo elimina el agua fría  
Pero solo resuelve el sobrecalentamiento en la segunda salida de agua  
El agua fría sin precalentamiento previo aún existe  
Resuelve la molestia del agua tibia durante el baño  
No puede resolver el problema del agua fría al arrancar y parar  
En otoño e invierno, la caída de temperatura al arrancar y parar supera los 10°C  
Sin importar el frío extremo o el calor intenso en las cuatro estaciones  
Control de temperatura impreciso  
El agua tibia no se puede erradicar por completo  
Garantiza un baño de temperatura constante en todo momento","海尔双循环恒温科技 再创行业新高！
恒温天花板 全程舒适浴
解决沐浴中途关水再开水温忽烫忽冷的行业难题
实现真正的沐浴全程恒温舒适
恒温1.0 - 旁通混水
中和管路热水
但仅解决二次出水超温
无法解决启停冷水问题
控温不精准
恒温2.0 - 无冷感恒温 两档调节启停阀
冷热混合仅仅解决烫水
无前置预热 冷水依旧存在
秋冬季节启停温降超10℃
夹生水无法根除
恒温3.0 - 双循环恒温 启停恒温+储热恒温
冷热中和循环 消除烫水
前置储热循环 消除冷水
解决沐浴夹生水的烦恼
无论四季严寒酷暑
保障沐浴全程恒温",18.8080279840266,56.67735351520216,53.00995590099703,82.96943231441048,0.7719064950942993,0.7637794017791748,0.7678214311599731,0.3878544202909914,0.7681793570518494,2
同行文本高度不同/同行文本高度不同_0036.jpg,"LANCOME
Reparación mejorada: Reduce las rojeces en su origen
Suprime los 5 principales factores de enrojecimiento
IL-1a|PGE2|TNF-a|IL-6|IL-8
Enfría 6°C para extinguir instantáneamente el fuego¹.
1 uso Disminuye las rojeces en un -22%².
Antes de la aplicación
Después de la aplicación
Después de la aplicación en húmedo
1. Datos de investigación de marcas y organizaciones asociadas, resultados de pruebas cutáneas de sujetos tras 30s de uso.
2. Datos de investigación de marcas y organizaciones asociadas, resultados de la evaluación instrumental de sujetos que utilizan y no utilizan la mitad del rostro, los resultados reales varían de una persona a otra.","LANCOME  
Reparación avanzada, alivio en la fuente, reducción del enrojecimiento  
LANCOME  
Inhibición  
Grandes factores de enrojecimiento  
PARIS  
IL-IQ|PGE2|TNF-a|IL-6|IL-8  
Enfriamiento  
C  
Extinción inmediata  
22  
%  
Reducción del enrojecimiento con cada uso  
TONIQUE  
CONFORT  
Antes de usar  
Después de aplicar  
Después de humedecer  
1. Datos de investigación de la marca y colaboradores, resultados de pruebas cutáneas 30 segundos después del uso por parte de los sujetos.  
2. Datos de investigación de la marca y colaboradores, resultados de evaluación instrumental en la mitad del rostro con y sin uso, los efectos reales pueden variar según la persona.","LANCOME
修护升级 源头舒缓退红
抑制5大泛红因子
IL-1a|PGE2|TNF-a|IL-6|IL-8
降温6℃即刻灭火¹
1次使用 泛红-22%²
使用前
涂抹后
湿敷后
1.品牌和合作机构研究数据，受试者使用30s后的肌肤测试结果。
2.品牌和合作机构研究数据，受试者使用与未使用半脸的仪器评估结果，实际效果因人而异。",25.46085111542079,53.40961661525042,50.17930909659457,59.63302752293578,0.8232192993164062,0.8136738538742065,0.8184186816215515,0.4100835938273525,0.7440021634101868,2
同行文本高度不同/同行文本高度不同_0060.jpg,"Girasol Bailable
(Modelo recargable)
200 Canciones
1.Canción extravagante de feliz cumpleaños
2.Música de tambores africanos
Gratis con la compra
cable de carga usb
Múltiples funciones
1.Aprender a hablar y repetir
200 canciones
3.Baile extravagante
4.Carga USB
5.Graba 15 segundos
6.Puede iluminarse","Girasol bailarín
(Con carga)
200 canciones
1. Canción divertida de cumpleaños
2. Música de tambores africanos
Compra y recibe
Cable de carga USB
Múltiples funciones
1. Aprender a hablar y repetir
2. 200 canciones
3. Baile hipnótico
4. Carga USB
5. Puede grabar 15 segundos
6. Puede iluminarse","舞蹈向日葵
（充电款）
200首歌曲
1.生日快乐搞怪歌
2.非洲鼓点音乐
买就送
usb充电线
多种功能
1.学说话复读
2.200首歌曲
3.魔性抖舞
4.USB充电
5.可录音15秒
6.可发光",60.63491520313683,67.2433653407065,59.62044003610252,27.08333333333333,0.9081923365592957,0.8883377313613892,0.8981553912162781,0.5705113506076589,0.8132643103599548,2
品牌logo/品牌logo_0061.jpg,"Festival de Compras de Año Nuevo de Tmall
苏宁易购
ASUS
Calidad ASUS · Sólida como una roca
Portátil ligero ASUS Dawn Pro15
06/01 20:00 - 20/01 23:59
Haz tu pedido y llévate un buen regalo con la compra
De regalo
*Sujeto al producto real
En caso de devolución, debe enviarse junto con el equipo
Precio de la oferta ￥
Comparte tu pedido para ganar regalos, consulta al servicio al cliente para sorpresas
Compra el equipo y llévate un set de lujo de bolsa y ratón
Desde","Festival de Compras de Año Nuevo de Tmall  
Suning.com  
ASUS  
Calidad ASUS, Firme como una Roca  
ASUS ProArt 15 Portátil Delgado y Ligero  
01.06 20:00 - 01.20 23:59  
Regalo con la compra de la computadora  
Regalo  
Sujeto a cambios según el producto real  
En caso de devolución, debe enviarse junto con la máquina  
Promoción  
Precio final ￥  
Comparte tu compra y gana premios, consulta con el servicio al cliente para sorpresas  
666L  
Compra la computadora y recibe un kit de lujo con mochila y ratón  
Desde","天猫年货节
苏宁易购
ASUS
华硕品质·坚若磐石
华硕破晓Pro15 轻薄本
01.06 20:00-01.20 23:59
下单购机赠好礼
送
*实际以实物为准
若产生退货，需跟机器一起寄回
活动到手价￥
晒单赢好礼 咨询客服有惊喜
购机赠包鼠豪华套装
起",35.86944817691255,59.56748806412177,57.66081534981894,50.0,0.8514024019241333,0.8418607115745544,0.8466047048568726,0.5958332452614828,0.7410104870796204,2
