img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
zh/b4/9c/zh_10844713.jpg,"68%
2%
30%","68%
Lettiera di tofu
Ingredienti naturali
Risciacquo rapido del water

Rapporto aureo
Mescola una forte forza

2%
Fattore blu antiodore
Forte deodorizzazione Respiro libero

30%
Bentone
Forte agglomerazione e ottimo assorbimento d'acqua","68%
2%
30%
",2.8182998883818935,5.418296778506186,15.283668343287134,483.3333333333333,0.5515504479408264,0.7467371225357056,0.6344714164733887,0.6320224719101123,0.29506465792655945
zh/64/2f/zh_10856253.jpg,"30%
10%
60%","30%
Bentonite per lettiera per gatti

10%
Fattore deodorante STA

60%
Lettiera per gatti di tofu","30%
10%
60%",5.7259987315337755,13.467967693973806,25.37994450198584,216.66666666666666,0.5838180780410767,0.7653292417526245,0.662363588809967,0.7705479452054795,0.3355034291744232
zh/83/35/zh_10026324.jpg,SAER,"SA'ER
萨珥运动户外专营店",SAER,0.0,26.737967914438503,21.3903743315508,1000.0,0.616046130657196,0.7548868656158447,0.6784359216690063,0.0,0.5201165676116943
zh/2e/1b/zh_10823159.jpg,SAGE,"SAGE 臻寰湖
本店|专|用|蓁|寰|必|究",SAGE,2.627961710408444,41.73854372443727,50.04658758465915,1700.0,0.5794910192489624,0.7592469453811646,0.6573008298873901,0.4166666666666667,0.42674586176872253
zh/f8/4d/zh_10938626.jpg,"GF-30
CE
UL
CQC","Cuore che dissipa il calore
https://shop145005617.taobao.com","GF-30
CE
UL
CQC",0.0,1.6181229773462782,1.2135922330097086,275.0,0.547747015953064,0.5862420201301575,0.5663411021232605,0.0,0.33445248007774353
zh/7a/a7/zh_10903819.jpg,Jiyixi,"吉宜宜喜
JIYIXI
吉宜宜喜
JIYIXI","吉宜喜
JIYIXI",15.97357760615681,1.893939393939394,1.6233766233766236,900.0,0.6074289083480835,0.6426253318786621,0.624531626701355,0.3846153846153847,0.4165779650211334
zh/3e/52/zh_10917185.jpg,Jiyixi,"吉宜喜
JIYIXI

吉宜喜
JI YI XI","吉宜喜

Jiyixi",8.116697886877475,1.984126984126984,1.7006802721088434,900.0,0.617306113243103,0.6759176254272461,0.6452836394309998,0.33333333333333337,0.4341915249824524
zh/b0/a5/zh_10854844.jpg,"Boznoi
❤️
FELICE
CARINO","Boznoi
泊之芸车品","Boznoi
❤️
HAPPY
CUTE",11.15650800742149,21.371931696433478,19.501176513207472,125.0,0.6925079822540283,0.657954216003418,0.6747890710830688,0.13157894736842105,0.3298589289188385
zh/e5/32/zh_10768610.jpg,"Ideale
L8
L9
L9
L7
L7","Gongmaziheng
Ideale
L8
Ideale Ideale
L8 L8
L9
Aggiornamento di lusso per migliorare il livello
L9 L9
L7 L7
Adatto per il logo Ideal, sono disponibili molti stili","理想
L8
L9
L9
L7
L7",10.128952330932195,32.544803989202954,38.761739846402065,366.66666666666663,0.6875587105751038,0.8168973922729492,0.7466684579849243,0.677710843373494,0.5116130113601685
zh/ab/01/zh_10900083.jpg,"GOLDYIP
USB
MP3","GOLDYIP
0:0:0:0
GOLDYIP
//USB/MP3
USB unità nastro lettura","GOLDYIP
USB
MP3",4.456882760699063,34.3388616371356,31.880693382651444,400.0,0.7093825936317444,0.8405593037605286,0.7694199681282043,0.28571428571428575,0.6494306921958923
zh/26/42/zh_10932763.jpg,"Lavabo
Specchio
Vaso","Materiali da costruzione di Ruichen
Produzione e vendita di materiali da costruzione Zhengzhou Ruichen
Produzione e vendita di materiali da costruzione Zhengzhou Ruichen","洗手台
镜子
花瓶",0.0,5.725919090188877,4.2944393176416575,766.6666666666667,0.5325207710266113,0.5379488468170166,0.5352210402488708,0.0,0.26589253544807434
zh/6c/99/zh_10915284.jpg,"Acciaio Compagno
2.5
2.6
2.6
39
Barra","铁将军
STEELMATE","钢铁伙伴
2.5
2.6
2.6
39
Bar",0.0,0.6127450980392157,0.4595588235294117,100.0,0.6017633676528931,0.5731493234634399,0.5871079564094543,0.0,0.3445207178592682
zh/ff/92/zh_10796525.jpg,-20°C,"INGUISH
Estintore a base d'acqua di tipo *(acqua)*
Acquista ora e ricevi un omaggio
Martello di sicurezza + cinturino di fissaggio",-20°C,0.0,0.0,0.0,2300.0,0.5113487243652344,0.6210593581199646,0.560889482498169,0.0,0.33467501401901245
zh/6f/a7/zh_10007404.jpg,"Naijatu
TUEFHAY
GKSD
GKSD","奈加图
NAIJIATU
TUEFHAY
GKSDA
GKSDA
加棉
加厚","奈加图
TUEFHAY
GKSD
GKSD",6.567274736060395,47.11194100965369,38.06288760354459,250.0,0.7300145626068115,0.8026388883590698,0.7646061182022095,0.11627906976744187,0.4860713481903076
