img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET,cluster
logo/logo_0033.jpg,"MOCA ROSE
Серия высококачественных эмалированных чугунных кастрюль
摩卡色
99,8% высокая чистота | Равномерное распределение тепла | Не прилипает к кастрюле
Купон на ¥135
Получите большие купоны, став членом
Подарки для участников с отзывами
Тарелки для соуса*4
(При оплате от 500 до 1000 юаней)
Маленькие ложки для супа*6
(При оплате свыше 1000 юаней)
Цена:
От ¥579
Перейдите на страницу для получения купонов перед заказом","Высококачественная эмалированная чугунная серия
Чистота 99,8% | Равномерный нагрев | Не пригорает
MOCA ROSE
Мокко
¥
135°
● Получите большие купоны, вступив в члены клуба
Членская скидка на покупку
Дип-блюдо*4
(Одна транзакция оплачивает 500-1000 юаней)
Маленькая суповая ложка*6
(Более 1000 юаней за одну транзакцию)
Начальная цена:
¥
579 | Перейдите на страницу сведений, чтобы сначала получить купоны, а затем разместить заказ","MOCA ROSE
高质珐琅精铁锅系列
摩卡色
99.8%高纯度 | 导热均匀 | 不易粘锅
¥135券
入会领取大额券包
会员晒单送
蘸料碟*4
（单笔实付500-1000元享）
小汤勺*6
（单笔实付1000元以上享）
到手价：
579
去详情页先领券再下单
¥
起",9.994197879053106,44.83855519225472,39.54827910409502,80.0,0.7929491400718689,0.7984927892684937,0.79571133852005,0.3685210210210211,0.7112856507301331,2
主体人工文字/主体人工文字_0039.jpg,"По сравнению с утяжеленными шелковыми одеялами без эластичности
Более пышное и эластичное!
Дружеское напоминание: на рынке есть шелковые одеяла с плохой пышностью и эластичностью, которые подверглись утяжелению. Шелк продается по весу, и недобросовестные продавцы могут незаконно использовать утяжеленные волокна. Например, шелковое одеяло весом 4 цзиня (2 кг) может содержать только 3 цзиня (1,5 кг) шелка, а оставшийся 1 цзинь (0,5 кг) — это химические утяжелители на основе масляных смазок, впитавшиеся в волокна.
По результатам проверки содержание белковых аминокислот значительно не соответствует нормам.","Шелковое одеяло, обработанное для увеличения веса, более эластичное, чем неэластичное
Более пушистый, более эластичный!
Дружеское напоминание:
На рынке есть шелковые одеяла с очень плохой эластичностью и плохой эластичностью, которые обрабатываются для увеличения веса.
Шелк продается по весу шелка,
В настоящее время есть незаконные торговцы, которые незаконно используют шелковый хлопок для увеличения веса,
Может быть, в одеяле из 4 фунтов шелка только 3 фунта шелка,
Оставшийся 1 фунт - это скользящий маслянистый химический усилитель, адсорбированный на шелковом волокне.
После тестирования содержание аминокислот в базовом белке серьезно не соответствует стандарту.","比无弹性的增重处理的蚕丝被
更有蓬松性 更有弹性！
友情提醒：市场上有蓬松度弹性很差的蚕丝被，有增重处理，蚕丝都是按蚕丝重量卖的，现有不法商家违法使用丝绵增重处理，可能4斤的蚕丝被，只有3斤的蚕丝，余下1斤是吸附在蚕丝纤维上的润滑油性化学增重剂。
经检测，基蛋白质氨基酸含量严重不达标。",17.22735244669581,48.812739345576944,43.75745796881928,78.04878048780488,0.7988863587379456,0.7922186851501465,0.795538604259491,0.3783336435262733,0.7087798714637756,2
主体自然文字/主体自然文字_0055.jpg,"Модель G - грязеочистительный коврик с двойными полосами 3M
Удаляет грязь и пыль, износостойкий и долговечный, двойная структура, влаговпитывающий и нескользящий
Материал: прочные волокна + ворсовая нить
Основа коврика: нескользящее покрытие из ПВХ-резины
Технология: термосварка с использованием высокочастотного оборудования
Вес: около 4.6 кг на квадратный метр  
Прочные волокна/ворсовая нить
Обрамление: тяжёлые резиновые полосы","G款 -3M двухполосный коврик для удаления пыли
Пылеудаление, износостойкость, двойная структура, впитываемость и защита от скольжения
Ткань: сверхпрочная алмазная нить + ворсовая нить
Подложка: нескользящее дно из ПВХ-резины
Технология: высокочастотная сварка плавлением
Вес: около 4,6 кг на квадратный метр
Lomofor Лонгху
Алмазная нить/ворсовая нить
Тяжелые резиновые полосы по краям","G款-3M双条纹除尘地垫
除尘刮泥，耐磨耐用，双重结构，吸水防滑
面料：强力金刚丝+簇绒丝
毯背：PVC橡胶防滑底
工艺：高周波热熔焊接
克重：约4.6公斤每平方米
金刚丝/簇绒丝
重型橡胶条接边",17.444161547546685,49.146316765576856,46.05202939753301,67.27272727272727,0.8101882934570312,0.8102977275848389,0.8102430105209351,0.3998458207212415,0.7924741506576538,2
主体自然文字/主体自然文字_0069.jpg,"Модель C - особо толстый водонепроницаемый коврик из ПВХ с волокнами
Толстый, износостойкий, комфортный для ног, нескользящий, водонепроницаемый и устойчивый к солнечному свету
Материал: высокоэластичные износостойкие волокна из ПВХ
Основа коврика: премиальная вспененная подложка/резиновая основа
Технология: цифровая печать/высокочастотное тиснение/ручная инкрустация
Вес: около 3.8 кг на квадратный метр  
Особо толстые и плотные волокна
Премиальная вспененная подложка/резиновая основа","● модель - очень толстый водонепроницаемый шелковый круг из ПВХ
Толстый и износостойкий, удобный для ног, нескользящий, водонепроницаемый и солнцезащитный
Материал: Высокоэластичный и износостойкий шелковый круг из ПВХ
Покрытие: губчатая основа/резиновая основа премиум-класса
Технология: Цифровая печать/Высокочастотное прессование/Ручная инкрустация
Вес: около 3,8 кг на квадратный метр

8
Океаническая сеть BYD, Шэньчжэнь, магазин Xingtongtai
Очень толстый плотный шелковый круг
Губчатая основа/резиновая основа премиум-класса","C款-特厚PVC防水丝圈
厚实耐磨，脚感舒适，防滑防水防嗮
面料：PVC高弹耐磨丝圈
毯背：特级发泡底/橡胶底
工艺：数码印花/高频压字/手工镶嵌
克重：约3.8公斤每平方米
特厚紧致丝圈
特级发泡底/橡胶底",28.96171806701595,58.176463777323406,53.6555546257487,57.8125,0.8284012675285339,0.8423388600349426,0.8353118896484375,0.5039666475947958,0.7501105666160583,2
同一词翻译一致/同一词翻译一致_0008.jpg,"Индивидуальный уход для разных типов кожи, два варианта на выбор
Удовлетворяет различные потребности в снятии макияжа
Увлажняющая версия¹³
Освежающая версия
Увлажняющее очищающее масло ""Youyi"" с эффектом чистоты
Прозрачное очищающее масло ""Youyi"" с водянистой текстурой
Увлажнение¹³ и свежесть, лёгкое ощущение при умывании для большего комфорта
Не оставляет жирности, контроль жирности³ и увлажнение через 2 часа после использования
Рекомендуется для сухой, комбинированной (сухой) и нормальной кожи
Рекомендуется для жирной, комбинированной (жирной) и нормальной кожи","(
Специальные исследования кожи Доступны две модели
Удовлетворение различных потребностей в удалении макияжа
Увлажняющая версия13
Освежающая версия
Yuyee Watery Cleansing Oil
Yuyee Water Sensation Clear Cleansing Oil
m03
Увлажняющий13ОсвежающийЛегкое мытье, более комфортное
Рекомендовано для сухой, комбинированной и нормальной кожи
Тип кожи
Освежающий, нежирный контроль жирности 2 часа после снятия макияжа3Увлажнение
Рекомендовано для жирной, комбинированной и нормальной кожи
Тип кожи","分肤专研 双款可选
满足不同卸妆需求
柔润¹³版
清爽版
悠宜水漾净澈卸妆油
悠宜水感清透卸妆油
柔润¹³清爽 轻盈洗感更舒适
清爽不油 卸后2h控油³保湿
推荐干性、混干性、中性皮肤人群
推荐油皮、混油皮、中性皮肤人群",9.87169671225866,46.029413969069296,41.18241388791557,73.61111111111111,0.788112461566925,0.7661030292510986,0.7769519090652466,0.266832729468599,0.7823846936225891,2
同一词翻译一致/同一词翻译一致_0044.jpg,"20-дневный срок хранения плоского круассана
Ручное изготовление, 36 этапов складной обработки
0 дополнительных консервантов
0 дополнительного добавления сахара, ароматизаторов
Отборные высококачественные ингредиенты: бельгийский чёрный шоколад, пастеризованное яичное масло и другие.
Обычные круассаны на рынке
Массовое производство на механическом оборудовании заранее
Добавление консервантов для увеличения срока годности
Использование сахара, ароматизаторов для улучшения вкуса
Обычная мука, маргарин (синтетическое масло) и другие","20-дневный короткий срок годности, приплюснутый круассан
Ручная работа
36-кратное складывание

Без добавления консервантов
Стандартный круассан на рынке
× Крупномасштабное машинное производство
Предварительное производство
× Добавлены консерванты
Более длительный срок годности
Без добавления
сахара, ароматизаторов
Тщательно отобранные ингредиенты:
бельгийский темный шоколад,
пастеризованный жидкий яичный белок и т. д.
× Используются сахар, ароматизаторы и другие
ингредиенты для улучшения вкуса
× Обычная мука, сливочное масло
(синтетическое сливочное масло) и т. д.","20天短保压扁可颂
手工制作 36次折叠工艺
0额外添加 防腐剂
0额外添加 蔗糖、香精
甄选优质原料：比利时黑巧克力、巴氏杀菌全蛋液等
市面常规可颂面包
机械大规模 提前生产
添加防腐剂 保质期更长
用蔗糖、香精等成分增加口感
普通面粉、黄奶油（合成黄油）等",9.807273867492713,56.64731388635981,51.06094365480951,88.52459016393442,0.7955089807510376,0.79600989818573,0.7957593202590942,0.3862738052461372,0.7739560008049011,2
同一词翻译一致/同一词翻译一致_0053.jpg,"Технология двойной циркуляции с постоянной температурой Haier устанавливает новый стандарт в отрасли!
""Потолок"" постоянной температуры для комфортного купания на протяжении всего процесса
Решение проблемы резкого изменения температуры воды при повторном включении после отключения во время купания
Реализация по-настоящему комфортной температуры на всем протяжении купания
Постоянная температура 1.0 - байпасное смешивание воды
Нейтрализация горячей воды в трубопроводе
Но решает только проблему перегрева повторного включения воды
Не решает проблему холодной воды при включении и выключении
Непрецизионное управление температурой
Постоянная температура 2.0 - отсутствие ощущения холода, двухступенчатый клапан регулировки
Горячая и холодная вода смешиваются только для устранения перегрева
Нет предварительного подогрева, холодная вода все еще присутствует
Осенью и зимой температура воды при повторном включении падает более чем на 10℃
Проблема ""непрогретой"" воды остается
Постоянная температура 3.0 - двойная циркуляция с поддержанием температуры: запуск с постоянной температурой + накопление тепла
Циркуляция для смешивания горячей и холодной воды устраняет перегрев
Циркуляция с предварительным накоплением тепла устраняет холодную воду
Решение проблемы ""непрогретой"" воды при купании
Независимо от времени года — мороз или жара
Обеспечение постоянной температуры на всем протяжении купания","Хайер Двойной циркуляционный термостатический технология, создающая новые высоты в отрасли!
Термостатический потолок. Комфортная ванна на протяжении всего времени
Решение проблемы скачкообразного изменения температуры воды при закрытии и повторном открытии воды во время купания
Реализация по-настоящему комфортного купания с постоянной температурой на протяжении всего времени
Термостат 1.0
Байпасный смеситель
Нейтральная и трубопроводная горячая вода
Но решает только проблему перегрева воды при повторном выходе
Не может решить проблему холодной воды при запуске и остановке
Неточный контроль температуры
Термостат 2.0
Термостат без ощущения холода
Двухступенчатый регулировочный запорный клапан
Смешивание холодной и горячей воды решает только проблему перегрева воды
Предварительный подогрев отсутствует, холодная вода по-прежнему присутствует
В осенне-зимний сезон снижение температуры при запуске и остановке превышает 10°C
Невозможно полностью устранить эффект «смешанной» воды
Термостат 3.0
Двойная циркуляция и постоянная температура
Постоянная температура при запуске + постоянная температура при хранении
Нейтрализация и циркуляция холодной и горячей воды устраняет эффект ошпаривания
Предварительный подогрев и циркуляция устраняет холодную воду
Решает проблему «смешанной» воды при купании
Независимо от суровой зимы и жаркого лета
Обеспечивает постоянную температуру во время купания","海尔双循环恒温科技 再创行业新高！
恒温天花板 全程舒适浴
解决沐浴中途关水再开水温忽烫忽冷的行业难题
实现真正的沐浴全程恒温舒适
恒温1.0 - 旁通混水
中和管路热水
但仅解决二次出水超温
无法解决启停冷水问题
控温不精准
恒温2.0 - 无冷感恒温 两档调节启停阀
冷热混合仅仅解决烫水
无前置预热 冷水依旧存在
秋冬季节启停温降超10℃
夹生水无法根除
恒温3.0 - 双循环恒温 启停恒温+储热恒温
冷热中和循环 消除烫水
前置储热循环 消除冷水
解决沐浴夹生水的烦恼
无论四季严寒酷暑
保障沐浴全程恒温",15.17201354839644,60.17700737205257,53.56057550979244,67.24137931034483,0.7536212205886841,0.7616932392120361,0.7576357126235962,0.391182655136554,0.8688604831695557,2
同行文本高度不同/同行文本高度不同_0036.jpg,"LANCOME
Улучшенный уход для восстановления и уменьшения покраснений
Подавление 5 ключевых факторов покраснений
IL-1a | PGE2 | TNF-a | IL-6 | IL-8
Снижение температуры на 6℃ для мгновенного эффекта¹
Однократное использование: покраснения -22%²
До использования
После нанесения
После увлажняющего компресса
1. Данные исследований бренда и партнерских организаций, результаты тестирования кожи через 30 секунд после применения.
Данные исследований бренда и партнерских организаций, инструментальная оценка половины лица с применением и без применения средства; фактический эффект может варьироваться в зависимости от человека.","LANCOME
Восстанавливающее обновление Успокаивает покраснения изнутри
LANCOME
PARIS
Подавляет 5 основных факторов покраснения
IL-ια | PGE2 | TNF-a | IL-6 | IL-8
TONIQUE
CONFORT
Снижает температуру на 6°C, мгновенно успокаивает кожу
1 раз использования уменьшает покраснение на -22%
使用前
涂抹后
湿敷后
Использование до
После нанесения
После компресса
1. Данные исследований бренда и партнерских организаций, результаты теста кожи после 30 секунд использования испытуемыми.
2. Данные исследований бренда и партнерских организаций, результаты оценки прибором половины лица испытуемого, использовавшего и не использовавшего продукт, фактический эффект зависит от индивидуальных особенностей.","LANCOME
修护升级 源头舒缓退红
抑制5大泛红因子
IL-1a|PGE2|TNF-a|IL-6|IL-8
降温6℃即刻灭火¹
1次使用 泛红-22%²
使用前
涂抹后
湿敷后
1.品牌和合作机构研究数据，受试者使用30s后的肌肤测试结果。
2.品牌和合作机构研究数据，受试者使用与未使用半脸的仪器评估结果，实际效果因人而异。",29.52536288491126,59.30863920620455,55.22639874192049,67.90123456790124,0.7988755702972412,0.8323041796684265,0.8152472972869873,0.5362758952724351,0.7619488835334778,2
同行文本高度不同/同行文本高度不同_0060.jpg,"Танцующий подсолнух
(Перезаряжаемая модель)
200 песен
1. Песня ""С Днем Рождения"" с юмором
2. Африканская барабанная музыка
Подарок при покупке
USB-кабель для зарядки
Многофункциональность
1. Повторение речи
2. 200 песен
3. Забавный танец
4. USB-зарядка
5. Запись до 15 секунд
6. Возможность светиться","Танцующий подсолнух (зарядка)
200 песен
1. С днем ​​рождения, причудливая песня
2. Африканская музыка барабанных точек
Купите и получите
USB кабель для зарядки
Различные функции
1. Научитесь говорить, повторять
2. 200 песен
3. Волшебный танец
4. USB зарядка
5. Запись 15 секунд
6. Может светиться","舞蹈向日葵
（充电款）
200首歌曲
1.生日快乐搞怪歌
2.非洲鼓点音乐
买就送
usb充电线
多种功能
1.学说话复读
2.200首歌曲
3.魔性抖舞
4.USB充电
5.可录音15秒
6.可发光",28.72938980064401,53.03683563540504,52.096241267465125,55.81395348837209,0.8449233770370483,0.8446728587150574,0.8447981476783752,0.6329956163893361,0.8009079694747925,2
品牌logo/品牌logo_0061.jpg,"Годовной фестиваль на  Tmall
苏宁易购
ASUS
Качество ASUS — надежно как скала
Легкий ноутбук ASUS Pro15
06.01 20:00 — 20.01 23:59
Оформите заказ на ноутбук и получите подарок
Подарок
*Фактический товар может отличаться
В случае возврата товара устройство должно быть возвращено вместе
Цена акции ￥
Оставьте отзыв и получите подарок, консультация у службы поддержки — приятный сюрприз
Подарочный комплект: сумка и мышь при покупке
От 1999","Фестиваль товаров Taobao Tmall
ASUS Качество ASUS · Твердый как скала
ASUS 破晓 Pro15 Легкий и тонкий
01.06 20:00-01.20 23:59

Закажите сейчас и получите подарок
*Фактический продукт имеет преимущественную силу,
Если будет возврат, отправьте его обратно вместе с устройством.

Активность
Начальная цена ¥
Получите хороший подарок за публикацию в социальных сетях, удивите службу поддержки клиентов
1999 Получите в подарок роскошный комплект сумок и мышей","天猫年货节
苏宁易购
ASUS
华硕品质·坚若磐石
华硕破晓Pro15 轻薄本
01.06 20:00-01.20 23:59
下单购机赠好礼
送
*实际以实物为准
若产生退货，需跟机器一起寄回
活动到手价￥
晒单赢好礼 咨询客服有惊喜
购机赠包鼠豪华套装
起",7.468348465884429,43.36180425171676,37.79330514918748,79.16666666666666,0.7562686204910278,0.7740157842636108,0.765039324760437,0.2780242531795327,0.6722055077552795,2
