img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
es/bc/0f/es_10264451.jpg,INTE,"INTEX
25
166
100
LITRI
90
cm",INTE,0.0,40.38657289594225,32.3092583167538,700.0,0.6907058954238892,0.791619062423706,0.7377274632453918,0.0,0.45457032322883606
es/fb/d4/es_10250864.jpg,INTE,"INTEX®

+3 anni",INTE,0.0,59.79978925184405,47.83983140147523,400.0,0.7309063673019409,0.811853289604187,0.7692562341690063,0.0,0.5560018420219421
es/00/01/es_10214527.jpg,INTE,"INTES

201
170
84

LITRI 160",INTE,0.0,41.73854372443727,33.39083497954982,600.0,0.6905884742736816,0.7997115850448608,0.7411549091339111,0.33333333333333337,0.4680940806865692
es/2a/eb/es_10219686.jpg,INTE,"INTES
+2 anni",INTE,0.0,62.837498430239854,50.26999874419189,400.0,0.7658346891403198,0.8485469818115234,0.805072009563446,0.4166666666666667,0.669227659702301
es/cd/1e/es_10255187.jpg,INTE,"INTEX

INCLUSE CONNETTORI

2 MANIGLIE DI TRASPORTO

NEVERA

5 PORTA BEVANDE

3 CAMERE D'ARIA

2 PIATTIERE",INTE,0.0,13.44261461004947,10.754091688039574,1600.0,0.5983554124832153,0.7661604881286621,0.6719397902488708,0.0,0.3720630407333374
es/3e/9c/es_10265996.jpg,INTE,"INTEX
58
191
152
LITRI
143",INTE,0.0,41.73854372443727,33.39083497954982,600.0,0.680777907371521,0.7933350801467896,0.7327592968940735,0.0,0.47124695777893066
es/21/8b/es_10212260.jpg,INTE,"INTEX
99
PESO MAX
81 KG
LITRI
235
cm
373
234",INTE,0.0,29.090664681308688,23.272531745046944,1100.0,0.6622449159622192,0.7799714803695679,0.7163032293319702,0.0,0.38673192262649536
es/66/16/es_10245720.jpg,Nenuco,Nenuco,Nenuco,100.00000000000004,100.0,100.0,0.0,1.0000709295272827,1.0000709295272827,1.0000709295272827,0.5,0.9948964715003967
es/af/23/es_10410715.jpg,"```15.8
10.5
21.3
1 metro```","15,8

21,3

10,5

1 metro","15,8
10,5
21,3
1 metro",6.434818657591886,26.287522238953425,21.609763372396493,63.63636363636363,0.8628865480422974,0.774897038936615,0.8165282011032104,0.2180232558139535,0.8312956094741821
es/e4/47/es_10037335.jpg,"MANICO
ANTISCIVOLO
0m+","MANICO
ANTISCIVOLO
0m+","MANGO
ANTIDESLIZANTE
0m+",100.00000000000004,100.0,100.0,0.0,1.0000486373901367,1.0000486373901367,1.0000486373901367,0.9814814814814815,0.962958037853241
es/97/a3/es_10246049.jpg,Leticia,Leticia,Leticia,100.00000000000004,100.0,100.0,0.0,0.9998047351837158,0.9998047351837158,0.9998047351837158,0.5,0.9923965930938721
es/86/ca/es_10395410.jpg,"DIMENSIONE
A3

DIMENSIONE
A4","TAMANO
DIMENSIONE A3

Carnazion - Dianthus caryophyllus
1862

TAMANO
DIMENSIONE A4

Aceras morio - Orchis morio","TAMAÑO
A3

TAMAÑO
A4",6.917184228205474,53.528833612909885,52.6282552028508,300.0,0.6112668514251709,0.7775777578353882,0.6844646334648132,0.7211538461538463,0.37268897891044617
es/2c/fe/es_10229357.jpg,Capelli,Pelo,Pelo,0.0,12.447589098532493,9.958071278825994,100.0,0.8675848245620728,0.8675848245620728,0.8675848245620728,0.0,0.7353335022926331
es/d3/66/es_10266242.jpg,Spagna,Spagna,España,100.00000000000004,100.0,100.0,0.0,1.000141978263855,1.000141978263855,1.000141978263855,0.5,0.9887187480926514
es/61/99/es_10257218.jpg,Spagna,Spagna,España,100.00000000000004,100.0,100.0,0.0,1.000141978263855,1.000141978263855,1.000141978263855,0.5,0.9887187480926514
es/88/ff/es_10211420.jpg,"Agenda
24-25

kalon","Agenda
24-25
Kalon","Agenda
24-25

kalon",100.00000000000004,73.51627539127539,69.72053987678987,0.0,0.9367835521697998,0.9367835521697998,0.9367835521697998,0.9814814814814815,0.963602602481842
es/73/b0/es_10036265.jpg,"Cis
Spiro
penna a sfera
Penna a sfera / Ball pen

24
unità","CiS
Spiro
Penna a sfera
Bolígrafo / Penna a sfera
24
unità
• Corpo
17,5cm
• Portapenne
• Colori","Cis
Spiro
caneta esferográfica
Bolígrafo / Ball pen

24
unidades",28.52636439147137,51.84691382732135,50.64873231903355,76.92307692307693,0.7521270513534546,0.8638918399810791,0.8041446208953857,0.7893777345649003,0.7930012941360474
es/1d/f3/es_10217760.jpg,"Autonomia
23h
7.5h
15.5h
JVC","Autonomia 23h 7.5h
15.5h
JVC","Autonomía
23h
7.5h
15.5h
JVC",100.00000000000004,100.0,100.0,0.0,0.9999354481697083,0.9999354481697083,0.9999354481697083,0.996,0.9863576292991638
