img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET,cluster
zh/f8/4d/zh_10938626.jpg,"GF-30
CE
UL
CQC","Искренний вентилятор охлаждения
https://shop145008617.taobao.com","GF-30
CE
UL
CQC",0.0,0.7645259938837922,0.573394495412844,225.0,0.5555516481399536,0.6007166504859924,0.5772520303726196,0.0735294117647058,0.3686664402484894,0
zh/7a/a7/zh_10903819.jpg,Дзийиси,"Джийиси
ДЖИЙИСИ","吉宜喜
JIYIXI",0.0,38.91808487002889,33.35835846002476,200.0,0.7327359914779663,0.8686009049415588,0.7949046492576599,0.0,0.5940983891487122,0
zh/3e/52/zh_10917185.jpg,Джи Иси,"Джийиши
ДЖИЙИШИ","吉宜喜

Jiyixi",0.0,19.02927347386288,14.271955105397158,100.0,0.6753723621368408,0.7701258063316345,0.7196434736251831,0.0,0.6568546891212463,0
zh/b0/a5/zh_10854844.jpg,"Бозной
❤️
СЧАСТЛИВЫЙ
МИЛЫЙ","Boznoi
Счастливый
Милый","Boznoi
❤️
HAPPY
CUTE",28.254432923044853,2.2123893805309733,1.65929203539823,50.0,0.6559615135192871,0.6143901348114014,0.6344956159591675,0.515422077922078,0.5722863674163818,0
zh/ab/01/zh_10900083.jpg,"GOLDYIP
USB
MP3","GOLDVIP

Повторное чтение USB/MP3","GOLDYIP
USB
MP3",9.652434877402245,27.086822120084587,20.31511659006344,133.33333333333331,0.7541993856430054,0.8581231832504272,0.8028120398521423,0.2884615384615384,0.7390356063842773,0
zh/26/42/zh_10932763.jpg,"Умывальник
Зеркало
Ваза",Чжоучжоу Руйчэнь строительные материалы производство и продажа,"洗手台
镜子
花瓶",0.0,12.634899223736234,9.476174417802175,233.3333333333333,0.6130008697509766,0.6389600038528442,0.6257113218307495,0.0,0.3106161952018738,0
zh/6f/a7/zh_10007404.jpg,"Наиджату
TUEFHAY
GKSD
GKSD","Найцзяту
NAIJIATU
ТУЕФНАЙ
ГКСДА
ГКСДА
ПРИБАВИТЬ ХЛОПОК
УСИЛИТЬ","奈加图
TUEFHAY
GKSD
GKSD",0.0,5.72901230993186,4.296759232448894,200.0,0.6591048240661621,0.7245495319366455,0.6902794241905212,0.1948051948051948,0.4971313774585724,0
zh/69/47/zh_10821743.jpg,"08
06
10
1971
11
07
04","04
07
11
1971
10
06
08
КУШОН СБЕРЖИВАЮЩИЙ КОЛЛЕКЦИЯ
Король подушечки для макияжа","08
06
10
1971
11
07
04",4.6192151051305474,23.162634514848254,28.812000085127824,185.7142857142857,0.4961424767971039,0.7861195802688599,0.6083425879478455,0.6519518113319995,0.3883989155292511,0
zh/f8/aa/zh_10793136.jpg,"18.9Л
12Л
4.5Л","Подходит для использования большинства бутылей с водой на рынке

18,9L 12L 4.5L","18.9L
12L
4.5L",0.0,9.62640245164798,7.219801838735986,400.0,0.6999067068099976,0.8462135195732117,0.7661377191543579,0.0862068965517241,0.4882296919822693,0
zh/49/12/zh_10909599.jpg,Джи Ий Си,"Джийиси
ДЖИЙИСИ
Джийиси
ДЖИЙИСИ","吉宜喜
JIYIXI",0.0,15.526854681266444,11.645141010949834,133.33333333333331,0.6058447360992432,0.6342469453811646,0.6197205781936646,0.0,0.5091336965560913,0
