img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET,cluster
zh/b4/9c/zh_10844713.jpg,"68%
2%
30%","• ——

68%
رمل قطط التوفو
مواد طبيعية
سرعة الانحلال

2%
جزيئات إزالة الروائح الزرقاء
إزالة رائحة فعالة التنفس الحر

30%
التربة الممتلئة
قوة تكتل جيدة امتصاص ممتاز

نسبة ذهبية مختلطة
مزيج قوي","68%
2%
30%
",3.551851328486764,6.879509927742658,15.83414769724209,500.0,0.5331050157546997,0.737918496131897,0.6190099120140076,0.6250000000000001,0.3177372217178345,2
zh/64/2f/zh_10856253.jpg,"30%
10%
60%","الرمل الممتد للقطط
30%
60% الرمل الصويا للقطط
10%
عوامل إزالة الروائح STA","30%
10%
60%",12.874330508144842,22.075840228578024,35.27738584326051,183.3333333333333,0.5751575231552124,0.773851215839386,0.6598716974258423,0.6091269841269841,0.3454906046390533,2
zh/83/35/zh_10026324.jpg,SAER,"ساير
سار الرياضة في الهواء الطلق متجر متخصص",SAER,0.0,0.0,0.0,800.0,0.613564133644104,0.6958721876144409,0.6521313190460205,0.0,0.3292523026466369,2
zh/2e/1b/zh_10823159.jpg,ساج,SAGE ساج,SAGE,49.99999999999999,70.23643949930458,74.22630560928432,100.0,0.8201664686203003,0.8809807300567627,0.8494865894317627,0.4545454545454545,0.8473712801933289,2
zh/ff/92/zh_10796525.jpg,-20 درجة مئوية,"الشراء يمنح
مطرقة الأمان + حزام ثابت
-20 درجة مئوية",-20°C,23.462350320528007,61.10477762824706,63.99653796801447,233.3333333333333,0.6907762885093689,0.9004152417182922,0.7817858457565308,0.8444148936170214,0.5544369220733643,2
zh/5f/c2/zh_10021542.jpg,WAMAI,"WAMAI
FEDO البرازيل
رقم 73843W

عادةً ما أكون في السباقات الصباحية. في صباح يوم السباق ، كان لدي حصان يُدعى Medical Convention بسعر 22 إلى 1. سببي الرئيسي هو أن هذا الحصان مملوك من قبل المدربين الذين كانوا يمتلكونه بالفعل مع الأحصنة المطلقة ، لذا لم يكن هناك حاجة للحصول على أي تحسينات إضافية. كانت هذه هي الطريقة التي يمكن أن يفوز بها.
بينما كنت أنتظر السباق التالي ، وضعت 540 دولارًا على Medical Convention للفوز. ثم بدأ السباق الذي كان يليه ، وتحولت الأمور بطريقة جعلته يفوز. وهكذا فزنا بـ Medical Convention. كنا نشارك في شيء مشترك ، والذي تم تفسيره كما يلي:
- مرحباً يا 10 ، بالتأكيد
- أوه ، 10 بالتأكيد
- ليس لديك أي سؤال. بالتأكيد! 10. يحدث ذلك دائمًا!
ستيف لارسن",WAMAI,0.2590221619310866,2.7092253899920404,2.841146135665336,12300.0,0.4572456777095794,0.7579153776168823,0.5703828930854797,0.0340136054421768,0.3535836338996887,2
zh/a1/e6/zh_10032353.jpg,"```250
X```","الحذاء
٢٥٠","250
X",30.326532985631665,0.0,0.0,100.0,0.6253318786621094,0.6446868777275085,0.6348618865013123,0.1724137931034482,0.3984654247760772,2
zh/fa/2f/zh_10007882.jpg,"ياللو
Yaloo","يا لوي  
Yaloo  
يا لوي  
Yaloo","雅鹿
Yaloo",8.116697886877475,37.00368190566673,32.31640548103152,250.0,0.810532808303833,0.8360706567764282,0.823103666305542,0.2083333333333333,0.7010006308555603,2
zh/cd/cc/zh_10760076.jpg,65,"النَّهان كِتِن أثاث مَعْدُود
NAMANKETINJIAJU
55
NaHanKeTing",65,0.0,4.098360655737705,2.73224043715847,700.0,0.4346358776092529,0.5992734432220459,0.5038464069366455,0.0,0.3644744455814361,2
zh/78/87/zh_10027315.jpg,"#03
#03","#03
#03","#03
#03",100.00000000000004,100.0,100.0,0.0,1.0001442432403564,1.0001442432403564,1.0001442432403564,0.9921875,0.9919033050537108,2
zh/79/ed/zh_10848703.jpg,أحمر,"البُقَيْعِيّ الْحَيَوَانَات الأليفة حياة متجر تخصصي
توبو®
الأحمر",红色,0.0,18.944576570345724,15.155661256276574,800.0,0.5404749512672424,0.7168357968330383,0.6162864565849304,0.0,0.3370720446109772,2
zh/cf/61/zh_10006780.jpg,"ياللو
Yaloo","يالو
الرجل يالو","雅鹿
Yaloo",0.0,15.008994389513674,11.256745792135254,150.0,0.7105070948600769,0.7052239179611206,0.7078557014465332,0.0,0.6524419784545898,2
zh/60/4d/zh_10005428.jpg,أوهتيو,"أو درجة
OUHTEU","欧度
OHTEU",0.0,7.321274763135229,6.275378368401624,300.0,0.6542316675186157,0.6666072607040405,0.6603615283966064,0.0,0.5674494504928589,2
zh/ec/4f/zh_10005888.jpg,404,"جارمونت تكتيكال
404
ويزي جانج
فتح/إغلاق وحدة إزالة الجلد
ترقية WZX-C
5.11 2023",404,2.2869567780619007,13.637956545440383,18.05012807808089,1400.0,0.5299150347709656,0.6552237868309021,0.5859447717666626,0.1923076923076923,0.3784406781196594,2
