img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET,cluster
zh/f8/4d/zh_10938626.jpg,"GF-30
CE
UL
CQC","Genuine cooling fan
https://shop145008617.taobao.com","GF-30
CE
UL
CQC",0.0,1.718213058419244,1.2886597938144329,225.0,0.7925304174423218,0.7610357999801636,0.7764639258384705,0.0,0.3618349432945251,0
zh/7a/a7/zh_10903819.jpg,Jiyixi,"Jiyixi

JIYIXI","吉宜喜
JIYIXI",49.99999999999999,72.63646255213685,74.4889544182327,100.0,0.8639418482780457,0.915805459022522,0.8891180157661438,0.4545454545454545,0.8625926375389099,0
zh/3e/52/zh_10917185.jpg,Jiyixi,Jiyixi,"吉宜喜

Jiyixi",100.00000000000004,100.0,100.0,0.0,0.9999653100967408,0.9999653100967408,0.9999653100967408,0.5,0.9901523590087892,0
zh/b0/a5/zh_10854844.jpg,"Boznoi
❤️
HAPPY
CUTE","Boznoi  
Parked Car Accessories  
HAPPY  
CUTE","Boznoi
❤️
HAPPY
CUTE",17.965205598154213,53.987736080328034,52.96617716460974,75.0,0.8600680232048035,0.8944200277328491,0.8769077658653259,0.6084656084656085,0.4613364636898041,0
zh/ab/01/zh_10900083.jpg,"GOLDYIP
USB
MP3","GOLDVIP

FM/AM Radio
USB/MP3 Playback
USB Direct Reading","GOLDYIP
USB
MP3",4.02724819242185,21.71853251370294,19.50636657110237,333.33333333333337,0.8321266770362854,0.8609749674797058,0.8463050723075867,0.1428571428571428,0.6643844842910767,0
zh/26/42/zh_10932763.jpg,"Washbasin
Mirror
Vase",Zhengzhou Ruichen Building Materials Production and Sales,"洗手台
镜子
花瓶",0.0,10.552807778278694,7.914605833709019,233.3333333333333,0.7445610165596008,0.7683166861534119,0.7562523484230042,0.0,0.3500655591487884,0
zh/6f/a7/zh_10007404.jpg,"Naijatu
TUEFHAY
GKSD
GKSD","Naijiatu

TUEFHAY
GKSDA

GKSDA

Thickened with cotton","奈加图
TUEFHAY
GKSD
GKSD",6.567274736060395,61.02239115374925,48.5044294011248,150.0,0.887546181678772,0.9241473078727722,0.9054770469665528,0.1162790697674418,0.5761693120002747,0
zh/69/47/zh_10821743.jpg,"08
06
10
1971
11
07
04","PURE CUSHION COLLECTION  
Lan Wangzhe Cushion Foundation  

04  
07  
11  
1971  
10  
06  
08","08
06
10
1971
11
07
04",4.6192151051305474,23.72811151662341,29.12365960801068,185.7142857142857,0.756990909576416,0.8134177327156067,0.7841905951499939,0.4545454545454545,0.4083966910839081,0
zh/f8/aa/zh_10793136.jpg,"18.9L
12L
4.5L","Suitable for most bottled water on the market

18.9L 12L 4.5L","18.9L
12L
4.5L",13.950796967929138,55.39523489978171,56.815238022562696,266.66666666666663,0.8742426633834839,0.923067569732666,0.897991955280304,0.7748538011695906,0.5619975924491882,0
zh/49/12/zh_10909599.jpg,Jiyixi,"Jiyixi
JIYIXI","吉宜喜
JIYIXI",49.99999999999999,72.63646255213685,74.4889544182327,100.0,0.8679466247558594,0.9259729981422424,0.8960213661193848,0.4545454545454545,0.8625726699829102,0
zh/f3/68/zh_10902172.jpg,"43
2.5
2.5
29
2.41","Iron General  
STEELMATE  
43 2.5  
29 2.4  
2.5 28 Bar  
2.5 29","43
2.5
2.5
29
2.41",9.57846440861982,49.83789703291649,50.06046291259619,180.0,0.8352842330932617,0.90738707780838,0.8698440194129944,0.5537280701754386,0.6897889375686646,0
zh/fc/9d/zh_10023892.jpg,"73
F-2
3240
51683484","Ten years of military speed - discount store

Real product photography, errors must be investigated
Order hotline: 15616843848","73
F-2
3240
51683484",0.0,6.714415107591627,5.035811330693721,450.0,0.808692216873169,0.7866897583007812,0.797539234161377,0.0,0.3387312591075897,0
zh/18/05/zh_10891610.jpg,Jiyixi,"JiYiXi

JIYIXI

Mesh Fabric Version

JIYIXI","吉宜喜
Jiyixi",8.116697886877475,7.199766809172173,6.171228693576147,500.0,0.8262736201286316,0.8592348098754883,0.842431902885437,0.3333333333333333,0.4817612171173095,0
zh/d0/1f/zh_10879271.jpg,"70 kPa
115°C
1000W
","Tender meat, boneless and flavorful

70 kPa
Safe high pressure
115°C
High-temperature heating
1000 W
Even heat hot plate
70 kPa","70 kPa
115°C
1000W
",3.8229746997386345,23.60969971673329,24.63860173365825,450.0,0.8246344327926636,0.8992138504981995,0.8603108525276184,0.4406130268199234,0.4572685658931732,0
zh/9c/f3/zh_10880771.jpg,"VOLVO
VOLVO
VOLVO","Cloud Vehicle Products

VOLVO
VOLVO
VOLVO","VOLVO
VOLVO
VOLVO",30.21375397356768,75.62472977587926,76.8994666967905,100.0,0.8897114396095276,0.9193575978279114,0.904291570186615,0.8922558922558923,0.7808874249458313,0
zh/b7/94/zh_10817716.jpg,"H01#
H02#
H03#
H04#
","H01#  
Light Cherry Fantasy  

H02#  
Revival True Red  

H03#  
Caramel Orange Brown  

H04#  
Black Tea Orange Red","H01#
H02#
H03#
H04#
",7.264339766175721,23.52241653844304,33.30390202546879,162.5,0.8000490069389343,0.9232691526412964,0.857253909111023,0.8064516129032259,0.5131699442863464,0
zh/0e/e2/zh_10019123.jpg,"Joy
Joy
Joy
Joy","Happy Joy

I'll always love you","喜
喜
喜
喜",8.116697886877475,16.901338281725035,15.587143869810031,125.0,0.8197783827781677,0.8377002477645874,0.8286424279212952,0.1162790697674418,0.4786813855171203,0
zh/e1/63/zh_10825887.jpg,"HCHO
TVOC
0.000
0.000","HCHO
0.000
TVOC
0.000
Air Quality Detector
Free Light","HCHO
TVOC
0.000
0.000",11.339582221952003,49.50572537769876,50.3126521113166,150.0,0.8949772119522095,0.9393547773361206,0.916629195213318,0.4444444444444445,0.5606128573417664,0
zh/ee/f8/zh_10006252.jpg,"Fruit
GO
Tongtai","Tongtai Tongtai
Fruit GO Tongtai","Frui t
GO
Tongtai",39.76353643835252,80.26117763058144,81.82949570562305,66.66666666666666,0.8628637790679932,0.8857834339141846,0.8741734027862549,0.920138888888889,0.8486155271530151,0
zh/94/52/zh_10011338.jpg,"Soft
20°
30°
40°
50°
Hard","Soft candy-like texture does not hurt the gums

Soft
20° 30° 40° 50°
Hard
IKV tooth gel Other tooth gels
Note: Shore hardness unit, the lower the value, the softer it is","软
20°
30°
40°
50°
硬",13.009868453084907,42.75693210546233,44.31097509538047,433.3333333333333,0.818854570388794,0.8939039707183838,0.8547350168228149,0.6725967540574282,0.4756622612476349,0
zh/48/86/zh_10840888.jpg,"Hygiene
NOURSE
22
120g
09
120g","Nurse

NOURSE

22

Net content: 120g

Hairball Solution

22

Cat hairball paste only

For cats to eat directly

Hairball Solution

Net content: 120g

Guard your pet's happiness

Nurse

NOURSE

09

Cat hairball paste only

For cats to eat directly

Nutritional Gel

09

Cat hairball paste only

For cats to eat directly

Hairball Solution

Net content: 120g

Guard your pet's happiness

Nurse

NOURSE","卫生
NOURSE
22
120g
09
120g",1.400437114460192,14.360066221548804,15.046305743128134,983.3333333333334,0.8086621761322021,0.8647737503051758,0.835777223110199,0.2066115702479339,0.4750438630580902,0
zh/9f/1b/zh_10915552.jpg,"39
26
25
39
32
17
44","Iron General  
STEEL MATE  
39 2.5 2.5 39 °C Bar  
32 2.6 1.7 44  
STEEL MATE","39
26
25
39
32
17
44",3.4585921141027365,18.669548860796727,19.996454983517832,142.85714285714286,0.7817155122756958,0.8240073919296265,0.8023045063018799,0.2531645569620253,0.3596654534339905,0
zh/49/7b/zh_10909654.jpg,"SHURE
PGX2
SM58
SLX2","SHURE
PGX2
SHURE
SM58
SHURE
BETA 87C
Jin Cheng Audio Equipment","SHURE
PGX2
SM58
SLX2",8.29519350710986,44.90737071323869,43.52394637549132,200.0,0.8644087314605713,0.9312127828598022,0.8965680599212646,0.3191489361702128,0.7137986421585083,0
zh/6d/c6/zh_10893911.jpg,Jiyixi,Jiyixi,"吉宜喜
Jiyixi",100.00000000000004,100.0,100.0,0.0,0.9999653100967408,0.9999653100967408,0.9999653100967408,0.5,0.9901523590087892,0
zh/f7/97/zh_10009160.jpg,"YAYA
Duck
RESTAR
T","YAYA Duck Duck

RESTART","YAYA
鴨鴨
RESTAR
T",31.947155212313625,92.35918035123466,79.81687743590467,50.0,0.9009482264518738,0.8851412534713745,0.892974853515625,0.25,0.7580038905143738,0
zh/1e/a4/zh_10796805.jpg,"60°C
48.8
40
55","Royalstar

60°C 48°C 8
Water temperature: 40-55
Automatic mode

38°C Mode 45°C
↓ Power ↑
Decrease temperature Power Increase temperature","60°C
48.8
40
55",2.1671320168371846,15.008901935534286,13.110183922829698,475.0,0.8088151216506958,0.8638491034507751,0.8354268074035645,0.087719298245614,0.5284580588340759,0
