img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
fr/65/4a/fr_10286931.jpg,"적재하다
운전하다
견인하다","충전하세요  
운전하세요  
끌어당기세요  ","CHARGEZ
PILOTEZ
REMORQUEZ",10.786826322527466,9.576985397277056,7.182739047957792,100.0,0.7008278369903564,0.7580230236053467,0.7283042073249817,0.1685393258426966,0.6086098551750183
fr/0a/4b/fr_10314659.jpg,"적재하다
조종하다
견인하다","충전하세요  
운전하세요  
끌어당기세요  ","CHARGEZ
PILOTEZ
REMORQUEZ",5.795599612995366,2.6041666666666665,1.953125,100.0,0.6810424327850342,0.7299973964691162,0.7046707272529602,0.1123595505617977,0.5199488401412964
fr/8a/13/fr_10343539.jpg,"Qasyfanc
VS
다른","Qasyfanc  
VS  
기타  
✔  
✘  ","Qasyfanc
VS
Autre",21.3643503198117,75.01098491533037,69.13407606513013,100.0,0.8275191783905029,0.8942344188690186,0.8595842719078064,0.5859375,0.6610109210014343
fr/f1/0b/fr_10317013.jpg,"진정한 4K
Dangbei
기타","베리터블 4K  
ALPD  
ALPD DISPLAY  
LASER  
ALPD Technology  ","Véritable 4K
Dangbei
Autre",7.495553473355842,6.124535460496648,7.249931196621169,175.0,0.6542143225669861,0.714911937713623,0.6832176446914673,0.2884615384615385,0.3893395662307739
fr/12/5f/fr_10280671.jpg,EXACOMPTA,"엑사콤프타  
",EXACOMPTA,0.0,0.0,0.0,100.0,0.7657415866851807,0.7606165409088135,0.7631704807281494,0.0,0.588316023349762
fr/0a/f6/fr_10314664.jpg,아멜리,아멜리,Amélie,100.00000000000004,100.0,100.0,0.0,1.000019073486328,1.000019073486328,1.000019073486328,0.5,0.990072786808014
fr/c3/c9/fr_10313744.jpg,"0-3개월
38
20","38  
20  

0-3개월  ","0-3 Mois
38
20",60.42750794713536,54.82142857142858,59.86607142857143,20.0,0.9077103137969972,0.9077103137969972,0.9077103137969972,0.9814814814814816,0.9558671712875366
fr/f7/d3/fr_10298804.jpg,"22
LED
800
루멘
6500
켈빈
Linkind
기타","22 LED  
800 Lumen  
6500 Kelvin  

Linkind  
기타  ","22
LED
800
Lumens
6500
Kelvin
Linkind
Autres",27.054113452696992,56.01269608227847,56.88069049813985,25.0,0.889563798904419,0.8749607801437378,0.8822018504142761,0.703125,0.8838624954223633
fr/eb/cc/fr_10306853.jpg,"Qasyfanc
VS
다른","Qasyfanc  
Autre  ","Qasyfanc
VS
Autre",30.326532985631665,55.28492303431825,46.100257642378686,66.66666666666666,0.8024317026138306,0.8122000694274902,0.8072863221168518,0.1724137931034482,0.827903687953949
fr/4a/3a/fr_10351361.jpg,"35°
K
2700K
500 루멘","35°  
빔 각도  

K  
2700K  

500 루멘  ","35°
K
2700K
500 Lumen",51.33450480401705,76.84618868340533,77.78601314779966,40.0,0.7865109443664551,0.8528672456741333,0.8183461427688599,0.9608843537414966,0.8959402441978455
fr/0b/4b/fr_10281709.jpg,EXACOMPTA,엑사콤타,EXACOMPTA,0.0,0.0,0.0,100.0,0.7532243728637695,0.7346965074539185,0.7438451051712036,0.0,0.6866380572319031
fr/2b/86/fr_10309719.jpg,"Renova
gigaroll
deco","레노바  
기가롤 데코  ","Renova
gigaroll
déco",0.0,0.0,0.0,100.0,0.7027468681335449,0.7126243114471436,0.7076511383056641,0.0,0.5957241058349609
fr/df/c7/fr_10335189.jpg,"사이즈 찾기

영국
6-8
9-11

EU
39-42
43-46","트루베 votre taille  
쉽게 관리  

UK   EU  
6-8   39-42  
9-11   43-46  ","Trouvez votre taille

UK
6-8
9-11

EU
39-42
43-46",19.507291989118094,29.77736790692011,29.61201223544172,50.0,0.7984474897384644,0.8390753269195557,0.8182573914527893,0.6571633494710417,0.8469957113265991
