img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
fr/65/4a/fr_10286931.jpg,"Yükle
Sür
Çek","- CHARGEZ → YÜKLE  
- PILOTEZ → SÜR  
- REMORQUEZ → ÇEK","CHARGEZ
PILOTEZ
REMORQUEZ",4.456882760699063,2.976190476190476,2.2321428571428568,233.33333333333331,0.338280975818634,0.6148485541343689,0.4364392459392547,0.3846153846153847,0.4207247793674469
fr/0a/4b/fr_10314659.jpg,"Yükle
Sür
Çek","YÜKLEYİN  
KULLANIN  
ÇEKİN","CHARGEZ
PILOTEZ
REMORQUEZ",0.0,2.5641025641025643,1.923076923076923,100.0,0.5666325092315674,0.6035974025726318,0.5845311284065247,0.0,0.4940602481365204
fr/8a/13/fr_10343539.jpg,"Qasyfanc
VS
Diğer","Qasyfanc  
Karşılaştır  

Diğer","Qasyfanc
VS
Autre",34.66806371753173,53.86854153037424,49.127574163753536,33.33333333333333,0.7830712795257568,0.7943035960197449,0.7886474132537842,0.3333333333333333,0.7896590828895569
fr/f1/0b/fr_10317013.jpg,"Gerçek 4K
Dangbei
Diğer","Véritable 4K  
ALPD  
ALPD DISPLAY  
LASER  
ALPD Technology  ","Véritable 4K
Dangbei
Autre",5.522397783539471,8.694566813509544,9.13121982557234,175.0,0.3668462038040161,0.4501553177833557,0.4042532742023468,0.1136363636363636,0.4034409821033478
fr/12/5f/fr_10280671.jpg,EXACOMPTA,EXACOMPTA,EXACOMPTA,100.00000000000004,100.0,100.0,0.0,1.0000176429748535,1.0000176429748535,1.0000176429748535,0.5,0.989988088607788
fr/0a/f6/fr_10314664.jpg,Amélie,Amélie,Amélie,100.00000000000004,100.0,100.0,0.0,1.0000889301300049,1.0000889301300049,1.0000889301300049,0.5,0.9912973642349244
fr/c3/c9/fr_10313744.jpg,"0-3 Ay
38
20","38  
20  

0-3 Ay","0-3 Mois
38
20",45.18010018049227,54.82142857142858,61.949404761904766,16.666666666666664,0.8311120271682739,0.8311120271682739,0.8311120271682739,0.9375,0.951711118221283
fr/f7/d3/fr_10298804.jpg,"22
LED
800
Lumen
6500
Kelvin
Linkind
Diğer","22  
LED  
800  
Lümen  
6500  
Kelvin","22
LED
800
Lumens
6500
Kelvin
Linkind
Autres",27.22230298303347,56.01988580524143,55.95028004318488,37.5,0.8187140226364136,0.7046813368797302,0.7574297785758972,0.6205128205128205,0.8899452686309814
fr/eb/cc/fr_10306853.jpg,"Qasyfanc
VS
Diğer","Qasyfanc  
VS  
Diğer  

","Qasyfanc
VS
Autre",100.00000000000004,100.0,100.0,0.0,1.0000662803649902,1.0000662803649902,1.0000662803649902,0.9814814814814816,0.9904893040657043
fr/4a/3a/fr_10351361.jpg,"35°
K
2700K
500 Lümen","35°  
Demet Açısı  

2700K  

500 Lümen  ","35°
K
2700K
500 Lumen",32.46679154750991,69.57295157154918,67.93995816127727,40.0,0.7949880957603455,0.8841553926467896,0.8372042775154114,0.7352941176470589,0.8830679655075073
