img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET,cluster
logo/logo_0033.jpg,"MOCA ROSE
高品質ホーロー鋳鉄鍋シリーズ
摩卡色
99.8%高純度鉄素材|均一な熱伝導|焦げ付き防止加工
¥135ク-ポン適用
会員登録で高額ク-ポンパック進呈
レビュ-投稿で特典プレゼント
薬味皿4点セット
（1回のお買い上げ金額が500元～1000元のお客様にプレゼント！）
スープスプーン6本セット
（1回のお買い上げ金額が1000元以上のお客様にプレゼント！）
実質価格：
579￥から
詳細ページでクーポン取得後注文","高品質琺瑯精鉄鍋シリーズ  
99.8％高純度｜熱伝導均一｜こびりつきにくい  

到手价：579元起  
詳細ページでクーポンを獲得してから注文  

135元  
会員入会で特典パック獲得  

会員限定贈与  
蘭杖皿*4  
（単品注文500-1000元以上時）  
小汤勺*6  
（単品注文1000元以上時）  ","MOCA ROSE
高质珐琅精铁锅系列
摩卡色
99.8%高纯度 | 导热均匀 | 不易粘锅
¥135券
入会领取大额券包
会员晒单送
蘸料碟*4
（单笔实付500-1000元享）
小汤勺*6
（单笔实付1000元以上享）
到手价：
579
去详情页先领券再下单
¥
起",0.0,17.51537689147212,13.136532668604092,81.41592920353983,0.7545872926712036,0.6965879201889038,0.7244285345077515,0.0,0.7430971264839172,2
主体人工文字/主体人工文字_0039.jpg,"弾力性のない増重処理済みシルク掛け布団よりも
抜群の弾力性と高いふんわり感!
ご注意：市場には、ふわふわ感や弾力性が著しく低いシルク掛け布団が流通しています。一部製品では、シルクに「増量処理」が施された場合があります。シルク掛け布団は本来、シルクの重量に応じて価格が設定されます。しかし、違法業者によるシルク掛け布団の不正増量処理が確認されています。例えば「2kgのシルク掛け布団」と表示されていても、実際のシルク含有量は1.5kgのみ、残りの0.5kgは、シルク繊維に吸着させた潤滑油性の化学増量剤でかさ増しされているケースがあります。
検査の結果、タンパク質アミノ酸含有量が国家基準を大幅に下回っていることが判明されています。","弾性のない増重処理された桑蚕糸の掛け布団  
さらにふっくら、さらに弾力性！  

友情提示：  
市場にはふっくら感および弾力性に大きな差がある桑蚕糸の掛け布団があります。増重処理された桑蚕糸は、桑蚕糸の重量に基づいて販売されています。  
現在、一部の違法業者は絹綿を使用して増重処理を行い、例えば4斤の桑蚕糸布団には実際には3斤しか桑蚕糸が含まれておらず、残りの1斤は桑蚕糸繊維に吸着された滑りやすい油性の化学増重剤となっている場合があります。  
検査済みで、基礎的たんぱく質含有量が基準を大幅に下回っています。  ","比无弹性的增重处理的蚕丝被
更有蓬松性 更有弹性！
友情提醒：市场上有蓬松度弹性很差的蚕丝被，有增重处理，蚕丝都是按蚕丝重量卖的，现有不法商家违法使用丝绵增重处理，可能4斤的蚕丝被，只有3斤的蚕丝，余下1斤是吸附在蚕丝纤维上的润滑油性化学增重剂。
经检测，基蛋白质氨基酸含量严重不达标。",0.0,23.622071631285767,17.716553723464326,65.51724137931035,0.8026397824287415,0.786384642124176,0.7944291234016418,0.0,0.8246936798095703,2
主体自然文字/主体自然文字_0055.jpg,"Gタイプ-3Mダブルストライプダストマット
ダスト＆泥除去、耐摩耗性＆耐久性を持つ、二重構造、吸水性に優れ、滑り防止
表面材：高強度カーボランダム繊維、クラスター糸
裏面：PVCゴム滑り止め裏地
製造技術：高周波熱溶着
重量：約4.6kg/m²
カーボランダム繊維/クラスター糸
ヘビーデューティーゴム縁取り","G款 - 3M双条纹除尘地垫  
除塵・泥除け、耐磨性、二重構造、吸水・防滑  

面料：強力金剛糸 + 撚紋糸  
毯背：PVCゴム製防滑底  

工艺：高周波熱熔接  
克重：約4.6公斤每平方メートル  

金剛糸/撚紋糸  
重型ゴム縁接边  ","G款-3M双条纹除尘地垫
除尘刮泥，耐磨耐用，双重结构，吸水防滑
面料：强力金刚丝+簇绒丝
毯背：PVC橡胶防滑底
工艺：高周波热熔焊接
克重：约4.6公斤每平方米
金刚丝/簇绒丝
重型橡胶条接边",2.839838722567789,14.634589175071651,10.975941881303742,88.1578947368421,0.7557920217514038,0.7300229072570801,0.742684006690979,0.0,0.7374176383018494,2
主体自然文字/主体自然文字_0069.jpg,"Cタイプ-超厚PVC防水ワイヤーリング
分厚く耐摩耗性抜群、履き心地快適、滑り防止、防水、UVカット
表面材：高弾性PVC耐摩耗ワイヤーリング
ブランケット裏面: 特殊フォーム底/ゴム底
加工技術：デジタルプリント／高周波押印／手作業象嵌
重量：約1 平方メートルあたり 3.8 キログラム
超厚高密度ワイヤーリング
特殊フォーム底/ゴム底","C款 - 特厚PVC防水丝圈  
厚实耐磨，脚感舒适，防滑防水防噪  

面料：PVC高弹耐磨丝圈  
背背：特级发泡底/橡胶底  

工艺：数码印花/高频压字/手工镶嵌  
克重：約3.8公斤每平方米  

特厚紧致丝圈  
特级发泡底/橡胶底  ","C款-特厚PVC防水丝圈
厚实耐磨，脚感舒适，防滑防水防嗮
面料：PVC高弹耐磨丝圈
毯背：特级发泡底/橡胶底
工艺：数码印花/高频压字/手工镶嵌
克重：约3.8公斤每平方米
特厚紧致丝圈
特级发泡底/橡胶底",2.5540496664715904,7.996067049015021,5.997050286761265,79.54545454545455,0.7982571125030518,0.7561531066894531,0.776634931564331,0.0,0.7806231379508972,2
同一词翻译一致/同一词翻译一致_0008.jpg,"肌質別に開発   2タイプから選択可能
さまざまなメイク落としのニーズに対応
しっとり¹³タイプ
さっぱりタイプ
ユイ ウォータークリア クレンジングオイル
ユイ アクアフレッシュ クレンジングオイル
しっとり＆さっぱり、軽やかな洗い心地で快適
べたつかず、メイク落とし後2時間の皮脂コントロール³＆保湿
推奨肌質、乾燥肌、混合乾燥肌、中性肌
推奨肌質、脂性肌、混合脂性肌、中性肌","分肤専研 双款可选  
満足不同卸妆需求  

柔润¹³版  
悠宜水凝净澈卸妆油  

清润¹³清爽 軽盈洗感更舒适  
推荐干性、混干性、中性皮肤人群  

清爽版  
悠宜水感清透卸妆油  

清爽不油 卸后2h控油³保湿  
推荐油皮、混油皮、中性皮肤人群  ","分肤专研 双款可选
满足不同卸妆需求
柔润¹³版
清爽版
悠宜水漾净澈卸妆油
悠宜水感清透卸妆油
柔润¹³清爽 轻盈洗感更舒适
清爽不油 卸后2h控油³保湿
推荐干性、混干性、中性皮肤人群
推荐油皮、混油皮、中性皮肤人群",0.0,3.788343019034574,2.8412572642759306,107.6923076923077,0.6478782892227173,0.6183028221130371,0.6327451467514038,0.0,0.708495557308197,2
同一词翻译一致/同一词翻译一致_0044.jpg,"20日間保存のフラットクロワッサン
手作り 36回折り込み製法
無添加　防腐剤
無添加　蔗糖・香料
厳選素材：ベルギーブラックチョコレート・パスチャライズド全卵液など
市販一般的なクロワッサン
機械化大量生産、前倒し製造
保存料添加、長期保存可能
蔗糖・香料で風味向上
普通小麦粉、ファットスプレッド（合成バター）など","20天短保质扁可颂  
20日間短期保存平たいクロワッサン  

手工制作  
36次折叠工艺  
手作り  
36回の折りたたみ工程  

0额外添加  
防腐剂  
防腐剤不使用  

0额外添加  
蔗糖、香精  
蔗糖および香料不使用  

甄选优质原料：  
比利时黑巧克力、巴氏杀菌全蛋液等  
厳選された高品質原料：  
ベルギー産ダークチョコレート、低温殺菌全卵液など  

市面常规可颂面包  
市販されている一般的なクロワッサン  

机械大规模提前生产  
機械による大規模な早期生産  

添加防腐剂  
保质期更长  
防腐剤添加  
保存期間の延長  

用蔗糖、香精等  
成分増加口感  
蔗糖や香料などを使用して  
風味を強化  

普通面粉、黄奶油  
（合成黄油）等  
一般的な小麦粉、マーガリン  
（合成バター）など  ","20天短保压扁可颂
手工制作 36次折叠工艺
0额外添加 防腐剂
0额外添加 蔗糖、香精
甄选优质原料：比利时黑巧克力、巴氏杀菌全蛋液等
市面常规可颂面包
机械大规模 提前生产
添加防腐剂 保质期更长
用蔗糖、香精等成分增加口感
普通面粉、黄奶油（合成黄油）等",1.1599713834969505,28.113245426420235,21.839294606729744,178.4090909090909,0.7431416511535645,0.7883673310279846,0.7650867700576782,0.0335570469798657,0.6365489363670349,2
同一词翻译一致/同一词翻译一致_0053.jpg,"「ハイアール デュアルサイクル定温テクノロジー、業界新基準を樹立！
定温業界の最高水準、入浴中ずっと快適な温度を維持
シャワー使用中の水温急変（熱すぎ・冷たすぎ）を解消、業界課題を克服
真の全行程定温入浴を実現
定温1.0    バイパス混合方式
配管熱水中和
ただし二次給湯の過熱防止のみ対応
給水開始時の冷水問題は未解決
温度制御精度不足
定温2.0    冷水ストレスフリー＋2段階調節バルブ
冷熱混合で高温水のみ抑制
予熱機能なし、初期冷水問題が残存
秋冬の給水開始時、水温は10℃以上下げます
生ぬるい水を完全除去不可
定温3.0   デュアルサイクル定温（起動時定温＋蓄熱定温）
冷熱中和サイクルで高温水を解消
予熱蓄熱サイクルで冷水を完全除去
生ぬるい水の悩みを完全解決
季節を問わず、厳寒から酷暑まで
入浴の間、定温を保証","ハイアール二重循環恒温テクノロジー 業界新高を再創！

恒温天井シャワー  全過程快適入浴

バス中における一時停止後の水温が急激に冷たくなるという業界難題を解決し、真の「入浴全過程恒温快適」を実現

恒温1.0  
昇温混水  
中和管路昇温だが、僅かに熱い水が2回目で高温になるため冷水問題を解決できず、温度が不安定  

恒温2.0  
無冷感恒温  
二挡调整启停阀  
冷熱混合により冷水の冷たさ問題を解決  
しかし事前予熱があるが冷水の残量が残存し、秋冬季節中の停止温度は10℃を超える  
生の水を完全に根絶できない  

恒温3.0  
二重循環恒温  
启停恒温+储热恒温  
冷熱中循環で水の残量を消除し  
前置储热タンクとの二重作用で冷水の清除を実現  
バス中や停止後何度も冷水が頻発する問題を解決  
四季の気温変動にも影響を受けず、全過程で恒温時を保ち、真の快適入浴を提供","海尔双循环恒温科技 再创行业新高！
恒温天花板 全程舒适浴
解决沐浴中途关水再开水温忽烫忽冷的行业难题
实现真正的沐浴全程恒温舒适
恒温1.0 - 旁通混水
中和管路热水
但仅解决二次出水超温
无法解决启停冷水问题
控温不精准
恒温2.0 - 无冷感恒温 两档调节启停阀
冷热混合仅仅解决烫水
无前置预热 冷水依旧存在
秋冬季节启停温降超10℃
夹生水无法根除
恒温3.0 - 双循环恒温 启停恒温+储热恒温
冷热中和循环 消除烫水
前置储热循环 消除冷水
解决沐浴夹生水的烦恼
无论四季严寒酷暑
保障沐浴全程恒温",0.0,15.932035283491238,11.94902646261843,84.2741935483871,0.7334916591644287,0.73108971118927,0.7322887182235718,0.0,0.8422846794128418,2
同行文本高度不同/同行文本高度不同_0036.jpg,"LANCOME
スキンリペア機能向上    根本から鎮静し赤みを軽減
赤みを引き起こす5つの主要因子を抑制
IL-1α、PGE2、TNF-α、IL-6、IL-8
肌温6℃低下で炎症を即時鎮火¹
1回使用で赤み22%低減²
使用する前
塗った後
パック後
1. 当社および共同研究機関のデータ、被験者が製品を30秒使用後の皮膚テスト結果。
2. 当社および共同研究機関のデータ、被験者の使用側と未使用側の機械評価結果、効果には個人差がございます。","ランコム  
修護升级 源头舒缓退红  

5大泛红因子を抑制  
IL-1α | PGE2 | TNF-α | IL-6 | IL-8  

温度低下 6°C 即刻鎮火  

1回使用 減赤 -22％  

使用前 | 塗布後 | 浸湿後  

TONIQUE CONFORT  

1. ブランド協力研究結果に基づき、該当試験は使用30秒後に肌温度を測定したものです。  
2. ブランド協力研究結果に基づき、該当評価は半顔使用での計器評価結果です。実際の効果は個人差があります。  ","LANCOME
修护升级 源头舒缓退红
抑制5大泛红因子
IL-1a|PGE2|TNF-a|IL-6|IL-8
降温6℃即刻灭火¹
1次使用 泛红-22%²
使用前
涂抹后
湿敷后
1.品牌和合作机构研究数据，受试者使用30s后的肌肤测试结果。
2.品牌和合作机构研究数据，受试者使用与未使用半脸的仪器评估结果，实际效果因人而异。",3.280894525012138,17.857449601742456,17.685686535559032,74.43609022556392,0.7724305391311646,0.7660822868347168,0.7692433595657349,0.1932989690721649,0.7910667061805725,2
同行文本高度不同/同行文本高度不同_0060.jpg,"ダンシングヒマワリ
（充電式）
200曲内蔵
1.お誕生日おめでとう（ユーモアバージョン）
2.アフリカンドラムビート
購入すればあげる
USB充電ケーブル
多機能搭載
1. おしゃべりリピート機能
2.200曲内蔵
3.クセになるダンスモード
4.USB充電対応
5. 15秒録音可能
6.発光機能","舞踊向日葵（充電款）  

200首歌曲  
1. 生日快乐搞怪歌  
2. 非洲鼓点音乐  
……  

買就送  
usb充電線  

多种功能  
1. 学说话复读  
2. 200首歌曲  
3. 魔性抖舞  
4. USB充電  
5. 可録音15秒  
6. 可发光  ","舞蹈向日葵
（充电款）
200首歌曲
1.生日快乐搞怪歌
2.非洲鼓点音乐
买就送
usb充电线
多种功能
1.学说话复读
2.200首歌曲
3.魔性抖舞
4.USB充电
5.可录音15秒
6.可发光",6.569370563592544,12.955438305025565,13.807720738574169,91.2280701754386,0.7748143672943115,0.7388821840286255,0.7564218044281006,0.1041666666666666,0.7242372632026672,2
品牌logo/品牌logo_0061.jpg,"Tmall 新春ビッグセール
苏宁易购
ASUS
ASUS品質、岩のように堅牢
ASUS 破暁Pro15 スリムノートPC
1月6日20:00～1月20日23:59
購入で豪華特典プレゼント
プレゼント内容：
*画像はイメージです。実際の商品とは異なる場合があります。
返品の際は機器とを同梱の上ご返送ください
キャンペーン価格￥
レビュー投稿でプレゼント、カスタマーサポート相談でサプライズあり
PC購入で高級バッグ＆マウスセットプレゼント
から","天猫年货节  
华硕破晓Pro15 軽薄本  

01.06 20:00~01.20 23:59  

下单购买好礼  
購入で贈り物  

送  
● 贈り物：公式指定セット  
- パソコンバッグ  
- ワイヤレスマウス  
- クリーニング布  

活动到手价￥1999起  
特別価格1999元から  

购机赠包鼠豪华套装  
購入で豪華セットをプレゼント  ","天猫年货节
苏宁易购
ASUS
华硕品质·坚若磐石
华硕破晓Pro15 轻薄本
01.06 20:00-01.20 23:59
下单购机赠好礼
送
*实际以实物为准
若产生退货，需跟机器一起寄回
活动到手价￥
晒单赢好礼 咨询客服有惊喜
购机赠包鼠豪华套装
起",3.0717490052419585,11.366518208689,8.524888656516751,88.29787234042553,0.6722820997238159,0.6435462236404419,0.6576004028320312,0.0,0.5621220469474792,2
