img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET,cluster
logo/logo_0033.jpg,"MOCA ROSE
उच्च गुणवत्ता वाली एनामेल्ड कास्ट आयरन कुकवेयर श्रृंखला
摩卡色
99.8% उच्च शुद्धता | समान ताप वितरण | नॉन-स्टिक
¥135 कूपन
सदस्य बनें और बड़े कूपन पैकेट प्राप्त करें
सदस्य ऑर्डर साझा करें और उपहार पाएं
डिप सॉस +4
(एकल ऑर्डर 500-1000 युआन के लिए)
छोटा सूप चम्मच +6
(एकल ऑर्डर 1000 युआन से अधिक के लिए)
अंतिम मूल्य:
¥579 से शुरू
विवरण पृष्ठ पर जाएं, पहले कूपन लें फिर ऑर्डर करें","मोका रोज़
उच्च गुणवत्ता की फैंसियन लैकर इस्पात के पानी की श्रृंखला
99.8% उच्च शुद्धता | समान ऊष्मा वितरण | नहीं लगने वाला
₹ 135
सदस्यता लेने पर बड़े कूपन पैकेज मिलेंगे
सदस्य अपलोड भेजें
चटनी डिश*4
(एकल आदेश वास्तविक 500-1000 युआन खर्च)
छोटा सूप स्पून*6
(एकल आदेश वास्तविक 1000 युआन से अधिक खर्च)
प्राप्त कीमत: ₹ 579 से
विवरण पेज पर जाएं पहले कूपन लें फिर ऑर्डर करें","MOCA ROSE
高质珐琅精铁锅系列
摩卡色
99.8%高纯度 | 导热均匀 | 不易粘锅
¥135券
入会领取大额券包
会员晒单送
蘸料碟*4
（单笔实付500-1000元享）
小汤勺*6
（单笔实付1000元以上享）
到手价：
579
去详情页先领券再下单
¥
起",23.46565175464493,45.99306493055512,44.31107131342698,58.75,0.8216022253036499,0.8173099160194397,0.8194504380226135,0.487607576097129,0.5529018044471741,2
主体人工文字/主体人工文字_0039.jpg,"लोचदार न होने वाले वजन बढ़ाने के उपचार वाले रेशम के कंबल
अधिक फूला हुआ, अधिक लोचदार!
दोस्ताना अनुस्मारक: बाजार में फूलापन और लोच की कमी वाले रेशम के कंबल हैं, जिनका वजन बढ़ाने का उपचार किया गया है, रेशम को रेशम के वजन के अनुसार बेचा जाता है, कुछ बेईमान व्यापारी अवैध रूप से रेशम को वजन बढ़ाने के लिए रासायनिक उपचार का उपयोग करते हैं, हो सकता है कि 4 किलो के रेशम के कंबल में केवल 3 किलो रेशम हो, और बाकी 1 किलो रेशम फाइबर पर चिपके हुए स्नेहक रासायनिक वजन बढ़ाने वाले एजेंट हो।
परीक्षण के बाद, बुनियादी प्रोटीन अमीनो एसिड सामग्री गंभीर रूप से मानक से कम पाई गई।","बिना प्रत्यास्थता के वजन बढ़ाने वाले संस्करण की रेशम की चादर से  
अधिक फुलफुलाहट और अधिक प्रत्यास्थता है!  

दोस्तीपूर्ण सलाह:  
बाजार में फुलफुलाहट और प्रत्यास्थता बहुत कम वाली रेशम की चादरें हैं, उनमें वजन बढ़ाने का संस्करण है,  
रेशम को रेशम के वजन पर बेचा जाता है,  
अब कुछ ग़ैरकानूनी व्यापारी अवैध रूप से रेशम के वजन बढ़ाने का संस्करण कर रहे हैं,  
शायद 4 किलो की रेशम की चादर में, केवल 3 किलो की रेशम है,  
शेष 1 किलो रेशम के फाइबर पर लगे एक तरल तेलीय रासायनिक वजन बढ़ाने वाले द्रव्य है।  
परीक्षण के बाद, आधार रेशम के अमीनो अम्ल की मात्रा गंभीर रूप से नहीं पहुंचती।","比无弹性的增重处理的蚕丝被
更有蓬松性 更有弹性！
友情提醒：市场上有蓬松度弹性很差的蚕丝被，有增重处理，蚕丝都是按蚕丝重量卖的，现有不法商家违法使用丝绵增重处理，可能4斤的蚕丝被，只有3斤的蚕丝，余下1斤是吸附在蚕丝纤维上的润滑油性化学增重剂。
经检测，基蛋白质氨基酸含量严重不达标。",21.55616740557647,45.59980576603692,45.73776041430273,57.391304347826086,0.8281610608100891,0.826053261756897,0.8271058201789856,0.4879344498469296,0.5823671221733093,2
主体自然文字/主体自然文字_0055.jpg,"मॉडल G - 3M डबल स्ट्रिप डस्ट कलेक्टर मैट
धूल हटाना और कीचड़ हटाना, घिसाव प्रतिरोधी, दोहरी संरचना, पानी सोखने वाला और फिसलन रोधी
सामग्री: मजबूत डायमंड वायर + टफ्टेड थ्रेड
मैट बैक: PVC रबर एंटी-स्किड बेस
प्रक्रिया: हाई-फ्रीक्वेंसी हीट वेल्डिंग
वजन: लगभग 4.6 किलोग्राम प्रति वर्ग मीटर
डायमंड वायर / टफ्टेड थ्रेड
हेवी-ड्यूटी रबर बॉर्डर","G मॉडल - 3M दोहरी रेखा पैटर्न धूल निकालने वाली मैट
धूल और कीचड़ निकालता है, सहनशील और टिकाऊ है, दोहरी संरचना, पानी अवशोषण और फ्रिक्शन रोकने वाला

फैब्रिक: मजबूत कार्बन फाइबर + गुच्छ वॉल्यूम फाइबर
कारपेट बैकिंग: PVC रबर फ्रिक्शन रोकने वाला आधार

प्रक्रिया: उच्च तरंग गर्मी डायनामिक जोड़ना
वजन: लगभग 4.6 किलोग्राम प्रति वर्ग मीटर

कार्बन फाइबर / गुच्छ वॉल्यूम फाइबर
भारी रबर स्ट्रिप बोर्डर जोड़ना","G款-3M双条纹除尘地垫
除尘刮泥，耐磨耐用，双重结构，吸水防滑
面料：强力金刚丝+簇绒丝
毯背：PVC橡胶防滑底
工艺：高周波热熔焊接
克重：约4.6公斤每平方米
金刚丝/簇绒丝
重型橡胶条接边",19.71844041567141,38.44729961219874,39.01912779158933,78.57142857142857,0.7622543573379517,0.7835286855697632,0.7727450728416443,0.5015639900820141,0.5400861501693726,2
主体自然文字/主体自然文字_0069.jpg,"मॉडल C - एक्स्ट्रा थिक PVC वॉटरप्रूफ लूप
मजबूत और टिकाऊ, आरामदायक, फिसलन रोधी, पानी और धूप से सुरक्षित
सामग्री: PVC हाई-इलास्टिसिटी वियर-रेसिस्टेंट लूप
मैट बैक: प्रीमियम फोम बेस / रबर बेस
प्रक्रिया: डिजिटल प्रिंट / हाई-फ्रीक्वेंसी प्रेस / हैंड-इनलेड
वजन: लगभग 3.8 किलोग्राम प्रति वर्ग मीटर
एक्स्ट्रा थिक टाइट लूप
प्रीमियम फोम बेस / रबर बेस","सी मॉडल - विशेष रूप से मोटा PVC पानी से बचाव दायरा

मजबूत और टिकाऊ, पैर के अनुभव सहज, फ्रिक्शन रोधक, पानी से बचाव और धूप से बचाव

फैब्रिक: PVC उच्च लोच और टिकाऊ दायरा
कार्पेट बैक: विशेष फोम आधार / रबर आधार

कलाई: डिजिटल प्रिंटिंग / उच्च आवृत्ति छाप / हाथ से फिट करना
वजन: लगभग 3.8 किलोग्राम प्रति वर्ग मीटर

BYD
बियाडी ओशियन नेटवर्क शेनझेन जिंग्यांग टाइस्टोर

विशेष रूप से मोटा घना दायरा
विशेष फोम आधार / रबर आधार","C款-特厚PVC防水丝圈
厚实耐磨，脚感舒适，防滑防水防嗮
面料：PVC高弹耐磨丝圈
毯背：特级发泡底/橡胶底
工艺：数码印花/高频压字/手工镶嵌
克重：约3.8公斤每平方米
特厚紧致丝圈
特级发泡底/橡胶底",15.701955849654825,35.11495676730064,36.05108748048293,94.73684210526316,0.7622846364974976,0.7754290103912354,0.7688006162643433,0.4616547823948856,0.508805513381958,2
同一词翻译一致/同一词翻译一致_0008.jpg,"त्वचा के प्रकार के अनुसार शोध, दो विकल्प उपलब्ध
विभिन्न मेकअप हटाने की आवश्यकताओं को पूरा करता है
मुलायम और मॉइस्चराइजिंग संस्करण
ताज़ा संस्करण
योई वॉटर पानी की तरह स्पष्ट शुद्ध और चमकदार क्लींजिंग मेकअप रिमूवल ऑयल
योई वॉटर सेंसेशन क्लींजिंग मेकअप रिमूवल ऑयल
मुलायम, ताज़ा और हल्का धोने का अनुभव, अधिक आरामदायक
ताज़ा और नॉन-ऑयली, मेकअप हटाने के 2 घंटे बाद तक तेल नियंत्रण और मॉइस्चराइजिंग
सूखी, मिश्रित सूखी और सामान्य त्वचा वाले लोगों के लिए अनुशंसित
तैलीय, मिश्रित तैलीय और सामान्य त्वचा वाले लोगों के लिए अनुशंसित","( विशेषता अनुसार शोधित दो प्रकार के उपलब्ध हैं
अलग-अलग मेकअप निकासी की आवश्यकताओं को पूरा करें

मृदु 13 संस्करण
यूई जलीय शुद्ध निकासी मेकअप तेल
स्वच्छ संस्करण
यूई जलीय स्वच्छ निकासी मेकअप तेल

मृदु 13 स्वच्छ लघु और आरामदायक धोने का अनुभव
स्वच्छ और नहीं तेल, निकासी के बाद 2h तेल नियंत्रण और नमी

सुझाव शुष्क, मिश्रित शुष्क, मध्यम
त्वचा वर्ग
सुझाव तेलीय, मिश्रित तेलीय, मध्यम
त्वचा वर्ग )","分肤专研 双款可选
满足不同卸妆需求
柔润¹³版
清爽版
悠宜水漾净澈卸妆油
悠宜水感清透卸妆油
柔润¹³清爽 轻盈洗感更舒适
清爽不油 卸后2h控油³保湿
推荐干性、混干性、中性皮肤人群
推荐油皮、混油皮、中性皮肤人群",6.375042173643072,33.01896302871427,30.964101518893145,73.03370786516854,0.7565737366676331,0.727366030216217,0.7416824102401733,0.2578450735132762,0.4603958427906036,2
同一词翻译一致/同一词翻译一致_0044.jpg,"20 दिनों की छोटी शेल्फ लाइफ वाला फ्लैट क्रोइसैन
हाथ से बनाया गया 36 बार तह की प्रक्रिया
0 अतिरिक्त सामग्री जोड़ी गई
0 अतिरिक्त सामग्री जोड़ी गई चीनी, स्वाद बढ़ाने वाले पदार्थ
उच्च गुणवत्ता वाली सामग्री का चयन: बेल्जियम डार्क चॉकलेट, पाश्चराइज्ड अंडे की तरल सामग्री आदि
बाजार में आम क्रोइसैन ब्रेड
मशीन द्वारा बड़े पैमाने पर पहले से उत्पादित
परिरक्षक जोड़े जाते हैं, शेल्फ लाइफ लंबी होती है
चीनी, स्वाद बढ़ाने वाले पदार्थ आदि का उपयोग स्वाद को बढ़ाने के लिए
सामान्य आटा, पीला मक्खन (संश्लेषित मक्खन) आदि","20 दिन की छोटी सी बचत वाला फ्लैट क्रॉसेंट

✅ हाथ से बनाया गया
36 बार मोड़ने की कला

✅ 0 अतिरिक्त जोड़ा गया
रोपाइंग एजेंट

✅ 0 अतिरिक्त जोड़ा गया
शक्कर, फ्लेवरिंग

✅ चुनिंदा गुणवत्ता के पात्र:
बेल्जियम का काला चॉकलेट,
पास्चराइज्ड फुल एग लिक्विड आदि

सामान्य बाजार का क्रॉसेंट ब्रेड

❌ मशीन द्वारा बड़े पैमाने पर
पहले से बनाया गया

❌ रोपाइंग एजेंट जोड़ा गया
उठाने की अवधि लंबी

❌ शक्कर, फ्लेवरिंग आदि
के साथ लाभ बढ़ाने के लिए

❌ सामान्य आटा, बटर
(सिंथेटिक बटर) आदि","20天短保压扁可颂
手工制作 36次折叠工艺
0额外添加 防腐剂
0额外添加 蔗糖、香精
甄选优质原料：比利时黑巧克力、巴氏杀菌全蛋液等
市面常规可颂面包
机械大规模 提前生产
添加防腐剂 保质期更长
用蔗糖、香精等成分增加口感
普通面粉、黄奶油（合成黄油）等",17.408353406153434,39.84965912470886,38.78013944111773,66.66666666666666,0.7878305912017822,0.7812559604644775,0.7845295071601868,0.4245611954074543,0.5158888697624207,2
同一词翻译一致/同一词翻译一致_0053.jpg,"Haier ड्यूल सर्कुलेशन कॉन्स्टेंट टेम्परेचर टेक्नोलॉजी ने उद्योग में नई ऊंचाइयों को छुआ!
थर्मास्टाटिक छत, पूरे स्नान में आराम
स्नान के दौरान पानी बंद करने और फिर चालू करने पर तापमान में अचानक बदलाव की समस्या का समाधान
वास्तविक पूरे स्नान में कॉन्स्टेंट टेम्परेचर आराम प्रदान करता है
कॉन्स्टेंट टेम्परेचर 1.0 - बायपास मिक्सिंग
पाइपलाइन में गर्म पानी को संतुलित करना
लेकिन केवल दूसरी बार पानी चालू करने पर अधिक गर्मी की समस्या का समाधान
शुरू और रोकने पर ठंडे पानी की समस्या का समाधान नहीं करता
तापमान नियंत्रण सटीक नहीं
कॉन्स्टेंट टेम्परेचर 2.0 - नो-कोल्ड फील कॉन्स्टेंट टेम्परेचर, दो स्तरों में समायोज्य स्टार्ट-स्टॉप वाल्व
गर्म और ठंडे पानी का मिश्रण केवल गर्म पानी की समस्या का समाधान करता है
प्री-हीटिंग के बिना ठंडा पानी अभी भी मौजूद है
शरद ऋतु और सर्दियों में शुरू और रोकने पर तापमान में 10℃ से अधिक की गिरावट
अधपका पानी पूरी तरह से समाप्त नहीं होता
कॉन्स्टेंट टेम्परेचर 3.0 - ड्यूल सर्कुलेशन कॉन्स्टेंट टेम्परेचर स्टार्ट-स्टॉप + हीट स्टोरेज कॉन्स्टेंट टेम्परेचर
गर्म और ठंडे पानी का संतुलन, गर्म पानी की समस्या को समाप्त करता है
प्री-हीटिंग सर्कुलेशन, ठंडे पानी की समस्या को समाप्त करता है
स्नान के दौरान अधपके पानी की समस्या का समाधान
चाहे सर्दी हो या गर्मी
पूरे स्नान में कॉन्स्टेंट टेम्परेचर की गारंटी","हैयर डबल साइकिल कान्स्टेंट टेम्परेचर टेक्नोलॉजी ने फिर से उद्योग में नए शीर्ष पर लगाया!

कान्स्टेंट टेम्परेचर छत पूरी तरह से कम्फोर्टेबल बाथ

स्नान के दौरान जल को बंद करने के बाद फिर से खोलने पर अचानक गर्म और ठंडा होने वाली उद्योग की चुनौती को समाधान करता है
वास्तविक स्नान प्रक्रिया के दौरान कान्स्टेंट टेम्परेचर की अनुभूति को प्राप्त करें

कान्स्टेंट 3.0

डबल साइकिल कान्स्टेंट टेम्परेचर
शुरू और बंद करने की कान्स्टेंट टेम्परेचर + गर्मी की भंडारण कान्स्टेंट टेम्परेचर

ठंडे और गर्म निरंतर चक्र, गर्म पानी को दूर करें
पूर्व गर्मी चक्र भंडारण, ठंडे पानी को दूर करें
स्नान के दौरान गर्म पानी की परेशानी को हल करें
चाहे चार ऋतुओं में कितनी भी ठंड या गर्मी हो, स्नान प्रक्रिया के दौरान कान्स्टेंट टेम्परेचर की गारंटी

कान्स्टेंट 2.0

कोई ठंडाप नहीं कान्स्टेंट टेम्परेचर
दो स्तरों के नियंत्रण शुरू और बंद करने का वाल्व

गर्म और ठंडे का मिश्रण केवल गर्म पानी को हल करता है
पूर्व गर्मी चक्र नहीं है, ठंडा पानी अभी भी मौजूद है
शरद-ऋतु और शीतकाल में शुरू करने पर तापमान 10°C तक घट जाता है
अतिरिक्त ठंडा पानी को दूर नहीं किया जा सकता

कान्स्टेंट 1.0

पार्श्व पथ मिश्रण

मध्य और पाइप गर्म पानी
केवल दूसरी बार गर्म पानी आने की समस्या को हल करता है
शुरू करने पर ठंडा पानी की समस्या को हल नहीं करता
तापमान का नियंत्रण निश्चित नहीं है","海尔双循环恒温科技 再创行业新高！
恒温天花板 全程舒适浴
解决沐浴中途关水再开水温忽烫忽冷的行业难题
实现真正的沐浴全程恒温舒适
恒温1.0 - 旁通混水
中和管路热水
但仅解决二次出水超温
无法解决启停冷水问题
控温不精准
恒温2.0 - 无冷感恒温 两档调节启停阀
冷热混合仅仅解决烫水
无前置预热 冷水依旧存在
秋冬季节启停温降超10℃
夹生水无法根除
恒温3.0 - 双循环恒温 启停恒温+储热恒温
冷热中和循环 消除烫水
前置储热循环 消除冷水
解决沐浴夹生水的烦恼
无论四季严寒酷暑
保障沐浴全程恒温",14.212400687168888,50.46212204427108,47.97458749849866,87.73584905660378,0.8173367977142334,0.8065190315246582,0.8118919134140015,0.3468565452463077,0.6385428309440613,2
同行文本高度不同/同行文本高度不同_0036.jpg,"LANCOME
मरम्मत उन्नति, स्रोत से शांति और लालिमा को कम करना
5 प्रमुख लालिमा कारकों को दबाता है
IL-1a|PGE2|TNF-a|IL-6|IL-8
तापमान 6℃ कम करके तुरंत सूजन कम करता है
1 बार उपयोग करने पर लालिमा 22% कम हो जाती है
उपयोग से पहले
लगाने के बाद
गीली सेक के बाद
1. ब्रांड और सहयोगी संस्थानों के शोध डेटा, उपयोगकर्ताओं द्वारा 30 सेकंड के उपयोग के बाद त्वचा परीक्षण के परिणाम।
2. ब्रांड और सहयोगी संस्थानों के शोध डेटा, उपयोगकर्ताओं द्वारा उपयोग किए गए और न किए गए आधे चेहरे के उपकरण मूल्यांकन के परिणाम, वास्तविक प्रभाव व्यक्ति के अनुसार भिन्न हो सकते हैं।","लैनकोम
पारिस

रेखा और स्तर की उन्नति मूल शांति लागू करें और लाली को पीछे छोड़ें

5 बड़े लाली कारकों को रोकें
IL-1α | PGE2 | TNF-α | IL-6 | IL-8

6°C तुरंत धूम्रपान बंद करें

एक बार इस्तेमाल करने पर लाली -22%

टोनिक कॉनफोर्ट

1. ब्रांड और सहयोगी संस्थाओं का अध्ययन डेटा, 30 सेकंड के बाद उपयोगकर्ताओं की त्वचा टेस्टिंग के परिणाम।
2. ब्रांड और सहयोगी संस्थाओं का अध्ययन डेटा, उपयोगकर्ताओं के आधे चेहरे के उपयोग और न उपयोग के बीच यंत्र आकलन के परिणाम, वास्तविक प्रभाव व्यक्ति से भिन्न हो सकता है।","LANCOME
修护升级 源头舒缓退红
抑制5大泛红因子
IL-1a|PGE2|TNF-a|IL-6|IL-8
降温6℃即刻灭火¹
1次使用 泛红-22%²
使用前
涂抹后
湿敷后
1.品牌和合作机构研究数据，受试者使用30s后的肌肤测试结果。
2.品牌和合作机构研究数据，受试者使用与未使用半脸的仪器评估结果，实际效果因人而异。",21.08566755950674,48.58502904574075,46.033154864653824,62.16216216216216,0.8583656549453735,0.855377197265625,0.8568688035011292,0.4541402370930757,0.553576648235321,2
同行文本高度不同/同行文本高度不同_0060.jpg,"डांसिंग सनफ्लावर
(चार्ज करने योग्य)
200 गाने
1. हैप्पी बर्थडे फनी सॉन्ग
2. अफ्रीकी ड्रम बीट संगीत
खरीदारी पर मुफ्त उपहार
USB चार्जिंग केबल
कई कार्य
1. बोलना सीखें और दोहराएं
2. 200 गाने
3. मजेदार डांस
4. USB चार्जिंग
5. 15 सेकंड की रिकॉर्डिंग
6. रोशनी करने योग्य","नृत्य करने वाला सूरजमुखी (चार्जिंग मॉडल)

200 गाने

1. जन्मदिन की खुशियाँ अजीब गाने
2. अफ्रीकी ड्रम बीट संगीत

खरीदने पर देते हैं

USB चार्जिंग केबल

विभिन्न कार्य

1. बोलना सीखना और दोहराना
2. 200 गाने
3. जादुई नृत्य
4. USB चार्जिंग
5. 15 सेकंड तक रिकॉर्डिंग कर सकता है
6. प्रकाशित हो सकता है","舞蹈向日葵
（充电款）
200首歌曲
1.生日快乐搞怪歌
2.非洲鼓点音乐
买就送
usb充电线
多种功能
1.学说话复读
2.200首歌曲
3.魔性抖舞
4.USB充电
5.可录音15秒
6.可发光",36.935080875043454,52.43992001893928,53.33683955042643,55.10204081632652,0.809485912322998,0.8102487921714783,0.8098671436309814,0.6534448406040267,0.6372855305671692,2
品牌logo/品牌logo_0061.jpg,"Tmall नए साल का सेल उत्सव
苏宁易购
ASUS
ASUS की गुणवत्ता चट्टान की तरह मजबूत
ASUS प्रो 15 पतला लैपटॉप
01.06 20:00 - 01.20 23:59
ऑर्डर करने पर उपहार
उपहार
वास्तविक उत्पाद के अनुसार
यदि वापसी की जाती है, तो मशीन के साथ वापस भेजें
सेल मूल्य ¥
ऑर्डर साझा करें और उपहार जीतें, कस्टमर केयर से संपर्क करें और आश्चर्य पाएं
लैपटॉप खरीदें और बैग और माउस का लक्ज़री सेट पाएं
से शुरू","तात्मय वर्ष की सालगिरह
सुनिगेट आईपीएच
एएसयूएस
हुआशुओ प्रो15 लाइटवेट नोटबुक
01.06 20:00-01.20 23:59
अर्डर मशीन देने पर उपहार दें
भेजें
""वास्तविक वस्तु के अनुसार,
यदि वापसी होती है, तो मशीन के साथ एक साथ भेजें""
कार्यक्रम
हाथ में आने वाला ₹
ऑर्डर देने पर उपहार जीतें ग्राहक सेवा के साथ आश्चर्य
1999 से शुरू होता है खरीदने पर बैग माउस लक्जरी सेट देने वाला","天猫年货节
苏宁易购
ASUS
华硕品质·坚若磐石
华硕破晓Pro15 轻薄本
01.06 20:00-01.20 23:59
下单购机赠好礼
送
*实际以实物为准
若产生退货，需跟机器一起寄回
活动到手价￥
晒单赢好礼 咨询客服有惊喜
购机赠包鼠豪华套装
起",19.97131233830267,38.37914059303554,35.01109221398452,72.15189873417721,0.7798479795455933,0.7629027366638184,0.7712823152542114,0.2615782867615045,0.4999245703220367,2
