img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET,cluster
de/9a/7f/de_10125729.jpg,Double,"Medipartners  
cares naturally  

Zweiseitig   -->   Reversible",Zweifach,0.0,8.371207974292027,7.175321120821739,700.0,0.7142760157585144,0.8401992917060852,0.7721372842788696,0.0,0.4226517379283905,1
de/c7/67/de_10181064.jpg,Anti-slip,Anti-Rutsch → Anti-Slip,Anti-Rutsch,27.516060407455225,36.1869718733084,31.017404462835767,200.0,0.8464841842651367,0.9173263311386108,0.8804826140403748,0.4166666666666667,0.8848405480384827,1
de/59/e4/de_10127700.jpg,BBQ RECIPES!,"TOP BBQ RECIPES!  
Smoking Instructions & Tips  

Räucherphorie  ",BBQ REZEPTE!,17.747405280050266,51.337630934526366,56.10538618199421,300.0,0.8147083520889282,0.9579584002494812,0.8805453777313232,0.8179012345679013,0.5304729342460632,1
de/ba/2b/de_10206908.jpg,Pulley,Belt pulley,Riemenscheibe,49.99999999999999,49.276125991693405,42.23667942145149,100.0,0.8520418405532837,0.8555645942687988,0.85379958152771,0.4545454545454545,0.6583395600318909,1
de/ec/fe/de_10372395.jpg,"26.3°
52%","BRESSER  
26.3  
52%  

BRESSER  
26.3  
52%  

BRESSER  
26.3  
52%  

BRESSER  
26.3  
52%  

BRESSER  
26.3  
52%  

BRESSER  
26.3  
52%  ","26.3°
52%",3.1465869622290663,12.004344927480291,14.571793841788686,733.3333333333333,0.7820557951927185,0.8665573596954346,0.8221409916877747,0.3676470588235294,0.6212447285652161,1
de/19/72/de_10111130.jpg,Cabinet,Schrank,Schrank,0.0,4.761904761904762,4.081632653061225,100.0,0.8135609030723572,0.9284083247184752,0.8671987056732178,0.0,0.6176679730415344,1
de/6b/8c/de_10308001.jpg,German!,Owlet,Deutich!,0.0,3.03030303030303,2.525252525252525,100.0,0.8124701976776123,0.8923407793045044,0.8505344986915588,0.0,0.5943009257316589,1
de/2e/48/de_10163411.jpg,11KW 7M,"**PRÜFENGEL**  
Test badge 01/23  
GONEO  
GONEO Type 2 charging cable  

**VERY GOOD**  
1,1  

11KW 7M  ",11KW 7M,3.012378646187734,19.81810980386631,23.06573223076068,1150.0,0.771311342716217,0.852990448474884,0.8100972175598145,0.4573170731707317,0.5257925391197205,1
de/94/a2/de_10117136.jpg,Well sewn,Well sewn,Gut genäht,100.00000000000004,100.0,100.0,0.0,1.000025510787964,1.000025510787964,1.000025510787964,0.9375,0.9882313013076782,1
de/ae/52/de_10467048.jpg,BREMEN,BREMEN,BREMEN,100.00000000000004,100.0,100.0,0.0,0.99991375207901,0.99991375207901,0.99991375207901,0.5,0.9824234247207642,1
