img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET,cluster
de/60/ff/de_10094232.jpg,"खेल
काम
घर
यात्रा
कैम्पिंग
खाना बनाना","काम  
घर  
आवागमन  
खेल  
कैंपिंग  
खाना बनाना  ","Sport
Arbeit
Zuhause
Pendeln
Camping
Kochen",19.64073254502566,53.15374552885154,52.96246555339661,42.85714285714285,0.8957622647285461,0.9233958721160888,0.9093692302703856,0.2,0.7116382718086243,0
de/6c/e9/de_10178135.jpg,"बाहर
कार
सोफा
इंसान
बिस्तर
फर्श","बाहर → बाहर  
सोफे → सोफा  
कार → कार  
मनुष्य → मनुष्य  
बिस्तर → बिस्तर  
फर्श → फर्श  ","Im Freien
Auto
Sofa
Mensch
Bett
Boden",5.401157445454033,41.282128810779696,40.19727601509637,233.3333333333333,0.7013322114944458,0.7531529664993286,0.7263194918632507,0.0,0.4931964576244354,0
de/b5/e1/de_10164276.jpg,"मच्छर
मक्खियाँ
मच्छर
पतंगे
ततैया
ड्रोसोफिला","- Stechmücken  
  - स्टेचम्यूकेन  

- Fliegen  
  - मक्खियां  

- Mücken  
  - मच्छर  

- Motten  
  - कीट  

- Wespen  
  - ततैया  

- Drosophila  
  - ड्रोसोफिला  ","Stechmücken
Fliegen
Mücken
Motten
Wespen
Drosophila",2.0705706652424007,36.53630606721058,31.42813874260637,266.66666666666663,0.6391932964324951,0.758759081363678,0.693863034248352,0.0,0.4252510964870453,0
de/03/48/de_10124504.jpg,"खेल
काम
घर
यात्रा
कैम्पिंग
खाना बनाना",खेल   काम   घर   यात्रा   कैम्पिंग   खाना बनाना,"Sport
Arbeit
Zuhause
Pendeln
Camping
Kochen",100.00000000000004,100.0,100.0,0.0,1.0000075101852417,1.0000075101852417,1.0000075101852417,0.2,0.9588680267333984,0
de/b0/0d/de_10158950.jpg,"खेल
काम
घर
यात्रा
कैम्पिंग
खाना बनाना","खेल  
काम  
घर  
आना-जाना  
कैंपिंग  
खाना बनाना  ","Sport
Arbeit
Zuhause
Pendeln
Camping
Kochen",22.31618068926665,59.046505987385736,59.46559392724949,28.57142857142857,0.8562471866607666,0.8778596520423889,0.8669188022613525,0.1851851851851852,0.5372866988182068,0
de/c9/7a/de_10077222.jpg,"जानवर
कुत्ता
बस
दूध
पिता
परिवार
खाद्य पदार्थ","1. **परिवार**  
   **Vater**  
   **पिता**  

2. **पशु**  
   **Hund**  
   **कुत्ता**  

3. **पशु**  
   **Hund**  
   **Dog**  
   **कुत्ता**  

4. **खाद्य पदार्थ**  
   **Milch**  
   **दूध**  

5. **वाहन**  
   **Bus**  
   **बस**  
","Tier
Hund
Bus
Milch
Vater
Familie
Lebensmittel",1.080719202308225,33.600530996768505,25.200398247576377,1037.5,0.5357783436775208,0.7433508634567261,0.6227225065231323,0.0416666666666666,0.2898037135601043,0
de/ee/8d/de_10097161.jpg,"खेल
काम
घर
यात्रा
कैम्पिंग
खाना बनाना","खेल  
काम  
घर  
यात्रा  
कैम्पिंग  
खाना बनाना","Sport
Arbeit
Zuhause
Pendeln
Camping
Kochen",100.00000000000004,100.0,100.0,0.0,1.0000075101852417,1.0000075101852417,1.0000075101852417,0.2,0.9587058424949646,0
de/2d/2c/de_10185890.jpg,"ठंडा & गर्म
5°C
10°C
20°C
40°C
50°C
60°C
65°C","कूलर & वॉर्मर  
5℃ 10℃ 20℃ 30℃ 40℃ 50℃ 60℃ 65℃  ","Kühler & Wärmer
5°C
10°C
20°C
40°C
50°C
60°C
65°C",3.747776736677921,12.308399551954771,10.460756674976366,100.0,0.8386873006820679,0.8315374851226807,0.835097074508667,0.131578947368421,0.8422970175743103,0
de/56/42/de_10079981.jpg,"5 टुकड़े
IP65
जोड़ने योग्य
180°
CE
RoHS","5 Stück  
IP65  
Linkable  
180°  
CE  
ROHS  ","5 Stück
IP65
Linkbar
180°
CE
RoHS",24.0785655451027,23.05862283224731,25.542556377924523,37.5,0.8261516094207764,0.7680155038833618,0.7960234880447388,0.1470588235294117,0.7308099865913391,0
de/b3/6e/de_10193734.jpg,"नलज़ुन्स
001
ए
बी
सी
डी
ई
एफ
जी
20
किलोवाट घंटा/1000 घंटा","**ऊर्जा**  
नाल्ज़न्स  
001  

A  
B  
C  
D  
E  
F  
G  

G  

20  
किलोवॉट घंटे/1000 घंटे  

2019/2015  ","Nalzuns
001
A
B
C
D
E
F
G
20
kWh/1000h",4.108053662461269,35.622047285321024,28.52840467724757,133.33333333333331,0.7715222239494324,0.8220446705818176,0.7959825396537781,0.2798507462686568,0.5380213856697083,0
