img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET,cluster
de/dd/f8/de_10149616.jpg,"前
上
下","前: 前  
上: 上  
下: 下  ","Vorne
Oben
Unten",12.549310621989482,44.87179487179488,53.84615384615385,100.0,0.7723081111907959,0.8087565898895264,0.7901122570037842,0.4166666666666667,0.7099578976631165,2
de/2e/a3/de_10163400.jpg,"いいえ
低い
中
高い","はい  
低い  

軽度  
高い  ","Nein
Niedrig
Mittel
Hoch",18.99589214128981,15.178571428571429,17.63392857142857,50.0,0.8365988731384277,0.8362242579460144,0.8364114761352539,0.25,0.6387522220611572,2
de/03/8b/de_10388074.jpg,"5x

5x

永久","**Translatable text:**

5x = 5x  
テサ Tesa  
ROLLER  
Kleben Kleben  
PERMANENT  
8.5m x 6.4mm  
ECO  

---","5x

5x

PERMANENT",4.085892079136996,5.145955924772125,8.122219838923023,450.0,0.5846270322799683,0.7199275493621826,0.6452609896659851,0.4265202702702703,0.4670875966548919,2
de/6e/b7/de_10265755.jpg,"GRÜNTEK
ハーブ","GRÜNTEK  
","GRÜNTEK
Kräuter",36.78794411714425,63.04998049330271,61.994860143767006,50.0,0.9163488149642944,0.8551554679870605,0.8846952319145203,0.2631578947368421,0.816841185092926,2
de/a1/4f/de_10201316.jpg,"銀
黒
ピンク","1. SigWong  
   Essbarer Glitzer  
   Silber  

2. SigWong  
   Essbarer Glitzer  
   Schwarz  

3. SigWong  
   Essbarer Glitzer  
   Rosa  ","Silber
Schwarz
Rosa",0.0,0.0,0.0,500.0,0.5048690438270569,0.6612867116928101,0.5725876092910767,0.0,0.462676852941513,2
de/1c/d5/de_10170550.jpg,"本物の
男のために",本物の男たち用,"FÜR
ECHTE
KERLE",32.555630133216134,27.25958555068729,23.36535904344626,40.0,0.8097788095474243,0.834597647190094,0.8220009207725525,0.2542372881355931,0.8492565155029297,2
de/64/f4/de_10164971.jpg,"ニンニク
玉ねぎ
ジャガイモ","1. Knoblauch  
→ ニンニク  

2. Zwiebeln  
→ タマネギ  

3. Kartoffeln  
→ ジャガイモ  ","KNOBLAUCH
ZWIEBELN
KARTOFFELN",3.1251907639724417,23.04049916979553,21.92095111653793,250.0,0.5870157480239868,0.7326054573059082,0.6517793536186218,0.238095238095238,0.591724693775177,2
de/2c/9e/de_10113101.jpg,"棚
デスク
キャビネット","レガル  
棚  

シュライプティッシュ  
机  

キャビネット  
キャビネット  ","Regal
Schreibtisch
Kabinettt",9.652434877402245,31.773390611145068,31.03708472400829,133.33333333333331,0.7545525431632996,0.8200452327728271,0.7859368324279785,0.303030303030303,0.5913463234901428,2
de/a7/95/de_10109534.jpg,"作業
ショット
プレイ","仕事  
撮影  
ゲーム  ","Arbeiten
Schuss
Spielen",0.0,0.0,0.0,125.0,0.7872939109802246,0.7511056661605835,0.768774151802063,0.0,0.7184953093528748,2
de/34/67/de_10114370.jpg,"ミル
1.2
非常に良い","1,2  
非常に良い  
テスト評価 02/23  
MILU  
サーモボトル  ","Milu
1,2
SEHR GUT",18.798317647335093,32.4621794674783,27.992952776522152,128.57142857142858,0.7093226909637451,0.8024006485939026,0.7529962658882141,0.6285714285714286,0.5769242644309998,2
