img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET,cluster
de/dd/f8/de_10149616.jpg,"前面
顶部
底部","前面  
上面  
下面  ","Vorne
Oben
Unten",16.233395773754953,8.88888888888889,10.833333333333334,66.66666666666666,0.7934646606445312,0.783003568649292,0.7881994247436523,0.2678571428571428,0.7413585186004639,2
de/2e/a3/de_10163400.jpg,"不
低
中
高","否  低  
低 (Mild)  高 (High)  ","Nein
Niedrig
Mittel
Hoch",4.990049701936832,7.8125,12.5,100.0,0.5811471343040466,0.6681410074234009,0.6216151714324951,0.1785714285714285,0.7249383330345154,2
de/03/8b/de_10388074.jpg,"5x

5x

永久","1. tesa® ROLLER  
   tesa® 滚轮  
2. Kleben Kleber  
   粘贴 胶水  
3. 5x  
   5个  
4. PERMANENT  
   永久型  
5. Glue Colla Pegamento  
   胶 粘合剂  
6. ECO  
   环保  
7. 5x =  
   5个 =  
8. 8.5 m x 8.4 mm  
   8.5 m x 8.4 mm","5x

5x

PERMANENT",1.4627051116799126,6.5516288382178,6.981023438966662,1200.0,0.5518434047698975,0.7243965864181519,0.6264550089836121,0.1658767772511848,0.4643224477767944,2
de/6e/b7/de_10265755.jpg,"GRÜNTEK
草药","GRÜNTEK  
","GRÜNTEK
Kräuter",13.533528323661276,71.56215465699471,69.34645150264885,66.66666666666666,0.7215362787246704,0.5754544138908386,0.6402686834335327,0.7352941176470589,0.8204531669616699,2
de/a1/4f/de_10201316.jpg,"银色
黑色
粉色","1. SigWong  
   Essbarer Glitzer  
   Silber  
   可食用亮粉  
   银色  

2. SigWong  
   Essbarer Glitzer  
   Schwarz  
   可食用亮粉  
   黑色  

3. SigWong  
   Essbarer Glitzer  
   Rosa  
   可食用亮粉  
   粉色  

4. NET WT: 5g  
   净重：5克  ","Silber
Schwarz
Rosa",2.525918505165314,5.09632463451291,8.381666535371041,633.3333333333333,0.5049029588699341,0.7177351713180542,0.5927945375442505,0.1366120218579235,0.4489145576953888,2
de/1c/d5/de_10170550.jpg,"为
真正的
家伙",为真正的男人,"FÜR
ECHTE
KERLE",50.81327481546149,35.0,30.0,33.33333333333333,0.8570061922073364,0.8613791465759277,0.859187126159668,0.4406130268199233,0.7426607608795166,2
de/64/f4/de_10164971.jpg,"大蒜
洋葱
土豆","- Knoblauch  
  → 大蒜  

- Zwiebeln  
  → 洋葱  

- Kartoffeln  
  → 土豆","KNOBLAUCH
ZWIEBELN
KARTOFFELN",9.103526405546068,12.262742589038174,17.314264653323804,116.66666666666669,0.6678516864776611,0.8585132360458374,0.7512744665145874,0.2906976744186046,0.5066853761672974,2
de/2c/9e/de_10113101.jpg,"架子
书桌
橱柜","书架  
书桌  
橱柜  ","Regal
Schreibtisch
Kabinettt",53.7284965911771,37.77777777777778,42.91666666666666,33.33333333333333,0.93069326877594,0.8974580764770508,0.9137735366821288,0.6696428571428572,0.924052894115448,2
de/a7/95/de_10109534.jpg,"工作
拍摄
玩","工作  
拍摄  
游戏  ","Arbeiten
Schuss
Spielen",50.81327481546149,51.31934032983507,53.45788266142249,40.0,0.8370176553726196,0.87686687707901,0.8564789891242981,0.5636160714285715,0.9237180948257446,2
de/34/67/de_10114370.jpg,"米卢
1.2
非常好","普鲁芬格  
产品测试专家  

1,2  
非常好  

测试评分 02/23  
MILU  
保温杯","Milu
1,2
SEHR GUT",5.606668411195422,15.593508484243635,14.988005069733154,350.0,0.5792396068572998,0.7149684429168701,0.6399868130683899,0.315625,0.4862543642520904,2
