img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
ja/58/82/ja_10618248.jpg,MINTY,"मिंटी
※बेल्ट को इमेज जैसे स्थान पर निश्चित रूप से नहीं फिक्स किया जा सकता है।",MINTY,0.0,0.0,0.0,1600.0,0.6034481525421143,0.6570706963539124,0.6291189193725586,0.0,0.2914635241031647
ja/9a/bb/ja_10513131.jpg,"आकार
17.5
15
45
42
20
9
18.5
49.5
103","साइज़
17.5
15
45
42
103
6.5
20
9
49.5
[इकाई: सेमी]
18.5","サイズ
17.5
15
45
42
20
9
18.5
49.5
103",20.14941615706457,45.40612642816455,49.28520322838376,80.0,0.746467113494873,0.8443904519081116,0.7924150228500366,0.0,0.6921374797821045
ja/cf/48/ja_10473739.jpg,"09:41
2 जुलाई
10%","7 गुरुवार 10%
09:41
बारिश
15/41","09:41
7月2日
10%",13.134549472120788,25.130451237611123,28.76274966794206,116.66666666666669,0.7557762861251831,0.8160033226013184,0.784735918045044,0.1,0.6652855277061462
ja/ba/da/ja_10632630.jpg,"09:41
7°","7 गुरूवार 10%
09:41","```09:41
7°```",0.0,36.75184729064039,32.3776968765349,166.66666666666669,0.704393744468689,0.8032952547073364,0.7506005764007568,0.0,0.6821040511131287
ja/3b/e5/ja_10626549.jpg,"5MP
5G 2.4G","036
15:47
५MP
5G 2.4G","5MP
5G 2.4G",21.3643503198117,68.294726282568,63.91776158818255,133.33333333333331,0.7815265655517578,0.876024603843689,0.8260818719863892,0.25,0.890032947063446
ja/73/a1/ja_10449082.jpg,"NXT
MIZUNO
NEXT","मिजुनो नेक्स्ट
साफ, स्थिर, उत्साही, स्पष्ट,
क्रियाशील, प्रेरणादायी, अद्वितीय,
खेल की शक्ति।","NXT
MIZUNO
NEXT",0.0,0.0,0.0,400.0,0.5614838600158691,0.6512908339500427,0.6030621528625488,0.0,0.3323777019977569
ja/a2/cf/ja_10531652.jpg,"26
93
97
नाड़ी","२६
१२
९:३६
७८%
३ ग्राहक सेट
९H
जापान प्लस बॉक्स","26
93
97
脈拍",0.0,2.05761316872428,1.54320987654321,325.0,0.6052785515785217,0.6563451886177063,0.6297783851623535,0.0,0.3440876603126526
ja/c6/c8/ja_10544651.jpg,"जिम
शिविर
समुद्र तट","जिम
कैंप
बीच","ジム
キャンプ
ビーチ",19.716118825581447,7.096829358476612,8.623283887560673,75.0,0.7728297710418701,0.7684311866760254,0.7706242203712463,0.0,0.6459508538246155
ja/09/f6/ja_10435674.jpg,"1
2
3
4","[अदला-बदल की विधि]

४ पीछे की पैनल को लगाएं।
३ नए डस्ट संग्रहण फिल्टर (टैग वाली ओर हाथ के सामने) को बॉली बैग से निकालें।
२ फिर, मूल फिल्टर को निकालें।
१ पीछे की पैनल को पहले हटाएं और गंध निकालने वाले फिल्टर को निकालें।","1
2
3
4
",0.0,0.0,0.0,1175.0,0.4883329272270202,0.5447788238525391,0.5150138139724731,0.0,0.2272659838199615
ja/2e/49/ja_10567932.jpg,फर्न,फर्न,フェルン,100.00000000000004,100.0,100.0,0.0,0.9999185800552368,0.9999185800552368,0.9999185800552368,0.5,0.9838941693305968
