img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
fr/65/4a/fr_10286931.jpg,"적재하다
운전하다
견인하다","차제즈
조종하세요.
리모르케즈","CHARGEZ
PILOTEZ
REMORQUEZ",4.767707020457095,1.3440860215053763,1.0080645161290323,100.0,0.6078071594238281,0.6378756165504456,0.6224784851074219,0.05555555555555555,0.3918333351612091
fr/0a/4b/fr_10314659.jpg,"적재하다
조종하다
견인하다","차르제
파일로테즈
르모르케즈","CHARGEZ
PILOTEZ
REMORQUEZ",0.0,0.0,0.0,100.0,0.5656172037124634,0.5825619101524353,0.5739645957946777,0.0,0.31968942284584045
fr/8a/13/fr_10343539.jpg,"Qasyfanc
VS
다른","Qasyfanc

Autre","Qasyfanc
VS
Autre",30.326532985631665,55.28492303431825,46.100257642378686,66.66666666666666,0.8024317026138306,0.8122000694274902,0.8072863221168518,0.17241379310344826,0.827947199344635
fr/f1/0b/fr_10317013.jpg,"진정한 4K
Dangbei
기타","진정한 4K
Dangbei
Autre","Véritable 4K
Dangbei
Autre",75.98356856515926,78.08328053413463,76.40349746462053,25.0,0.8593127727508545,0.8941372632980347,0.8763791918754578,0.8300000000000002,0.8102746605873108
fr/12/5f/fr_10280671.jpg,EXACOMPTA,"compta.com
젬마페
리스",EXACOMPTA,0.0,0.0,0.0,400.0,0.6736952066421509,0.6421023607254028,0.657519519329071,0.0,0.44068241119384766
fr/0a/f6/fr_10314664.jpg,아멜리,아멜리에,Amélie,0.0,89.84375,67.3828125,100.0,0.9691267013549805,0.9691267013549805,0.9691267013549805,0.0,0.9494916796684265
fr/c3/c9/fr_10313744.jpg,"0-3개월
38
20","38
20
0-3 개월","0-3 Mois
38
20",60.427507947135354,54.82142857142858,54.81302605583296,60.0,0.8870557546615601,0.8870557546615601,0.8870557546615601,0.9814814814814815,0.9546118378639221
fr/f7/d3/fr_10298804.jpg,"22
LED
800
루멘
6500
켈빈
Linkind
기타","22
LED
800
Lumen
6500
Kelvin
Linkind
Autres","22
LED
800
Lumens
6500
Kelvin
Linkind
Autres",23.356898886410015,46.09250764425009,46.19970233715919,37.5,0.8264636993408203,0.8261680603027344,0.8263158798217773,0.5575,0.8645336031913757
fr/eb/cc/fr_10306853.jpg,"Qasyfanc
VS
다른","Qasyfanc

Autre","Qasyfanc
VS
Autre",30.326532985631665,55.28492303431825,46.100257642378686,66.66666666666666,0.8024317026138306,0.8122000694274902,0.8072863221168518,0.17241379310344826,0.8279383778572083
fr/4a/3a/fr_10351361.jpg,"35°
K
2700K
500 루멘","35°
각도 뒤 페이소
K
2700K
500
루멘","35°
K
2700K
500 Lumen",40.35278637463991,73.25041120604794,74.28189648064964,60.0,0.7741000652313232,0.8675435781478882,0.8181623816490173,0.9349145063430778,0.8034473061561584
fr/0b/4b/fr_10281709.jpg,EXACOMPTA,EXACOMPTA,EXACOMPTA,100.00000000000004,100.0,100.0,0.0,0.9998902678489685,0.9998902678489685,0.9998902678489685,0.5,0.9899997115135193
fr/2b/86/fr_10309719.jpg,"Renova
gigaroll
deco","레노바
기가롤 데코","Renova
gigaroll
déco",0.0,0.0,0.0,100.0,0.7027468681335449,0.7126243114471436,0.7076511383056641,0.0,0.5958259701728821
fr/df/c7/fr_10335189.jpg,"사이즈 찾기

영국
6-8
9-11

EU
39-42
43-46","자신의 사이즈를 찾으세요

손쉬운 관리

UK
6-8
9-11

EU
39-42
43-46","Trouvez votre taille

UK
6-8
9-11

EU
39-42
43-46",56.959884327614766,68.27607442178464,65.05898663611805,37.5,0.8519982695579529,0.9157910346984863,0.8827435970306396,0.8421440865502825,0.8145583271980286
fr/21/cb/fr_10280226.jpg,"KÉRASTASE
K
GENESIS","KÉRASTASE
- K -
GENESIS
BAIN NUTRI-FORTIFIANT

KÉRASTASE
PARIS
- K -
GENESIS
DÉFENSE THERMIQUE
BLOW-DRY CARE","KÉRASTASE
K
GENESIS",2.3901021968803136,37.59225813782267,34.66351010726981,400.0,0.7177121043205261,0.8101510405540466,0.7611352205276489,0.31250000000000006,0.4308262765407562
fr/ee/b8/fr_10291668.jpg,"카드로 놀기

🐷 🐮 🐑 🥛
🌱

🐶 🐱 🐒 🍌
🐸 🐜

🦉 🦅 🐍 🐛

🧩",카드 놀이,"JOUER AVEC LES CARTES

🐷 🐮 🐑 🥛
🌱

🐶 🐱 🐒 🍌
🐸 🐜

🦉 🦅 🐍 🐛

🧩",0.0061704902043339775,5.769989479221461,3.846659652814308,100.0,0.8219819068908691,0.57578045129776,0.6771982908248901,0.027472527472527472,0.31338492035865784
fr/29/b3/fr_10339384.jpg,"Qasyfanc
VS
다른","Qasyfanc

VS

Autre","Qasyfanc
VS
Autre",55.03212081491043,73.51047223393753,69.87820183018857,33.33333333333333,0.8449456095695496,0.8991934061050415,0.871225893497467,0.625,0.9313059449195862
