img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
fr/65/4a/fr_10286931.jpg,"積載する
運転する
牽引する","チャージ
パイロット
牽引","CHARGEZ
PILOTEZ
REMORQUEZ",10.122592925934278,4.368079039851469,3.2760592798886017,77.77777777777779,0.6745874881744385,0.7042043805122375,0.6890778541564941,0.08771929824561403,0.473626971244812
fr/0a/4b/fr_10314659.jpg,"積載する
操縦する
牽引する","チャージ
操縦
けん引","CHARGEZ
PILOTEZ
REMORQUEZ",10.122592925934278,5.9886759581881535,4.491506968641114,66.66666666666666,0.6649621725082397,0.6853338479995728,0.6749943494796753,0.08771929824561403,0.4933179020881653
fr/8a/13/fr_10343539.jpg,"Qasyfanc
VS
他","Qasyfanc

Autre","Qasyfanc
VS
Autre",30.326532985631665,60.311386713755724,49.97536668143576,66.66666666666666,0.7631543874740601,0.7697206735610962,0.7664234638214111,0.17241379310344826,0.7931092381477356
fr/f1/0b/fr_10317013.jpg,"真の4K
Dangbei
その他","真の4K
ALPD
ALPD DISPLAY
レーザー
ALPD Technology
Dangbei
Autre","Véritable 4K
Dangbei
Autre",22.416933501922287,32.1031972445825,30.10983050062887,160.0,0.678671658039093,0.8197818994522095,0.7425825595855713,0.6453333333333334,0.5321964621543884
fr/12/5f/fr_10280671.jpg,EXACOMPTA,"30
ompta.com
Jemappes
RIS
EXACOMPTA",EXACOMPTA,6.567274736060395,59.249414003257506,58.74596319136277,500.0,0.7185525894165039,0.9086629748344421,0.8025023341178894,0.31250000000000006,0.668164074420929
fr/0a/f6/fr_10314664.jpg,アメリー,アメリ,Amélie,0.0,68.86227544910179,51.64670658682634,100.0,0.9438061714172363,0.9438061714172363,0.9438061714172363,0.0,0.8659817576408386
fr/c3/c9/fr_10313744.jpg,"0-3ヶ月
38
20","38
20
0-3ヶ月","0-3 Mois
38
20",60.427507947135354,54.82142857142858,59.86607142857143,16.666666666666664,0.9063194990158081,0.9063194990158081,0.9063194394111633,0.9814814814814815,0.9469863772392273
fr/f7/d3/fr_10298804.jpg,"22
LED
800
ルーメン
6500
ケルビン
Linkind
その他","22
LED
800
Lumen
6500
Kelvin
Linkind
Autres","22
LED
800
Lumens
6500
Kelvin
Linkind
Autres",23.356898886410015,39.78047449373135,41.27303748063863,44.44444444444444,0.7911733388900757,0.7257695198059082,0.7570614814758301,0.5011235955056179,0.7218224406242371
fr/eb/cc/fr_10306853.jpg,"Qasyfanc
VS
他","Qasyfanc

Autre","Qasyfanc
VS
Autre",30.326532985631665,60.311386713755724,49.97536668143576,66.66666666666666,0.7631543874740601,0.7697206735610962,0.7664234638214111,0.17241379310344826,0.7931994199752808
fr/4a/3a/fr_10351361.jpg,"35°
K
2700K
500 ルーメン","35°
角度のファイスオ

K
2700K

500
ルーメン","35°
K
2700K
500 Lumen",45.180100180492246,75.09014188262732,77.47716906876715,60.0,0.7920979857444763,0.8972382545471191,0.8413962721824646,0.9349145063430778,0.7503519654273987
fr/0b/4b/fr_10281709.jpg,EXACOMPTA,EXACOMPTA,EXACOMPTA,100.00000000000004,100.0,100.0,0.0,0.9998902678489685,0.9998902678489685,0.9998902678489685,0.5,0.9899997115135193
fr/2b/86/fr_10309719.jpg,"Renova
gigaroll
deko","Renova
ギガロール デコ","Renova
gigaroll
déco",27.516060407455225,23.06579552749515,21.52869057748165,66.66666666666666,0.6772949695587158,0.7031956911087036,0.6900023818016052,0.16129032258064518,0.5462252497673035
fr/df/c7/fr_10335189.jpg,"サイズを見つける

UK
6-8
9-11

EU
39-42
43-46","あなたのサイズを見つけてください
洗濯しやすい

UK
6-8
9-11

EU
39-42
43-46","Trouvez votre taille

UK
6-8
9-11

EU
39-42
43-46",58.35260168180158,78.09074545900555,79.29558657265504,29.411764705882355,0.8154256343841553,0.9148328304290771,0.862273633480072,0.903072033898305,0.9054650664329529
fr/21/cb/fr_10280226.jpg,"KÉRASTASE
K
GENESIS","KÉRASTASE
- K -
GENESIS
BAIN NUTRI-FORTIFIANT

KÉRASTASE
- K -
GENESIS

KÉRASTASE
- K -
GENESIS
DEFENSE THERMIQUE","KÉRASTASE
K
GENESIS",2.3901021968803136,37.09260742979959,33.86923089024235,433.3333333333333,0.7065532803535461,0.7890182137489319,0.7455122470855713,0.31250000000000006,0.4957415759563446
fr/ee/b8/fr_10291668.jpg,"カードで遊ぶ

🐷 🐮 🐑 🥛
🌱

🐶 🐱 🐒 🍌
🐸 🐜

🦉 🦅 🐍 🐛

🧩",カードで遊ぶ,"JOUER AVEC LES CARTES

🐷 🐮 🐑 🥛
🌱

🐶 🐱 🐒 🍌
🐸 🐜

🦉 🦅 🐍 🐛

🧩",0.48279499938314435,20.740970656601085,18.85860202386256,84.21052631578947,0.9022530317306519,0.5915367603302002,0.7145795822143555,0.16922094508301402,0.2618398368358612
fr/29/b3/fr_10339384.jpg,"Qasyfanc
VS
他","Qasyfanc
VS
Autre","Qasyfanc
VS
Autre",55.03212081491043,80.0240119888739,74.94721642137091,33.33333333333333,0.8612616062164307,0.9099675416946411,0.8849449157714844,0.625,0.931258499622345
fr/07/cb/fr_10295087.jpg,"ベッド
ソファ
車
旅行
オフィス","Lit
Canapé
Voiture
Voyage
Bureau","Lit
Canapé
Voiture
Voyage
Bureau",0.0,0.0,0.0,100.0,0.6835445761680603,0.6729313135147095,0.6781964302062988,0.0,0.43732142448425293
fr/b6/1b/fr_10342176.jpg,"サイズ

2

20

6

126

125

21","サイズ

2
20
16
126mm
21
125mm
10","Taille

2

20

6

126

125

21",18.575057999133595,44.38855398260688,44.39039961133698,71.42857142857143,0.837736964225769,0.8808520436286926,0.8587536215782166,0.700152207001522,0.8399798274040222
fr/5b/e5/fr_10349442.jpg,"人々
父
牛乳
犬
猫
バス","人
95
父
50
Loit
er
149
動物
チャット
乗り物
バス
バス
犬
147
動物","Personnes
Père
Lait
Chien
Chat
Bus",3.4585921141027356,7.236471042241815,10.350746770040109,200.0,0.6387672424316406,0.7143746018409729,0.6744586825370789,0.21739130434782608,0.5297022461891174
fr/60/bc/fr_10289773.jpg,EXACOMPTA,エグザコンプタ,EXACOMPTA,0.0,0.0,0.0,100.0,0.7171472311019897,0.7295640707015991,0.7233023643493652,0.0,0.6282791495323181
fr/b9/d4/fr_10349626.jpg,"1.7 L
5.0 L","1,7 L
5,0 L","1,7 L
5,0 L",27.054113452696992,22.420634920634924,23.065476190476193,0.0,0.9593198299407959,0.9593198299407959,0.9593198299407959,0.703125,0.8606217503547668
fr/b3/d9/fr_10350061.jpg,"アクアレルム
ジュニア
7+
","Aquarellum
ジュニア
7+","Aquarellum
JUNIOR
7+
",59.460355750136046,32.088530938754595,41.984478399995936,25.0,0.8700475096702576,0.8178739547729492,0.8431543707847595,0.7361111111111112,0.7850643396377563
fr/b5/39/fr_10332157.jpg,軽い,軽量,LÉGER,0.0,25.0,16.666666666666664,50.0,0.9322547912597656,0.9322547912597656,0.9322547912597656,0.0,0.8449724912643433
fr/ed/6a/fr_10292240.jpg,5x,5x,5x,100.00000000000004,100.0,100.0,0.0,1.0001304149627686,1.0001304149627686,1.0001304149627686,0.9375,0.9896249175071716
fr/b3/e3/fr_10349923.jpg,"20
タオル
1 King
布団サイズ
6
18"" 枕","引越し日の必需品
入れることができる：
20
タオル
キングサイズ掛け布団
6
18インチの枕","20
Les Serviettes
1 King
Taille Couette
6
18"" Oreillers",6.054506513220935,22.263712985079152,23.63764812678656,150.0,0.6959549784660339,0.8010755777359009,0.7448245286941528,0.5157198014340871,0.6892901659011841
fr/38/0f/fr_10345046.jpg,EXACOMPTA,EXACOMPTA,EXACOMPTA,100.00000000000004,100.0,100.0,0.0,0.9998902678489685,0.9998902678489685,0.9998902678489685,0.5,0.9899997115135193
fr/e0/e2/fr_10298953.jpg,"Qasyfanc
VS
他","Qasyfanc

Autre","Qasyfanc
VS
Autre",30.326532985631665,60.311386713755724,49.97536668143576,66.66666666666666,0.7631543874740601,0.7697206735610962,0.7664234638214111,0.17241379310344826,0.7931994199752808
fr/4b/bd/fr_10348029.jpg,"サイレントモード
0dB
70dB
80dB
90dB
120dB","ミュートモード
0dB
70dB
80dB
90dB
120dB","Mode Muet
0dB
70dB
80dB
90dB
120dB",81.55395405382076,84.9113533094845,84.10409913118949,16.666666666666664,0.9631629586219788,0.9639702439308167,0.9635664224624634,0.9163223140495868,0.9428386092185974
fr/c5/c8/fr_10321357.jpg,"Qasyfanc
VS
他","Qasyfanc
VS
Autre","Qasyfanc
VS
Autre",55.03212081491043,80.0240119888739,74.94721642137091,33.33333333333333,0.8612616062164307,0.9099675416946411,0.8849449157714844,0.625,0.931257426738739
fr/6b/63/fr_10065783.jpg,"カシミヤ
ローズウッド
100%","カシミヤ
90％カシミア10％シルク","CASHMERE
BOIS DE ROSE
100%",6.567274736060395,16.9757749447065,16.5651226867809,75.0,0.7980314493179321,0.7887630462646484,0.7933701872825623,0.11627906976744187,0.6873425245285034
fr/5d/a2/fr_10319154.jpg,"ひげ
体
髪","髭
体
髪","Barbe
Corps
Cheveux",39.43223765116288,29.461279461279453,41.17647058823529,33.33333333333333,0.8956777453422546,0.8648180365562439,0.8799774050712585,0.625,0.926578938961029
