img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
fr/65/4a/fr_10286931.jpg,"लोड करें
ड्राइव करें
टो करें","चार्ज करें
पायलट करें
रेमरक्यूज़","CHARGEZ
PILOTEZ
REMORQUEZ",10.400597689005304,20.80143767672926,19.99779174316665,66.66666666666666,0.7713924646377563,0.8076962232589722,0.7891270518302917,0.0,0.4688228666782379
fr/0a/4b/fr_10314659.jpg,"लोड करें
ड्राइव करें
टो करें","चार्जज़
पाइलोटेज़
रेमोर्क्यूज़","CHARGEZ
PILOTEZ
REMORQUEZ",0.0,11.201711321181733,8.401283490886298,100.0,0.6688099503517151,0.6694648265838623,0.6691372394561768,0.0,0.32102128863334656
fr/8a/13/fr_10343539.jpg,"कसीफान्क
VS
अन्य","Qasyfanc

अन्य","Qasyfanc
VS
Autre",30.326532985631665,13.316562376268006,14.47523498416313,66.66666666666666,0.6927144527435303,0.6700524687767029,0.6811949610710144,0.0,0.6142809987068176
fr/f1/0b/fr_10317013.jpg,"वास्तविक 4K
डेंगबेई
अन्य","सच्चा 4K
ALPD प्रदर्शन
लेजर ALPD प्रौद्योगिकी
Dangbei
औट्रे","Véritable 4K
Dangbei
Autre",4.767707020457095,9.94807512039607,9.964002916798105,200.0,0.6809243559837341,0.7335790991783142,0.7062717080116272,0.0,0.4981496036052704
fr/12/5f/fr_10280671.jpg,एक्सकॉम्प्टा,"30
compta.com
जेम्मापेस
पेरिस
EXACOMPTA",EXACOMPTA,0.0,6.089180897660975,5.219297912280836,600.0,0.6682505011558533,0.6948021054267883,0.6812676787376404,0.0,0.41328561305999756
fr/0a/f6/fr_10314664.jpg,अमली,अमेलि,Amélie,0.0,25.673791821561338,20.53903345724907,100.0,0.7721125483512878,0.8009200692176819,0.7862525582313538,0.0,0.7984040379524231
fr/c3/c9/fr_10313744.jpg,"0-3 महीने
38
20","38
20
0-3 महीने","0-3 Mois
38
20",60.427507947135354,71.73881673881674,74.63744588744589,16.666666666666664,0.9131283760070801,0.9131283760070801,0.9131283760070801,0.46875,0.9530529379844666
fr/f7/d3/fr_10298804.jpg,"22
LED
800
लुमेन
6500
केल्विन
लिंकइंड
अन्य","22 एलईडी
800 लुमेन
6500 केल्विन
Linkind
Autres","22
LED
800
Lumens
6500
Kelvin
Linkind
Autres",36.55552228545123,52.22322425710093,52.35925572905696,37.5,0.8163115978240967,0.8367903232574463,0.8264240622520447,0.0,0.7046905755996704
fr/eb/cc/fr_10306853.jpg,"कसीफान्क
VS
अन्य","Qasyfanc

बनाम

औत्रे","Qasyfanc
VS
Autre",0.0,3.4246575342465753,2.5684931506849313,100.0,0.6583555340766907,0.6539438962936401,0.6561422944068909,0.0,0.5881565809249878
fr/4a/3a/fr_10351361.jpg,"35°
K
2700K
500 लुमेन","35°
कोण डु फ़ैसो

के
2700K

500
लुमेन","35°
K
2700K
500 Lumen",22.089591134157878,67.92136771446053,65.31797214373258,80.0,0.7767925262451172,0.8620592355728149,0.8172077536582947,0.0,0.6192263960838318
