img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
fr/65/4a/fr_10286931.jpg,"CARGA
CONDUCE
REMOLCA","CARGAR
PILOTAR
REMOLCAR","CHARGEZ
PILOTEZ
REMORQUEZ",0.0,40.631243034681304,30.473432276010982,100.0,0.8455085754394531,0.8609765768051147,0.8531724810600281,0.0,0.6389867067337036
fr/0a/4b/fr_10314659.jpg,"CARGA
MANEJA
REMOLCA","CARGUEZ
PILOTEZ
REMORQUEZ","CHARGEZ
PILOTEZ
REMORQUEZ",0.0,20.333135721564265,15.249851791173196,100.0,0.8124356269836426,0.8401901125907898,0.826079785823822,0.0,0.4772288203239441
fr/8a/13/fr_10343539.jpg,"Qasyfanc
VS
Otro","Qasyfanc
Otro","Qasyfanc
VS
Autre",42.88819424803536,61.628012271695255,55.19950639628429,33.33333333333333,0.8813666105270386,0.8489401340484619,0.8648495078086853,0.3448275862068965,0.9645156264305115
fr/f1/0b/fr_10317013.jpg,"Verdadero 4K
Dangbei
Otro","Verdadero 4K
ALPD
Pantalla ALPD
LÁSER
Tecnología ALPD

Dangbei
Autre","Véritable 4K
Dangbei
Autre",9.287528999566801,50.40667125493371,48.017921286411394,175.0,0.7134329080581665,0.8821997046470642,0.7888912558555603,0.5555555555555556,0.5418867468833923
fr/12/5f/fr_10280671.jpg,EXACOMPTA,"30
Exacompta.com
Jemappes
PARÍS
EXACOMPTA",EXACOMPTA,6.567274736060395,53.392784396171635,53.7099629845319,500.0,0.6934645175933838,0.8756100535392761,0.7739651203155518,0.35714285714285715,0.6900255680084229
fr/0a/f6/fr_10314664.jpg,Amélie,Amélie,Amélie,100.00000000000004,100.0,100.0,0.0,0.9998247623443604,0.9998247623443604,0.9998247623443604,0.5,0.9912973642349243
fr/c3/c9/fr_10313744.jpg,"0-3 Meses
38
20","38
20
0-3 Mes","0-3 Mois
38
20",35.35533905932737,52.03835761651129,52.642096552889825,33.33333333333333,0.877152681350708,0.877152681350708,0.877152681350708,0.6388888888888888,0.9385825991630554
fr/f7/d3/fr_10298804.jpg,"22
LED
800
Lúmenes
6500
Kelvin
Linkind
Otros","22
LED
800
Lúmenes
6500
Kelvin
Linkind
Autres","22
LED
800
Lumens
6500
Kelvin
Linkind
Autres",84.08964152537145,86.7824759034446,86.74079516966917,12.5,0.9470831751823425,0.9650751352310181,0.9559945464134216,0.8737244897959183,0.9448979496955872
fr/eb/cc/fr_10306853.jpg,"Qasyfanc
VS
Otro","Qasyfanc
Otro","Qasyfanc
VS
Autre",42.88819424803536,61.628012271695255,55.19950639628429,33.33333333333333,0.8813666105270386,0.8489401340484619,0.8648495078086853,0.3448275862068965,0.9645217061042786
fr/4a/3a/fr_10351361.jpg,"35°
K
2700K
500 Lúmenes","35°
Ángulo del haz
K
2700K
500
Lumen","35°
K
2700K
500 Lumen",22.31618068926665,50.68443187983745,52.38568441209171,80.0,0.7703819274902344,0.8478440046310425,0.8072589635848999,0.7075471698113208,0.8586353063583374
fr/0b/4b/fr_10281709.jpg,EXACOMPTA,EXACOMPTA,EXACOMPTA,100.00000000000004,100.0,100.0,0.0,0.9998902678489685,0.9998902678489685,0.9998902678489685,0.5,0.9900091886520386
fr/2b/86/fr_10309719.jpg,"Renova
gigaroll
deco","Renova
gigaroll déco","Renova
gigaroll
déco",55.03212081491043,83.23737400943281,77.01136384040795,33.33333333333333,0.9551753997802734,0.9551753997802734,0.9551753997802734,0.625,0.9292232990264893
fr/df/c7/fr_10335189.jpg,"Encuentra tu talla

Reino Unido
6-8
9-11

UE
39-42
43-46","Encuentra
tu talla
Fácil de cuidar
Reino Unido 6-8
9-11
UE 39-42
43-46","Trouvez votre taille

UK
6-8
9-11

EU
39-42
43-46",57.83569866465144,88.53324240191147,88.6098834925436,16.666666666666664,0.8929618000984192,0.9521465301513672,0.9216049313545227,0.966990291262136,0.8616472482681274
fr/21/cb/fr_10280226.jpg,"KÉRASTASE
K
GENESIS","Kérastase
Génesis
BAIN NUTRI-FORTIFIANT

Kérastase
París
Génesis
DÉFENSE THERMIQUE

Kérastase
Génesis","KÉRASTASE
K
GENESIS",3.0890553181566975,9.076538276448336,6.8074037073362526,333.33333333333337,0.637378454208374,0.6910895109176636,0.6631482243537903,0.13157894736842107,0.36397817730903625
fr/ee/b8/fr_10291668.jpg,"JUGAR CON LAS CARTAS

🐷 🐮 🐑 🥛
🌱

🐶 🐱 🐒 🍌
🐸 🐜

🦉 🦅 🐍 🐛

🧩",JUGAR CON LAS CARTAS,"JOUER AVEC LES CARTES

🐷 🐮 🐑 🥛
🌱

🐶 🐱 🐒 🍌
🐸 🐜

🦉 🦅 🐍 🐛

🧩",1.8315638888734187,52.94835766607006,45.460113271707684,80.0,0.9208824634552002,0.6905050873756409,0.7892254590988159,0.2156929347826087,0.2881273329257965
fr/29/b3/fr_10339384.jpg,"Qasyfanc
VS
Otro","Qasyfanc
VS
Otro","Qasyfanc
VS
Autre",100.00000000000004,100.0,100.0,0.0,1.000042200088501,1.000042200088501,1.000042200088501,0.9814814814814815,0.9892096519470215
fr/07/cb/fr_10295087.jpg,"Cama
Sofá
Coche
Viaje
Oficina","Cama
Canapé
Coche
Viaje
Oficina","Lit
Canapé
Voiture
Voyage
Bureau",42.72870063962342,69.95563018274323,68.73156854054781,20.0,0.9332423210144043,0.9302182197570801,0.9317278265953064,0.7500000000000001,0.913655161857605
