img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
pt/42/50/pt_10045679.jpg,"メンズポロの寸法

P

M

G

GG

G1","ディメンソエス ポロ マスキュリナ
12.5
M
51
17.5
25
GG
G1
53
57
62
M.1","Dimensões Polo Masculina

P

M

G

GG

G1",7.681104116622756,14.573273892061522,17.78867823835448,150.0,0.6188360452651978,0.692246675491333,0.6534861326217651,0.33513513513513515,0.48672574758529663
pt/3d/74/pt_10053563.jpg,DR 1600,提供されたOCRテキストリスト:,DR 1600,0.0,2.083333333333333,1.5625,150.0,0.585179328918457,0.6417771577835083,0.6121729016304016,0.0,0.4991358816623688
pt/13/07/pt_10055769.jpg,"暖かい
3,000k
中性
4,000k
冷たい
6,500k","クエンテ
3,000K
ニュートラ
4,000K
フリア
6,500K
エルジン","Quente
3.000k
Neutra
4.000k
Fria
6.500k",40.335820725998886,28.620730212048922,21.465547659036694,77.77777777777779,0.7342149019241333,0.7760653495788574,0.7545602917671204,0.7884933774834437,0.6690976023674011
pt/a1/ce/pt_10060305.jpg,シングル,"ソルテイロ
エマ",Solteiro,0.0,5.434782608695651,4.3478260869565215,200.0,0.6086832284927368,0.7263045907020569,0.6623122692108154,0.0,0.4799365699291229
pt/89/f4/pt_10069533.jpg,発売！,"LANCAMENTO
アータニー
ワーク
ニーアー
ハード
ビコーズ
フォーゲット
ドリーム
ロアーム
ビッグ
スターテッド
エスクリヴァニーニャ・プラス
トレンデンシア！
フレイオ・コム・プレト",LANÇAMENTO!,2.2869567780619007,1.7182130584192439,1.288659793814433,850.0,0.39097529649734497,0.5244534015655518,0.44798317551612854,0.12195121951219513,0.36015528440475464
pt/79/51/pt_10046402.jpg,"MALLORY
オフ
+1時間
最小
1
2
中
3
最大","マロリー
+1時間
プログラムアカデミー
2
3
マックス","MALLORY
DESLIGA
+1h
MIN
1
2
MED
3
MAX",16.14682615668325,9.653628514133079,14.182702852753346,57.14285714285714,0.7338108420372009,0.7172526121139526,0.7254372835159302,0.2314814814814815,0.5399823784828186
pt/15/6e/pt_10041354.jpg,"髪
ルーズ","カベロ
ソルチーニョ","CABELO
SOLTINHO",0.0,10.0,6.666666666666667,100.0,0.6028180122375488,0.6471173763275146,0.6241827011108398,0.0,0.45992645621299744
pt/60/9c/pt_10038632.jpg,"9ピースセット：
2.0 - 2.5 - 3.0 - 3.5 - 4.0 - 4.5 - 5.0 - 6.0 - 8.0","ジョゴデ9ペカス:
2.0-2.5-3.0-3.5-4.0-4.5-5.0-6.0-8.0","JOGO DE 9 PEÇAS:
2,0 - 2,5 - 3,0 - 3,5 - 4,0 - 4,5 - 5,0 - 6,0 - 8,0",87.61608717824183,80.58861538736909,60.44146154052682,5.555555555555555,0.9105721712112427,0.9359982013702393,0.9231101274490356,0.9229977841088953,0.7211973071098328
pt/94/61/pt_10065303.jpg,"バルブペア X6
810 ルーメン
9W
6500K
ホワイト
25MIL","アバント
ED
ペラックス6
6500K
ブランカ
アヴァミ","LÂMPADA PERA X6
810 LUMENS
9W
6500K
BRANCA
25MIL",6.542540885608183,13.078235530517091,11.455326908916817,87.5,0.7626049518585205,0.7577211856842041,0.7601552605628967,0.20444444444444443,0.5559050440788269
pt/3c/34/pt_10062180.jpg,ウェットキス,提供されたOCRテキストリスト:,Beijo Molhado,0.0,8.636731391585759,7.4029126213592225,300.0,0.6201164126396179,0.6146714687347412,0.6173818707466125,0.0,0.5026759505271912
