img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
pt/42/50/pt_10045679.jpg,"Dimensions Men's Polo

P

M

G

GG

G1","Dimensions Polo Men's
12.5
M
51
17.5
25
GG
G1
53
57
62
M.1","Dimensões Polo Masculina

P

M

G

GG

G1",6.437165254072419,50.58920771078329,47.61966030505489,111.11111111111111,0.8700477480888367,0.9012885689735413,0.8853926658630371,0.5963010204081632,0.5968188643455505
pt/3d/74/pt_10053563.jpg,DR 1600,"1. Hello, how are you?
2. The weather is nice today.
3. Please send me the documents.
4. I will call you later.
5. Thank you for your help.",DR 1600,0.0,0.6172839506172839,0.4629629629629629,1450.0,0.8016625642776489,0.8043835163116455,0.8030207753181458,0.0,0.4172966778278351
pt/13/07/pt_10055769.jpg,"Warm
3,000k
Neutral
4,000k
Cool
6,500k","Hot
3,000K
Neutral
4,000K
Cold
6,500K
'Elgin'","Quente
3.000k
Neutra
4.000k
Fria
6.500k",26.269098944241588,47.9535822848813,37.92236719784444,50.0,0.953620195388794,0.9776721000671387,0.9654963612556458,0.6048387096774195,0.8131728768348694
pt/a1/ce/pt_10060305.jpg,Single,"Single
Emma",Solteiro,49.99999999999999,79.4622205088666,80.05869884232838,100.0,0.8390547633171082,0.957716703414917,0.8944674134254456,0.45454545454545453,0.875554621219635
pt/89/f4/pt_10069533.jpg,LAUNCH!,"LAUNCH  
ARTANY  
WORK  
NEVER  
HARD  
Because  
FORGET  
DREAM  
DREAM BIG  
STARTED  
Escrivaninha Plus  
TREND!  
Freio com Preto",LANÇAMENTO!,2.5540496664715904,16.557543265784744,17.542287322086324,1600.0,0.7327021360397339,0.8563365936279297,0.789709746837616,0.27777777777777785,0.35183000564575195
pt/79/51/pt_10046402.jpg,"MALLORY
OFF
+1h
MIN
1
2
MED
3
MAX","MALLORY
+1h
PROGRAMACAD
2
3
MAX","MALLORY
DESLIGA
+1h
MIN
1
2
MED
3
MAX",13.391424795650432,32.99009614125754,35.89399017691915,40.0,0.9130313396453857,0.917487382888794,0.9152538776397705,0.4275862068965518,0.6714414358139038
pt/15/6e/pt_10041354.jpg,"HAIR
LOOSE","HAIR
LOOSE","CABELO
SOLTINHO",100.00000000000004,100.0,100.0,0.0,1.000062346458435,1.000062346458435,1.000062346458435,0.9375,0.9815197587013245
pt/60/9c/pt_10038632.jpg,"SET OF 9 PIECES:
2.0 - 2.5 - 3.0 - 3.5 - 4.0 - 4.5 - 5.0 - 6.0 - 8.0","JOGODE9PECAS:
2.0-2.5-3.0-3.5-4.0-4.5-5.0-6.0-8.0","JOGO DE 9 PEÇAS:
2,0 - 2,5 - 3,0 - 3,5 - 4,0 - 4,5 - 5,0 - 6,0 - 8,0",80.49364640228295,78.58258564859634,60.19160665703298,19.047619047619047,0.9348971843719482,0.9413215517997742,0.9380983114242554,0.02487562189054727,0.6863707304000854
pt/94/61/pt_10065303.jpg,"BULB PEAR X6
810 LUMENS
9W
6500K
WHITE
25MIL","BEFORE
ED
PERAX6
6500K
BRANCA
AVAMI","LÂMPADA PERA X6
810 LUMENS
9W
6500K
BRANCA
25MIL",4.923026124015933,15.186199145514049,12.886551469430291,88.88888888888889,0.8463517427444458,0.850351095199585,0.8483466506004333,0.0574712643678161,0.39144933223724365
pt/3c/34/pt_10062180.jpg,Wet Kiss,"""Hello, how are you today?""
""Please send me the report by 5 PM.""
""I will call you back later.""
""Thank you for your assistance.""
""The meeting is scheduled for 3 PM tomorrow.""",Beijo Molhado,0.0,4.493825674244949,3.3703692556837113,1600.0,0.7639123797416687,0.8217159509658813,0.7917605638504028,0.0,0.4037540555000305
