img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
pt/42/50/pt_10045679.jpg,"Dimensiones Polo Masculino

P

M

G

GG

G1","Dimensiones Polo Masculina
12,5
20
68
15
50
P
49
14
20,5
72
52
16
M
51
15
17,5
21
23
74
78
55
58
16,5
17,5
G
GG
53
18
57
17
25
78
63
G1
62
john Pull","Dimensões Polo Masculina

P

M

G

GG

G1",2.988697996286122,50.761326319856245,46.187773564837556,412.5,0.5952898859977722,0.8667325377464294,0.7058128714561462,0.5111151603498542,0.3724689483642578
pt/3d/74/pt_10053563.jpg,DR 1600,"www.dream.com.br
DR 1600",DR 1600,9.535414040914192,51.141901978585814,65.55147149044693,200.0,0.6100780963897705,0.8962458968162537,0.725979208946228,0.8928571428571429,0.5672444701194763
pt/13/07/pt_10055769.jpg,"Cálido
3.000k
Neutro
4.000k
Frío
6.500k","Caliente
3.000k

Neutra
4.000k

Fría
6.500k","Quente
3.000k
Neutra
4.000k
Fria
6.500k",10.682175159905853,59.24921881218034,50.69026750419516,50.0,0.9216528534889221,0.9216528534889221,0.9216528534889221,0.25,0.8877788186073303
pt/a1/ce/pt_10060305.jpg,Individual,Soltero,Solteiro,0.0,1.773049645390071,1.5197568389057752,100.0,0.5363496541976929,0.5460255742073059,0.5411443114280701,0.0,0.6976450085639954
pt/89/f4/pt_10069533.jpg,¡Lanzamiento!,"¡LANZAMIENTO!
NUNCA
TE RINDAS
Porque
LAS GRANDES COSAS
LLEVAN TIEMPO
TRABAJA
DURO
NUNCA
OLVIDES
SUEÑA
POR QUÉ
GRANDE
EMPEZASTE
ARTANY
Escritorio Plus
TENDÊNCIA!
Freijó com Preto",LANÇAMENTO!,4.789685837486139,4.106172828953273,4.821265451680203,2500.0,0.4986540675163269,0.710956871509552,0.586174488067627,0.2173913043478261,0.3219868838787079
pt/79/51/pt_10046402.jpg,"MALLORY
APAGAR
+1h
MIN
1
2
MED
3
MÁX","MALLORY
DESLIGA
APAGADO
+1h
PROGRAMACIÓN
1
MÍN
2
MED
3
MÁX","MALLORY
DESLIGA
+1h
MIN
1
2
MED
3
MAX",27.09198854675628,47.84672242457065,51.125713138644635,40.0,0.8291182518005371,0.9206771850585938,0.8725022673606873,0.6898846495119787,0.7048213481903076
pt/15/6e/pt_10041354.jpg,"CABELLO
SUELTO","CABELLO
SUELTO","CABELO
SOLTINHO",100.00000000000004,100.0,100.0,0.0,1.0000395774841309,1.0000395774841309,1.0000395774841309,0.9375,0.9843156337738037
pt/60/9c/pt_10038632.jpg,"JUEGO DE 9 PIEZAS:
2,0 - 2,5 - 3,0 - 3,5 - 4,0 - 4,5 - 5,0 - 6,0 - 8,0","JUEGO DE 9 PIEZAS:
2,0 - 2,5 - 3,0 - 3,5 - 4,0 - 4,5 - 5,0 - 6,0 - 8,0","JOGO DE 9 PEÇAS:
2,0 - 2,5 - 3,0 - 3,5 - 4,0 - 4,5 - 5,0 - 6,0 - 8,0",100.00000000000004,100.0,100.0,0.0,1.0000286102294922,1.0000286102294922,1.0000286102294922,0.9999530428249437,0.9753839373588562
pt/94/61/pt_10065303.jpg,"BOMBILLA PERA X6
810 LÚMENES
9W
6500K
BLANCA
25MIL","LÁMPARA
LED PERA X6
1810
LÚMENES
9W
BIVOLT
6500K
BLANCA
LED LÁMPARA
PERA X6
810T W
6500K
BLANCA
AVANT
AVANT
SMIL
25MIL
AWNNT
RUANT
AUNT
AUNNIT
АНт
AUNNT","LÂMPADA PERA X6
810 LUMENS
9W
6500K
BRANCA
25MIL",4.807547001959649,52.228784283175145,49.19143217849043,233.33333333333334,0.7454588413238525,0.8406581878662109,0.7902015447616577,0.582287961055982,0.5682500004768372
pt/3c/34/pt_10062180.jpg,Beso Húmedo,Beijo Molhado,Beijo Molhado,0.0,11.559067170898613,8.66930037817396,100.0,0.7972782850265503,0.7511137127876282,0.773507833480835,0.0,0.8058553338050842
pt/db/14/pt_10061765.jpg,"Nº 16
Nº 18
Nº 20
Nº 22
Nº 24","Plug Lar
Nº 16
Nº 18
Nº 20
Nº 22
Nº 24
TS
PORTARIA INMETRO
*****","Nº 16
Nº 18
Nº 20
Nº 22
Nº 24",45.627994270063056,75.04003706031305,78.7357500930172,100.0,0.6654047966003418,0.8641268014907837,0.7518565058708191,0.9086363636363637,0.568970799446106
pt/12/84/pt_10035563.jpg,"12:45
SÁB 20
mormaii
75% batería
7569 pasos
💧
💬
❤️","12:45
Sáb
20
mormaii
75% batería
7569 passos","12:45
SÁB 20
mormaii
75% bateria
7569 passos
💧
💬
❤️",55.355669024943104,75.05793219010101,70.05654014951531,30.76923076923077,0.9011696577072144,0.8581470251083374,0.8791322708129883,0.6830929487179487,0.8019667267799377
pt/8a/b6/pt_10070163.jpg,"PADO
LT-30
BRASIL","PADO
LT-30
Brasil","PADO
LT-30
BRASIL",100.00000000000004,59.22827172827173,59.00453712953713,0.0,0.9228962659835815,0.8801549077033997,0.9010189771652222,0.9814814814814815,0.7547717690467834
pt/f3/48/pt_10228063.jpg,"```boscaco
37
BÁSICO```","bosaco
37
BASIC
bosaco
37
BASIC","boscaco
37
BASIC",4.923026124015933,27.456380890888433,22.996937483714046,88.88888888888889,0.6587685346603394,0.5694981217384338,0.610889196395874,0.07246376811594203,0.5212836861610413
