img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
pt/42/50/pt_10045679.jpg,"男士Polo尺寸

P

M

G

GG

G1","男士Polo衫尺寸
12.5
20
68
15
50
P
49
14
20.5
72
52
16
M
51
15
21
16.5
74
55
G
53
17
23
78
58
17.5
GG
57
17.5
25
78
63
18
G1
62","Dimensões Polo Masculina

P

M

G

GG

G1",4.984249819840678,19.702591338877408,19.98623881178409,310.0,0.5075938701629639,0.7875737547874451,0.617321789264679,0.4414495710399666,0.4270036518573761
pt/3d/74/pt_10053563.jpg,DR 1600,"www.dream.com.br
DR 1600",DR 1600,9.535414040914192,51.141901978585814,65.55147149044693,200.0,0.510338306427002,0.8081733584403992,0.6256172060966492,0.7748538011695906,0.5672444701194763
pt/13/07/pt_10055769.jpg,"暖色
3,000k
中性
4,000k
冷色
6,500k","暖色
3.000k

中性
4.000k

冷色
6.500k","Quente
3.000k
Neutra
4.000k
Fria
6.500k",16.51582159006904,52.40228783421003,45.551715875657514,0.0,0.9614711999893188,0.9614711999893188,0.9614711999893188,0.3735207100591716,0.9411289095878601
pt/a1/ce/pt_10060305.jpg,单人,单人,Solteiro,100.00000000000004,100.0,100.0,0.0,1.000025987625122,1.000025987625122,1.000025987625122,0.5,0.9779713153839111
pt/89/f4/pt_10069533.jpg,发布！,"发布！
永不
放弃
因为
伟大的事情
需要时间
努力工作
梦想
远大
永远不要
忘记
你为什么
开始
书桌 Plus
潮流！
弗雷霍搭配黑色",LANÇAMENTO!,2.6594139297659907,16.307142189398895,18.285133797242057,2350.0,0.43716347217559814,0.848882257938385,0.5771183371543884,0.1612903225806452,0.49539807438850403
pt/79/51/pt_10046402.jpg,"MALLORY
关闭
+1小时
最小
1
2
中
3
最大","MALLORY
关
+1小时
编程
1
最小值
2
中
3
最大","MALLORY
DESLIGA
+1h
MIN
1
2
MED
3
MAX",42.649937722961546,52.366380841021176,54.51354970727941,33.33333333333333,0.830237627029419,0.8627843260765076,0.8461980819702148,0.8392805651672433,0.6443213820457458
pt/15/6e/pt_10041354.jpg,"头发
松散","头发
轻盈","CABELO
SOLTINHO",31.947155212313625,20.833333333333332,22.22222222222222,50.0,0.8319941759109497,0.8319941759109497,0.8319941759109497,0.625,0.7325595617294312
pt/60/9c/pt_10038632.jpg,"9件套：
2.0 - 2.5 - 3.0 - 3.5 - 4.0 - 4.5 - 5.0 - 6.0 - 8.0","9 件套游戏：
2.0 - 2.5 - 3.0 - 3.5 - 4.0 - 4.5 - 5.0 - 6.0 - 8.0","JOGO DE 9 PEÇAS:
2,0 - 2,5 - 3,0 - 3,5 - 4,0 - 4,5 - 5,0 - 6,0 - 8,0",83.18180062062373,93.34891337325452,93.31543982162775,10.0,0.9609482884407043,0.9768645167350769,0.968841016292572,0.9943585695547335,0.9319130778312683
pt/94/61/pt_10065303.jpg,"灯泡梨 X6
810 流明
9W
6500K
白色
25MIL","灯泡
LED 梨形 X6
1810
流明
9W
双电压
6500K
白色
灯泡
LED 梨形 X6
6500K
白色
SMIL","LÂMPADA PERA X6
810 LUMENS
9W
6500K
BRANCA
25MIL",10.864991539917154,42.06872003544923,40.77951246163538,133.33333333333331,0.7693492770195007,0.8375871181488037,0.8020192980766296,0.609168273386078,0.7713595032691956
pt/3c/34/pt_10062180.jpg,湿吻,贝柔·莫哈多,Beijo Molhado,0.0,0.0,0.0,300.0,0.4902183711528778,0.5469748973846436,0.5170437693595886,0.0,0.5325899720191956
pt/db/14/pt_10061765.jpg,"编号 16
编号 18
编号 20
编号 22
编号 24","插头拉尔
16号
18号
20号
22号
24号
TS
PORTARIA INMETRO
*****
","Nº 16
Nº 18
Nº 20
Nº 22
Nº 24",7.3052672432898635,19.800900421639252,14.85067531622944,113.33333333333333,0.6303973197937012,0.7327854633331299,0.6777462363243103,0.24875621890547264,0.46191123127937317
pt/12/84/pt_10035563.jpg,"12:45
星期六 20
mormaii
75% 电池
7569 步
💧
💬
❤️","12:45
SÁB
20
mormaii
75% bateria
7569 passos
12:45
周六
20
mormaii
75% 电量
7569 步","12:45
SÁB 20
mormaii
75% bateria
7569 passos
💧
💬
❤️",26.82243610927599,46.67988712875654,45.93368663047933,93.75,0.7911039590835571,0.8099936842918396,0.8004374504089355,0.577453276728639,0.6282362937927246
pt/8a/b6/pt_10070163.jpg,"PADO
LT-30
巴西","PADO
LT-30
巴西","PADO
LT-30
BRASIL",100.00000000000004,100.0,100.0,0.0,0.9999757409095764,0.9999757409095764,0.9999757409095764,0.9985422740524781,0.9779008030891418
pt/f3/48/pt_10228063.jpg,"boscaco
37
基础","bosaco
37
BASIC
bosaco
37
BASIC","boscaco
37
BASIC",8.116697886877475,28.704911506604997,25.042374379538185,125.0,0.7369402647018433,0.7140462398529053,0.7253126502037048,0.5257936507936508,0.5650518536567688
pt/34/63/pt_10065078.jpg,"我是
爱的
小包裹
来自
教母","我是
小包裹
的
爱
来自教母","Sou o
PACOTINHO
de
Amor
da
Dinda",39.76353643835254,34.305555555555564,30.729166666666668,18.181818181818183,0.9228522777557373,0.9228522777557373,0.9228522777557373,0.7890625,0.8727088570594788
pt/04/ce/pt_10037958.jpg,"25-08
22:45
28°
2356
1265
5.2公里","Mormaii
25-08
22:45
周一 周二 周三 周四 周五 周六 周日
28°
2356
1265
5.2公里
5ATM
后退
电源","25-08
22:45
28°
2356
1265
5.2KM",28.582347148150316,71.25985681125286,69.79817057182413,181.8181818181818,0.6804715394973755,0.913212776184082,0.7798474431037903,0.7654808246828143,0.48067769408226013
pt/dc/c5/pt_10045185.jpg,"OAB
律师","OAB
ADVOGADA
巴西联邦共和国
1889年11月15日","OAB
ADVOGADA",2.627961710408444,13.316296195572477,16.870747314540864,466.6666666666667,0.48557335138320923,0.6122704744338989,0.5416110754013062,0.25641025641025644,0.4868309497833252
pt/8a/12/pt_10056531.jpg,"尺码表
25
26
27
28
29
30
31
32
33
34
35
36
","molekinha婴幼儿
尺码表
25
16,6 CM
26
17,3 CM
27
18 CM
28
18,7 CM
29
19,3 CM
30
20 CM
31
20,6 CM
32
21,3 CM
33
22 CM
34
22,6 CM
35
23,3 CM
36
24 CM","TABELA DE TAMANHOS
25
26
27
28
29
30
31
32
33
34
35
36
",7.424551582025716,20.479194601860442,25.24121078511459,186.66666666666666,0.6376509666442871,0.8152590394020081,0.7155993580818176,0.5213844797178132,0.6149327754974365
pt/fd/1b/pt_10035398.jpg,"制造
在
巴西","FEITO
NO
BRASIL
制造
在
巴西
Gera empregos.
Gera segurança.
Gira a economia.
创造就业。
产生安全感。
带动经济。","FEITO
NO
BRASIL",10.189882572207866,17.514089297757547,26.582984001730846,459.99999999999994,0.4997584819793701,0.8088112473487854,0.6177894473075867,0.28735632183908044,0.4930260181427002
pt/2d/23/pt_10057220.jpg,"完美贴合！

*
不留
指纹
痕迹
*","完美贴合！

不会留下
指纹","ENCAIXE
PERFEITO!

* 
NÃO
DEIXA
MARCA
DAS
DIGITAIS
*",35.825892017892976,29.21845332012637,26.674592538712606,50.0,0.8921046257019043,0.8501421213150024,0.8706179857254028,0.4240362811791383,0.9092060327529907
pt/5b/5c/pt_10058507.jpg,"头发
松散",蓬松秀发,"CABELO
SOLTINHO",18.99589214128981,12.5,10.0,75.0,0.7193726301193237,0.7303574085235596,0.7248234152793884,0.0,0.6205657124519348
pt/ce/76/pt_10066270.jpg,"3个。
Olla
大号
更长*
安全套
更长*","含有
3
个单位
奥乐
大号
更大号*
健康
润滑避孕套
标称宽度 56 毫米 润滑
光滑-解剖型 透明
末端带储精囊
OLLA避孕套经过
皮肤病学测试
100%经过电子测试
3
个
避孕套
更大号*
*与 52.5 毫米和 52 毫米版本相比","3 un.
Olla
large
mais longo*
Preservativo
mais longo*",2.502872981181786,7.5343316929658855,8.742711418916166,550.0,0.573607325553894,0.7371960878372192,0.6451937556266785,0.33691653982749875,0.5425341725349426
pt/dd/bf/pt_10067683.jpg,"自然
男人
精华","natura
I·HOMEM
精华","natura
HOMEM
ESSENCE",19.37692912686648,6.729264475743349,9.654311251314406,66.66666666666666,0.6118035316467285,0.6544867753982544,0.6324257850646973,0.49145299145299143,0.4242687523365021
pt/16/7c/pt_10071783.jpg,"IMPAALA
奶油
管","MUNDIAL
IMPALA
cremoso
pipa","IMPAALA
cremoso
pipa",0.0,22.53193145711055,16.898948592832912,100.0,0.5779675841331482,0.6093870997428894,0.5932616591453552,0.19230769230769232,0.5665292143821716
pt/98/42/pt_10056458.jpg,"我是
小包裹
的
爱
来自
教母","我是爱的
小宝贝
达丁达","Sou o
PACOTINHO
de
Amor
da
Dinda",9.548450962056531,9.416750870102167,7.062563152576626,72.72727272727273,0.6865472793579102,0.6645063161849976,0.6753469705581665,0.3411111111111111,0.5675034523010254
pt/32/43/pt_10036580.jpg,"黑色
蓝色
灰色","黑色
蓝色
灰色
立即发货","PRETO
AZUL
CINZA",51.697315395717055,79.4622205088666,83.56898592660792,66.66666666666666,0.7462264895439148,0.90628582239151,0.8185046315193176,0.4716981132075472,0.7904428243637085
