img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
pt/42/50/pt_10045679.jpg,"Dimensions Polo Masculin

P

M

G

GG

G1","Dimensions Polo Masculine
12,5
20
68
15
50
P
74
55
16,5
G
53
15
21
49
14
20,5
72
52
16
M
17
23
51
17,5
25
78
78
58
63
17,5
18
GG
G1
57
john Pull
62
---
Dimensions Polo Masculin
12,5
20
68
15
50
P
74
55
16,5
G
53
15
21
49
14
20,5
72
52
16
M
17
23
51
17,5
25
78
78
58
63
17,5
18
GG
G1
57
john Pull
62","Dimensões Polo Masculina

P

M

G

GG

G1",2.2839078322719994,34.347307507933316,31.950546428475974,937.5,0.4701456129550934,0.722393274307251,0.5695915818214417,0.4560673701298702,0.37265509366989136
pt/3d/74/pt_10053563.jpg,DR 1600,"www.dream.com.br
DR 1600",DR 1600,9.535414040914192,51.141901978585814,65.55147149044693,200.0,0.6100780963897705,0.8962458968162537,0.725979208946228,0.8928571428571429,0.5672014951705933
pt/13/07/pt_10055769.jpg,"Chaud
3.000k
Neutre
4.000k
Froid
6.500k","Chaude
3 000k

Neutre
4 000k

Froide
6 500k","Quente
3.000k
Neutra
4.000k
Fria
6.500k",4.767707020457095,61.25242964606446,47.88918449597908,133.33333333333331,0.9396523237228394,0.8983378410339355,0.9185307025909424,0.2380952380952381,0.8929125070571899
pt/a1/ce/pt_10060305.jpg,Simple,Célibataire,Solteiro,0.0,7.142857142857142,6.122448979591836,100.0,0.7412011623382568,0.8255884051322937,0.7811222076416016,0.0,0.4105440378189087
pt/89/f4/pt_10069533.jpg,LANCEMENT !,"LANCEMENT!
NE JAMAIS
ABANDONNER
Parce que
LES GRANDES CHOSES
PRENNENT DU TEMPS
TRAVAILLER
DUR
NE JAMAIS
OUBLIER
RÊVER
GRAND
POURQUOI TU
AS COMMENCÉ
ARTANY
Bureau Plus
TENDANCE!
Freijó avec du Noir",LANÇAMENTO!,2.246199289207964,19.342662629665785,19.357002808768936,3000.0,0.5873790979385376,0.8054869771003723,0.6793563365936279,0.19607843137254902,0.421718031167984
pt/79/51/pt_10046402.jpg,"MALLORY
ÉTEINDRE
+1h
MIN
1
2
MÉD
3
MAX","MALLORY
DÉSACTIVER
+1h
PROGRAMMATION
1
MIN
2
MED
3
MAX","MALLORY
DESLIGA
+1h
MIN
1
2
MED
3
MAX",12.605968092174914,35.18100970696303,39.07596697172808,40.0,0.8260498046875,0.8681645393371582,0.8465837836265564,0.5270239964117516,0.6842127442359924
pt/15/6e/pt_10041354.jpg,"CHEVEUX
DÉTACHÉS","CHEVEUX
SOLTINHO","CABELO
SOLTINHO",49.99999999999999,38.098568098568094,34.82392607392607,50.0,0.8763740062713623,0.8601055145263672,0.868163526058197,0.25,0.5901913046836853
pt/60/9c/pt_10038632.jpg,"ENSEMBLE DE 9 PIÈCES :
2,0 - 2,5 - 3,0 - 3,5 - 4,0 - 4,5 - 5,0 - 6,0 - 8,0","JEU DE 9 PIÈCES :
2,0 - 2,5 - 3,0 - 3,5 - 4,0 - 4,5 - 5,0 - 6,0 - 8,0","JOGO DE 9 PEÇAS:
2,0 - 2,5 - 3,0 - 3,5 - 4,0 - 4,5 - 5,0 - 6,0 - 8,0",95.10699415570296,86.16241068194788,88.48735238578013,4.761904761904762,0.9802707433700562,0.9693043231964111,0.97475665807724,0.9544939187796331,0.9398965239524841
pt/94/61/pt_10065303.jpg,"AMPOULE POIRE X6
810 LUMENS
9W
6500K
BLANCHE
25MIL","LAMPE
DEL POIRE X6
1810
LOMENS
9W
BIVOLT
6500K
BRANCA
LAMPE DEL
POIRE X6
810T 9W
6500K
BRANCA
AVANT
AVANT
25MIL
AWNNT
RUANT
TANTE
AUNNIT
АНТ
AUNNT","LÂMPADA PERA X6
810 LUMENS
9W
6500K
BRANCA
25MIL",4.150547731411289,40.58141331713137,37.556730525447975,244.44444444444446,0.7344014644622803,0.8040087223052979,0.7676303386688232,0.41296296296296303,0.47678491473197937
pt/3c/34/pt_10062180.jpg,Baiser Humide,Beijo Molhado,Beijo Molhado,0.0,6.944444444444445,5.208333333333334,100.0,0.8098924160003662,0.8098924160003662,0.809892475605011,0.0,0.5482311844825745
