img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
es/bc/0f/es_10264451.jpg,INTE,"인텍스
25
166
100
리트로
cm
90",INTE,0.0,0.0,0.0,700.0,0.6573638916015625,0.7516118288040161,0.7013356685638428,0.0,0.38307204842567444
es/fb/d4/es_10250864.jpg,INTE,"INTEX
+3
년",INTE,0.0,74.22630560928432,59.38104448742746,400.0,0.7573847770690918,0.8191896677017212,0.7870758175849915,0.0,0.5975455641746521
es/00/01/es_10214527.jpg,INTE,"인텍스
84
201
170
리터
cm
160
6",INTE,0.0,0.0,0.0,800.0,0.6290535926818848,0.7547237873077393,0.6861822009086609,0.0,0.3429814279079437
es/2a/eb/es_10219686.jpg,INTE,"인텍스
+2
년",INTE,0.0,0.0,0.0,400.0,0.7326444387435913,0.7819912433624268,0.7565139532089233,0.0,0.5340871214866638
es/cd/1e/es_10255187.jpg,INTE,"인텍스
2아사스데
수제시온
포함
커넥터
냉장고
5포타
음료
인텍스
팻
3에어 챔버
2트레이",INTE,0.0,0.0,0.0,1300.0,0.5917154550552368,0.719515323638916,0.6493873596191406,0.0,0.311811625957489
es/3e/9c/es_10265996.jpg,INTE,"인텍스
58
191
152
리트로
cm
143
6",INTE,0.0,0.0,0.0,800.0,0.6358709335327148,0.7591725587844849,0.6920726895332336,0.0,0.39102035760879517
es/21/8b/es_10212260.jpg,INTE,"인텍스
66
234
페소
리트로
최대
81KG
235
cm",INTE,0.0,0.0,0.0,900.0,0.6077897548675537,0.7164918184280396,0.6576794385910034,0.0,0.37325772643089294
es/66/16/es_10245720.jpg,Nenuco,OCR 텍스트 목록이 주어졌습니다.,Nenuco,0.0,0.0,0.0,400.0,0.6272239685058594,0.6748096942901611,0.6501472592353821,0.0,0.4619212746620178
es/af/23/es_10410715.jpg,"15.8
10.5
21.3
1미터","15,8
10,5
1미터","15,8
10,5
21,3
1 metro",11.880509436980429,19.609799615072905,17.997358308113935,25.0,0.9001939296722412,0.8717526793479919,0.8857450485229492,0.4776739356178608,0.8783287405967712
es/e4/47/es_10037335.jpg,"핸들
미끄럼 방지
0m+","망고
미끄럼방지
Om+","MANGO
ANTIDESLIZANTE
0m+",19.3576934939088,34.71560846560846,28.659553901223838,80.0,0.824725866317749,0.8030327558517456,0.813734769821167,0.43314500941619577,0.6943776607513428
es/97/a3/es_10246049.jpg,레티시아,레티클라,Leticia,0.0,20.833333333333332,16.666666666666664,100.0,0.8754070997238159,0.9028257727622986,0.8889050483703613,0.0,0.7544858455657959
es/86/ca/es_10395410.jpg,"크기
A3

크기
A4","크기
사이즈
A3
크기
사이즈
A
안카","TAMAÑO
A3

TAMAÑO
A4",23.356898886410015,27.493724769645066,32.26866251989093,100.0,0.7730233669281006,0.839724063873291,0.8049944043159485,0.7193548387096775,0.6847897171974182
es/2c/fe/es_10229357.jpg,머리,펠로,Pelo,0.0,0.0,0.0,100.0,0.8392387628555298,0.8392387628555298,0.8392387628555298,0.0,0.5948757529258728
es/d3/66/es_10266242.jpg,스페인,"tspana.
tspana",España,0.0,0.0,0.0,200.0,0.5451159477233887,0.5698201656341553,0.5571944117546082,0.0,0.4338759481906891
es/61/99/es_10257218.jpg,스페인,주어진 OCR 텍스트 목록:,España,0.0,6.944444444444445,5.208333333333333,400.0,0.5836292505264282,0.5956727266311646,0.5895894765853882,0.0,0.49322310090065
es/88/ff/es_10211420.jpg,"의제
24-25

kalon","의제
24-25","Agenda
24-25

kalon",77.88007830714052,51.132491751735685,54.32516215903895,20.0,0.9225689172744751,0.8463637828826904,0.8828248977661133,0.8099489795918368,0.8875691294670105
es/73/b0/es_10036265.jpg,"Cis
Spiro
볼펜
볼펜 / Ball pen

24
단위","CiS
Cop
Spiro
볼펜
볼펜/볼펜
색상
단위
단위","Cis
Spiro
caneta esferográfica
Bolígrafo / Ball pen

24
unidades",29.071536848410968,39.38980768786261,35.417862341158326,44.44444444444444,0.8060603737831116,0.8087908029556274,0.8074232339859009,0.3296703296703296,0.7690947651863098
es/1d/f3/es_10217760.jpg,"자율성
23시간
7.5시간
15.5시간
JVC","자율성
23시간
7.5시간
JVC
JVC
15.5시간
JVC","Autonomía
23h
7.5h
15.5h
JVC",72.41577342575832,80.32134712531331,80.36331749288779,40.0,0.8858408331871033,0.9107710123062134,0.8981329798698425,0.9830554061323292,0.8629367351531982
es/f0/0f/es_10275581.jpg,레베카,페베카이,Rebeca,0.0,36.008230452674894,27.006172839506164,100.0,0.8827747106552124,0.8875335454940796,0.8851476907730103,0.0,0.8076063394546509
es/6c/08/es_10261446.jpg,"자율성
23시간
7.5시간
15.5시간
JVC","자율성
23시간
7.5시간
JVC
JVC
DAP
15.5시간
JVC","Autonomía
23h
7.5h
15.5h
JVC",67.39047062564734,77.96319411334152,77.83015726229499,60.0,0.8473223447799683,0.8855813145637512,0.8660294413566589,0.975664012101259,0.8386808633804321
es/49/77/es_10247220.jpg,"빠르고
간단한
1
2
3
4","몬타헤 라피도
이 센시요","MONTAJE RÁPIDO
Y SENCILLO
1
2
3
4",0.0,0.0,0.0,100.0,0.6010859608650208,0.5847252011299133,0.5927927494049072,0.0,0.36125677824020386
es/95/27/es_10214781.jpg,"3
세부터","3
부터
세
세부터","A PARTIR DE
3
AÑOS
DE EDAD",17.965205598154213,45.43263436972764,44.17811999779212,100.0,0.8836709260940552,0.9410065412521362,0.9114379286766052,0.7744107744107744,0.8831335306167603
es/6f/80/es_10223960.jpg,"기타
720P
아키요","720P
기타
아키요","Otros
720P
Akiyo",31.94715521231364,39.08730158730158,41.81547619047619,33.33333333333333,0.9125901460647583,0.9093384146690369,0.9109614491462708,0.892,0.9724064469337463
