img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
es/bc/0f/es_10264451.jpg,INTE,"INTEX
25
166
100
LITER
cm
90",INTE,0.0,40.38657289594225,32.3092583167538,700.0,0.6918822526931763,0.7949432134628296,0.7398408651351929,0.0,0.44797709584236145
es/fb/d4/es_10250864.jpg,INTE,"INTEX
+3
Jahre",INTE,0.0,59.79978925184405,47.83983140147523,400.0,0.7716301083564758,0.837013840675354,0.8029931783676147,0.0,0.5163273811340332
es/00/01/es_10214527.jpg,INTE,"INTEX
84
201
170
LITER
cm
160
6",INTE,0.0,37.93018682399214,30.344149459193716,800.0,0.6630443930625916,0.7816101908683777,0.7174618244171143,0.0,0.41541507840156555
es/2a/eb/es_10219686.jpg,INTE,"INTEX
+2
Jahre",INTE,0.0,59.79978925184405,47.83983140147523,400.0,0.7693827748298645,0.8397599458694458,0.8030323386192322,0.0,0.5504454970359802
es/cd/1e/es_10255187.jpg,INTE,"INTEX  
2ASASDE  
SUJECION  
INCLUYE  
CONECTORES  
NEVERA  
5PORTA  
BEBIDAS  
INTEX  
FAT  
3CAMARAS DE AIRE  
2BANDEJAS",INTE,0.0,13.022421926666622,10.417937541333295,1400.0,0.6051257252693176,0.746856689453125,0.6685622930526733,0.0,0.38149675726890564
es/3e/9c/es_10265996.jpg,INTE,"INTEX
58
191
152
LITER
cm
143
6",INTE,0.0,37.93018682399214,30.344149459193716,800.0,0.6609035730361938,0.778887152671814,0.7150613069534302,0.0,0.4172059893608093
es/21/8b/es_10212260.jpg,INTE,"INTEX
66
234
PESO
LITER
MAX
81KG
235
cm",INTE,0.0,31.276621728692188,25.02129738295375,900.0,0.6381511688232422,0.7581601142883301,0.6929984092712402,0.0,0.3903655409812927
es/66/16/es_10245720.jpg,Nenuco,Gegebene OCR-Textliste:,Nenuco,0.0,5.661712668082094,4.852896572641796,200.0,0.6551554799079895,0.6595486402511597,0.6573446989059448,0.0,0.5099247694015503
es/af/23/es_10410715.jpg,"15,8
10,5
21,3
1 Meter","15,8  
10,5  
1meter","15,8
10,5
21,3
1 metro",28.254432923044853,47.85628458454176,44.886286031553915,60.0,0.8949583768844604,0.8815311193466187,0.8881939649581909,0.39062499999999994,0.9377343058586121
es/e4/47/es_10037335.jpg,"GRIFF
RUTSCHFEST
0m+","MANGO
RUTSCHFEST
Om+","MANGO
ANTIDESLIZANTE
0m+",18.99589214128981,51.505183269889145,44.87888745241686,50.0,0.8566296100616455,0.8262659311294556,0.8411738276481628,0.16666666666666666,0.5814187526702881
