img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET,cluster
en/30/8d/en_10734838.jpg,"24.6""
12.5""
35""
25.5""
3.74""
41.3""
25.4""
23.0""
МАКС
330
ФУНТ","- Округлённые и расширенные подлокотники  
- Максимум 330 фунтов  
- 24,6""  
- 35,0""  
- 25,5""  
- 12,7""  
- 3,74""  
- 41,3""  
- 25,4""  
- 16,7""  
- 23,0""","24.6""
12.5""
35""
25.5""
3.74""
41.3""
25.4""
23.0""
MAX
330
LBS",1.7759256642433825,14.3465128672225,15.800962564676457,127.27272727272728,0.6933391094207764,0.7375494241714478,0.7147612571716309,0.3094462540716612,0.6821913719177246,2
en/79/01/en_10523505.jpg,"CASSETIFY
NR. 0907501072
БУДЬ СОБОЙ
# 395
230 V~ 50 Hz 16 W
Все права защищены.","КАСЕТИФАЙ  
NR. 0807501072  
ФУНКЦИИ:  
ПУСТЬ ТЫ БУДЕШЬ СОБОЙ  
Все права защищены.  ","CASSETIFY
NR. 0907501072
LE YOU DO YOU
# 395
230 V~ 50 Hz 16 W
All Rights Reserved.",16.51207069202994,42.09858231855294,39.48176317872938,76.47058823529412,0.8368130326271057,0.817898690700531,0.8272477388381958,0.4782755653883971,0.6350192427635193,2
en/a8/68/en_10454606.jpg,"x 14
x 6
x 2
x 8
x 1
x 2
x 2
x 1
x 1
x 1
x 1
x 1
x 1
x 1","×14  
×8  
×2  
×6  
×1  
×2  
×8  
×2  
  
×1  
×2  
×2  
×1  
×1  
×1  
×1  
×1  
  
×1  
×1  
×1  
×1  
×1  
×1  ","x 14
x 6
x 2
x 8
x 1
x 2
x 2
x 1
x 1
x 1
x 1
x 1
x 1
x 1",0.0,8.298179221481917,6.223634416111436,100.0,0.7611523866653442,0.769074559211731,0.7650929689407349,0.1573849878934624,0.6765338182449341,2
en/16/79/en_10204718.jpg,"LED
12/24V LED/PL 112-SP
OSRAM
LEDriving
CUBE PX4500 SPOT
4500
M
5 ЛЕТ
ГАРАНТИЯ","Светодиодные фары (LED)  
OSRAM  
LEDriving CUBE PX4500 SPOT  

4500 люмен  

Гарантия 5 лет  

www.osram.com  ","LED
12/24V LED/PL 112-SP
OSRAM
LEDriving
CUBE PX4500 SPOT
4500
M
5 YEAR
WARRANTY",35.83129187641355,45.994845278239225,45.433664103105706,70.0,0.7537201642990112,0.764676570892334,0.7591588497161865,0.5630416228991597,0.6943727135658264,2
en/e0/ec/en_10298908.jpg,"МНОГОФУНКЦИОНАЛЬНЫЕ ИСПОЛЬЗОВАНИЯ
Рычаг переключения передач автомобиля
Мотоцикл
Центральная консоль автомобиля
Кнопка подъема автомобиля","МНОГОФУНКЦИОНАЛЬНОЕ ИСПОЛЬЗОВАНИЕ  
Рычаг переключения передач автомобиля  
Мотоцикл  
Центральная консоль автомобиля  
Кнопка подъемника окна  ","MULTIFUNCTIONAL USES
Car Gear Shifter
Motorcycle
Car center console
Car lifter button",64.79121525090147,86.21983995329668,81.6533661091232,30.76923076923077,0.9609171152114868,0.9687393307685852,0.9648123383522034,0.5872175507803038,0.9012722969055176,2
en/fe/d2/en_10436719.jpg,"6""
7.87""
Материал внешней отделки
Кожа LiteHide™
Материал внешнего корпуса
Кожа LiteHide™","Высота: 6""  
Ширина: 7,87""  
Материал отделки внешней части: LiteHide™ Кожа  
Материал корпуса внешней части: LiteHide™ Кожа  ","6""
7.87""
Exterior Trim Material
LiteHide™ Leather
Exterior Body Material
LiteHide™ Leather",7.238177794755686,59.39508309762663,55.92516159268502,75.0,0.7895127534866333,0.8393718004226685,0.8136792182922363,0.6343517096205268,0.889474093914032,2
en/70/b5/en_10541646.jpg,"DELL
Технологии
120 Гц
Microsoft Office
15.6 FHD
интел
КОР
i3","Dell Technologies  
120Гц  
15.6 FHD  
Microsoft Office включен  
Intel Core i3  ","DELL
Technologies
120Hz
Microsoft Office
15.6 FHD
intel
CORE
i3",11.731175160263996,40.52187955605064,38.61203964765,63.63636363636363,0.8024340867996216,0.7572818994522095,0.7792044281959534,0.5383508218033245,0.8046031594276428,2
en/20/60/en_10427076.jpg,"Созвездие
Овен 21/3-19/4
Телец 20/4-20/5
Близнецы 21/5-20/6
Рак 21/6-22/7
Лев 23/7-22/8
Дева 23/8-22/9
Весы 23/9-22/10
Скорпион 23/10-21/11
Стрелец 22/11-21/12
Козерог 22/12-19/1
Водолей 20/1-18/2
Рыбы 19/2-20/3","Созвездия  
Овен (21/3–19/4)  
Телец (20/4–20/5)  
Близнецы (21/5–20/6)  
Рак (21/6–22/7)  
Лев (23/7–22/8)  
Дева (23/8–22/9)  
Весы (23/9–22/10)  
Скорпион (23/10–21/11)  
Стрелец (22/11–21/12)  
Козерог (22/12–19/1)  
Водолей (20/1–18/2)  
Рыбы (19/2–20/3)  ","CONSTELLATION
Aries 21/3-19/4
Taurus 20/4-20/5
Gemini 21/5-20/6
Cancer 21/6-22/7
Leo 23/7-22/8
Virgo 23/8-22/9
Libra 23/9-22/10
Scorpio 23/10-21/11
Sagittarius 22/11-21/12
Capricorn 22/12-19/1
Aquarius 20/1-18/2
Pisces 19/2-20/3",1.385725044908383,45.25293454097348,39.47479660854206,38.144329896907216,0.8440158367156982,0.8786565065383911,0.8609878420829773,0.1963993453355155,0.9170946478843688,2
en/57/07/en_10729452.jpg,"КОШКА-ЦАРЬ
УДОВОЛЬСТВИЕ СОЛНЦА
ПЛАТФОРМА ДЛЯ ЛЕЗЕНИЯ
УКРЕПЛЕННАЯ ОСНОВА
Дополнительные планки еще больше увеличивают стабильность","- СТОЛБИК ДЛЯ ТОЧКИ КОГОТКОВ  
- ИНТЕРЕСНЫЙ ЛЮК  
- ПЛАТФОРМА ДЛЯ ПОДЪЕМА  
- УСИЛЕННОЕ ОСНОВАНИЕ  
  Дополнительные планки повышают устойчивость","SCRATCHING POST
FUN SKYLIGHT
CLIMBING PLATFORM
REINFORCED BASE
Extra battens further enhance stability",6.054506513220935,37.85507372803768,33.57679629052826,100.0,0.8393762111663818,0.8446284532546997,0.8419941067695618,0.3776683087027915,0.6638073921203613,2
en/8b/c6/en_10280961.jpg,"Отличная идея подарка!
Вечеринка хороших сестер
Подарки на День святого Валентина
Мама Супермена
Подарки на день рождения","Отличная идея для подарка!  
Вечеринка хороших сестер  
Подарки на День святого Валентина  
Мама Супермена  
Подарки на день рождения  ","A great gift idea!
Good Sisters Party
Valentine's Day Gifts
Superman's Mum
Birthday Gifts",86.63975517813623,97.77730658595662,97.32564206742876,5.88235294117647,0.9834061861038208,0.9885461926460266,0.9859694838523864,0.9444568535477628,0.9569903016090392,2
en/7e/da/en_10301599.jpg,"Скорость чтения до 90 МБ/с
Скорость записи до 45 МБ/с
KOTION PRO
micro U1 A1 64 ГБ","Скорость чтения до 90 МБ/с  
Скорость записи до 45 МБ/с","Read Speeds up to 90 MB/s
Write Speeds up to 45MB/s
KOTION PRO
micro U1 A1 64 GB",60.653065971263366,70.19679122279554,68.38983888432631,33.33333333333333,0.9208094477653505,0.8149899244308472,0.8646742105484009,0.6467532467532467,0.8497974276542664,2
en/69/74/en_10559745.jpg,"ВРЕМЯ100
31-30-27-24-21-18-15-12-9-6-3-0
1-3-5-7-9-11-1-3-5-7-9-11",ТIMEО,"TIME100
31-30-27-24-21-18-15-12-9-6-3-0
1-3-5-7-9-11-1-3-5-7-9-11",0.0,0.0,0.0,100.0,0.7468092441558838,0.4980772137641907,0.5975945591926575,0.0,0.280962198972702,2
en/47/d0/en_10406857.jpg,"КОМПОНЕНТЫ
Полоса для ногтей 20
Подготовительная подушка 2
Двусторонняя пилочка для ногтей 1
Деревянная палочка 1
Гарантийный значок 1
Пломбировочная наклейка 1","КОМПОНЕНТЫ  
Наклейки для ногтей: 20  
Подготовительная салфетка: 2  
Двусторонняя пилочка для ногтей: 1  
Деревянная палочка: 1  
Гарантийный бейдж: 1  
Пломба-стикер: 1","COMPONENTS
Nail strip 20
Prep pad 2
Double-sided nail file 1
Wood stick 1
Guarantee badge 1
Seal sticker 1",21.52643286782716,66.01071112881874,63.94547554918394,22.727272727272727,0.8779948949813843,0.9075883030891418,0.8925463557243347,0.7845319879069707,0.8759948015213013,2
en/a1/d0/en_10624536.jpg,"9.2""
11.4""
Материал внешней отделки
Полиуретан
Материал внешнего корпуса
Кожа","Высота: 9,2 дюйма  
Ширина: 11,4 дюйма  
Материал внешней отделки: полиуретан  
Материал корпуса: кожа","9.2""
11.4""
Exterior Trim Material
Polyurethane
Exterior Body Material
Leather",11.64394847706997,59.18403778632878,51.30015870593768,50.0,0.7362287640571594,0.8002901077270508,0.7669240832328796,0.4300578034682081,0.8139809966087341,2
en/31/c4/en_10484685.jpg,"СОНИ
YND0
S. LEISON
ЯПОНИЯ

ВСЕ
ВОДОНЕПРОНИЦАЕМЫЙ

S

6611",СОНИН,"SONY
YND0
S. LEISON
JAPAN

ALL
WATER RESISTANT

S

6611",0.0,5.8495835564142125,4.874652963678511,100.0,0.7892921566963196,0.6474580764770508,0.7113743424415588,0.0,0.4116140902042389,2
