img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
en/fa/95/en_10479755.jpg,"欧元
00:00
周一 周二 周三 周四
灯光
模式
开始
重置",欧,"EURO
00:00
MO TU WE TH
LIGHT
MODE
START
RESET",2.0611536224385587e-07,5.376344086021505,2.6881720430107525,95.0,0.6747295260429382,0.39757847785949707,0.5003374814987183,0.0,0.27507928013801575
en/fa/95/en_10479755.jpg,"24.6""
12.5""
35""
25.5""
3.74""
41.3""
25.4""
23.0""
最大
330
磅","最大承重 330 磅  
加宽圆滑扶手  
41.3""  
23.0""  
25.4""  
16.7""  
35.0""  
24.6""  ","24.6""
12.5""
35""
25.5""
3.74""
41.3""
25.4""
23.0""
MAX
330
LBS",14.476355589511376,39.95112492914535,43.18815058571535,116.66666666666667,0.7787241339683533,0.8428665399551392,0.8095267415046692,0.37463114754098376,0.7331371903419495
en/fa/95/en_10479755.jpg,应用场景,应用场景,Application Scenarios,100.00000000000004,100.0,100.0,0.0,0.9999924898147583,0.9999924898147583,0.9999924898147583,0.9375,0.9875295758247375
en/fa/95/en_10479755.jpg,"阿迪达斯
PARLEY",阿迪达斯 | Parley,"adidas
PARLEY",53.7284965911771,19.985123304202542,20.736174390664207,20.0,0.8835570216178894,0.935172438621521,0.9086323380470276,0.3125,0.8918687701225281
en/fa/95/en_10479755.jpg,"CASSETIFY
编号：0907501072
做你自己
# 395
230 V~ 50 Hz 16 W
版权所有。","- CASETiFY  
- 让你做自己  
- 所有权利均保留。","CASSETIFY
NR. 0907501072
LE YOU DO YOU
# 395
230 V~ 50 Hz 16 W
All Rights Reserved.",5.404805176572794,9.539529775746189,7.154647331809641,80.95238095238095,0.7195638418197632,0.6471217274665833,0.6814228296279907,0.21201413427561835,0.509483814239502
en/fa/95/en_10479755.jpg,"轻便
柔软
可洗
人体工学
防滑
无噪音","轻便  
柔软  
可清洗  
符合人体工学  
防滑  
无噪音  ","Lightweight
Soft
Washable
Ergonomics
Anti-Slip
No Noise",66.54377827941899,67.47896697902156,64.02499533280542,20.0,0.9073662757873535,0.9492468237876892,0.927834153175354,0.6681451612903225,0.9476052522659302
en/fa/95/en_10479755.jpg,"FINON
MOTO 5G
g 53J
53Y","FINON  
摩托罗拉 5G  
G53J  
G53Y","FINON
MOTO 5G
g 53J
53Y",6.567274736060395,29.136491777844537,26.19627854634906,116.66666666666667,0.7178271412849426,0.8300381898880005,0.7698653340339661,0.30701754385964913,0.8928334712982178
en/fa/95/en_10479755.jpg,"XTU
4K30
01:39:53","XTU  
4K30  ","XTU
4K30
01:39:53",8.208499862389884,39.98161764705882,46.13251970698115,60.0,0.831793487071991,0.5966073870658875,0.6948387622833252,0.17045454545454547,0.710639238357544
en/fa/95/en_10479755.jpg,"x 14
x 6
x 2
x 8
x 1
x 2
x 2
x 1
x 1
x 1
x 1
x 1
x 1
x 1","×14  
×8  
×2  
×6  
×1  
×2  
×8  
×2  
×1  
×2  
×2  
×1  
×1  
×1  
×1  
×1  
×1  
×1  
×1  
×1  
×1  
×1  
×1","x 14
x 6
x 2
x 8
x 1
x 2
x 2
x 1
x 1
x 1
x 1
x 1
x 1
x 1",0.0,8.196156512748448,6.147117384561336,100.0,0.7322403788566589,0.7469426393508911,0.7395185232162476,0.3377265238879737,0.6693159937858582
en/fa/95/en_10479755.jpg,"JM4000Xi
3500 启动瓦特
3200 运行瓦特","3500峰值瓦特  
3200额定瓦特  
JM4000Xi  
逆变发电机  
223cc","JM4000Xi
3500 Starting Watts
3200 Running Watts",11.64394847706997,46.06696319550827,37.11321502215804,100.0,0.7048633098602295,0.7613046169281006,0.731997549533844,0.37190082644628103,0.8273506760597229
