img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET,cluster
en/83/50/en_10588512.jpg,Escenarios de Aplicación,Escenarios de Aplicación,Application Scenarios,100.00000000000004,100.0,100.0,0.0,0.9998891353607178,0.9998891353607178,0.9998891353607178,0.9814814814814816,0.9890395998954772,1
en/be/e5/en_10553446.jpg,"adidas
PARLEY",Adidas | Parley,"adidas
PARLEY",34.66806371753173,27.43963537185462,20.57972652889096,50.0,0.7292203307151794,0.7012468576431274,0.7149600982666016,0.4761904761904762,0.7101995944976807,1
en/8a/e1/en_10596673.jpg,"CLASE
NOMBRE","CLASE  
NOMBRE  ","CLASS
NAME",100.00000000000004,100.0,100.0,0.0,1.000044822692871,1.000044822692871,1.000044822692871,0.9375,0.9774503111839294,1
en/c6/82/en_10544848.jpg,"Artículo
Imagen
Plantilla","Artículo  
Imagen  
Plantilla  ","Article
Picture
Template",100.00000000000004,100.0,100.0,0.0,0.9999063014984132,0.9999063014984132,0.9999063014984132,0.9814814814814816,0.9695556163787842,1
en/f3/d5/en_10490188.jpg,ONES.DESIGN,UNO.DISEÑO,ONES.DESIGN,27.516060407455225,12.50317178381122,10.717004386123898,100.0,0.8298547267913818,0.8250078558921814,0.827424168586731,0.0,0.8259326815605164,1
en/ad/70/en_10471626.jpg,"TIMEX
INDIGLO
WR30M","TIMEX  
INDIGLO  
WR30M","TIMEX
INDIGLO
WR30M",100.00000000000004,100.0,100.0,0.0,1.000035524368286,1.000035524368286,1.000035524368286,0.9814814814814816,0.980906307697296,1
en/d2/10/en_10476029.jpg,"JOVS
SR
330°","JOVS  
SR  
330°","JOVS
SR
330°",100.00000000000004,100.0,100.0,0.0,1.000017166137695,1.000017166137695,1.000017166137695,0.9814814814814816,0.9944648146629332,1
en/d3/ad/en_10057620.jpg,ORIENTE,Orient,ORIENT,0.0,2.450980392156863,2.100840336134453,100.0,0.7334492206573486,0.6817587614059448,0.7066599726676941,0.5,0.772650957107544,1
en/51/6d/en_10688776.jpg,"TP08
Dulce
TP08",TPOB Candy,"TP08
CANDY
TP08",0.0,4.220506643305591,3.1653799824791937,100.0,0.7191234827041626,0.7054020166397095,0.7121967077255249,0.0,0.7137429714202881,1
en/c4/a0/en_10464522.jpg,"APEX
CROMO SUAVE","CROMO SUAVE  
ÁPEX  ","APEX
CHROME SOFT",55.03212081491043,71.94407444407445,68.54138916638917,66.66666666666666,0.8667953610420227,0.8851302862167358,0.8758668303489685,0.625,0.7826549410820007,1
en/ed/8e/en_10292378.jpg,BIBS,"El texto en la imagen es: ""BIBS"".",BIBS,3.747776736677921,34.760286298989115,27.80822903919129,600.0,0.6655399799346924,0.8172757625579834,0.7336443662643433,0.25,0.6065431237220764,1
en/70/4c/en_10320660.jpg,LEXIVON,LEXIVON,LEXIVON,100.00000000000004,100.0,100.0,0.0,0.9999760389328004,0.9999760389328004,0.9999760389328004,0.5,0.9832063317298888,1
en/20/4b/en_10617661.jpg,"FIRME
PROTECTOR DE PANTALLA","FIRME  
Protector de Pantalla","FIRME
SCREEN PROTECTOR",100.00000000000004,16.439414577286428,15.454560932964824,0.0,0.7635831236839294,0.7333925366401672,0.7481833696365356,0.9921875,0.6827552914619446,1
en/f8/2a/en_10337584.jpg,"100%
Cuero genuino
Carteras de alta calidad","100% Cuero genuino  
Carteras de alta calidad  ","100%
Genuine Leather
High quality wallets",100.00000000000004,100.0,100.0,0.0,1.0000622272491455,1.0000622272491455,1.0000622272491455,0.9990234375,0.9748502373695374,1
en/45/50/en_10484014.jpg,"φ112
10
22
39","φ112  
10  
22  
39  ","φ112
10
22
39",100.00000000000004,100.0,100.0,0.0,0.9999502897262572,0.9999502897262572,0.9999502897262572,0.9921875,0.99123215675354,1
en/3e/25/en_10721181.jpg,¡Advertencia!,¡Advertencia! Humo detectado en la sala de estar. Evacuar.,Warning!,11.498759556447215,58.51678056906901,55.12536640661653,800.0,0.7156190872192383,0.8600494265556335,0.7812147736549377,0.6250000000000001,0.5879920125007629,1
en/db/92/en_10359236.jpg,V87,V87  ,V87,100.00000000000004,100.0,100.0,0.0,0.9997520446777344,0.9997520446777344,0.9997520446777344,0.5,0.991634488105774,1
en/1f/21/en_10581017.jpg,viezon®,Viozon,viezon®,0.0,19.025078890549743,16.307210477614063,100.0,0.752287745475769,0.7477577924728394,0.750015914440155,0.0,0.8199606537818909,1
en/c0/68/en_10526824.jpg,"REPWEAR
FITNESS",REPWEAR FITNESS,"REPWEAR
FITNESS",100.00000000000004,100.0,100.0,0.0,0.9999645948410034,0.9999645948410034,0.9999645948410034,0.9375,0.9800667762756348,1
en/83/78/en_10588896.jpg,"TCELL
USB3.2 256GB","TCELL  
USB3.2 256GB  ","TCELL
USB3.2 256GB",100.00000000000004,100.0,100.0,0.0,0.9999619126319884,0.9999619126319884,0.9999619126319884,0.9814814814814816,0.9929569363594056,1
en/ba/be/en_10632652.jpg,unifiss,"unifiss  
Lujo genuino",unifiss,27.516060407455225,66.2065101448998,67.01399408222767,200.0,0.7593495845794678,0.8538451790809631,0.8038297891616821,0.4166666666666667,0.6950643062591553,1
en/74/ce/en_10622143.jpg,"JHANDS
Kioto Japón","JHANDS  
KYOTO JAPÓN","JHANDS
KYOTO JAPAN",34.66806371753173,33.27755577755578,29.124833499833503,33.33333333333333,0.7527526021003723,0.7782129645347595,0.7652710676193237,0.3333333333333333,0.8823519349098206,1
en/7c/10/en_10508859.jpg,FUERZA,Fuerza,FORCE,100.00000000000004,2.7777777777777777,2.380952380952381,0.0,0.7312547564506531,0.6600833535194397,0.693848729133606,0.5,0.6477401256561279,1
en/7f/0f/en_10528687.jpg,"MS16
2TB
MOMENTO","2TB  
MOMENTO","MS16
2TB
MOMENT",60.653065971263366,69.35500447343703,67.93944246131602,33.33333333333333,0.9472537040710448,0.8833090662956238,0.9141644835472108,0.6465517241379309,0.888792097568512,1
en/7e/11/en_10495284.jpg,"FINON
XPERIA 1 VI","FINON  
XPERIA  
1 VI","FINON
XPERIA 1 VI",100.00000000000004,100.0,100.0,0.0,0.9999392032623292,0.9999392032623292,0.9999392032623292,0.9921875,0.9881269335746764,1
en/af/70/en_10571850.jpg,"SYUNSOKU
12.0","SYUNSOKU  
","SYUNSOKU
12.0",36.78794411714425,61.83842396716423,60.95176895437555,50.0,0.9492620229721068,0.8625204563140869,0.9038147926330566,0.2631578947368421,0.9338513016700744,1
en/e5/3d/en_10623191.jpg,SAM-A,SAM-A,SAM-A,100.00000000000004,100.0,100.0,0.0,0.999925136566162,0.999925136566162,0.999925136566162,0.5,0.9934116005897522,1
en/f4/e6/en_10633975.jpg,H60037100,H600.704.114,H60037100,0.0,24.88500131080244,21.330001123544942,100.0,0.7735599279403687,0.800692081451416,0.7868922352790833,0.0,0.9146080613136292,1
en/85/ca/en_10345833.jpg,FOLING,Forrui,FOLING,0.0,2.7777777777777777,2.380952380952381,100.0,0.7686268091201782,0.7303851842880249,0.7490181922912598,0.0,0.5195006132125854,1
en/eb/da/en_10306845.jpg,LOIS,Lois,LOIS,100.00000000000004,6.25,5.0,0.0,0.7192175984382629,0.6739677786827087,0.6958578824996948,0.5,0.6952763795852661,1
en/ad/49/en_10471645.jpg,"PUMA
PALERMO",PUMA PALERMO,"PUMA
PALERMO",100.00000000000004,100.0,100.0,0.0,1.0000003576278689,1.0000003576278689,1.0000003576278689,0.9375,0.990952968597412,1
en/76/25/en_10509553.jpg,ORPTR,ZORTR,ORPTR,0.0,26.0,21.666666666666668,100.0,0.8741836547851562,0.8782306909561157,0.8762025237083435,0.0,0.7487229704856873,1
en/1a/6b/en_10271095.jpg,"BASSDASH
pesca",PESCA BASSDASH,"BASSDASH
FISHING",70.71067811865478,51.06028231028231,44.545211732711735,50.0,0.8685468435287476,0.898342490196228,0.8831934332847595,0.5,0.8681747913360596,1
en/21/5a/en_10443037.jpg,"PROIRON
1987","PROIRON  
LA AUTORIDAD DEL DEPORTE","PROIRON
1987",10.682175159905848,36.63597632592297,32.31157483860976,200.0,0.7500224113464355,0.8674917221069336,0.8044915199279785,0.217391304347826,0.5051479935646057,1
en/29/87/en_10415947.jpg,"COLORES RICOS,
depictando diferentes colores","COLORES RICOS, QUE REPRESENTAN DIFERENTES COLORES","RICH COLORS,
depicting different colors",30.73940764756321,27.270409452055933,31.31450079788209,40.0,0.750024676322937,0.7559354901313782,0.7529684901237488,0.7934426229508196,0.7925857901573181,1
en/f3/2e/en_10490412.jpg,"ULT-WIIQ
240W","ULT-WIIQ  
240W  
20Gbps","ULT-WIIQ
240W",66.87403049764218,88.58244340539596,88.31773355601416,50.0,0.8872500658035278,0.9678230285644532,0.9257867336273192,0.8928571428571429,0.839114248752594,1
en/10/c3/en_10502029.jpg,"MS16
1TB
MOMENTO","1TB  
MOMENTO  ","MS16
1TB
MOMENT",60.653065971263366,69.35500447343703,67.93944246131602,33.33333333333333,0.9467579126358032,0.8832113146781921,0.9138813018798828,0.6465517241379309,0.8854668140411377,1
