img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET,cluster
en/16/4c/en_10071777.jpg,"يورو
00:00
الإثنين الثلاثاء الأربعاء الخميس
ضوء
وضع
ابدأ
إعادة تعيين",يوم الاثنين الثلاثاء الأربعاء الخميس,"EURO
00:00
MO TU WE TH
LIGHT
MODE
START
RESET",11.976547020391717,48.88374389569327,43.358639236667926,75.0,0.865926206111908,0.7612468004226685,0.810219407081604,0.2831196581196581,0.5270325541496277,0
en/6e/2e/en_10346058.jpg,"خفيف الوزن
ناعم
قابل للغسل
تصميم مريح
مضاد للانزلاق
لا ضوضاء","خفيفة الوزن  
ناعمة  
قابلة للغسل  
تصميم مريح  
مانعة للانزلاق  
بلا ضوضاء  ","Lightweight
Soft
Washable
Ergonomics
Anti-Slip
No Noise",16.59038701421971,66.36735608485576,59.10669716427216,45.45454545454545,0.9295973777770996,0.9391554594039916,0.9343519806861876,0.4646464646464646,0.8535199761390686,0
en/bb/e3/en_10585305.jpg,"FINON
MOTO 5G
g 53J
53Y","فينون  
موتو 5G  
G53J  
G53Y  ","FINON
MOTO 5G
g 53J
53Y",45.180100180492246,14.22859460393264,12.843110190862062,83.33333333333334,0.7365404963493347,0.730226457118988,0.7333699464797974,0.6290648127382821,0.8920432925224304,0
en/50/37/en_10505647.jpg,"XTU
4K30
01:39:53",XTU,"XTU
4K30
01:39:53",1.8315638888734187,16.89966377632277,22.476823508833306,80.0,0.8723561763763428,0.7127429246902466,0.7845132946968079,0.108695652173913,0.4766410291194916,0
en/cc/5c/en_10554456.jpg,"JM4000Xi
3500 واط بدء
3200 واط تشغيل","يسماك  
3500 وحدة بدء  
3200 وحدة تشغيل  
مولد عاكس  
JM4000Xi","JM4000Xi
3500 Starting Watts
3200 Running Watts",17.242221289766636,52.37765153666294,49.40769598271941,85.71428571428571,0.7987627387046814,0.8505775928497314,0.8238562345504761,0.6824665350010973,0.5404942631721497,0
en/68/e0/en_10453976.jpg,"ثلاثة مفاتيح
يو إس بي - سي 1
يو إس بي - سي 2",ثريكي,"THREEKEY
USB-C1
USB-C2",0.0,2.3255813953488373,1.937984496124031,100.0,0.7054190635681152,0.6044270992279053,0.6510297656059265,0.0,0.411926656961441,0
en/6b/72/en_10510295.jpg,"GOBI
CCOUL-MA10
BL-5237-1","غرفة نقل الحرارة  
ORICO  
CCO1-All-PRO  
BC:1.2 5V=3A  
Made in China  
","GOBI
CCOUL-MA10
BL-5237-1",2.147691208915905,11.619506028999613,8.714629521749709,280.0,0.68195641040802,0.7160577774047852,0.6985911726951599,0.0617283950617284,0.5368303656578064,0
en/e9/c2/en_10556972.jpg,"TALENANA
ابق متحمسًا
ابحث عن المزيد","تالينانا  
ابق متحمساً. اسعَ للمعرفة.","TALENANA
STAY HYPED
SEEK MORE",13.134549472120788,27.38995304697579,22.56290173289839,83.33333333333334,0.7913095951080322,0.7836917042732239,0.7874822616577148,0.3073770491803279,0.8109952807426453,0
en/bc/50/en_10184307.jpg,"microSD
محول
ARCANITE
64GB","أركانيت  
64 جيجابايت  
محول  
ميكرو SD  
A1 V30  
XC I U3  
C10  ","microSD
Adapter
ARCANITE
64GB",2.908317710573757,12.209565438726502,11.492901314090828,275.0,0.6894428730010986,0.7258569002151489,0.7071813941001892,0.1639344262295082,0.5902367234230042,0
en/92/21/en_10514879.jpg,"{""ar"":""BRIO\nالعالم\nالمسارات الصاعدة\n33323\n3 +""}",مسارات الصعود,"BRIO
WORLD
Ascending Tracks
33323
3 +",0.0,17.28199505198806,12.961496288991045,100.0,0.7228772640228271,0.5344248414039612,0.6145278811454773,0.0,0.3359417617321014,0
