img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET,cluster
en/16/4c/en_10071777.jpg,"ユーロ
00:00
月 火 水 木
ライト
モード
スタート
リセット",ユーロ,"EURO
00:00
MO TU WE TH
LIGHT
MODE
START
RESET",0.0016701700790245,9.685800794141374,10.315548266093275,90.9090909090909,0.8276105523109436,0.6368458271026611,0.7198033928871155,0.0458715596330275,0.3135848939418793,0
en/6e/2e/en_10346058.jpg,"軽量
柔らかい
洗える
人間工学
滑り止め
無音","軽量  
柔らかい  
洗える  
人間工学デザイン  
滑り止め  
静音","Lightweight
Soft
Washable
Ergonomics
Anti-Slip
No Noise",45.180100180492246,70.04220389596206,65.95201503310898,12.5,0.9543664455413818,0.9633805751800536,0.9588523507118224,0.8294209702660407,0.9341588616371156,0
en/bb/e3/en_10585305.jpg,"FINON
MOTO 5G
g 53J
53Y","フィノン  
モト 5G  
G53J  
G53Y  ","FINON
MOTO 5G
g 53J
53Y",45.180100180492246,14.73265886128449,13.205614935534507,83.33333333333334,0.7425429821014404,0.7590761780738831,0.7507185935974121,0.6290648127382821,0.8601695895195007,0
en/50/37/en_10505647.jpg,"XTU
4K30
01:39:53","XTU  
4K30  ","XTU
4K30
01:39:53",28.650479686019025,39.98161764705882,46.13251970698115,60.0,0.9012417197227478,0.776303768157959,0.8341202735900879,0.4669117647058823,0.710699200630188,0
en/cc/5c/en_10554456.jpg,"JM4000Xi
3500 スタートワット
3200 ランニングワット","3500始動ワット  
3200定格ワット  
JM4000Xi  
インバーター発電機  ","JM4000Xi
3500 Starting Watts
3200 Running Watts",14.458924666162856,44.30756288281369,35.88588783171127,240.0,0.7836954593658447,0.8163989782333374,0.7997130155563354,0.6824665350010973,0.6854907870292664,0
en/68/e0/en_10453976.jpg,"スリーキー
USB-C1
USB-C2",スリーキー,"THREEKEY
USB-C1
USB-C2",1.8315638888734187,22.98947154202056,25.639786226160933,66.66666666666666,0.8646813035011292,0.6916792988777161,0.7685650587081909,0.2038043478260869,0.5556501150131226,0
en/6b/72/en_10510295.jpg,"GOBI
CCOUL-MA10
BL-5237-1","オリコ  
","GOBI
CCOUL-MA10
BL-5237-1",0.0,0.0,0.0,100.0,0.6976054906845093,0.6116676330566406,0.651816189289093,0.0,0.3896678388118744,0
en/e9/c2/en_10556972.jpg,"TALENANA
ハイプを保つ
もっと探求する","タレナナ  
常に向上を目指せ  
限界を求めよ  ","TALENANA
STAY HYPED
SEEK MORE",4.767707020457095,1.6339869281045754,1.2254901960784317,162.5,0.7208102345466614,0.717652440071106,0.7192278504371643,0.0694444444444444,0.6574279069900513,0
en/bc/50/en_10184307.jpg,"microSD
アダプター
ARCANITE
64GB","アーカナイト  
64GB  
A1 V30  
マイクロSDXC  
I 10 U3  
マイクロSD  
アダプター  ","microSD
Adapter
ARCANITE
64GB",5.412989186545263,26.24366673638427,24.625497044450032,250.0,0.7024722695350647,0.7820029258728027,0.7401071786880493,0.418943533697632,0.6916048526763916,0
en/92/21/en_10514879.jpg,"{""ja"":""BRIO\n世界\n上昇トラック\n33323\n3 +""}","BRIO ワールド  
上昇トラック  
3歳以上","BRIO
WORLD
Ascending Tracks
33323
3 +",3.244964293203389,17.24743310143705,12.935574826077792,77.77777777777779,0.720430850982666,0.5815069079399109,0.6435568332672119,0.1773174157303371,0.3615061640739441,0
en/98/e2/en_10595657.jpg,"TIMEX
WR 30M
ウォーターベリーコレクション
ステンレススチールバック","ウォーターベリーコレクション  
タイメックス  
防水 50M  
時計職人の遺産","TIMEX
WR 30M
WATERBURY COLLECTION
STAINLESS STEEL BACK",4.990049701936832,38.33287523413975,31.25511417651787,240.0,0.7821463942527771,0.7906262874603271,0.786363422870636,0.3712871287128713,0.5690168142318726,0
en/47/02/en_10406765.jpg,"自動作業
昼間は太陽光充電
夜はライト点灯","自動作業  
昼間に太陽光で充電  
夜間に点灯  ","AUTO WORKING
Solar charge at daytime
Light on at night",18.575057999133595,34.35170875062615,29.932366182678827,25.0,0.9031569957733154,0.890627384185791,0.8968484401702881,0.5769944341372912,0.928867757320404,0
en/fb/97/en_10327639.jpg,"軽量
超柔らかい
洗える
人間工学に基づいた
滑り止め
静か","軽量  
スーパーソフト  
洗える  
人間工学  
滑り止め  
静か","Lightweight
Super Soft
Washable
Ergonomic
Non-Slip
Quiet",22.22691731062548,37.60395739793792,39.059130803576906,30.0,0.8804340362548828,0.8222262263298035,0.8503351211547852,0.5257009345794392,0.8462157845497131,0
en/b8/53/en_10570762.jpg,"RANGS
バランス
ホッピング
ラベンダー
RANGS","ランズ  
バランスホッピング  
ラベンダー  
ランズジャパン  ","RANGS
Balance
Hopping
LAVENDER
RANGS",10.682175159905848,53.1916500738011,42.51728046619139,80.0,0.8419150114059448,0.8324252367019653,0.8371432423591614,0.5773420479302832,0.6432371735572815,0
en/25/32/en_10101166.jpg,"ALUSSO
CRI 80+

他
CRI 75-","左：  
ALUSSO  
CRI 80+  

右：  
その他  
CRI 75+  ","ALUSSO
CRI 80+

Others
CRI 75-",25.211936184349828,72.25887961276759,69.89203111529115,50.0,0.8161419630050659,0.8789254426956177,0.8463709950447083,0.7911164465786316,0.718737781047821,0
en/6a/39/en_10129550.jpg,"10%
40%
70%
100%
長押し調整可能
光の明るさ",長押しで調光可能,"10%
40%
70%
100%
Long Press Adjustable
Light Brightness",3.646218912639312,8.681268259998944,7.441087079999094,73.68421052631578,0.8517661094665527,0.6903447508811951,0.7626069784164429,0.0335570469798657,0.6812416315078735,0
en/6e/b7/en_10265753.jpg,"WORX
それはあなたの自然です
WA0012
100m","ワークス  
それがあなたの自然  
LANDROID  
100m  
全天候耐性 200kg 耐荷重","WORX
it's your nature
WA0012
100m",12.874330508144842,25.903829000215342,22.15252639835102,185.7142857142857,0.7283715009689331,0.7655656933784485,0.7465055584907532,0.4891304347826087,0.5570581555366516,0
