img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
en/fa/95/en_10479755.jpg,"EURO
00:00
SEG TER QUA QUI
LUZ
MODO
INICIAR
REDEFINIR","EURO
LIGHT → LUZ
MODE → MODO
MO TU WE TH → SEG TER QUA QUI
0:00 00 → 0:00 00
START → INICIAR
RESET → REINICIAR","EURO
00:00
MO TU WE TH
LIGHT
MODE
START
RESET",10.332090908268508,51.49059767828425,49.33003665731428,200.0,0.7520750761032104,0.7990055084228516,0.7748303413391113,0.6002938034188035,0.5133342146873474
en/fa/95/en_10479755.jpg,"24.6""
12.5""
35""
25.5""
3.74""
41.3""
25.4""
23.0""
MÁX
330
LBS","24,6""
3.74""
Encostos arredondados e alargados
18.75""
25.5""
35.0""
MÁX.
330
LBS
25.4""
16.7""
41.3""
23.0""","24.6""
12.5""
35""
25.5""
3.74""
41.3""
25.4""
23.0""
MAX
330
LBS",16.07055276526972,51.54630304980128,55.77665598327863,109.09090909090908,0.7869932651519775,0.8634921908378601,0.8234698176383972,0.5943646890862945,0.6846767067909241
en/fa/95/en_10479755.jpg,Cenários de Aplicação,"Cenários de Aplicação
ATISAFERPRO",Application Scenarios,59.460355750136046,88.16799637897805,89.32316569508927,33.33333333333333,0.8152843713760376,0.9637214541435242,0.8833103179931641,0.9498207885304659,0.7663276791572571
en/fa/95/en_10479755.jpg,"adidas
PARLEY",adidas | PARLEY,"adidas
PARLEY",34.66806371753173,67.97839063012472,62.50280999488591,50.0,0.8843545317649841,0.9145989418029785,0.8992224931716919,0.4761904761904762,0.8986620306968689
en/fa/95/en_10479755.jpg,"CASSETIFY
NR. 0907501072
SEJA VOCÊ MESMO
# 395
230 V~ 50 Hz 16 W
Todos os direitos reservados.","CASETIFY

ID: 5373A-RM017
(12)3456789(1)01111234562934

NR. 0807501072

12/204 ml

CE

DIN DV3W
NG 4718BN024-T

18 / 1121880

NÚMERO DE SERIE: 53200

FUNÇÕES: DEIXE VOCÊ FAZER

230 VA
50 Hz
16,8 W

Todos os direitos reservados.","CASSETIFY
NR. 0907501072
LE YOU DO YOU
# 395
230 V~ 50 Hz 16 W
All Rights Reserved.",13.262535617233528,47.002846133721086,45.07353076624154,173.6842105263158,0.736055314540863,0.8586422801017761,0.792637050151825,0.5117686823992134,0.5657243132591248
en/fa/95/en_10479755.jpg,"Leve
Macio
Lavável
Ergonomia
Antiderrapante
Sem Ruído","Leve  
Macio  
Lavável  Ergonômico  Anti-Derrapante  Sem Ruído","Lightweight
Soft
Washable
Ergonomics
Anti-Slip
No Noise",22.31618068926665,78.32090901824988,73.92303641049503,28.57142857142857,0.9081003665924072,0.9210911393165588,0.9145496487617493,0.6914285714285714,0.9017830491065979
en/fa/95/en_10479755.jpg,"FINON
MOTO 5G
g 53J
53Y","FINON
MOTO 5G
g 53J
53Y","FINON
MOTO 5G
g 53J
53Y",100.00000000000004,100.0,100.0,0.0,1.0000464916229248,1.0000464916229248,1.0000464916229248,0.9976851851851852,0.9861741065979004
en/fa/95/en_10479755.jpg,"XTU
4K30
01:39:53","01:39:53
4K30
XTU","XTU
4K30
01:39:53",39.68502629920499,61.88478188478188,58.913586413586415,40.0,0.8861029148101807,0.8861029148101807,0.8861029148101807,0.5,0.948894739151001
en/fa/95/en_10479755.jpg,"x 14
x 6
x 2
x 8
x 1
x 2
x 2
x 1
x 1
x 1
x 1
x 1
x 1
x 1","×14 ×8 ×2 ×6 ×1 ×2 ×8 ×2
×1 ×2 ×2 ×1 ×1 ×2 ×1 ×1
×1 ×1 ×1 ×1 ×1 ×1 ×1","x 14
x 6
x 2
x 8
x 1
x 2
x 2
x 1
x 1
x 1
x 1
x 1
x 1
x 1",1.5373195355910296,8.196156512748448,6.147117384561336,100.0,0.7568015456199646,0.7658466696739197,0.7612972855567932,0.0,0.6733254790306091
en/fa/95/en_10479755.jpg,"JM4000Xi
3500 Watts de Partida
3200 Watts de Funcionamento","3500
WATTS DE INÍCIO
3200
WATTS EM FUNCIONAMENTO
JESIMAIK
223
CC
JM4000Xi
GERADOR INVERSOR","JM4000Xi
3500 Starting Watts
3200 Running Watts",14.458924666162856,19.857612430994006,18.643212663670194,88.88888888888889,0.6322227120399475,0.7493723034858704,0.6858307719230652,0.6025778732545649,0.568090558052063
en/fa/95/en_10479755.jpg,"LED
12/24V LED/PL 112-SP
OSRAM
LEDriving
CUBE PX4500 SPOT
4500
M
5 ANOS
GARANTIA","LED
12/24V / LEDCUBE 12-24 SP

OSRAM
LEDriving®
CUBO FX6000 SPOT
4500 lúmens
5 ANOS DE GARANTIA
WWW.OSRAM.COM","LED
12/24V LED/PL 112-SP
OSRAM
LEDriving
CUBE PX4500 SPOT
4500
M
5 YEAR
WARRANTY",10.665549155965792,57.04919549040424,52.266102328350385,60.0,0.8334282636642456,0.8782992362976074,0.8552756309509277,0.4877387152777778,0.7874035835266113
en/fa/95/en_10479755.jpg,"TRÊS CHAVES
USB-C1
USB-C2",TRÊSCHAVES,"THREEKEY
USB-C1
USB-C2",0.0,43.361426944795014,37.16693738125287,100.0,0.8291934728622437,0.7059667706489563,0.7626344561576843,0.0,0.46953293681144714
en/fa/95/en_10479755.jpg,"CLASSE
NOME","CLASSE
NOME","CLASS
NAME",100.00000000000004,100.0,100.0,0.0,0.9999591112136841,0.9999591112136841,0.9999591112136841,0.9375,0.9841268062591553
en/fa/95/en_10479755.jpg,"GOBI
CCOUL-MA10
BL-5237-1","ORICO
TECNOLOGIA LIMITADA","GOBI
CCOUL-MA10
BL-5237-1",0.0,8.761528326745717,6.571146245059288,100.0,0.6586735248565674,0.6490488052368164,0.6538257598876953,0.0,0.5091916918754578
en/fa/95/en_10479755.jpg,"USOS MULTIFUNCIONAIS
Alavanca de câmbio do carro
Motocicleta
Console central do carro
Botão de elevação do carro","USOS MULTIFUNCIONAIS
Carro Gear Shifter
Moto
Carro console central
Botão de elevação do carro","MULTIFUNCTIONAL USES
Car Gear Shifter
Motorcycle
Car center console
Car lifter button",28.920071571583417,58.29220140534122,53.87539995303363,41.17647058823529,0.8821418881416321,0.8807944059371948,0.8814675807952881,0.6277527589449201,0.8039683699607849
en/fa/95/en_10479755.jpg,"TALENANA
MANTENHA-SE ANIMADO
BUSQUE MAIS","TALENANA
FIQUE ALTO
BUSQUE BAIXO
3,2
9:07
68","TALENANA
STAY HYPED
SEEK MORE",6.567274736060395,32.94361608994571,29.29760536012208,140.0,0.7544381618499756,0.7844974398612976,0.7691742181777954,0.18867924528301888,0.47492310404777527
en/fa/95/en_10479755.jpg,"6""
7.87""
Material de acabamento exterior
Couro LiteHide™
Material do corpo exterior
Couro LiteHide™","6""
7.87""

Material de acabamento externo
LiteHide™ Couro

Material do corpo externo
LiteHide™ Couro","6""
7.87""
Exterior Trim Material
LiteHide™ Leather
Exterior Body Material
LiteHide™ Leather",47.81890632271002,80.40623077468238,77.91010093352439,28.57142857142857,0.9134361743927002,0.9340300559997559,0.9236183166503906,0.840561224489796,0.9022902846336365
en/fa/95/en_10479755.jpg,"microSD
Adaptador
ARCANITE
64GB","ARCANITE
A1 V30
microSD
XC
64GB
LOCK
microSD
Adaptador
ARCANITE","microSD
Adapter
ARCANITE
64GB",16.784459625186194,75.13963274027138,72.17585602917497,175.0,0.7843160629272461,0.8553309440612793,0.8182856440544128,0.8152173913043478,0.8401117920875549
en/fa/95/en_10479755.jpg,"BRIO
MUNDO
Trilhos Ascendentes
33323
3 +","BRIO. MUNDO
Trilhos Ascendentes
3+","BRIO
WORLD
Ascending Tracks
33323
3 +",32.17294420803808,76.14072356414688,74.10588201846878,14.285714285714285,0.9217193126678467,0.9072238206863403,0.91441410779953,0.5434782608695652,0.8521773219108582
en/fa/95/en_10479755.jpg,"Artigo
Imagem
Modelo","Artigo
Imagem
Modelo","Article
Picture
Template",100.00000000000004,100.0,100.0,0.0,0.9999123811721802,0.9999123811721802,0.9999123811721802,0.9814814814814815,0.9812296032905579
en/fa/95/en_10479755.jpg,ONES.DESIGN,"ONES.DESIGN
DESIGN.UNO",ONES.DESIGN,30.213753973567677,80.66016220244364,81.06285310298794,100.0,0.8568673133850098,0.9048281908035278,0.8801949620246887,0.45454545454545453,0.7771469950675964
en/fa/95/en_10479755.jpg,"TIMEX
WR 30M
COLEÇÃO WATERBURY
FUNDO EM AÇO INOXIDÁVEL","TIMEX
A COLEÇÃO DOS RELÓGIOLOGISTAS EST.
1854","TIMEX
WR 30M
WATERBURY COLLECTION
STAINLESS STEEL BACK",5.795599612995366,21.94711032642879,19.30221922923308,77.77777777777779,0.7420694828033447,0.7291407585144043,0.7355482578277588,0.11235955056179774,0.373001366853714
en/fa/95/en_10479755.jpg,"DELL
Tecnologias
120Hz
Microsoft Office
15.6 FHD
intel
CORE
i3","DELL
Tecnologias
120Hz
Microsoft Office
intel.
CORE
i3
15.6FHD","DELL
Technologies
120Hz
Microsoft Office
15.6 FHD
intel
CORE
i3",46.713797772819994,84.45429011514304,80.28598689239638,30.0,0.9183746576309204,0.9308024644851685,0.9245467782020569,0.7789062500000001,0.9070578813552856
en/fa/95/en_10479755.jpg,"CONSTELAÇÃO
Áries 21/3-19/4
Touro 20/4-20/5
Gêmeos 21/5-20/6
Câncer 21/6-22/7
Leão 23/7-22/8
Virgem 23/8-22/9
Libra 23/9-22/10
Escorpião 23/10-21/11
Sagitário 22/11-21/12
Capricórnio 22/12-19/1
Aquário 20/1-18/2
Peixes 19/2-20/3","CONSTELAÇÃO
Áries 21/3-19/4
Touro 20/4-20/5
Gêmeos 21/5-20/6
Câncer 21/6-22/7
Leão 23/7-22/8
Virgem 23/8-22/9
Libra 23/9-22/10
Escorpião 23/10-21/11
Sagitário 22/11-21/12
Capricórnio 22/12-19/1
Aquário 20/1-18/2
Peixes 19/2-20/3","CONSTELLATION
Aries 21/3-19/4
Taurus 20/4-20/5
Gemini 21/5-20/6
Cancer 21/6-22/7
Leo 23/7-22/8
Virgo 23/8-22/9
Libra 23/9-22/10
Scorpio 23/10-21/11
Sagittarius 22/11-21/12
Capricorn 22/12-19/1
Aquarius 20/1-18/2
Pisces 19/2-20/3",100.00000000000004,100.0,100.0,0.0,1.0000030994415283,1.0000030994415283,1.0000030994415283,0.999968,0.9765854477882385
en/fa/95/en_10479755.jpg,"TIMEX
INDIGLO
WR30M","10
12
2
TIMEX
8
INDIGLO WR30M
4
6","TIMEX
INDIGLO
WR30M",10.552670315936318,73.11906721073657,69.01390920757757,200.0,0.7800329923629761,0.8994239568710327,0.8354847431182861,0.7098765432098766,0.5889474153518677
en/fa/95/en_10479755.jpg,"POSTE ARRANHADOR
LUZ DIVERTIDA
PLATAFORMA DE ESCALADA
BASE REFORÇADA
Barras extras aumentam ainda mais a estabilidade","POSTE DE RASCAR

LUMINÁRIA DIVERTIDA

PLATAFORMA DE ESCALADA

BASE REFORÇADA
Barras extras aumentam ainda mais a estabilidade","SCRATCHING POST
FUN SKYLIGHT
CLIMBING PLATFORM
REINFORCED BASE
Extra battens further enhance stability",75.41859578343532,86.3202525803627,85.4124673498842,18.75,0.9508914351463318,0.953345775604248,0.9521170258522034,0.8682976296108504,0.7679707407951355
en/fa/95/en_10479755.jpg,"JOVS
SR
330°","JOVS  
330°  
JOVS  
JOVS","JOVS
SR
330°",23.643540225079384,34.525986973646006,33.7716116821567,100.0,0.7972921133041382,0.8201901912689209,0.8085790872573853,0.32258064516129037,0.6163548827171326
en/fa/95/en_10479755.jpg,"Uma ótima ideia de presente!
Festa das boas irmãs
Presentes do Dia dos Namorados
A mãe do Superman
Presentes de aniversário","Uma ótima ideia de presente!
Boa festa das irmãs
Dia dos Namorados Presentes
Superman's Mãe
Presentes de aniversário","A great gift idea!
Good Sisters Party
Valentine's Day Gifts
Superman's Mum
Birthday Gifts",36.951894884728745,76.03476544515237,71.32339262939486,33.33333333333333,0.9108633399009705,0.9139599204063416,0.9124090075492859,0.8252433352817099,0.8130332231521606
en/fa/95/en_10479755.jpg,Oriente,ORIENT,ORIENT,0.0,2.450980392156863,2.1008403361344534,100.0,0.6906808018684387,0.7375778555870056,0.7133594155311584,0.5,0.7439679503440857
en/fa/95/en_10479755.jpg,"TP08
Doce
TP08","TPOB CANDY

COR KEY

TPOB","TP08
CANDY
TP08",0.0,8.90749314672699,6.680619860045242,166.66666666666669,0.6549221277236938,0.7148427963256836,0.6835718154907227,0.0,0.5111328363418579
en/fa/95/en_10479755.jpg,"Velocidades de leitura de até 90 MB/s
Velocidades de escrita de até 45MB/s
KOTION PRO
micro U1 A1 64 GB","Velocidades de leitura até 90 MB/s
Velocidades de escrita até 45MB/s
KOOTION PRO
microSDXC UHS-I Classe 10 64 GB","Read Speeds up to 90 MB/s
Write Speeds up to 45MB/s
KOTION PRO
micro U1 A1 64 GB",45.167594566243025,77.66195936674865,73.12486769873396,29.166666666666668,0.8991909623146057,0.9388255476951599,0.9185808897018433,0.6100656342939186,0.8956765532493591
en/fa/95/en_10479755.jpg,"APEX
CROMO SUAVE","CHROME MACIO
APEX","APEX
CHROME SOFT",27.516060407455225,24.810503840357807,22.77756793231281,100.0,0.814878523349762,0.8169245719909668,0.8159003257751465,0.16666666666666666,0.7396815419197083
en/fa/95/en_10479755.jpg,"FUNCIONAMENTO AUTOMÁTICO
Carga solar durante o dia
Luz acesa à noite","AUTO FUNCIONANDO

Carga solar durante o dia
Luz acesa à noite","AUTO WORKING
Solar charge at daytime
Light on at night",78.60753021519781,75.53306244985477,76.93071477470127,18.181818181818183,0.9451161026954651,0.9045848846435547,0.9244064688682556,0.8176206509539844,0.8933207392692566
en/fa/95/en_10479755.jpg,"Leve
Super macio
Lavável
Ergonômico
Antiderrapante
Silencioso","Leve  
Super Macio  
Lavável  
Ergonômico  
Anti-Derrapante  
Silencioso","Lightweight
Super Soft
Washable
Ergonomic
Non-Slip
Quiet",46.713797772819994,86.11297241407472,77.68059147838589,14.285714285714285,0.9531720876693726,0.9666746854782104,0.9598759412765503,0.8412698412698414,0.8819555640220642
en/fa/95/en_10479755.jpg,"RANGS
Equilíbrio
Saltar
LAVANDA
RANGS","RANGS
Equilíbrio
Pulando

LAVANDA

RANGS
JAPÃO","RANGS
Balance
Hopping
LAVENDER
RANGS",22.957488466614336,69.99536174411628,68.06614578115328,40.0,0.8593514561653137,0.9045168161392212,0.881355881690979,0.7352941176470589,0.6808090806007385
en/fa/95/en_10479755.jpg,BIBS,BIBS,BIBS,100.00000000000004,100.0,100.0,0.0,0.9998464584350586,0.9998464584350586,0.9998464584350586,0.5,0.9885472655296326
en/fa/95/en_10479755.jpg,LEXIVON,"LEXIVON
LÂMINA 10°",LEXIVON,15.97357760615681,70.40138978280554,70.55053509207274,200.0,0.804362416267395,0.9063776731491089,0.8523283004760742,0.4166666666666667,0.6638129353523254
en/fa/95/en_10479755.jpg,"ALUSSO
CRI 80+

Outros
CRI 75-","ALUSSO
CRI 80+
Outros
CRI 75+","ALUSSO
CRI 80+

Others
CRI 75-",68.037493331712,95.31916500738012,93.14115946982079,12.5,0.9629365801811218,0.9629365801811218,0.9629365801811218,0.8300000000000002,0.9593737721443176
en/fa/95/en_10479755.jpg,"FIRME
PROTETOR DE TELA","FIRME
PROTEÇÃO DE TELA","FIRME
SCREEN PROTECTOR",35.35533905932737,66.08836224548298,63.1079383507789,25.0,0.9132603406906128,0.9422129392623901,0.9275107979774475,0.6388888888888888,0.7489532828330994
en/fa/95/en_10479755.jpg,"10%
40%
70%
100%
Pressão longa ajustável
Brilho da luz","10%
40%
70%
100%
Pressão longa Ajustável
Brilho da luz","10%
40%
70%
100%
Long Press Adjustable
Light Brightness",100.00000000000004,91.5894412618746,90.8761468804719,0.0,0.9641832113265991,0.9637738466262817,0.9639785289764404,0.9998177842565598,0.9587625861167908
